V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
CHENGHAI 	Yanhong	43087	21673	21414	41634	20751	20883	1453	922	531	3.37	4.25	2.48
CHENGHAI 	Lianhua	24717	12466	12251	23716	11919	11797	1001	547	454	4.05	4.39	3.71
CHENGHAI 	Longdu	73745	36768	36977	69968	34666	35302	3777	2102	1675	5.12	5.72	4.53
CHENGHAI 	Batou	45339	22831	22508	44148	22088	22060	1191	743	448	2.63	3.25	1.99
CHENGHAI 	Waisha	76480	38055	38425	68943	34211	34732	7537	3844	3693	9.85	10.10	9.61
CHENGHAI 	Xinxi	59169	29713	29456	57810	28910	28900	1359	803	556	2.30	2.70	1.89
FOSHAN CHENGQU 	Total	294280	145858	148422	51763	25957	25806	242517	119901	122616	82.41	82.20	82.61
FOSHAN CHENGQU 	Shengping	48652	25213	23439	10314	5981	4333	38338	19232	19106	78.80	76.28	81.51
FOSHAN CHENGQU 	Zumiao	46411	22294	24117	5376	2479	2897	41035	19815	21220	88.42	88.88	87.99
FOSHAN CHENGQU 	Yongan	43264	21189	22075	7174	3532	3642	36090	17657	18433	83.42	83.33	83.5
FOSHAN CHENGQU 	Pujun	61845	30425	31420	10349	4770	5579	51496	25655	25841	83.27	84.32	82.24
FOSHAN CHENGQU 	Chengmentou	36208	17546	18662	6355	2895	3460	29853	14651	15202	82.45	83.5	81.46
FOSHAN CHENGQU 	Tongji	49225	24554	24671	6063	3196	2867	43162	21358	21804	87.68	86.98	88.38
FOSHAN CHENGQU 	Jingkouhuaqiaojingjiqu	8675	4637	4038	6132	3104	3028	2543	1533	1010	29.31	33.06	25.01
SHIWAN 	Total	469312	250710	218602	300102	163717	136385	169210	86993	82217	36.05	34.70	37.61
SHIWAN 	Jiangwan	40148	21618	18530	11528	6772	4756	28620	14846	13774	71.29	68.67	74.33
SHIWAN 	Chengnan	27123	14703	12420	4834	3489	1345	22289	11214	11075	82.18	76.27	89.17
SHIWAN 	Shiwan	41791	21909	19882	8452	4855	3597	33339	17054	16285	79.78	77.84	81.91
SHIWAN 	Zhangcha	149277	79204	70073	124930	66024	58906	24347	13180	11167	16.31	16.64	15.94
SHIWAN 	Lanshi	100445	56293	44152	67237	40173	27064	33208	16120	17088	33.06	28.64	38.70
SHIWAN 	Huanshi	110528	56983	53545	83121	42404	40717	27407	14579	12828	24.80	25.58	23.96
SHUNDE 	Total	1683518	887721	795797	1293926	685341	608585	389592	202380	187212	23.14	22.80	23.53
SHUNDE 	Daliang	213774	109201	104573	104847	54466	50381	108927	54735	54192	50.95	50.12	51.82
SHUNDE 	Desheng	42806	23243	19563	33797	18254	15543	9009	4989	4020	21.05	21.46	20.55
SHUNDE 	Lunjiao	130963	69329	61634	104113	54878	49235	26850	14451	12399	20.5	20.84	20.12
SHUNDE 	Leliu	165207	85008	80199	143278	73550	69728	21929	11458	10471	13.27	13.48	13.06
SHUNDE 	Ronggui	305260	157877	147383	196099	102479	93620	109161	55398	53763	35.76	35.09	36.48
SHUNDE 	Chencun	112887	59152	53735	85233	44767	40466	27654	14385	13269	24.5	24.32	24.69
SHUNDE 	Beijiao	165399	89780	75619	136217	73615	62602	29182	16165	13017	17.64	18.01	17.21
SHUNDE 	Lecong	171688	97334	74354	151935	86585	65350	19753	10749	9004	11.51	11.04	12.11
SHUNDE 	Longjiang	143924	79453	64471	126519	70239	56280	17405	9214	8191	12.09	11.60	12.70
SHUNDE 	Xingtan	124261	62762	61499	114213	57332	56881	10048	5430	4618	8.09	8.65	7.51
SHUNDE 	Junan	107349	54582	52767	97675	49176	48499	9674	5406	4268	9.01	9.90	8.09
NANHAI 	Total	2123098	1106439	1016659	1734062	900916	833146	389036	205523	183513	18.32	18.58	18.05
NANHAI 	Guicheng	171695	90785	80910	101571	54908	46663	70124	35877	34247	40.84	39.52	42.33
NANHAI 	Pingzhou	188978	91951	97027	159650	76359	83291	29328	15592	13736	15.52	16.96	14.16
NANHAI 	Sanshangang	37694	17675	20019	35471	16482	18989	2223	1193	1030	5.90	6.75	5.15
NANHAI 	Huangqi	116582	59599	56983	74710	38305	36405	41872	21294	20578	35.92	35.73	36.11
NANHAI 	Yanbu	150683	74368	76315	114529	55450	59079	36154	18918	17236	23.99	25.44	22.59
NANHAI 	Dali	204193	114862	89331	164418	93990	70428	39775	20872	18903	19.48	18.17	21.16
NANHAI 	Shishan	46018	26505	19513	42083	24027	18056	3935	2478	1457	8.55	9.35	7.47
NANHAI 	Lishui	163782	85791	77991	141527	73734	67793	22255	12057	10198	13.59	14.05	13.08
NANHAI 	Jiujiang	106237	52771	53466	89344	43834	45510	16893	8937	7956	15.90	16.94	14.88
NANHAI 	Shatou	51296	26786	24510	45276	23465	21811	6020	3321	2699	11.74	12.40	11.01
NANHAI 	Nanzhuang	154275	87967	66308	142884	81313	61571	11391	6654	4737	7.38	7.56	7.14
NANHAI 	Danzao	65880	34154	31726	57609	29714	27895	8271	4440	3831	12.55	13	12.08
NANHAI 	Luocun	122720	65311	57409	104588	55371	49217	18132	9940	8192	14.78	15.22	14.27
NANHAI 	Xiaotang	60398	33232	27166	48553	26868	21685	11845	6364	5481	19.61	19.15	20.18
NANHAI 	Songgang	76391	42776	33615	68827	38470	30357	7564	4306	3258	9.90	10.07	9.69
NANHAI 	Guanyao	80952	38488	42464	66060	30581	35479	14892	7907	6985	18.40	20.54	16.45
NANHAI 	Heshun	59672	29820	29852	52355	25823	26532	7317	3997	3320	12.26	13.40	11.12
NANHAI 	Jinsha	61878	30923	30955	57630	28606	29024	4248	2317	1931	6.87	7.49	6.24
NANHAI 	Xiqiaoshanlvyoudujiaqu	199191	100263	98928	162730	81407	81323	36461	18856	17605	18.30	18.81	17.80
NANHAI 	Xian	4583	2412	2171	4247	2209	2038	336	203	133	7.33	8.42	6.13
SANSHUI 	Total	437211	229435	207776	282633	144172	138461	154578	85263	69315	35.36	37.16	33.36
SANSHUI 	Xinan	192801	103371	89430	74220	38496	35724	118581	64875	53706	61.5	62.76	60.05
SANSHUI 	Hekou	23609	12675	10934	16358	8625	7733	7251	4050	3201	30.71	31.95	29.28
SANSHUI 	Jinben	26250	13004	13246	24109	11761	12348	2141	1243	898	8.16	9.56	6.78
SANSHUI 	Nanbian	28500	14145	14355	24926	12098	12828	3574	2047	1527	12.54	14.47	10.64
SANSHUI 	Qingqi	7034	3770	3264	6307	3312	2995	727	458	269	10.34	12.15	8.24
SANSHUI 	Datang	33949	17347	16602	29849	14927	14922	4100	2420	1680	12.08	13.95	10.12
SANSHUI 	Liuhe	13973	7503	6470	12300	6446	5854	1673	1057	616	11.97	14.09	9.52
SANSHUI 	Leping	30232	15588	14644	26314	13306	13008	3918	2282	1636	12.96	14.64	11.17
SANSHUI 	Fanhu	13608	7135	6473	12211	6271	5940	1397	864	533	10.27	12.11	8.23
SANSHUI 	Baini	32044	17388	14656	29543	16014	13529	2501	1374	1127	7.80	7.90	7.69
SANSHUI 	Lubao	35211	17509	17702	26496	12916	13580	8715	4593	4122	24.75	26.23	23.29
GAOMING 	Total	297272	157899	139373	177358	88671	88687	119914	69228	50686	40.34	43.84	36.37
GAOMING 	Hecheng	132943	73685	59258	40888	20773	20115	92055	52912	39143	69.24	71.81	66.06
GAOMING 	Sanzhou	15511	8204	7307	11211	5822	5389	4300	2382	1918	27.72	29.03	26.25
GAOMING 	Xian	26877	13329	13548	21645	10429	11216	5232	2900	2332	19.47	21.76	17.21
GAOMING 	Heshui	21995	11444	10551	18661	9391	9270	3334	2053	1281	15.16	17.94	12.14
GAOMING 	Genglou	18073	9671	8402	15656	8166	7490	2417	1505	912	13.37	15.56	10.85
GAOMING 	Xinxu	9761	5242	4519	8250	4307	3943	1511	935	576	15.48	17.84	12.75
GAOMING 	Mingcheng	28662	14781	13881	22853	11412	11441	5809	3369	2440	20.27	22.79	17.58
GAOMING 	Yangmei	18462	8811	9651	16125	7468	8657	2337	1343	994	12.66	15.24	10.30
GAOMING 	Renhe	13608	6908	6700	12298	6077	6221	1310	831	479	9.63	12.03	7.15
GAOMING 	Fuwan	11380	5824	5556	9771	4826	4945	1609	998	611	14.14	17.14	11
PENGJIANG 	Total	342845	173897	168948	89173	46170	43003	253672	127727	125945	73.99	73.45	74.55
PENGJIANG 	Canghou	59275	29814	29461	8714	4343	4371	50561	25471	25090	85.30	85.43	85.16
PENGJIANG 	Shaziwei	90011	44104	45907	19103	9096	10007	70908	35008	35900	78.78	79.38	78.20
PENGJIANG 	Didong	63527	31352	32175	7125	3611	3514	56402	27741	28661	88.78	88.48	89.08
PENGJIANG 	Beijie	44695	22737	21958	11463	5608	5855	33232	17129	16103	74.35	75.34	73.34
PENGJIANG 	Huanshi	67943	36742	31201	28198	15906	12292	39745	20836	18909	58.5	56.71	60.60
PENGJIANG 	Chaolian	17394	9148	8246	14570	7606	6964	2824	1542	1282	16.24	16.86	15.55
JIANGHAI 	Total	187909	94936	92973	112368	56341	56027	75541	38595	36946	40.20	40.65	39.74
JIANGHAI 	Jiangnan	37380	18594	18786	8206	3885	4321	29174	14709	14465	78.05	79.11	77
JIANGHAI 	Jiaotou	17241	8968	8273	8523	4588	3935	8718	4380	4338	50.57	48.84	52.44
JIANGHAI 	Jiaobei	9842	5428	4414	4836	2719	2117	5006	2709	2297	50.86	49.91	52.04
JIANGHAI 	Waihai	58989	29032	29957	36091	17852	18239	22898	11180	11718	38.82	38.51	39.12
JIANGHAI 	Lile	64457	32914	31543	54712	27297	27415	9745	5617	4128	15.12	17.07	13.09
TAISHAN 	Total	946380	477692	468688	733929	364428	369501	212451	113264	99187	22.45	23.71	21.16
TAISHAN 	Taicheng	139510	69473	70037	31543	14543	17000	107967	54930	53037	77.39	79.07	75.73
TAISHAN 	Gongyi	16245	8273	7972	9192	4672	4520	7053	3601	3452	43.42	43.53	43.30
TAISHAN 	Dajiang	39928	19859	20069	35814	17465	18349	4114	2394	1720	10.30	12.05	8.57
TAISHAN 	Shuibu	44782	21565	23217	38847	18236	20611	5935	3329	2606	13.25	15.44	11.22
TAISHAN 	Fucheng	50829	24751	26078	41736	19875	21861	9093	4876	4217	17.89	19.70	16.17
TAISHAN 	Sijiu	39926	20200	19726	34424	17018	17406	5502	3182	2320	13.78	15.75	11.76
TAISHAN 	Sanba	30582	14807	15775	28290	13487	14803	2292	1320	972	7.49	8.91	6.16
TAISHAN 	Baisha	37384	18775	18609	30529	14846	15683	6855	3929	2926	18.34	20.93	15.72
TAISHAN 	Sanhe	42433	21006	21427	40752	19876	20876	1681	1130	551	3.96	5.38	2.57
TAISHAN 	Chonglou	39893	20082	19811	35865	17755	18110	4028	2327	1701	10.10	11.59	8.59
TAISHAN 	Doushan	51242	25963	25279	43599	21727	21872	7643	4236	3407	14.92	16.32	13.48
TAISHAN 	Duhu	45312	23269	22043	40881	20830	20051	4431	2439	1992	9.78	10.48	9.04
TAISHAN 	Chixi	11987	5974	6013	10605	5213	5392	1382	761	621	11.53	12.74	10.33
TAISHAN 	Tiantou	16277	8208	8069	15767	7872	7895	510	336	174	3.13	4.09	2.16
TAISHAN 	Duanfen	45081	22622	22459	41741	20682	21059	3340	1940	1400	7.41	8.58	6.23
TAISHAN 	Guanghai	34375	17179	17196	25283	12521	12762	9092	4658	4434	26.45	27.11	25.79
TAISHAN 	Longwen	8200	4279	3921	7748	3978	3770	452	301	151	5.51	7.03	3.85
TAISHAN 	Shalan	14450	7655	6795	13724	7185	6539	726	470	256	5.02	6.14	3.77
TAISHAN 	Haiyan	58839	30737	28102	56621	29294	27327	2218	1443	775	3.77	4.69	2.76
TAISHAN 	Wencun	49468	26290	23178	47324	24891	22433	2144	1399	745	4.33	5.32	3.21
TAISHAN 	Shenjing	27195	14093	13102	24583	12606	11977	2612	1487	1125	9.60	10.55	8.59
TAISHAN 	Nafu	21829	11293	10536	19676	10097	9579	2153	1196	957	9.86	10.59	9.08
TAISHAN 	Beidou	28393	14744	13649	27181	13982	13199	1212	762	450	4.27	5.17	3.30
TAISHAN 	Shangchuan	16543	8577	7966	9524	4657	4867	7019	3920	3099	42.43	45.70	38.90
TAISHAN 	Xiachuan	15153	7491	7662	14126	6847	7279	1027	644	383	6.78	8.60	5
TAISHAN 	Nanwan	9289	4705	4584	1678	785	893	7611	3920	3691	81.94	83.32	80.52
TAISHAN 	Hengshan	4825	2469	2356	1885	953	932	2940	1516	1424	60.93	61.40	60.44
TAISHAN 	Haiqiao	6410	3353	3057	4991	2535	2456	1419	818	601	22.14	24.40	19.66
XINHUI 	Total	926158	464687	461471	680703	334506	346197	245455	130181	115274	26.5	28.01	24.98
XINHUI 	Huicheng	276087	137077	139010	99819	48454	51365	176268	88623	87645	63.85	64.65	63.05
XINHUI 	Daze	41945	20661	21284	38641	18688	19953	3304	1973	1331	7.88	9.55	6.25
XINHUI 	Qibao	12278	6121	6157	11187	5308	5879	1091	813	278	8.89	13.28	4.52
XINHUI 	Siqian	71638	36427	35211	66700	33298	33402	4938	3129	1809	6.89	8.59	5.14
XINHUI 	Niuwan	8905	4399	4506	7763	3671	4092	1142	728	414	12.82	16.55	9.19
XINHUI 	Luokeng	25237	12540	12697	21946	10569	11377	3291	1971	1320	13.04	15.72	10.40
XINHUI 	Xiaogang	23156	11565	11591	20806	10121	10685	2350	1444	906	10.15	12.49	7.82
XINHUI 	Shuangshui	69471	34788	34683	59463	28767	30696	10008	6021	3987	14.41	17.31	11.5
XINHUI 	Yaxi	29473	14636	14837	23819	11282	12537	5654	3354	2300	19.18	22.92	15.5
XINHUI 	Yanan	11867	6481	5386	9526	5041	4485	2341	1440	901	19.73	22.22	16.73
XINHUI 	Shadui	32731	16201	16530	30607	14816	15791	2124	1385	739	6.49	8.55	4.47
XINHUI 	Gujing	40686	20261	20425	35051	16996	18055	5635	3265	2370	13.85	16.11	11.60
XINHUI 	Sanjiang	44824	22384	22440	42057	20606	21451	2767	1778	989	6.17	7.94	4.41
XINHUI 	Muzhou	40158	20544	19614	34518	17356	17162	5640	3188	2452	14.04	15.52	12.5
XINHUI 	Daao	33492	17642	15850	31017	15979	15038	2475	1663	812	7.39	9.43	5.12
XINHUI 	Hetang	49242	24877	24365	43944	21957	21987	5298	2920	2378	10.76	11.74	9.76
XINHUI 	Tangxia	62653	30484	32169	58272	27941	30331	4381	2543	1838	6.99	8.34	5.71
XINHUI 	Duruan	52315	27599	24716	45567	23656	21911	6748	3943	2805	12.90	14.29	11.35
KAIPING 	Total	651812	319041	332771	479697	229648	250049	172115	89393	82722	26.41	28.02	24.86
KAIPING 	Sanbuqu	145354	69117	76237	45399	19712	25687	99955	49405	50550	68.77	71.48	66.31
KAIPING 	Changshaqu	84112	41342	42770	49413	23339	26074	34699	18003	16696	41.25	43.55	39.04
KAIPING 	Shagangqu	36360	17077	19283	34352	15915	18437	2008	1162	846	5.52	6.80	4.39
KAIPING 	Shuijing	5118	2727	2391	4814	2530	2284	304	197	107	5.94	7.22	4.48
KAIPING 	Yueshan	34789	16965	17824	32893	15760	17133	1896	1205	691	5.45	7.10	3.88
KAIPING 	Shuikou	35443	17391	18052	25263	12016	13247	10180	5375	4805	28.72	30.91	26.62
KAIPING 	Shatang	27664	13725	13939	26368	12902	13466	1296	823	473	4.68	6	3.39
KAIPING 	Cangcheng	29496	15080	14416	26913	13614	13299	2583	1466	1117	8.76	9.72	7.75
KAIPING 	Longsheng	30242	15256	14986	28599	14216	14383	1643	1040	603	5.43	6.82	4.02
KAIPING 	Dasha	22710	11644	11066	21434	10771	10663	1276	873	403	5.62	7.5	3.64
KAIPING 	Magang	35406	17615	17791	33905	16615	17290	1501	1000	501	4.24	5.68	2.82
KAIPING 	Tangkou	25648	12188	13460	24642	11521	13121	1006	667	339	3.92	5.47	2.52
KAIPING 	Chikan	44996	21987	23009	38490	18289	20201	6506	3698	2808	14.46	16.82	12.20
KAIPING 	Baihe	23328	11196	12132	21601	10142	11459	1727	1054	673	7.40	9.41	5.55
KAIPING 	Xiangang	16373	7980	8393	14923	7108	7815	1450	872	578	8.86	10.93	6.89
KAIPING 	Jinji	18387	9450	8937	17191	8684	8507	1196	766	430	6.5	8.11	4.81
KAIPING 	Chishui	25943	12868	13075	23754	11581	12173	2189	1287	902	8.44	10	6.90
KAIPING 	Dongshan	10443	5433	5010	9743	4933	4810	700	500	200	6.70	9.20	3.99
HESHAN 	Total	402115	200709	201406	289989	139693	150296	112126	61016	51110	27.88	30.40	25.38
HESHAN 	Shaping	143381	73155	70226	57055	27046	30009	86326	46109	40217	60.21	63.03	57.27
HESHAN 	Longkou	35549	17617	17932	33741	16529	17212	1808	1088	720	5.09	6.18	4.02
HESHAN 	Yayao	34969	17404	17565	29866	14675	15191	5103	2729	2374	14.59	15.68	13.52
HESHAN 	Gulao	32029	14780	17249	29705	13432	16273	2324	1348	976	7.26	9.12	5.66
HESHAN 	Taoyuan	24025	11951	12074	19887	9717	10170	4138	2234	1904	17.22	18.69	15.77
HESHAN 	Hecheng	29149	14357	14792	27032	13158	13874	2117	1199	918	7.26	8.35	6.21
HESHAN 	Gonghe	23488	11153	12335	22121	10340	11781	1367	813	554	5.82	7.29	4.49
HESHAN 	Zhishan	26277	12913	13364	23111	10903	12208	3166	2010	1156	12.05	15.57	8.65
HESHAN 	Zhaiwu	31901	16206	15695	28948	14419	14529	2953	1787	1166	9.26	11.03	7.43
HESHAN 	Yunxiang	4242	2212	2030	3888	1984	1904	354	228	126	8.35	10.31	6.21
HESHAN 	Shuanghe	9564	4984	4580	9119	4697	4422	445	287	158	4.65	5.76	3.45
HESHAN 	Hecheng	7541	3977	3564	5516	2793	2723	2025	1184	841	26.85	29.77	23.60
ENPING 	Total	449467	232873	216594	319032	163115	155917	130435	69758	60677	29.02	29.96	28.01
ENPING 	Hengpi	23893	12665	11228	22016	11557	10459	1877	1108	769	7.86	8.75	6.85
ENPING 	Shengtang	26918	13939	12979	23340	11976	11364	3578	1963	1615	13.29	14.08	12.44
ENPING 	Liangxi	19647	10350	9297	18343	9526	8817	1304	824	480	6.64	7.96	5.16
ENPING 	Shahu	59349	29982	29367	54565	27203	27362	4784	2779	2005	8.06	9.27	6.83
ENPING 	Niujiang	23781	12125	11656	21733	10941	10792	2048	1184	864	8.61	9.76	7.41
ENPING 	Juntang	35142	17680	17462	33066	16425	16641	2076	1255	821	5.91	7.10	4.70
ENPING 	Datian	16786	8736	8050	15493	7943	7550	1293	793	500	7.70	9.08	6.21
ENPING 	Naji	15871	8397	7474	15048	7908	7140	823	489	334	5.19	5.82	4.47
ENPING 	Dahuai	14010	7478	6532	12791	6755	6036	1219	723	496	8.70	9.67	7.59
ENPING 	Dongcheng	15017	7839	7178	13442	6914	6528	1575	925	650	10.49	11.80	9.06
ENPING 	Encheng	98576	50920	47656	9171	4502	4669	89405	46418	42987	90.70	91.16	90.20
ENPING 	Hongjiao	10567	5600	4967	9924	5192	4732	643	408	235	6.08	7.29	4.73
ENPING 	Langdi	8600	4552	4048	7757	3989	3768	843	563	280	9.80	12.37	6.92
ENPING 	Jiangzhou	13100	6743	6357	9527	4771	4756	3573	1972	1601	27.27	29.25	25.18
ENPING 	Enqiao	4740	2574	2166	2926	1554	1372	1814	1020	794	38.27	39.63	36.66
ENPING 	Jiangnan	17313	8978	8335	16491	8502	7989	822	476	346	4.75	5.30	4.15
ENPING 	Pingshi	30077	15789	14288	23298	12164	11134	6779	3625	3154	22.54	22.96	22.07
ENPING 	Dongan	16080	8526	7554	10101	5293	4808	5979	3233	2746	37.18	37.92	36.35
CHIKAN 	Total	222702	113250	109452	49815	25633	24182	172887	87617	85270	77.63	77.37	77.91
CHIKAN 	Zhonghua	32898	16587	16311	2464	1187	1277	30434	15400	15034	92.51	92.84	92.17
CHIKAN 	Cunjin	55423	27143	28280	7071	3810	3261	48352	23333	25019	87.24	85.96	88.47
CHIKAN 	Minzhu	56533	28789	27744	6280	3115	3165	50253	25674	24579	88.89	89.18	88.59
CHIKAN 	Zhongshan	6569	3150	3419	499	211	288	6070	2939	3131	92.40	93.30	91.58
CHIKAN 	Diaoshun	8157	4671	3486	3523	1905	1618	4634	2766	1868	56.81	59.22	53.59
CHIKAN 	Shawan	12875	7000	5875	3484	1834	1650	9391	5166	4225	72.94	73.80	71.91
CHIKAN 	Nanqiao	34987	18003	16984	13395	6824	6571	21592	11179	10413	61.71	62.10	61.31
CHIKAN 	Beiqiao	15260	7907	7353	13099	6747	6352	2161	1160	1001	14.16	14.67	13.61
XIASHAN 	Total	378962	194607	184355	96800	49819	46981	282162	144788	137374	74.46	74.40	74.52
XIASHAN 	Jiefang	73800	37659	36141	5817	2945	2872	67983	34714	33269	92.12	92.18	92.05
XIASHAN 	Aiguo	27886	14186	13700	4526	2300	2226	23360	11886	11474	83.77	83.79	83.75
XIASHAN 	Gongnong	60728	30659	30069	8279	4153	4126	52449	26506	25943	86.37	86.45	86.28
XIASHAN 	Youyi	35746	18285	17461	7279	3621	3658	28467	14664	13803	79.64	80.20	79.05
XIASHAN 	Xinxing	47683	24182	23501	9603	4558	5045	38080	19624	18456	79.86	81.15	78.53
XIASHAN 	Haibin	15751	7939	7812	1085	478	607	14666	7461	7205	93.11	93.98	92.23
XIASHAN 	Quanzhuang	17408	9452	7956	6777	3605	3172	10631	5847	4784	61.07	61.86	60.13
XIASHAN 	Lehua	24674	12348	12326	6160	3204	2956	18514	9144	9370	75.03	74.05	76.02
XIASHAN 	Haitou	50058	26351	23707	44062	22950	21112	5996	3401	2595	11.98	12.91	10.95
XIASHAN 	Zhanjianggangwuju	25228	13546	11682	3212	2005	1207	22016	11541	10475	87.27	85.20	89.67
POTOU 	Total	325928	173325	152603	278869	146809	132060	47059	26516	20543	14.44	15.30	13.46
POTOU 	Nandiao	47655	25562	22093	20810	10770	10040	26845	14792	12053	56.33	57.87	54.56
POTOU 	Maxie	10292	5260	5032	8564	4444	4120	1728	816	912	16.79	15.51	18.12
POTOU 	Nansan	71816	37969	33847	69150	36260	32890	2666	1709	957	3.71	4.5	2.83
POTOU 	Potou	58569	31265	27304	52925	28132	24793	5644	3133	2511	9.64	10.02	9.20
POTOU 	Qiantang	36694	19188	17506	35208	18272	16936	1486	916	570	4.05	4.77	3.26
POTOU 	Longtou	54470	29380	25090	49590	26487	23103	4880	2893	1987	8.96	9.85	7.92
POTOU 	Guandu	46432	24701	21731	42622	22444	20178	3810	2257	1553	8.21	9.14	7.15
MAZHANG 	Total	402647	215392	187255	338393	178799	159594	64254	36593	27661	15.96	16.99	14.77
MAZHANG 	Mazhang	78440	42649	35791	59025	31958	27067	19415	10691	8724	24.75	25.07	24.37
MAZHANG 	Taiping	73464	39329	34135	69253	36807	32446	4211	2522	1689	5.73	6.41	4.95
MAZHANG 	Huguang	67303	36727	30576	54094	28485	25609	13209	8242	4967	19.63	22.44	16.24
MAZHANG 	Dongshan	52173	27330	24843	48552	25252	23300	3621	2078	1543	6.94	7.60	6.21
MAZHANG 	Dongjian	38012	20203	17809	36428	19106	17322	1584	1097	487	4.17	5.43	2.73
MAZHANG 	Minan	40696	21405	19291	38963	20343	18620	1733	1062	671	4.26	4.96	3.48
MAZHANG 	Naozhou	41178	21719	19459	28968	15302	13666	12210	6417	5793	29.65	29.55	29.77
MAZHANG 	Huguangnongchang	11381	6030	5351	3110	1546	1564	8271	4484	3787	72.67	74.36	70.77
SUIXI 	Total	791156	417813	373343	670991	350629	320362	120165	67184	52981	15.19	16.08	14.19
SUIXI 	Suicheng	71601	37704	33897	11880	5846	6034	59721	31858	27863	83.41	84.5	82.20
SUIXI 	Huanglve	82235	43532	38703	79054	41706	37348	3181	1826	1355	3.87	4.19	3.5
SUIXI 	Yangqing	36603	19571	17032	32288	16959	15329	4315	2612	1703	11.79	13.35	10
SUIXI 	Shagu	23541	12362	11179	22653	11786	10867	888	576	312	3.77	4.66	2.79
SUIXI 	Jiepao	49418	25919	23499	47416	24713	22703	2002	1206	796	4.05	4.65	3.39
SUIXI 	Beitan	13873	7194	6679	11655	5840	5815	2218	1354	864	15.99	18.82	12.94
SUIXI 	Yanggan	72395	38416	33979	68115	35806	32309	4280	2610	1670	5.91	6.79	4.91
SUIXI 	Chengyue	79702	42325	37377	72167	37940	34227	7535	4385	3150	9.45	10.36	8.43
SUIXI 	Wutang	14428	7656	6772	13782	7235	6547	646	421	225	4.48	5.5	3.32
SUIXI 	Jianxin	16959	9181	7778	16246	8708	7538	713	473	240	4.20	5.15	3.09
SUIXI 	Lingbei	21341	11496	9845	19099	10250	8849	2242	1246	996	10.51	10.84	10.12
SUIXI 	Beipo	35559	18723	16836	31596	16360	15236	3963	2363	1600	11.14	12.62	9.5
SUIXI 	Gangmen	27910	14479	13431	26709	13734	12975	1201	745	456	4.30	5.15	3.40
SUIXI 	Caotan	28573	14782	13791	26392	13524	12868	2181	1258	923	7.63	8.51	6.69
SUIXI 	Xialiu	26602	13886	12716	25192	13025	12167	1410	861	549	5.30	6.20	4.32
SUIXI 	Hetou	28632	15098	13534	27133	14174	12959	1499	924	575	5.24	6.12	4.25
SUIXI 	Lemin	30607	16014	14593	29662	15406	14256	945	608	337	3.09	3.80	2.31
SUIXI 	Jianghong	24872	13098	11774	20782	10875	9907	4090	2223	1867	16.44	16.97	15.86
SUIXI 	Fucheng	53258	28189	25069	51054	26894	24160	2204	1295	909	4.14	4.59	3.63
SUIXI 	Chengxi	30933	16363	14570	28867	15279	13588	2066	1084	982	6.68	6.62	6.74
SUIXI 	Leizhoulinyeju	5493	3012	2481	1164	538	626	4329	2474	1855	78.81	82.14	74.77
SUIXI 	Guangqiantangyefazhanyouxiangongsi	16621	8813	7808	8085	4031	4054	8536	4782	3754	51.36	54.26	48.08
XUWEN 	Total	612359	321449	290910	504346	260571	243775	108013	60878	47135	17.64	18.94	16.20
XUWEN 	Xucheng	65385	34543	30842	18739	9516	9223	46646	25027	21619	71.34	72.45	70.10
XUWEN 	Wailuo	10383	5451	4932	4934	2514	2420	5449	2937	2512	52.48	53.88	50.93
XUWEN 	Maichen	46502	24181	22321	41701	21392	20309	4801	2789	2012	10.32	11.53	9.01
XUWEN 	Haian	21716	11320	10396	13401	6684	6717	8315	4636	3679	38.29	40.95	35.39
XUWEN 	Qujie	41928	21939	19989	38035	19724	18311	3893	2215	1678	9.28	10.10	8.39
XUWEN 	Qianshan	35558	18888	16670	31169	16284	14885	4389	2604	1785	12.34	13.79	10.71
XUWEN 	Xilian	34487	17984	16503	33427	17320	16107	1060	664	396	3.07	3.69	2.40
XUWEN 	Xiaqiao	35277	18507	16770	31467	16299	15168	3810	2208	1602	10.80	11.93	9.55
XUWEN 	Longtang	51619	26938	24681	47960	24745	23215	3659	2193	1466	7.09	8.14	5.94
XUWEN 	Xiayang	22730	12053	10677	21658	11326	10332	1072	727	345	4.72	6.03	3.23
XUWEN 	Jinhe	25931	13680	12251	24608	12872	11736	1323	808	515	5.10	5.91	4.20
XUWEN 	Hean	28918	15285	13633	27742	14524	13218	1176	761	415	4.07	4.98	3.04
XUWEN 	Xinliao	24052	12535	11517	23219	11980	11239	833	555	278	3.46	4.43	2.41
XUWEN 	Chengnan	40603	21130	19473	36106	18599	17507	4497	2531	1966	11.08	11.98	10.10
XUWEN 	Chengbei	22419	11756	10663	21519	11206	10313	900	550	350	4.01	4.68	3.28
XUWEN 	Wuli	20679	10820	9859	19877	10337	9540	802	483	319	3.88	4.46	3.24
XUWEN 	Dahuang	24315	12747	11568	23547	12238	11309	768	509	259	3.16	3.99	2.24
XUWEN 	Jiaowei	25905	13588	12317	23514	11820	11694	2391	1768	623	9.23	13.01	5.06
XUWEN 	Yongshinongchang	6281	3375	2906	4570	2407	2163	1711	968	743	27.24	28.68	25.57
XUWEN 	Nanhuanongchang	6829	3572	3257	4344	2193	2151	2485	1379	1106	36.39	38.61	33.96
