V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
TIANCHANG 	Zhangpu	4897	100	738	15.07	2641	53.93	1387	28.32	131	2.68	          	          
TIANCHANG 	Jiepai	3953	100	659	16.67	1833	46.37	1316	33.29	145	3.67	          	          
TIANCHANG 	Pingan	3853	100	523	13.57	2201	57.12	1038	26.94	90	2.34	1	0.03
TIANCHANG 	Fushan	4255	100	687	16.15	2507	58.92	993	23.34	68	1.60	          	          
TIANCHANG 	Gaomiaoji	2819	100	451	16	1358	48.17	927	32.88	83	2.94	          	          
TIANCHANG 	Xinjie	3771	100	545	14.45	2060	54.63	1067	28.29	98	2.60	1	0.03
TIANCHANG 	Longji	4176	100	813	19.47	2163	51.80	1104	26.44	95	2.27	1	0.02
TIANCHANG 	Yuxing	3902	100	539	13.81	1835	47.03	1431	36.67	97	2.49	          	          
TIANCHANG 	Shibaji	3685	100	519	14.08	1836	49.82	1201	32.59	129	3.5	          	          
TIANCHANG 	Lulong	2736	100	562	20.54	1358	49.63	752	27.49	64	2.34	          	          
TIANCHANG 	Wanshou	4916	100	1053	21.42	2481	50.47	1270	25.83	112	2.28	          	          
TIANCHANG 	Bianyi	4352	100	680	15.62	2182	50.14	1352	31.07	138	3.17	          	          
TIANCHANG 	Guantangji	5311	100	851	16.02	2804	52.80	1506	28.36	150	2.82	          	          
TIANCHANG 	Xinhua	2427	100	523	21.55	1109	45.69	717	29.54	78	3.21	          	          
TIANCHANG 	Guanqiao	3305	100	618	18.70	1654	50.05	960	29.05	73	2.21	          	          
TIANCHANG 	Yuwa	2752	100	484	17.59	1476	53.63	730	26.53	62	2.25	          	          
TIANCHANG 	Batian	2441	100	314	12.86	1258	51.54	809	33.14	60	2.46	          	          
TIANCHANG 	Longgang	2114	100	426	20.15	996	47.11	628	29.71	64	3.03	          	          
TIANCHANG 	Wangdian	2718	100	475	17.48	1432	52.69	749	27.56	60	2.21	2	0.07
TIANCHANG 	Hubin	2043	100	348	17.03	1183	57.91	469	22.96	43	2.10	          	          
TIANCHANG 	Qiaotian	2880	100	463	16.08	1545	53.65	798	27.71	73	2.53	1	0.03
TIANCHANG 	Chengdongxinqu	3412	100	674	19.75	2258	66.18	464	13.60	16	0.47	          	          
MINGGUANG 	Total	159150	100	27213	17.10	99786	62.70	30656	19.26	1493	0.94	2	          
MINGGUANG 	Zhaoxin	29246	100	5826	19.92	18260	62.44	4951	16.93	208	0.71	1	          
MINGGUANG 	Zhangbaling	6113	100	1361	22.26	3660	59.87	1057	17.29	35	0.57	          	          
MINGGUANG 	Sanjie	5532	100	1032	18.66	3351	60.57	1090	19.70	59	1.07	          	          
MINGGUANG 	Guandian	5642	100	1003	17.78	3456	61.25	1121	19.87	62	1.10	          	          
MINGGUANG 	Zilaiqiao	5109	100	622	12.17	3402	66.59	1026	20.08	59	1.15	          	          
MINGGUANG 	Jianxi	4996	100	851	17.03	3191	63.87	910	18.21	44	0.88	          	          
MINGGUANG 	Shiba	3656	100	659	18.03	2206	60.34	749	20.49	42	1.15	          	          
MINGGUANG 	Jinli	3120	100	299	9.58	1992	63.85	790	25.32	39	1.25	          	          
MINGGUANG 	Suxang	3888	100	592	15.23	2424	62.35	831	21.37	41	1.05	          	          
MINGGUANG 	Qiaotou	3181	100	600	18.86	1960	61.62	590	18.55	31	0.97	          	          
MINGGUANG 	Nvshanhu	2583	100	525	20.33	1647	63.76	389	15.06	22	0.85	          	          
MINGGUANG 	Gupei	4373	100	803	18.36	2725	62.31	809	18.5	36	0.82	          	          
MINGGUANG 	Pancun	8091	100	1561	19.29	5003	61.83	1460	18.04	67	0.83	          	          
MINGGUANG 	Jiashanji	3457	100	825	23.86	2025	58.58	584	16.89	22	0.64	1	0.03
MINGGUANG 	Laokou	2488	100	299	12.02	1544	62.06	606	24.36	39	1.57	          	          
MINGGUANG 	Lushan	2517	100	432	17.16	1525	60.59	529	21.02	31	1.23	          	          
MINGGUANG 	Hengshan	4220	100	504	11.94	2581	61.16	1065	25.24	70	1.66	          	          
MINGGUANG 	Sanguan	2389	100	422	17.66	1448	60.61	503	21.05	16	0.67	          	          
MINGGUANG 	Magang	3966	100	667	16.82	2512	63.34	753	18.99	34	0.86	          	          
MINGGUANG 	Mingdong	4777	100	843	17.65	3024	63.30	882	18.46	28	0.59	          	          
MINGGUANG 	Sixang	4759	100	655	13.76	3009	63.23	1064	22.36	31	0.65	          	          
MINGGUANG 	Shaogang	4608	100	711	15.43	3043	66.04	815	17.69	39	0.85	          	          
MINGGUANG 	Ziyang	4959	100	875	17.64	3116	62.84	923	18.61	45	0.91	          	          
MINGGUANG 	Taiping	6220	100	652	10.48	4124	66.30	1358	21.83	86	1.38	          	          
MINGGUANG 	Liuxang	4130	100	778	18.84	2518	60.97	786	19.03	48	1.16	          	          
MINGGUANG 	Bogang	4121	100	449	10.90	2711	65.79	918	22.28	43	1.04	          	          
MINGGUANG 	Fushan	3429	100	585	17.06	2163	63.08	658	19.19	23	0.67	          	          
MINGGUANG 	Guanshan	2588	100	365	14.10	1621	62.64	571	22.06	31	1.20	          	          
MINGGUANG 	Baishawang	2563	100	486	18.96	1562	60.94	478	18.65	37	1.44	          	          
MINGGUANG 	Baoji	3259	100	519	15.93	2037	62.5	667	20.47	36	1.10	          	          
MINGGUANG 	Daying	2391	100	381	15.93	1527	63.86	456	19.07	27	1.13	          	          
MINGGUANG 	Hongmiao	3736	100	569	15.23	2494	66.76	642	17.18	31	0.83	          	          
MINGGUANG 	Gaowang	3043	100	462	15.18	1925	63.26	625	20.54	31	1.02	          	          
YINGZHOU 	Total	160266	100	34465	21.5	104731	65.35	20289	12.66	781	0.49	          	          
YINGZHOU 	Gulou	12725	100	3312	26.03	7394	58.11	1955	15.36	64	0.5	          	          
YINGZHOU 	Wenfeng	28812	100	7982	27.70	18182	63.11	2579	8.95	69	0.24	          	          
YINGZHOU 	Qinghe	12096	100	2677	22.13	8277	68.43	1100	9.09	42	0.35	          	          
YINGZHOU 	Yingxi	16872	100	3415	20.24	11209	66.44	2152	12.75	96	0.57	          	          
YINGZHOU 	Wangdian	17540	100	3301	18.82	11889	67.78	2264	12.91	86	0.49	          	          
YINGZHOU 	Chengji	10477	100	1994	19.03	6885	65.72	1529	14.59	69	0.66	          	          
YINGZHOU 	Sanhe	9048	100	1892	20.91	5976	66.05	1144	12.64	36	0.40	          	          
YINGZHOU 	Xihu	11316	100	2168	19.16	7358	65.02	1723	15.23	67	0.59	          	          
YINGZHOU 	Jiulong	10345	100	1914	18.5	6876	66.47	1491	14.41	64	0.62	          	          
YINGZHOU 	Sanshilipu	12373	100	2252	18.20	7972	64.43	2055	16.61	94	0.76	          	          
YINGZHOU 	Mazhai	11025	100	2015	18.28	7465	67.71	1489	13.51	56	0.51	          	          
YINGZHOU 	Jingjiulu	7637	100	1543	20.20	5248	68.72	808	10.58	38	0.5	          	          
YINGDONG 	Total	144181	100	25141	17.44	92499	64.15	25137	17.43	1402	0.97	2	          
YINGDONG 	Hedong	15138	100	4204	27.77	9609	63.48	1263	8.34	62	0.41	          	          
YINGDONG 	Xinhua	9143	100	1663	18.19	5848	63.96	1533	16.77	99	1.08	          	          
YINGDONG 	Xiangyang	13964	100	3172	22.72	8972	64.25	1741	12.47	79	0.57	          	          
YINGDONG 	Kouzi	16843	100	2324	13.80	10793	64.08	3530	20.96	195	1.16	1	0.01
YINGDONG 	Chahua	18988	100	3513	18.5	12200	64.25	3095	16.30	180	0.95	          	          
YINGDONG 	Yuanzhai	14769	100	2114	14.31	9709	65.74	2779	18.82	167	1.13	          	          
YINGDONG 	Zaozhuang	9751	100	1568	16.08	6342	65.04	1749	17.94	92	0.94	          	          
YINGDONG 	Laomiao	8999	100	1195	13.28	5585	62.06	2078	23.09	140	1.56	1	0.01
YINGDONG 	Zhengwu	11086	100	1822	16.44	7117	64.20	2046	18.46	101	0.91	          	          
YINGDONG 	Yanglou	7551	100	810	10.73	4601	60.93	2017	26.71	123	1.63	          	          
YINGDONG 	Ranmiao	8353	100	1501	17.97	5535	66.26	1257	15.05	60	0.72	          	          
YINGDONG 	Wujiang	9596	100	1255	13.08	6188	64.49	2049	21.35	104	1.08	          	          
YINGQUAN 	Total	160210	100	29344	18.32	106681	66.59	23193	14.48	990	0.62	2	          
YINGQUAN 	Zhongshi	16225	100	3970	24.47	10003	61.65	2198	13.55	54	0.33	          	          
YINGQUAN 	Quanbei	6301	100	1390	22.06	4057	64.39	833	13.22	21	0.33	          	          
YINGQUAN 	Quanying	12085	100	1988	16.45	8146	67.41	1864	15.42	87	0.72	          	          
YINGQUAN 	Zhoupeng	18285	100	2979	16.29	12086	66.10	3073	16.81	147	0.80	          	          
YINGQUAN 	Wuming	14501	100	2103	14.5	9756	67.28	2518	17.36	124	0.86	          	          
YINGQUAN 	Ninglaozhuang	11149	100	2064	18.51	7589	68.07	1431	12.84	65	0.58	          	          
YINGQUAN 	Wenji	15963	100	2837	17.77	10940	68.53	2104	13.18	82	0.51	          	          
YINGQUAN 	Xingliu	11818	100	2313	19.57	7967	67.41	1466	12.40	71	0.60	1	0.01
YINGQUAN 	Jiangtang	13024	100	2292	17.60	8741	67.11	1902	14.60	88	0.68	1	0.01
YINGQUAN 	Sutun	13883	100	2703	19.47	9391	67.64	1713	12.34	76	0.55	          	          
YINGQUAN 	Shaoying	13955	100	2305	16.52	9439	67.64	2115	15.16	96	0.69	          	          
YINGQUAN 	Suji	13021	100	2400	18.43	8566	65.79	1976	15.18	79	0.61	          	          
LINQUAN 	Total	432001	100	67357	15.59	289076	66.92	71874	16.64	3687	0.85	7	          
LINQUAN 	Chengguan	22052	100	3869	17.54	15102	68.48	2963	13.44	118	0.54	          	          
LINQUAN 	Yangqiao	15611	100	2890	18.51	10648	68.21	1993	12.77	80	0.51	          	          
LINQUAN 	Tongcheng	12511	100	1799	14.38	8722	69.71	1891	15.11	99	0.79	          	          
LINQUAN 	Yuzhai	7239	100	1333	18.41	4651	64.25	1195	16.51	60	0.83	          	          
LINQUAN 	Xingtang	9765	100	1681	17.21	6546	67.04	1459	14.94	79	0.81	          	          
LINQUAN 	Tanpeng	15190	100	2705	17.81	10006	65.87	2368	15.59	111	0.73	          	          
LINQUAN 	Laoji	13772	100	2201	15.98	8959	65.05	2485	18.04	126	0.91	1	0.01
LINQUAN 	Huaji	15793	100	2578	16.32	10136	64.18	2915	18.46	164	1.04	          	          
LINQUAN 	Lvzhai	11417	100	1851	16.21	7586	66.44	1889	16.55	91	0.80	          	          
LINQUAN 	Danqiao	12299	100	2455	19.96	8175	66.47	1581	12.85	88	0.72	          	          
LINQUAN 	Changguan	17176	100	2785	16.21	11573	67.38	2689	15.66	129	0.75	          	          
LINQUAN 	Songji	15919	100	2047	12.86	10571	66.40	3111	19.54	190	1.19	          	          
LINQUAN 	Zhangxin	10474	100	1088	10.39	6931	66.17	2295	21.91	159	1.52	1	0.01
LINQUAN 	Aiting	14264	100	1590	11.15	9770	68.49	2760	19.35	143	1	1	0.01
LINQUAN 	Chenji	12726	100	1697	13.33	8456	66.45	2413	18.96	160	1.26	          	          
LINQUAN 	Weizhai	16258	100	2197	13.51	10784	66.33	3094	19.03	183	1.13	          	          
LINQUAN 	Yingxian	14705	100	2107	14.33	10184	69.26	2270	15.44	144	0.98	          	          
LINQUAN 	Wadian	14203	100	2108	14.84	9577	67.43	2392	16.84	126	0.89	          	          
LINQUAN 	Jiangzhai	14197	100	2230	15.71	9724	68.49	2150	15.14	92	0.65	1	0.01
LINQUAN 	Miaocha	14156	100	2000	14.13	9720	68.66	2316	16.36	120	0.85	          	          
LINQUAN 	Huangling	14709	100	2031	13.81	9735	66.18	2816	19.14	127	0.86	          	          
LINQUAN 	Baimiao	11391	100	1596	14.01	7596	66.68	2120	18.61	79	0.69	          	          
LINQUAN 	Guanmiao	13642	100	1698	12.45	9547	69.98	2295	16.82	102	0.75	          	          
LINQUAN 	Niuzhuang	10266	100	2124	20.69	6802	66.26	1296	12.62	44	0.43	          	          
LINQUAN 	Gaotang	12583	100	2092	16.63	8547	67.92	1846	14.67	97	0.77	1	0.01
LINQUAN 	Fanxingji	8649	100	1650	19.08	5627	65.06	1323	15.30	49	0.57	          	          
LINQUAN 	Tupi	13760	100	2182	15.86	9090	66.06	2369	17.22	119	0.86	          	          
LINQUAN 	Xieji	9905	100	1577	15.92	6604	66.67	1626	16.42	98	0.99	          	          
LINQUAN 	Yangxiaojie	10617	100	1682	15.84	6987	65.81	1848	17.41	100	0.94	          	          
LINQUAN 	Taolao	8853	100	1161	13.11	5914	66.80	1702	19.23	76	0.86	          	          
LINQUAN 	Tianqiao	14451	100	2644	18.30	9219	63.79	2453	16.97	134	0.93	1	0.01
LINQUAN 	Zhangying	11573	100	1726	14.91	7453	64.40	2271	19.62	123	1.06	          	          
LINQUAN 	Pangying	11875	100	1983	16.70	8134	68.5	1680	14.15	77	0.65	1	0.01
TAIHE 	Total	384267	100	76184	19.83	255066	66.38	50686	13.19	2327	0.61	4	          
TAIHE 	Chengguan	34678	100	6177	17.81	23687	68.31	4626	13.34	187	0.54	1	          
TAIHE 	Jiuxian	16326	100	3053	18.70	10560	64.68	2589	15.86	124	0.76	          	          
TAIHE 	Shui	10815	100	2486	22.99	6834	63.19	1422	13.15	73	0.67	          	          
TAIHE 	Pitiaosun	6228	100	1435	23.04	4195	67.36	576	9.25	22	0.35	          	          
TAIHE 	Yuanqiang	13593	100	2656	19.54	8847	65.08	1972	14.51	118	0.87	          	          
TAIHE 	Niqiu	13373	100	2643	19.76	8971	67.08	1704	12.74	55	0.41	          	          
TAIHE 	Lixing	16019	100	2893	18.06	10780	67.30	2238	13.97	108	0.67	          	          
TAIHE 	Daxin	13859	100	3020	21.79	8933	64.46	1829	13.20	77	0.56	          	          
TAIHE 	Xiaokou	14067	100	3076	21.87	9231	65.62	1699	12.08	61	0.43	          	          
TAIHE 	Guanji	11947	100	2063	17.27	7619	63.77	2154	18.03	111	0.93	          	          
TAIHE 	Santa	16076	100	2609	16.23	10823	67.32	2534	15.76	110	0.68	          	          
TAIHE 	Shuangfu	11182	100	2252	20.14	7508	67.14	1362	12.18	60	0.54	          	          
TAIHE 	Caimiao	7521	100	1686	22.42	4889	65	905	12.03	41	0.55	          	          
TAIHE 	Santang	12524	100	2718	21.70	8287	66.17	1461	11.67	58	0.46	          	          
TAIHE 	Miaolaoji	11392	100	2121	18.62	7417	65.11	1766	15.5	87	0.76	1	0.01
TAIHE 	Zhaomiao	14101	100	2959	20.98	9224	65.41	1822	12.92	96	0.68	          	          
TAIHE 	Gongji	10472	100	2175	20.77	6903	65.92	1321	12.61	72	0.69	1	0.01
TAIHE 	Fentai	19880	100	3816	19.20	13461	67.71	2499	12.57	104	0.52	          	          
TAIHE 	Hongshan	14981	100	2611	17.43	10158	67.81	2114	14.11	97	0.65	1	0.01
TAIHE 	Qingqian	9504	100	1913	20.13	6369	67.01	1161	12.22	61	0.64	          	          
TAIHE 	Wuxing	10700	100	2599	24.29	6978	65.21	1086	10.15	37	0.35	          	          
TAIHE 	Gaomiao	5672	100	1160	20.45	3770	66.47	711	12.54	31	0.55	          	          
TAIHE 	Sangying	9772	100	1736	17.77	6642	67.97	1325	13.56	69	0.71	          	          
TAIHE 	Damiaoji	11090	100	2084	18.79	7328	66.08	1594	14.37	84	0.76	          	          
TAIHE 	Huzong	6115	100	1381	22.58	4088	66.85	628	10.27	18	0.29	          	          
TAIHE 	Zhaoji	10825	100	2183	20.17	7286	67.31	1301	12.02	55	0.51	          	          
TAIHE 	Guomiao	11400	100	2470	21.67	7559	66.31	1313	11.52	58	0.51	          	          
TAIHE 	Maji	9811	100	1906	19.43	6615	67.42	1218	12.41	72	0.73	          	          
TAIHE 	Erlang	8206	100	1934	23.57	5387	65.65	855	10.42	30	0.37	          	          
TAIHE 	Ruanqiao	11419	100	2627	23.01	7468	65.40	1261	11.04	63	0.55	          	          
TAIHE 	Shuangmiao	10719	100	1742	16.25	7249	67.63	1640	15.30	88	0.82	          	          
FUNAN 	Total	330238	100	53851	16.31	216666	65.61	57071	17.28	2650	0.80	          	          
FUNAN 	Chengguan	28128	100	5427	19.29	18816	66.89	3694	13.13	191	0.68	          	          
FUNAN 	Fangji	6963	100	1167	16.76	4394	63.10	1352	19.42	50	0.72	          	          
FUNAN 	Zhonggang	7904	100	1293	16.36	4916	62.20	1626	20.57	69	0.87	          	          
FUNAN 	Chaiji	14671	100	2840	19.36	9331	63.60	2386	16.26	114	0.78	          	          
FUNAN 	Xincun	12330	100	2218	17.99	8172	66.28	1859	15.08	81	0.66	          	          
FUNAN 	Santaji	14741	100	3029	20.55	9322	63.24	2294	15.56	96	0.65	          	          
FUNAN 	Zhuzhai	14458	100	2341	16.19	9126	63.12	2845	19.68	146	1.01	          	          
FUNAN 	Yuanji	9608	100	1467	15.27	6233	64.87	1818	18.92	90	0.94	          	          
FUNAN 	Zhaoji	10272	100	1829	17.81	6468	62.97	1889	18.39	86	0.84	          	          
FUNAN 	Tianji	11229	100	1791	15.95	7011	62.44	2310	20.57	117	1.04	          	          
FUNAN 	Miaoji	11355	100	1676	14.76	7161	63.06	2404	21.17	114	1	          	          
FUNAN 	Huanggang	11192	100	1863	16.65	7357	65.73	1891	16.90	81	0.72	          	          
FUNAN 	Jiaopi	12641	100	1943	15.37	8327	65.87	2271	17.97	100	0.79	          	          
FUNAN 	Zhangzhai	10831	100	1677	15.48	6946	64.13	2105	19.43	103	0.95	          	          
FUNAN 	Wangyan	9838	100	1441	14.65	6686	67.96	1631	16.58	80	0.81	          	          
FUNAN 	Hongheqiao	12925	100	1745	13.5	9204	71.21	1899	14.69	77	0.60	          	          
FUNAN 	Dicheng	7674	100	1075	14.01	5299	69.05	1243	16.20	57	0.74	          	          
FUNAN 	Wangjiaba	5373	100	591	11	3561	66.28	1156	21.51	65	1.21	          	          
FUNAN 	Wanghua	7503	100	1148	15.30	4987	66.47	1318	17.57	50	0.67	          	          
FUNAN 	Caoji	9874	100	1899	19.23	6600	66.84	1332	13.49	43	0.44	          	          
FUNAN 	Wangdianzi	10628	100	1545	14.54	7058	66.41	1931	18.17	94	0.88	          	          
FUNAN 	Xutang	12983	100	2254	17.36	8136	62.67	2462	18.96	131	1.01	          	          
FUNAN 	Huilong	9072	100	1341	14.78	6096	67.20	1567	17.27	68	0.75	          	          
FUNAN 	Liugou	8334	100	1349	16.19	5100	61.20	1774	21.29	111	1.33	          	          
FUNAN 	Duanying	11192	100	1549	13.84	7579	67.72	1965	17.56	99	0.88	          	          
FUNAN 	Gongqiao	10070	100	1559	15.48	6826	67.79	1615	16.04	70	0.70	          	          
FUNAN 	Longwang	6394	100	1151	18	4344	67.94	863	13.5	36	0.56	          	          
FUNAN 	Yuji	5997	100	921	15.36	4235	70.62	813	13.56	28	0.47	          	          
FUNAN 	Laoguan	6898	100	979	14.19	4733	68.61	1137	16.48	49	0.71	          	          
FUNAN 	Gaotai	10650	100	1395	13.10	7033	66.04	2132	20.02	90	0.85	          	          
FUNAN 	Chengjiao	8510	100	1348	15.84	5609	65.91	1489	17.5	64	0.75	          	          
YINGSHANG 	Total	346925	100	60508	17.44	219792	63.35	63419	18.28	3206	0.92	          	          
YINGSHANG 	Chengguan	15172	100	2869	18.91	9809	64.65	2406	15.86	88	0.58	          	          
YINGSHANG 	Xieqiao	19460	100	3325	17.09	13030	66.96	2986	15.34	119	0.61	          	          
YINGSHANG 	Nanzhao	10934	100	1800	16.46	6830	62.47	2198	20.10	106	0.97	          	          
YINGSHANG 	Yanghu	11027	100	1848	16.76	6654	60.34	2396	21.73	129	1.17	          	          
YINGSHANG 	Jiangkou	16207	100	3172	19.57	10321	63.68	2611	16.11	103	0.64	          	          
YINGSHANG 	Runhe	13590	100	2424	17.84	8624	63.46	2412	17.75	130	0.96	          	          
YINGSHANG 	Xinji	9084	100	1507	16.59	5593	61.57	1911	21.04	73	0.80	          	          
YINGSHANG 	Liushipu	13393	100	2310	17.25	8454	63.12	2472	18.46	157	1.17	          	          
YINGSHANG 	Gengpeng	16318	100	2649	16.23	10237	62.73	3237	19.84	195	1.19	          	          
YINGSHANG 	Bangang	11720	100	2472	21.09	7438	63.46	1728	14.74	82	0.70	          	          
YINGSHANG 	Wanggang	8893	100	1682	18.91	5830	65.56	1325	14.90	56	0.63	          	          
YINGSHANG 	Xiaqiao	13147	100	1919	14.60	8522	64.82	2566	19.52	140	1.06	          	          
YINGSHANG 	Jiangdianzi	11870	100	2033	17.13	7855	66.18	1899	16	83	0.70	          	          
YINGSHANG 	Chenqiao	9793	100	1324	13.52	6475	66.12	1904	19.44	90	0.92	          	          
YINGSHANG 	Huangqiao	13979	100	2754	19.70	8921	63.82	2205	15.77	99	0.71	          	          
YINGSHANG 	Balihe	11337	100	1987	17.53	6960	61.39	2281	20.12	109	0.96	          	          
YINGSHANG 	Tangdian	8975	100	1431	15.94	5895	65.68	1581	17.62	68	0.76	          	          
YINGSHANG 	Xisanshipu	9036	100	1392	15.41	5582	61.78	1946	21.54	116	1.28	          	          
YINGSHANG 	Yinghe	17194	100	2642	15.37	11137	64.77	3248	18.89	167	0.97	          	          
YINGSHANG 	Jianying	14171	100	2461	17.37	8578	60.53	2963	20.91	169	1.19	          	          
YINGSHANG 	Shibalipu	11583	100	2302	19.87	7161	61.82	2018	17.42	102	0.88	          	          
YINGSHANG 	Wushipu	7935	100	1291	16.27	4995	62.95	1560	19.66	89	1.12	          	          
YINGSHANG 	Hongxing	7686	100	1328	17.28	4812	62.61	1474	19.18	72	0.94	          	          
YINGSHANG 	Shengtang	8412	100	1501	17.84	5259	62.52	1565	18.60	87	1.03	          	          
YINGSHANG 	Guantun	6316	100	1056	16.72	4009	63.47	1196	18.94	55	0.87	          	          
YINGSHANG 	Chuigang	5229	100	1129	21.59	3173	60.68	871	16.66	56	1.07	          	          
YINGSHANG 	Saijianhuizu	5191	100	839	16.16	3376	65.04	916	17.65	60	1.16	          	          
YINGSHANG 	Liuji	12396	100	2350	18.96	7419	59.85	2487	20.06	140	1.13	          	          
YINGSHANG 	Lukou	7576	100	1189	15.69	4275	56.43	1971	26.02	141	1.86	          	          
YINGSHANG 	Huangba	8043	100	1305	16.23	5116	63.61	1559	19.38	63	0.78	          	          
YINGSHANG 	Gucheng	8479	100	1395	16.45	5591	65.94	1433	16.90	60	0.71	          	          
YINGSHANG 	Xieqiaomeikuang	2779	100	822	29.58	1861	66.97	94	3.38	2	0.07	          	          
JIESHOU 	Total	188680	100	44135	23.39	122711	65.04	21060	11.16	773	0.41	1	          
JIESHOU 	Dongcheng	18239	100	3492	19.15	12499	68.53	2170	11.90	78	0.43	          	          
JIESHOU 	Xicheng	15586	100	2860	18.35	10556	67.73	2078	13.33	92	0.59	          	          
JIESHOU 	Yingnan	10503	100	2062	19.63	6931	65.99	1462	13.92	48	0.46	          	          
JIESHOU 	Guangwu	14467	100	3446	23.82	9537	65.92	1429	9.88	55	0.38	          	          
JIESHOU 	Quanyang	10869	100	3171	29.17	6720	61.83	945	8.69	33	0.30	          	          
JIESHOU 	Lucun	7285	100	1630	22.37	4866	66.79	762	10.46	27	0.37	          	          
JIESHOU 	Xinmaji	10723	100	1759	16.40	7405	69.06	1493	13.92	66	0.62	          	          
JIESHOU 	Dahuang	8716	100	1983	22.75	5641	64.72	1037	11.90	55	0.63	          	          
JIESHOU 	Tianying	7793	100	1892	24.28	5170	66.34	712	9.14	19	0.24	          	          
JIESHOU 	Taomiao	14340	100	3401	23.72	9516	66.36	1384	9.65	39	0.27	          	          
JIESHOU 	Wangji	12537	100	3109	24.80	7999	63.80	1371	10.94	58	0.46	          	          
JIESHOU 	Zhuanji	11881	100	3466	29.17	6940	58.41	1426	12	49	0.41	          	          
JIESHOU 	Guji	9688	100	2128	21.97	6284	64.86	1231	12.71	45	0.46	          	          
JIESHOU 	Daiqiao	7617	100	2023	26.56	4792	62.91	776	10.19	26	0.34	          	          
JIESHOU 	Shuzhuang	7696	100	2042	26.53	4825	62.69	802	10.42	27	0.35	          	          
JIESHOU 	Bingji	8150	100	2100	25.77	5089	62.44	936	11.48	24	0.29	1	0.01
JIESHOU 	Jinzhai	5957	100	1690	28.37	3726	62.55	523	8.78	18	0.30	          	          
JIESHOU 	Renzhai	6633	100	1881	28.36	4215	63.55	523	7.88	14	0.21	          	          
YONGQIAO 	Total	436292	100	77595	17.79	288299	66.08	67034	15.36	3357	0.77	7	          
YONGQIAO 	Yongqiao	6228	100	1687	27.09	3747	60.16	762	12.24	32	0.51	          	          
YONGQIAO 	Tuohe	10175	100	2363	23.22	6564	64.51	1217	11.96	31	0.30	          	          
YONGQIAO 	Daodong	7046	100	1298	18.42	4745	67.34	962	13.65	41	0.58	          	          
YONGQIAO 	Dongguan	8927	100	1856	20.79	5705	63.91	1328	14.88	38	0.43	          	          
YONGQIAO 	Sanliwan	9470	100	1920	20.27	6542	69.08	971	10.25	37	0.39	          	          
YONGQIAO 	Nanguan	14288	100	3604	25.22	8928	62.49	1695	11.86	61	0.43	          	          
YONGQIAO 	Xiguan	9873	100	1812	18.35	6550	66.34	1470	14.89	41	0.42	          	          
YONGQIAO 	Beiguan	9007	100	2077	23.06	5779	64.16	1104	12.26	47	0.52	          	          
YONGQIAO 	Fuli	22843	100	3986	17.45	14962	65.5	3736	16.36	158	0.69	1	          
YONGQIAO 	Luling	19883	100	3246	16.33	13638	68.59	2879	14.48	120	0.60	          	          
YONGQIAO 	Zhuxianzhuang	20357	100	3120	15.33	13509	66.36	3536	17.37	190	0.93	2	0.01
YONGQIAO 	Zhulan	12896	100	2760	21.40	8439	65.44	1649	12.79	48	0.37	          	          
YONGQIAO 	Caocun	16999	100	3834	22.55	11207	65.93	1882	11.07	76	0.45	          	          
YONGQIAO 	Jiagou	17639	100	3900	22.11	11677	66.20	1975	11.20	87	0.49	          	          
YONGQIAO 	Langan	18344	100	3344	18.23	11855	64.63	2988	16.29	156	0.85	1	0.01
YONGQIAO 	Shicun	19454	100	3120	16.04	12614	64.84	3502	18	218	1.12	          	          
YONGQIAO 	Yongan	14754	100	2743	18.59	9882	66.98	2031	13.77	98	0.66	          	          
YONGQIAO 	Bianhe	8125	100	1170	14.40	5425	66.77	1445	17.78	84	1.03	1	0.01
YONGQIAO 	Huigu	8249	100	1444	17.51	5473	66.35	1258	15.25	74	0.90	          	          
YONGQIAO 	Dadian	16400	100	1971	12.02	10917	66.57	3329	20.30	183	1.12	          	          
YONGQIAO 	Xisipo	8730	100	1293	14.81	5604	64.19	1730	19.82	103	1.18	          	          
YONGQIAO 	Taoyuan	7943	100	1068	13.45	5153	64.87	1611	20.28	111	1.40	          	          
YONGQIAO 	Qixian	16500	100	3005	18.21	10797	65.44	2550	15.45	148	0.90	          	          
YONGQIAO 	Daying	9298	100	1234	13.27	6331	68.09	1629	17.52	104	1.12	          	          
YONGQIAO 	Yangzhuang	11017	100	2537	23.03	7088	64.34	1334	12.11	58	0.53	          	          
YONGQIAO 	Zhihe	9050	100	1748	19.31	6249	69.05	1007	11.13	46	0.51	          	          
YONGQIAO 	Jieji	13990	100	2390	17.08	9162	65.49	2319	16.58	118	0.84	1	0.01
YONGQIAO 	Taogou	8564	100	1410	16.46	5608	65.48	1474	17.21	72	0.84	          	          
YONGQIAO 	Shunhe	10596	100	1838	17.35	7022	66.27	1643	15.51	93	0.88	          	          
YONGQIAO 	Haogou	11894	100	1835	15.43	7684	64.60	2261	19.01	114	0.96	          	          
YONGQIAO 	Miaoan	10690	100	1379	12.90	7173	67.10	2017	18.87	121	1.13	          	          
YONGQIAO 	Longwangmiao	5377	100	670	12.46	3668	68.22	977	18.17	62	1.15	          	          
YONGQIAO 	Beiyangzhai	16363	100	2492	15.23	11190	68.39	2531	15.47	149	0.91	1	0.01
