V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
LONGXI 	Heping	2846	100	205	7.20	1600	56.22	993	34.89	47	1.65	1	0.04
LONGXI 	Weiyang	2962	100	277	9.35	1579	53.31	1036	34.98	70	2.36	          	          
LONGXI 	Quanjiawan	2141	100	205	9.57	1117	52.17	773	36.10	46	2.15	          	          
LONGXI 	Hongwei	3010	100	316	10.5	1646	54.68	991	32.92	57	1.89	          	          
LONGXI 	Mahe	3117	100	294	9.43	1906	61.15	887	28.46	30	0.96	          	          
LONGXI 	Fuxing	2899	100	254	8.76	1703	58.74	903	31.15	39	1.35	          	          
LONGXI 	Gaoleng	2838	100	224	7.89	1663	58.60	911	32.10	40	1.41	          	          
LONGXI 	Zhonghe	2057	100	271	13.17	1145	55.66	614	29.85	27	1.31	          	          
LONGXI 	Dexing	2402	100	168	6.99	1407	58.58	788	32.81	39	1.62	          	          
LONGXI 	Kezhai	2805	100	144	5.13	1683	60	917	32.69	61	2.17	          	          
LONGXI 	Shuangquan	2786	100	184	6.60	1585	56.89	972	34.89	45	1.62	          	          
LONGXI 	Biyan	3436	100	160	4.66	2093	60.91	1130	32.89	53	1.54	          	          
LONGXI 	Xueshan	3514	100	169	4.81	1980	56.35	1273	36.23	92	2.62	          	          
LONGXI 	Changgu	3282	100	261	7.95	1978	60.27	998	30.41	44	1.34	1	0.03
WEIYUAN 	Total	79564	100	6619	8.32	44373	55.77	27043	33.99	1526	1.92	3	          
WEIYUAN 	Qingyuan	9687	100	1248	12.88	5740	59.25	2556	26.39	143	1.48	          	          
WEIYUAN 	Lianfeng	6156	100	421	6.84	3699	60.09	1929	31.34	107	1.74	          	          
WEIYUAN 	Huichuan	7676	100	893	11.63	4057	52.85	2593	33.78	132	1.72	1	0.01
WEIYUAN 	Wuzhu	3298	100	275	8.34	1736	52.64	1201	36.42	86	2.61	          	          
WEIYUAN 	Qiaoyu	3782	100	331	8.75	2160	57.11	1232	32.58	59	1.56	          	          
WEIYUAN 	Puchuan	4349	100	224	5.15	2659	61.14	1397	32.12	69	1.59	          	          
WEIYUAN 	Luyuan	4655	100	262	5.63	2759	59.27	1553	33.36	81	1.74	          	          
WEIYUAN 	Qisheng	2016	100	150	7.44	1175	58.28	656	32.54	35	1.74	          	          
WEIYUAN 	Beizhai	4745	100	764	16.10	2498	52.64	1404	29.59	79	1.66	          	          
WEIYUAN 	Daan	2859	100	180	6.30	1699	59.43	936	32.74	43	1.5	1	0.03
WEIYUAN 	Qinqi	2312	100	167	7.22	1320	57.09	778	33.65	47	2.03	          	          
WEIYUAN 	Xinzhai	3210	100	231	7.20	1801	56.11	1114	34.70	64	1.99	          	          
WEIYUAN 	Lijiawan	1591	100	99	6.22	914	57.45	545	34.26	33	2.07	          	          
WEIYUAN 	Qingping	3427	100	211	6.16	1855	54.13	1278	37.29	83	2.42	          	          
WEIYUAN 	Qijiamiao	4119	100	248	6.02	2256	54.77	1536	37.29	79	1.92	          	          
WEIYUAN 	Shangwan	4894	100	314	6.42	2693	55.03	1798	36.74	89	1.82	          	          
WEIYUAN 	Majiaji	3618	100	151	4.17	1727	47.73	1632	45.11	108	2.99	          	          
WEIYUAN 	Xiacheng	1926	100	71	3.69	987	51.25	818	42.47	50	2.60	          	          
WEIYUAN 	Tianjiahe	2559	100	171	6.68	1250	48.85	1062	41.5	75	2.93	1	0.04
WEIYUAN 	Yangzhuang	2685	100	208	7.75	1388	51.69	1025	38.18	64	2.38	          	          
LINTAO 	Total	118545	100	8303	7	68351	57.66	40210	33.92	1678	1.42	3	          
LINTAO 	Taoyang	14855	100	2123	14.29	8889	59.84	3707	24.95	136	0.92	          	          
LINTAO 	Balipu	6384	100	433	6.78	3631	56.88	2218	34.74	101	1.58	1	0.02
LINTAO 	Xintian	7644	100	580	7.59	4472	58.5	2482	32.47	110	1.44	          	          
LINTAO 	Xindian	3682	100	211	5.73	2226	60.46	1212	32.92	33	0.90	          	          
LINTAO 	Taishi	5323	100	337	6.33	3154	59.25	1772	33.29	60	1.13	          	          
LINTAO 	Xiping	3464	100	173	4.99	1926	55.60	1309	37.79	56	1.62	          	          
LINTAO 	Yanchuanzi	1425	100	84	5.89	795	55.79	526	36.91	20	1.40	          	          
LINTAO 	Wolong	2847	100	113	3.97	1652	58.03	1032	36.25	50	1.76	          	          
LINTAO 	Liujiagoumen	3291	100	169	5.14	1999	60.74	1081	32.85	42	1.28	          	          
LINTAO 	Zhongpu	2486	100	262	10.54	1411	56.76	787	31.66	26	1.05	          	          
LINTAO 	Wuhu	1400	100	79	5.64	842	60.14	467	33.36	12	0.86	          	          
LINTAO 	Hejiashan	629	100	43	6.84	352	55.96	232	36.88	2	0.32	          	          
LINTAO 	Majiashan	1380	100	108	7.83	830	60.14	425	30.80	17	1.23	          	          
LINTAO 	Hongqi	3117	100	152	4.88	1788	57.36	1142	36.64	35	1.12	          	          
LINTAO 	Shangliang	1829	100	101	5.52	1087	59.43	625	34.17	16	0.87	          	          
LINTAO 	Gaihe	3449	100	197	5.71	2076	60.19	1141	33.08	35	1.01	          	          
LINTAO 	Shangying	4003	100	278	6.94	2320	57.96	1351	33.75	54	1.35	          	          
LINTAO 	Xiakou	3610	100	188	5.21	2061	57.09	1301	36.04	60	1.66	          	          
LINTAO 	Dongnianlipu	3291	100	164	4.98	1833	55.70	1235	37.53	59	1.79	          	          
LINTAO 	Kangjiaji	2447	100	148	6.05	1426	58.28	833	34.04	40	1.63	          	          
LINTAO 	Shijialou	1472	100	56	3.80	848	57.61	537	36.48	31	2.11	          	          
LINTAO 	Tawan	2708	100	147	5.43	1554	57.39	970	35.82	37	1.37	          	          
LINTAO 	Yaodian	3640	100	221	6.07	2089	57.39	1282	35.22	48	1.32	          	          
LINTAO 	Dajingbao	1669	100	97	5.81	929	55.66	621	37.21	22	1.32	          	          
LINTAO 	Zhantan	1828	100	126	6.89	1080	59.08	595	32.55	27	1.48	          	          
LINTAO 	Manwa	2411	100	142	5.89	1483	61.51	762	31.61	23	0.95	1	0.04
LINTAO 	Yungu	1459	100	120	8.22	757	51.88	558	38.25	24	1.64	          	          
LINTAO 	Lianerwan	2222	100	156	7.02	1246	56.08	783	35.24	37	1.67	          	          
LINTAO 	Yujing	6276	100	415	6.61	3460	55.13	2277	36.28	124	1.98	          	          
LINTAO 	Chenjiaju	2347	100	129	5.5	1312	55.90	866	36.90	40	1.70	          	          
LINTAO 	Yaxia	5317	100	286	5.38	2983	56.10	1962	36.90	85	1.60	1	0.02
LINTAO 	Sanjia	3585	100	198	5.52	1857	51.80	1440	40.17	90	2.51	          	          
LINTAO 	Panjiaji	4166	100	144	3.46	2461	59.07	1498	35.96	63	1.51	          	          
LINTAO 	Goujiatan	2889	100	123	4.26	1522	52.68	1181	40.88	63	2.18	          	          
ZHANG 	Total	39635	100	1952	4.92	23014	58.06	13883	35.03	784	1.98	2	0.01
ZHANG 	Chengguan	3931	100	275	7	2546	64.77	1056	26.86	54	1.37	          	          
ZHANG 	Mulin	1242	100	70	5.64	709	57.09	451	36.31	12	0.97	          	          
ZHANG 	Bifeng	1150	100	62	5.39	615	53.48	441	38.35	32	2.78	          	          
ZHANG 	Yanjing	2159	100	132	6.11	1251	57.94	736	34.09	40	1.85	          	          
ZHANG 	Sancha	4574	100	256	5.60	2736	59.82	1494	32.66	88	1.92	          	          
ZHANG 	Yihuqiao	2842	100	117	4.12	1675	58.94	985	34.66	64	2.25	1	0.04
ZHANG 	Jinzhong	3573	100	75	2.10	1886	52.78	1530	42.82	82	2.29	          	          
ZHANG 	Dacaotan	2343	100	107	4.57	1324	56.51	871	37.17	41	1.75	          	          
ZHANG 	Maquan	1887	100	58	3.07	974	51.62	800	42.40	55	2.91	          	          
ZHANG 	Sizu	2386	100	145	6.08	1380	57.84	809	33.91	52	2.18	          	          
ZHANG 	Shichuan	2541	100	101	3.97	1545	60.80	852	33.53	43	1.69	          	          
ZHANG 	Caotan	1895	100	68	3.59	1091	57.57	681	35.94	55	2.90	          	          
ZHANG 	Caodihe	1236	100	89	7.20	746	60.36	376	30.42	25	2.02	          	          
ZHANG 	Wudang	1995	100	102	5.11	1105	55.39	752	37.69	36	1.80	          	          
ZHANG 	Xinsi	4125	100	231	5.60	2433	58.98	1387	33.62	73	1.77	1	0.02
ZHANG 	Dongquan	1120	100	36	3.21	638	56.96	426	38.04	20	1.79	          	          
ZHANG 	Hanchuan	636	100	28	4.40	360	56.60	236	37.11	12	1.89	          	          
MIN 	Total	97683	100	5627	5.76	54342	55.63	36072	36.93	1640	1.68	2	          
MIN 	Chengguan	6790	100	1028	15.14	4282	63.06	1455	21.43	25	0.37	          	          
MIN 	Chengjiao	3797	100	291	7.66	2386	62.84	1089	28.68	31	0.82	          	          
MIN 	Shili	8222	100	336	4.09	4843	58.90	2928	35.61	115	1.40	          	          
MIN 	Xizhai	3583	100	126	3.52	2015	56.24	1387	38.71	55	1.54	          	          
MIN 	Qingshui	3350	100	170	5.07	1914	57.13	1213	36.21	52	1.55	1	0.03
MIN 	Minshan	3400	100	178	5.24	1823	53.62	1349	39.68	50	1.47	          	          
MIN 	Sigou	4610	100	179	3.88	2313	50.17	2023	43.88	95	2.06	          	          
MIN 	Mazichuan	2657	100	261	9.82	1385	52.13	963	36.24	47	1.77	1	0.04
MIN 	Qinxu	4702	100	251	5.34	2464	52.40	1896	40.32	91	1.94	          	          
MIN 	Chabu	5067	100	194	3.83	2956	58.34	1829	36.10	88	1.74	          	          
MIN 	Hetuo	4154	100	132	3.18	2206	53.11	1746	42.03	70	1.69	          	          
MIN 	Wendou	3136	100	75	2.39	1650	52.61	1350	43.05	61	1.95	          	          
MIN 	Meichuan	5326	100	257	4.83	3052	57.30	1933	36.29	84	1.58	          	          
MIN 	Xijiang	5509	100	157	2.85	2894	52.53	2341	42.49	117	2.12	          	          
MIN 	Zhongzhai	3888	100	139	3.58	2085	53.63	1592	40.95	72	1.85	          	          
MIN 	Xiaozhai	3198	100	98	3.06	1776	55.53	1266	39.59	58	1.81	          	          
MIN 	Baozi	2479	100	73	2.94	1416	57.12	944	38.08	46	1.86	          	          
MIN 	Weixin	2987	100	137	4.59	1692	56.65	1111	37.19	47	1.57	          	          
MIN 	Lvjing	7466	100	761	10.19	3946	52.85	2597	34.78	162	2.17	          	          
MIN 	Shendu	2409	100	127	5.27	1290	53.55	946	39.27	46	1.91	          	          
MIN 	Puma	6010	100	291	4.84	3355	55.82	2228	37.07	136	2.26	          	          
MIN 	Suolong	2380	100	114	4.79	1229	51.64	988	41.51	49	2.06	          	          
MIN 	Mawu	2563	100	252	9.83	1370	53.45	898	35.04	43	1.68	          	          
WUDU 	Total	123432	100	14284	11.57	68844	55.77	37836	30.65	2461	1.99	7	0.01
WUDU 	Chengguan	13122	100	3129	23.85	8502	64.79	1467	11.18	24	0.18	          	          
WUDU 	Anhua	7038	100	691	9.82	3943	56.02	2289	32.52	115	1.63	          	          
WUDU 	Dongjiang	1767	100	204	11.54	1112	62.93	430	24.34	21	1.19	          	          
WUDU 	Liangshui	4785	100	732	15.30	2938	61.40	1066	22.28	49	1.02	          	          
WUDU 	Hanwang	5700	100	530	9.30	3123	54.79	1926	33.79	121	2.12	          	          
WUDU 	Luotang	4001	100	368	9.20	1911	47.76	1607	40.16	115	2.87	          	          
WUDU 	Chengjiao	7837	100	1104	14.09	5008	63.90	1641	20.94	84	1.07	          	          
WUDU 	Pingyacangzu	1016	100	61	6	495	48.72	422	41.54	38	3.74	          	          
WUDU 	Jinping	1911	100	226	11.83	1087	56.88	576	30.14	22	1.15	          	          
WUDU 	Puchi	3467	100	242	6.98	2041	58.87	1118	32.25	66	1.90	          	          
WUDU 	Shimen	2331	100	183	7.85	1271	54.53	832	35.69	45	1.93	          	          
WUDU 	Jiaogong	4510	100	309	6.85	2710	60.09	1415	31.37	76	1.69	          	          
WUDU 	Majie	6086	100	515	8.46	3614	59.38	1856	30.5	100	1.64	1	0.02
WUDU 	Hanlin	2354	100	229	9.73	1474	62.62	620	26.34	31	1.32	          	          
WUDU 	Bailin	2774	100	235	8.47	1662	59.91	831	29.96	45	1.62	1	0.04
WUDU 	Jinchang	2307	100	236	10.23	1171	50.76	832	36.06	68	2.95	          	          
WUDU 	Maying	1867	100	226	12.10	1000	53.56	607	32.51	34	1.82	          	          
WUDU 	Chiba	1435	100	147	10.24	846	58.95	426	29.69	16	1.11	          	          
WUDU 	Ganquan	2573	100	254	9.87	1572	61.10	709	27.56	38	1.48	          	          
WUDU 	Foya	1505	100	154	10.23	798	53.02	512	34.02	41	2.72	          	          
WUDU 	Xiongchi	1409	100	139	9.87	721	51.17	516	36.62	33	2.34	          	          
WUDU 	Huangping	2050	100	201	9.80	888	43.32	882	43.02	79	3.85	          	          
WUDU 	Yulong	4242	100	433	10.21	2344	55.26	1390	32.77	74	1.74	1	0.02
WUDU 	Longxing	2535	100	398	15.70	1212	47.81	867	34.20	57	2.25	1	0.04
WUDU 	Longba	1488	100	231	15.52	620	41.67	574	38.58	63	4.23	          	          
WUDU 	Longfeng	2611	100	313	11.99	1605	61.47	664	25.43	29	1.11	          	          
WUDU 	Jugan	1505	100	138	9.17	832	55.28	498	33.09	37	2.46	          	          
WUDU 	Mobacangzu	1119	100	77	6.88	577	51.56	432	38.61	33	2.95	          	          
WUDU 	Toufang	1490	100	130	8.72	788	52.89	535	35.91	37	2.48	          	          
WUDU 	Waina	2918	100	250	8.57	1655	56.72	934	32.01	79	2.71	          	          
WUDU 	Sanhe	2694	100	256	9.5	1408	52.26	948	35.19	82	3.04	          	          
WUDU 	Yuhuang	1929	100	242	12.55	930	48.21	690	35.77	67	3.47	          	          
WUDU 	Guohe	2980	100	271	9.09	1529	51.31	1089	36.54	91	3.05	          	          
WUDU 	Pipa	3040	100	282	9.28	1409	46.35	1250	41.12	99	3.26	          	          
WUDU 	Weihe	449	100	39	8.69	167	37.19	230	51.22	13	2.90	          	          
WUDU 	Fengxiang	1540	100	106	6.88	691	44.87	660	42.86	83	5.39	          	          
WUDU 	Sancang	2401	100	242	10.08	1250	52.06	846	35.24	62	2.58	1	0.04
WUDU 	Wuku	2482	100	187	7.53	1183	47.66	1023	41.22	88	3.55	1	0.04
WUDU 	Pandi	1063	100	110	10.35	509	47.88	422	39.70	22	2.07	          	          
WUDU 	Yuezhao	1102	100	92	8.35	569	51.63	416	37.75	25	2.27	          	          
WUDU 	Caohe	654	100	60	9.17	304	46.48	257	39.30	33	5.05	          	          
WUDU 	Wuma	1560	100	150	9.62	616	39.49	735	47.12	58	3.72	1	0.06
WUDU 	Xizhi	632	100	43	6.80	227	35.92	336	53.16	26	4.11	          	          
WUDU 	Yuhe	1153	100	119	10.32	532	46.14	460	39.90	42	3.64	          	          
DANGCHANG 	Total	60909	100	4189	6.88	31447	51.63	23905	39.25	1365	2.24	3	          
DANGCHANG 	Chengguan	5263	100	767	14.57	3308	62.85	1151	21.87	37	0.70	          	          
DANGCHANG 	Hadapu	2823	100	176	6.23	1548	54.84	1047	37.09	52	1.84	          	          
DANGCHANG 	Lichuan	2535	100	99	3.91	1427	56.29	975	38.46	34	1.34	          	          
DANGCHANG 	Nanyang	2877	100	186	6.47	1300	45.19	1291	44.87	100	3.48	          	          
DANGCHANG 	Guanting	1502	100	113	7.52	720	47.94	616	41.01	53	3.53	          	          
DANGCHANG 	Shawan	5448	100	338	6.20	3150	57.82	1875	34.42	85	1.56	          	          
DANGCHANG 	Awu	2299	100	125	5.44	1160	50.46	975	42.41	39	1.70	          	          
DANGCHANG 	Guanecangzu	822	100	39	4.74	411	50	354	43.07	18	2.19	          	          
DANGCHANG 	Jinmu	1354	100	49	3.62	646	47.71	622	45.94	37	2.73	          	          
DANGCHANG 	Niujia	1431	100	90	6.29	748	52.27	564	39.41	29	2.03	          	          
DANGCHANG 	Nanhe	1608	100	144	8.96	810	50.37	621	38.62	33	2.05	          	          
DANGCHANG 	Bali	1806	100	76	4.21	981	54.32	717	39.70	32	1.77	          	          
DANGCHANG 	Muer	1516	100	132	8.71	786	51.85	572	37.73	26	1.72	          	          
DANGCHANG 	Pangjia	1692	100	124	7.33	875	51.71	654	38.65	39	2.30	          	          
DANGCHANG 	Dashe	1483	100	90	6.07	742	50.03	616	41.54	35	2.36	          	          
DANGCHANG 	Hejiabao	1318	100	88	6.68	663	50.30	543	41.20	24	1.82	          	          
DANGCHANG 	Boji	1228	100	78	6.35	558	45.44	570	46.42	22	1.79	          	          
DANGCHANG 	Jiahe	987	100	25	2.53	456	46.20	468	47.42	37	3.75	1	0.10
DANGCHANG 	Jiangtai	1589	100	62	3.90	777	48.90	704	44.30	45	2.83	1	0.06
DANGCHANG 	Chela	2562	100	100	3.90	1313	51.25	1088	42.47	61	2.38	          	          
DANGCHANG 	Xinchengzicangzu	1357	100	85	6.26	693	51.07	545	40.16	34	2.51	          	          
DANGCHANG 	Linjiang	1399	100	98	7.01	678	48.46	589	42.10	34	2.43	          	          
DANGCHANG 	Haoti	1448	100	59	4.07	613	42.33	719	49.65	56	3.87	1	0.07
DANGCHANG 	Hanyuan	2312	100	123	5.32	1008	43.60	1077	46.58	104	4.5	          	          
DANGCHANG 	Zhuyuan	1094	100	44	4.02	460	42.05	542	49.54	48	4.39	          	          
DANGCHANG 	Xinghua	2154	100	143	6.64	1010	46.89	962	44.66	39	1.81	          	          
DANGCHANG 	Ganjiangtou	1520	100	109	7.17	746	49.08	610	40.13	55	3.62	          	          
DANGCHANG 	Qinyu	1894	100	161	8.5	960	50.69	732	38.65	41	2.16	          	          
DANGCHANG 	Huama	1305	100	112	8.58	706	54.10	462	35.40	25	1.92	          	          
DANGCHANG 	Xinzhai	2943	100	242	8.22	1548	52.60	1085	36.87	68	2.31	          	          
DANGCHANG 	Shizi	1340	100	112	8.36	646	48.21	559	41.72	23	1.72	          	          
CHENG 	Total	61286	100	9146	14.92	33192	54.16	17690	28.86	1255	2.05	3	          
CHENG 	Chengguan	11668	100	2931	25.12	7027	60.22	1662	14.24	48	0.41	          	          
CHENG 	Huangzhu	3269	100	683	20.89	1907	58.34	623	19.06	56	1.71	          	          
CHENG 	Hongchuan	2915	100	592	20.31	1562	53.58	718	24.63	43	1.48	          	          
CHENG 	Xiaochuan	4330	100	467	10.79	2375	54.85	1418	32.75	70	1.62	          	          
CHENG 	Zhifang	2920	100	317	10.86	1376	47.12	1148	39.32	79	2.71	          	          
CHENG 	Paosha	5091	100	553	10.86	2867	56.32	1579	31.02	92	1.81	          	          
CHENG 	Zhiqi	4914	100	605	12.31	2853	58.06	1377	28.02	78	1.59	1	0.02
CHENG 	Diancun	4037	100	514	12.73	2356	58.36	1101	27.27	66	1.63	          	          
CHENG 	Nankang	968	100	186	19.21	407	42.05	346	35.74	29	3	          	          
CHENG 	Songping	545	100	55	10.09	246	45.14	211	38.72	33	6.06	          	          
CHENG 	Shuiquan	938	100	124	13.22	515	54.90	276	29.42	23	2.45	          	          
CHENG 	Wangmo	1139	100	123	10.80	610	53.56	361	31.69	45	3.95	          	          
CHENG 	Erlang	866	100	86	9.93	397	45.84	349	40.30	34	3.93	          	          
CHENG 	Chenyuan	2491	100	240	9.63	1315	52.79	865	34.73	70	2.81	1	0.04
CHENG 	Shaba	2609	100	278	10.66	1348	51.67	911	34.92	71	2.72	1	0.04
CHENG 	Suyuan	1921	100	171	8.90	937	48.78	749	38.99	64	3.33	          	          
CHENG 	Suochi	2330	100	269	11.55	1165	50	822	35.28	74	3.18	          	          
CHENG 	Huangchen	2603	100	234	8.99	1288	49.48	995	38.23	86	3.30	          	          
CHENG 	Huaya	2873	100	249	8.67	1366	47.55	1157	40.27	101	3.52	          	          
CHENG 	Tanhe	795	100	144	18.11	364	45.79	264	33.21	23	2.89	          	          
CHENG 	Tanba	697	100	113	16.21	309	44.33	255	36.59	20	2.87	          	          
CHENG 	Daping	1367	100	212	15.51	602	44.04	503	36.80	50	3.66	          	          
KANG 	Total	48945	100	7091	14.49	23964	48.96	16594	33.90	1290	2.64	6	0.01
KANG 	Chengguan	5519	100	1287	23.32	3118	56.5	1040	18.84	74	1.34	          	          
KANG 	Pingluo	2668	100	318	11.92	1365	51.16	915	34.30	70	2.62	          	          
KANG 	Dabao	1761	100	255	14.48	880	49.97	582	33.05	44	2.5	          	          
KANG 	Anmenkou	1847	100	303	16.40	925	50.08	574	31.08	45	2.44	          	          
KANG 	Lianghe	1342	100	164	12.22	659	49.11	475	35.39	44	3.28	          	          
KANG 	Changba	3529	100	532	15.08	1739	49.28	1186	33.61	71	2.01	1	0.03
KANG 	Yuntai	3012	100	425	14.11	1400	46.48	1117	37.08	70	2.32	          	          
KANG 	Yangba	1838	100	269	14.64	965	52.5	554	30.14	50	2.72	          	          
KANG 	Wangguan	1667	100	159	9.54	863	51.77	604	36.23	41	2.46	          	          
KANG 	Gongji	949	100	122	12.86	496	52.27	310	32.67	21	2.21	          	          
KANG 	Sitai	1488	100	260	17.47	741	49.80	452	30.38	35	2.35	          	          
KANG 	Dananyu	2473	100	258	10.43	1084	43.83	1031	41.69	100	4.04	          	          
KANG 	Miba	1370	100	121	8.83	599	43.72	598	43.65	52	3.80	          	          
KANG 	Sanguan	1702	100	180	10.58	876	51.47	608	35.72	38	2.23	          	          
KANG 	Wangba	1559	100	180	11.55	691	44.32	633	40.60	54	3.46	1	0.06
KANG 	Nianba	2614	100	252	9.64	1358	51.95	942	36.04	61	2.33	1	0.04
KANG 	Douba	1559	100	221	14.18	631	40.47	649	41.63	57	3.66	1	0.06
KANG 	Dianzi	1205	100	176	14.61	533	44.23	474	39.34	22	1.83	          	          
KANG 	Douping	2538	100	378	14.89	1210	47.68	874	34.44	76	2.99	          	          
KANG 	Jiaan	875	100	149	17.03	400	45.71	309	35.31	17	1.94	          	          
KANG 	Baiyang	1549	100	279	18.01	672	43.38	555	35.83	42	2.71	1	0.06
KANG 	Yangtian	730	100	111	15.21	306	41.92	293	40.14	19	2.60	1	0.14
KANG 	Taishi	911	100	111	12.18	417	45.77	344	37.76	39	4.28	          	          
KANG 	Tongqian	1116	100	150	13.44	545	48.84	379	33.96	42	3.76	          	          
KANG 	Tuohe	812	100	93	11.45	372	45.81	308	37.93	39	4.80	          	          
KANG 	Lishan	1014	100	141	13.91	535	52.76	319	31.46	19	1.87	          	          
KANG 	Sanheba	720	100	104	14.44	281	39.03	296	41.11	39	5.42	          	          
KANG 	Taiping	578	100	93	16.09	303	52.42	173	29.93	9	1.56	          	          
WEN 	Total	59206	100	7785	13.15	35987	60.78	14623	24.70	807	1.36	4	0.01
WEN 	Chengguan	7927	100	1239	15.63	5260	66.36	1385	17.47	43	0.54	          	          
WEN 	Bikou	4677	100	1297	27.73	2411	51.55	927	19.82	42	0.90	          	          
WEN 	Tielou	2386	100	201	8.42	1523	63.83	626	26.24	36	1.51	          	          
WEN 	Shangde	1549	100	247	15.95	955	61.65	334	21.56	13	0.84	          	          
WEN 	Hengdan	1340	100	272	20.30	767	57.24	290	21.64	11	0.82	          	          
WEN 	Danbao	1525	100	255	16.72	935	61.31	320	20.98	15	0.98	          	          
WEN 	Shangdan	810	100	161	19.88	459	56.67	186	22.96	4	0.49	          	          
WEN 	Liujiaping	562	100	91	16.19	346	61.57	121	21.53	3	0.53	1	0.18
WEN 	Yulei	1365	100	206	15.09	689	50.48	424	31.06	46	3.37	          	          
WEN 	Fanba	2181	100	398	18.25	1259	57.73	493	22.60	31	1.42	          	          
WEN 	Dianba	1026	100	180	17.54	596	58.09	236	23	14	1.36	          	          
WEN 	Xiaojia	1418	100	190	13.40	821	57.90	371	26.16	36	2.54	          	          
WEN 	Zhongmiao	2124	100	260	12.24	1135	53.44	667	31.40	61	2.87	1	0.05
WEN 	Koutouba	2017	100	307	15.22	1274	63.16	423	20.97	13	0.64	          	          
WEN 	Jianshan	1408	100	195	13.85	851	60.44	342	24.29	20	1.42	          	          
WEN 	Linjiang	1898	100	222	11.70	1164	61.33	489	25.76	22	1.16	1	0.05
WEN 	Liping	3055	100	243	7.95	1911	62.55	864	28.28	37	1.21	          	          
WEN 	Sheshu	1128	100	99	8.78	625	55.41	384	34.04	20	1.77	          	          
WEN 	Tunzhai	1583	100	89	5.62	966	61.02	497	31.40	31	1.96	          	          
WEN 	Qiaotou	5141	100	313	6.09	3280	63.80	1476	28.71	72	1.40	          	          
WEN 	Baoziba	3567	100	355	9.95	2350	65.88	824	23.10	38	1.07	          	          
WEN 	Shifang	2430	100	288	11.85	1568	64.53	552	22.72	22	0.91	          	          
WEN 	Shijiba	2565	100	215	8.38	1652	64.41	660	25.73	38	1.48	          	          
WEN 	Maying	1552	100	92	5.93	834	53.74	574	36.98	52	3.35	          	          
WEN 	Zhongzhai	3972	100	370	9.32	2356	59.32	1158	29.15	87	2.19	1	0.03
XIHE 	Total	77122	100	5251	6.81	40485	52.49	28958	37.55	2414	3.13	14	0.02
XIHE 	Hanyuan	6062	100	764	12.60	3732	61.56	1494	24.65	72	1.19	          	          
XIHE 	Changdao	2680	100	132	4.93	1465	54.66	1000	37.31	82	3.06	1	0.04
XIHE 	Daliu	3032	100	217	7.16	1480	48.81	1224	40.37	110	3.63	1	0.03
XIHE 	Shibao	4055	100	180	4.44	2172	53.56	1588	39.16	115	2.84	          	          
XIHE 	Xiyu	4805	100	249	5.18	2857	59.46	1604	33.38	95	1.98	          	          
XIHE 	Suhe	3659	100	209	5.71	1915	52.34	1451	39.66	83	2.27	1	0.03
XIHE 	Luhe	4505	100	209	4.64	2317	51.43	1835	40.73	141	3.13	3	0.07
XIHE 	Xinglong	3910	100	221	5.65	2101	53.73	1463	37.42	124	3.17	1	0.03
XIHE 	Shaoyu	3439	100	168	4.89	1915	55.68	1250	36.35	105	3.05	1	0.03
XIHE 	Mayuan	2779	100	301	10.83	1346	48.43	1032	37.14	100	3.60	          	          
XIHE 	Shaijing	916	100	108	11.79	403	44	354	38.65	51	5.57	          	          
XIHE 	Jiangxi	5523	100	385	6.97	2941	53.25	2038	36.90	158	2.86	1	0.02
XIHE 	Zhaowu	2645	100	146	5.52	1398	52.85	1021	38.60	80	3.02	          	          
XIHE 	Shili	5026	100	258	5.13	2491	49.56	2084	41.46	191	3.80	2	0.04
XIHE 	Heba	5176	100	289	5.58	2716	52.47	2013	38.89	158	3.05	          	          
XIHE 	Hekou	2004	100	159	7.93	1095	54.64	689	34.38	61	3.04	          	          
XIHE 	Luoyu	3862	100	172	4.45	2003	51.86	1567	40.57	120	3.11	          	          
XIHE 	Xiji	1503	100	98	6.52	718	47.77	610	40.59	76	5.06	1	0.07
XIHE 	Daqiao	2052	100	206	10.04	1045	50.93	714	34.80	87	4.24	          	          
XIHE 	Haolin	1828	100	88	4.81	865	47.32	797	43.60	78	4.27	          	          
XIHE 	Taishihe	1190	100	97	8.15	551	46.30	496	41.68	46	3.87	          	          
XIHE 	Shixia	1996	100	176	8.82	903	45.24	851	42.64	66	3.31	          	          
XIHE 	Liuxang	1244	100	179	14.39	496	39.87	485	38.99	83	6.67	1	0.08
XIHE 	Xigaoshan	3231	100	240	7.43	1560	48.28	1298	40.17	132	4.09	1	0.03
LI 	Total	103017	100	7057	6.85	52432	50.90	40136	38.96	3376	3.28	16	0.02
LI 	Chengguan	5904	100	1052	17.82	3733	63.23	1072	18.16	47	0.80	          	          
LI 	Yanguan	6013	100	317	5.27	3084	51.29	2369	39.40	241	4.01	2	0.03
LI 	Kuanchuan	4429	100	154	3.48	2123	47.93	1944	43.89	208	4.70	          	          
LI 	Yongxing	5306	100	159	3	2884	54.35	2101	39.60	162	3.05	          	          
LI 	Qishan	3432	100	165	4.81	1667	48.57	1473	42.92	127	3.70	          	          
LI 	Mahe	2127	100	62	2.91	1118	52.56	878	41.28	69	3.24	          	          
