V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
SANYUAN 	Xinxing	19389	9870	9519	18913	9516	9397	476	354	122	2.46	3.59	1.28
SANYUAN 	Gaoqu	19575	10071	9504	17726	8829	8897	1849	1242	607	9.45	12.33	6.39
SANYUAN 	Quan	24294	12219	12075	23112	11477	11635	1182	742	440	4.87	6.07	3.64
SANYUAN 	Xinzhuang	19831	10055	9776	18835	9442	9393	996	613	383	5.02	6.10	3.92
SANYUAN 	Xumu	15247	7671	7576	14857	7407	7450	390	264	126	2.56	3.44	1.66
SANYUAN 	Zhangjiaao	10448	5328	5120	10128	5100	5028	320	228	92	3.06	4.28	1.80
SANYUAN 	Cuoe	17943	9442	8501	9495	4823	4672	8448	4619	3829	47.08	48.92	45.04
SANYUAN 	Hongshui	8749	4488	4261	8582	4367	4215	167	121	46	1.91	2.70	1.08
JINGYANG 	Total	482150	245257	236893	442969	222750	220219	39181	22507	16674	8.13	9.18	7.04
JINGYANG 	Jinggan	53728	26949	26779	35721	17522	18199	18007	9427	8580	33.52	34.98	32.04
JINGYANG 	Yongle	30010	15397	14613	23807	11874	11933	6203	3523	2680	20.67	22.88	18.34
JINGYANG 	Yunyang	30510	15553	14957	29254	14772	14482	1256	781	475	4.12	5.02	3.18
JINGYANG 	Qiaodi	32272	16301	15971	30445	15301	15144	1827	1000	827	5.66	6.13	5.18
JINGYANG 	Wangqiao	26512	13478	13034	25634	12828	12806	878	650	228	3.31	4.82	1.75
JINGYANG 	Kouzhne+E52407	23866	12368	11498	22158	11165	10993	1708	1203	505	7.16	9.73	4.39
JINGYANG 	Zhongzhang	22888	11590	11298	22177	11112	11065	711	478	233	3.11	4.12	2.06
JINGYANG 	Sanqu	24842	12502	12340	21510	10754	10756	3332	1748	1584	13.41	13.98	12.84
JINGYANG 	Gaozhuang	16584	8409	8175	16256	8161	8095	328	248	80	1.98	2.95	0.98
JINGYANG 	Xinglong	16821	8566	8255	16399	8294	8105	422	272	150	2.51	3.18	1.82
JINGYANG 	Baiwang	22952	11705	11247	22540	11402	11138	412	303	109	1.80	2.59	0.97
JINGYANG 	Taiping	30416	15454	14962	29864	15042	14822	552	412	140	1.81	2.67	0.94
JINGYANG 	Yaofang	14069	7259	6810	13757	7058	6699	312	201	111	2.22	2.77	1.63
JINGYANG 	Xuehe	19071	9677	9394	18586	9342	9244	485	335	150	2.54	3.46	1.60
JINGYANG 	Chongwen	20420	10369	10051	19772	9916	9856	648	453	195	3.17	4.37	1.94
JINGYANG 	Jiangliu	11336	5756	5580	11028	5536	5492	308	220	88	2.72	3.82	1.58
JINGYANG 	Yanwang	18976	9572	9404	18469	9238	9231	507	334	173	2.67	3.49	1.84
JINGYANG 	Saosong	24266	12451	11815	23717	12047	11670	549	404	145	2.26	3.24	1.23
JINGYANG 	Jianglu	21032	10709	10323	20662	10460	10202	370	249	121	1.76	2.33	1.17
JINGYANG 	Longquan	21579	11192	10387	21213	10926	10287	366	266	100	1.70	2.38	0.96
QIAN 	Total	544333	282748	261585	504967	258798	246169	39366	23950	15416	7.23	8.47	5.89
QIAN 	Chengguan	55893	28661	27232	27343	13104	14239	28550	15557	12993	51.08	54.28	47.71
QIAN 	Xuelu	28762	14853	13909	28084	14283	13801	678	570	108	2.36	3.84	0.78
QIAN 	Liangcun	34841	18234	16607	34240	17737	16503	601	497	104	1.72	2.73	0.63
QIAN 	Linping	29416	15483	13933	28473	14850	13623	943	633	310	3.21	4.09	2.22
QIAN 	Jiangcun	28792	14938	13854	28214	14496	13718	578	442	136	2.01	2.96	0.98
QIAN 	Wangcun	30313	15570	14743	29727	15086	14641	586	484	102	1.93	3.11	0.69
QIAN 	Malian	26781	13898	12883	25866	13229	12637	915	669	246	3.42	4.81	1.91
QIAN 	Qianling	11904	6159	5745	11521	5879	5642	383	280	103	3.22	4.55	1.79
QIAN 	Yangyu	14394	7433	6961	13959	7079	6880	435	354	81	3.02	4.76	1.16
QIAN 	Fengyang	20629	10781	9848	20367	10563	9804	262	218	44	1.27	2.02	0.45
QIAN 	Zhugan	21567	11318	10249	21019	10871	10148	548	447	101	2.54	3.95	0.99
QIAN 	Lingyuan	22211	11361	10850	21682	10989	10693	529	372	157	2.38	3.27	1.45
QIAN 	Yanghong	23189	11969	11220	22463	11416	11047	726	553	173	3.13	4.62	1.54
QIAN 	Daqiang	14658	7432	7226	14344	7169	7175	314	263	51	2.14	3.54	0.71
QIAN 	Zhoucheng	25135	13344	11791	24846	13114	11732	289	230	59	1.15	1.72	0.5
QIAN 	Changliu	22049	11621	10428	21482	11191	10291	567	430	137	2.57	3.70	1.31
QIAN 	Yanghan	24139	12475	11664	23659	12094	11565	480	381	99	1.99	3.05	0.85
QIAN 	Dayang	15269	7822	7447	14722	7401	7321	547	421	126	3.58	5.38	1.69
QIAN 	Xinyang	23221	12253	10968	22954	12033	10921	267	220	47	1.15	1.80	0.43
QIAN 	Moxi	19091	9927	9164	18813	9699	9114	278	228	50	1.46	2.30	0.55
QIAN 	Tiefo	15091	7834	7257	14811	7608	7203	280	226	54	1.86	2.88	0.74
QIAN 	Liangshan	9837	5108	4729	9662	4975	4687	175	133	42	1.78	2.60	0.89
QIAN 	Wudian	8596	4470	4126	8400	4320	4080	196	150	46	2.28	3.36	1.11
QIAN 	Shiniu	11504	6006	5498	11369	5900	5469	135	106	29	1.17	1.76	0.53
QIAN 	Guantou	7051	3798	3253	6947	3712	3235	104	86	18	1.47	2.26	0.55
LIQUAN 	Total	454115	233655	220460	414297	210024	204273	39818	23631	16187	8.77	10.11	7.34
LIQUAN 	Chengguan	46429	24095	22334	19392	9712	9680	27037	14383	12654	58.23	59.69	56.66
LIQUAN 	Shide	37629	19275	18354	37078	18866	18212	551	409	142	1.46	2.12	0.77
LIQUAN 	Xizhangbao	24396	12400	11996	23720	11905	11815	676	495	181	2.77	3.99	1.51
LIQUAN 	Qiandong	31358	16203	15155	30265	15388	14877	1093	815	278	3.49	5.03	1.83
LIQUAN 	Fenghuo	29423	15054	14369	28779	14589	14190	644	465	179	2.19	3.09	1.25
LIQUAN 	Beitun	13832	7089	6743	13502	6819	6683	330	270	60	2.39	3.81	0.89
LIQUAN 	Yanxia	18487	9409	9078	17821	8979	8842	666	430	236	3.60	4.57	2.60
LIQUAN 	Zhaozhen	30129	15541	14588	28234	14240	13994	1895	1301	594	6.29	8.37	4.07
LIQUAN 	Jianling	22362	11623	10739	21913	11238	10675	449	385	64	2.01	3.31	0.60
LIQUAN 	Chigan	12118	6390	5728	11745	6089	5656	373	301	72	3.08	4.71	1.26
LIQUAN 	Nanfang	15755	8263	7492	15190	7851	7339	565	412	153	3.59	4.99	2.04
LIQUAN 	Shitan	27002	14110	12892	26366	13591	12775	636	519	117	2.36	3.68	0.91
LIQUAN 	Peizhai	19179	9729	9450	18413	9166	9247	766	563	203	3.99	5.79	2.15
LIQUAN 	Yaowangdong	25288	12754	12534	23996	11910	12086	1292	844	448	5.11	6.62	3.57
LIQUAN 	Xinshi	26169	13321	12848	25054	12550	12504	1115	771	344	4.26	5.79	2.68
LIQUAN 	Junma	26168	13287	12881	25389	12702	12687	779	585	194	2.98	4.40	1.51
LIQUAN 	Zhaoling	22816	11720	11096	22344	11396	10948	472	324	148	2.07	2.76	1.33
LIQUAN 	Dongzhuang	11146	5742	5404	10917	5574	5343	229	168	61	2.05	2.93	1.13
LIQUAN 	Xianghu	5130	2737	2393	5077	2695	2382	53	42	11	1.03	1.53	0.46
LIQUAN 	Beipai	9299	4913	4386	9102	4764	4338	197	149	48	2.12	3.03	1.09
YONGSHOU 	Total	187339	98542	88797	173284	89472	83812	14055	9070	4985	7.5	9.20	5.61
YONGSHOU 	Jianjun	44201	23252	20949	33816	17126	16690	10385	6126	4259	23.49	26.35	20.33
YONGSHOU 	Diantou	18549	9597	8952	18048	9203	8845	501	394	107	2.70	4.11	1.20
YONGSHOU 	Changning	16834	8877	7957	16300	8474	7826	534	403	131	3.17	4.54	1.65
YONGSHOU 	Yijing	13489	6991	6498	13197	6779	6418	292	212	80	2.16	3.03	1.23
YONGSHOU 	Ganjing	16475	8660	7815	16247	8466	7781	228	194	34	1.38	2.24	0.44
YONGSHOU 	Mafang	12782	6808	5974	12478	6568	5910	304	240	64	2.38	3.53	1.07
YONGSHOU 	Doujia	9389	4982	4407	9142	4771	4371	247	211	36	2.63	4.24	0.82
YONGSHOU 	Haodian	6122	3191	2931	5854	2994	2860	268	197	71	4.38	6.17	2.42
YONGSHOU 	Yujiagong	9583	5062	4521	9341	4868	4473	242	194	48	2.53	3.83	1.06
YONGSHOU 	Duma	6416	3332	3084	6251	3196	3055	165	136	29	2.57	4.08	0.94
YONGSHOU 	Shangyi	11362	5912	5450	11184	5750	5434	178	162	16	1.57	2.74	0.29
YONGSHOU 	Quzi	9665	5084	4581	9464	4914	4550	201	170	31	2.08	3.34	0.68
YONGSHOU 	Yongtai	3196	1731	1465	3104	1648	1456	92	83	9	2.88	4.79	0.61
YONGSHOU 	Guocun	3901	2090	1811	3813	2022	1791	88	68	20	2.26	3.25	1.10
YONGSHOU 	Yongping	2673	1506	1167	2477	1337	1140	196	169	27	7.33	11.22	2.31
YONGSHOU 	Pingyao	1361	749	612	1294	693	601	67	56	11	4.92	7.48	1.80
YONGSHOU 	Dijiaogou	1341	718	623	1274	663	611	67	55	12	5	7.66	1.93
BIN 	Total	312780	165493	147287	289467	150945	138522	23313	14548	8765	7.45	8.79	5.95
BIN 	Chengguan	41583	21941	19642	25149	12744	12405	16434	9197	7237	39.52	41.92	36.84
BIN 	Beiji	21257	11183	10074	20791	10821	9970	466	362	104	2.19	3.24	1.03
BIN 	Xinmin	17368	9138	8230	16661	8600	8061	707	538	169	4.07	5.89	2.05
BIN 	Longgao	17039	8923	8116	16488	8486	8002	551	437	114	3.23	4.90	1.40
BIN 	Xiaozhang	19344	10089	9255	19003	9808	9195	341	281	60	1.76	2.79	0.65
BIN 	Yongle	19427	10256	9171	19057	9962	9095	370	294	76	1.90	2.87	0.83
BIN 	Yimen	19576	10350	9226	19236	10080	9156	340	270	70	1.74	2.61	0.76
BIN 	Shuikou	17025	8865	8160	16658	8582	8076	367	283	84	2.16	3.19	1.03
BIN 	Xiangmiao	12730	6663	6067	12240	6260	5980	490	403	87	3.85	6.05	1.43
BIN 	Tandian	17452	9820	7632	16879	9372	7507	573	448	125	3.28	4.56	1.64
BIN 	Caojiadian	12014	6331	5683	11824	6181	5643	190	150	40	1.58	2.37	0.70
BIN 	Xipo	16222	8474	7748	15943	8244	7699	279	230	49	1.72	2.71	0.63
BIN 	Nanyuzi	16338	8687	7651	16147	8529	7618	191	158	33	1.17	1.82	0.43
BIN 	Shuilian	15691	8515	7176	14986	8008	6978	705	507	198	4.49	5.95	2.76
BIN 	Chejiazhuang	11197	5913	5284	10927	5711	5216	270	202	68	2.41	3.42	1.29
BIN 	Hanjia	4914	2632	2282	4824	2548	2276	90	84	6	1.83	3.19	0.26
BIN 	Didian	10328	5477	4851	10075	5291	4784	253	186	67	2.45	3.40	1.38
BIN 	Taiyu	7892	4162	3730	7599	3951	3648	293	211	82	3.71	5.07	2.20
BIN 	Xinbaozi	11934	6260	5674	11584	5999	5585	350	261	89	2.93	4.17	1.57
BIN 	Mengjialing	3449	1814	1635	3396	1768	1628	53	46	7	1.54	2.54	0.43
CHANGWU 	Total	166365	88168	78197	152712	79278	73434	13653	8890	4763	8.21	10.08	6.09
CHANGWU 	Zhaoren	24798	13146	11652	15468	7730	7738	9330	5416	3914	37.62	41.20	33.59
CHANGWU 	Xianggong	13664	7317	6347	13024	6813	6211	640	504	136	4.68	6.89	2.14
CHANGWU 	Jujia	15306	8007	7299	14958	7733	7225	348	274	74	2.27	3.42	1.01
CHANGWU 	Dingjia	10624	5600	5024	10138	5233	4905	486	367	119	4.57	6.55	2.37
CHANGWU 	Hongjia	14068	7455	6613	13574	7056	6518	494	399	95	3.51	5.35	1.44
CHANGWU 	Randian	8524	4502	4022	8345	4357	3988	179	145	34	2.10	3.22	0.85
CHANGWU 	Yuyuan	9828	5258	4570	9648	5101	4547	180	157	23	1.83	2.99	0.5
CHANGWU 	Penggong	16669	8736	7933	16235	8372	7863	434	364	70	2.60	4.17	0.88
CHANGWU 	Dizhang	10731	5635	5096	10320	5314	5006	411	321	90	3.83	5.70	1.77
CHANGWU 	Mazhai	8013	4211	3802	7716	3971	3745	297	240	57	3.71	5.70	1.5
CHANGWU 	Zaoyuan	8921	4779	4142	8688	4585	4103	233	194	39	2.61	4.06	0.94
CHANGWU 	Lujia	9458	5056	4402	9270	4904	4366	188	152	36	1.99	3.01	0.82
CHANGWU 	Tingkou	9922	5394	4528	9647	5167	4480	275	227	48	2.77	4.21	1.06
CHANGWU 	Luoyu	5839	3072	2767	5681	2942	2739	158	130	28	2.71	4.23	1.01
XUNYI 	Total	261488	137999	123489	244646	126623	118023	16842	11376	5466	6.44	8.24	4.43
XUNYI 	Chengguan	20547	11082	9465	12974	6708	6266	7573	4374	3199	36.86	39.47	33.80
XUNYI 	Tuqiao	20942	11061	9881	20087	10427	9660	855	634	221	4.08	5.73	2.24
XUNYI 	Zhitian	28098	14898	13200	27232	14284	12948	866	614	252	3.08	4.12	1.91
XUNYI 	Zhanghong	17765	9270	8495	16886	8666	8220	879	604	275	4.95	6.52	3.24
XUNYI 	Taicun	32771	16977	15794	31647	16201	15446	1124	776	348	3.43	4.57	2.20
XUNYI 	Zhengjia	19210	10016	9194	18502	9501	9001	708	515	193	3.69	5.14	2.10
XUNYI 	Qiupotou	25253	13256	11997	24716	12862	11854	537	394	143	2.13	2.97	1.19
XUNYI 	Dimiao	18386	9637	8749	17877	9246	8631	509	391	118	2.77	4.06	1.35
XUNYI 	Zhangbasi	11540	6035	5505	11198	5770	5428	342	265	77	2.96	4.39	1.40
XUNYI 	Qingyuan	9448	4968	4480	9204	4783	4421	244	185	59	2.58	3.72	1.32
XUNYI 	Dijie	1082	651	431	989	574	415	93	77	16	8.60	11.83	3.71
XUNYI 	Shimen	682	388	294	626	332	294	56	56	          	8.21	14.43	          
XUNYI 	Malan	4091	2749	1342	2538	1405	1133	1553	1344	209	37.96	48.89	15.57
XUNYI 	Houzhang	10399	5524	4875	10192	5359	4833	207	165	42	1.99	2.99	0.86
XUNYI 	Chidao	11688	6104	5584	11271	5790	5481	417	314	103	3.57	5.14	1.84
XUNYI 	Yuandi	16922	8755	8167	16438	8366	8072	484	389	95	2.86	4.44	1.16
XUNYI 	Paixia	12664	6628	6036	12269	6349	5920	395	279	116	3.12	4.21	1.92
CHUNHUA 	Total	186719	96016	90703	172574	87413	85161	14145	8603	5542	7.58	8.96	6.11
CHUNHUA 	Chengguan	19205	10040	9165	11323	5801	5522	7882	4239	3643	41.04	42.22	39.75
CHUNHUA 	Guanzhuang	16162	8367	7795	15592	7948	7644	570	419	151	3.53	5.01	1.94
CHUNHUA 	Majia	13714	6892	6822	13145	6495	6650	569	397	172	4.15	5.76	2.52
CHUNHUA 	Fangli	14218	7238	6980	13613	6838	6775	605	400	205	4.26	5.53	2.94
CHUNHUA 	Runzhen	15917	7960	7957	15204	7472	7732	713	488	225	4.48	6.13	2.83
CHUNHUA 	Huangfu	6630	3459	3171	6487	3341	3146	143	118	25	2.16	3.41	0.79
CHUNHUA 	Hujiamiao	9714	5032	4682	9398	4798	4600	316	234	82	3.25	4.65	1.75
CHUNHUA 	Beichengbao	4274	2191	2083	4133	2074	2059	141	117	24	3.30	5.34	1.15
CHUNHUA 	Shiliyuan	13290	6762	6528	12876	6484	6392	414	278	136	3.12	4.11	2.08
CHUNHUA 	Bujia	8434	4353	4081	8188	4174	4014	246	179	67	2.92	4.11	1.64
CHUNHUA 	Chewu	7640	3901	3739	7388	3734	3654	252	167	85	3.30	4.28	2.27
CHUNHUA 	Nancun	4423	2343	2080	4291	2255	2036	132	88	44	2.98	3.76	2.12
CHUNHUA 	Dadian	6145	3180	2965	5825	3010	2815	320	170	150	5.21	5.35	5.06
CHUNHUA 	Shiqiao	7722	4034	3688	7041	3582	3459	681	452	229	8.82	11.20	6.21
CHUNHUA 	Qinhe	5631	2910	2721	5440	2785	2655	191	125	66	3.39	4.30	2.43
CHUNHUA 	Tiewang	7819	4026	3793	7581	3850	3731	238	176	62	3.04	4.37	1.63
CHUNHUA 	Anziwa	2346	1373	973	2258	1302	956	88	71	17	3.75	5.17	1.75
CHUNHUA 	Xiyang	7193	3696	3497	7000	3542	3458	193	154	39	2.68	4.17	1.12
CHUNHUA 	Qinzhuang	7792	3988	3804	7517	3795	3722	275	193	82	3.53	4.84	2.16
CHUNHUA 	Guxian	8450	4271	4179	8274	4133	4141	176	138	38	2.08	3.23	0.91
WUGONG 	Total	389039	200990	188049	355131	180960	174171	33908	20030	13878	8.72	9.97	7.38
WUGONG 	Puji	22108	11388	10720	7569	3682	3887	14539	7706	6833	65.76	67.67	63.74
WUGONG 	Sufang	27293	14107	13186	26573	13527	13046	720	580	140	2.64	4.11	1.06
WUGONG 	Wugong	42338	21921	20417	38810	19625	19185	3528	2296	1232	8.33	10.47	6.03
WUGONG 	Youfeng	22924	12071	10853	22181	11505	10676	743	566	177	3.24	4.69	1.63
WUGONG 	Zhenyuan	32357	16879	15478	31607	16324	15283	750	555	195	2.32	3.29	1.26
WUGONG 	Changning	27502	14260	13242	26912	13810	13102	590	450	140	2.15	3.16	1.06
WUGONG 	Xiaocun	15095	7735	7360	6192	3159	3033	8903	4576	4327	58.98	59.16	58.79
WUGONG 	Dazhuang	26677	13703	12974	26178	13318	12860	499	385	114	1.87	2.81	0.88
WUGONG 	Daijia	27771	14362	13409	27219	13885	13334	552	477	75	1.99	3.32	0.56
WUGONG 	Hedao	25122	12967	12155	24590	12545	12045	532	422	110	2.12	3.25	0.90
WUGONG 	Nanren	23601	12193	11408	22940	11695	11245	661	498	163	2.80	4.08	1.43
WUGONG 	Guanyintang	14995	7750	7245	14678	7482	7196	317	268	49	2.11	3.46	0.68
WUGONG 	Beiying	29658	15302	14356	29128	14899	14229	530	403	127	1.79	2.63	0.88
WUGONG 	Xuegu	25548	13067	12481	24945	12582	12363	603	485	118	2.36	3.71	0.95
WUGONG 	Pujijie	26050	13285	12765	25609	12922	12687	441	363	78	1.69	2.73	0.61
XINGPING 	Total	547506	282756	264750	441773	224163	217610	105733	58593	47140	19.31	20.72	17.81
XINGPING 	Mawei	52962	27269	25693	12064	5820	6244	40898	21449	19449	77.22	78.66	75.70
XINGPING 	Zhaocun	50677	26294	24383	1373	607	766	49304	25687	23617	97.29	97.69	96.86
XINGPING 	Sangzhen	37770	19593	18177	36954	18926	18028	816	667	149	2.16	3.40	0.82
XINGPING 	Xiwu	31812	16594	15218	31155	16046	15109	657	548	109	2.07	3.30	0.72
XINGPING 	NanShi	30229	15691	14538	28999	14838	14161	1230	853	377	4.07	5.44	2.59
XINGPING 	Dianzhang	31138	16132	15006	30277	15435	14842	861	697	164	2.77	4.32	1.09
XINGPING 	Tangfang	36564	18810	17754	35409	17991	17418	1155	819	336	3.16	4.35	1.89
XINGPING 	Tianfu	38892	19820	19072	38063	19158	18905	829	662	167	2.13	3.34	0.88
XINGPING 	Zhuangtou	34931	17972	16959	33978	17174	16804	953	798	155	2.73	4.44	0.91
XINGPING 	Dongcheng	28923	14749	14174	27953	13996	13957	970	753	217	3.35	5.11	1.53
XINGPING 	Xicheng	33111	17075	16036	30693	15526	15167	2418	1549	869	7.30	9.07	5.42
XINGPING 	Nanwei	33212	17270	15942	30518	15567	14951	2694	1703	991	8.11	9.86	6.22
XINGPING 	Dafu	32311	16710	15601	31524	16059	15465	787	651	136	2.44	3.90	0.87
XINGPING 	Ranzhuang	29402	15305	14097	28592	14635	13957	810	670	140	2.75	4.38	0.99
XINGPING 	Fengyi	24844	12784	12060	24031	12129	11902	813	655	158	3.27	5.12	1.31
XINGPING 	Fuzhai	20728	10688	10040	20190	10256	9934	538	432	106	2.60	4.04	1.06
LINWEI 	Total	878294	445663	432631	675339	336958	338381	202955	108705	94250	23.11	24.39	21.79
LINWEI 	Duqiao	52517	26122	26395	13684	6633	7051	38833	19489	19344	73.94	74.61	73.29
LINWEI 	Renmin	48074	24461	23613	11109	5804	5305	36965	18657	18308	76.89	76.27	77.53
LINWEI 	Jiefang	33195	18259	14936	2590	1252	1338	30605	17007	13598	92.20	93.14	91.04
LINWEI 	Xiangyang	24845	12240	12605	11100	5464	5636	13745	6776	6969	55.32	55.36	55.29
LINWEI 	Zhannan	63872	32053	31819	11046	5371	5675	52826	26682	26144	82.71	83.24	82.16
LINWEI 	Qiaonan	11809	6237	5572	11209	5766	5443	600	471	129	5.08	7.55	2.32
LINWEI 	Yangguo	18725	9493	9232	18162	9059	9103	563	434	129	3.01	4.57	1.40
LINWEI 	GuShi	32270	16485	15785	30439	15222	15217	1831	1263	568	5.67	7.66	3.60
LINWEI 	Xiaji	31589	15967	15622	30057	14947	15110	1532	1020	512	4.85	6.39	3.28
LINWEI 	Sanzhang	22193	11176	11017	21543	10643	10900	650	533	117	2.93	4.77	1.06
LINWEI 	Jiaoxie	28145	14245	13900	27466	13762	13704	679	483	196	2.41	3.39	1.41
LINWEI 	XinShi	31286	15857	15429	30292	15150	15142	994	707	287	3.18	4.46	1.86
LINWEI 	Chongning	10035	5060	4975	9664	4786	4878	371	274	97	3.70	5.42	1.95
LINWEI 	Xiaoyi	23683	11995	11688	23066	11528	11538	617	467	150	2.61	3.89	1.28
LINWEI 	Lindian	30731	15482	15249	29809	14796	15013	922	686	236	3	4.43	1.55
LINWEI 	TianShi	24694	12568	12126	23888	12044	11844	806	524	282	3.26	4.17	2.33
LINWEI 	Guandi	33688	16909	16779	32781	16255	16526	907	654	253	2.69	3.87	1.51
LINWEI 	Guanlu	22221	11160	11061	21609	10686	10923	612	474	138	2.75	4.25	1.25
LINWEI 	Fengyuan	25663	12843	12820	24944	12266	12678	719	577	142	2.80	4.49	1.11
LINWEI 	Yancun	18832	9619	9213	18239	9147	9092	593	472	121	3.15	4.91	1.31
LINWEI 	Huayuan	11711	6340	5371	10828	5580	5248	883	760	123	7.54	11.99	2.29
LINWEI 	Xianwang	15298	7748	7550	14817	7391	7426	481	357	124	3.14	4.61	1.64
LINWEI 	Hexi	10702	5633	5069	10377	5385	4992	325	248	77	3.04	4.40	1.52
LINWEI 	Sanguanmiao	6531	3370	3161	6422	3285	3137	109	85	24	1.67	2.52	0.76
LINWEI 	Dawang	7857	4046	3811	7720	3937	3783	137	109	28	1.74	2.69	0.73
LINWEI 	Yuanqu	15962	8049	7913	15655	7803	7852	307	246	61	1.92	3.06	0.77
LINWEI 	Heliu	7461	3718	3743	7191	3504	3687	270	214	56	3.62	5.76	1.5
LINWEI 	Chengjia	15771	8006	7765	15082	7543	7539	689	463	226	4.37	5.78	2.91
LINWEI 	Shuangwang	17836	8967	8869	17051	8516	8535	785	451	334	4.40	5.03	3.77
LINWEI 	Baiyang	12477	6337	6140	12169	6091	6078	308	246	62	2.47	3.88	1.01
LINWEI 	Liangtian	32688	16694	15994	23386	11804	11582	9302	4890	4412	28.46	29.29	27.59
LINWEI 	Longbei	22148	11352	10796	21412	10793	10619	736	559	177	3.32	4.92	1.64
LINWEI 	Xinyi	26112	13183	12929	25589	12791	12798	523	392	131	2	2.97	1.01
LINWEI 	Nanshi	21155	10616	10539	20622	10204	10418	533	412	121	2.52	3.88	1.15
LINWEI 	Pingxin	16212	8125	8087	15751	7766	7985	461	359	102	2.84	4.42	1.26
LINWEI 	Guandao	18397	9293	9104	17606	8746	8860	791	547	244	4.30	5.89	2.68
LINWEI 	Zhoujia	12052	6034	6018	11608	5716	5892	444	318	126	3.68	5.27	2.09
LINWEI 	Nanqi	19857	9921	9936	19356	9522	9834	501	399	102	2.52	4.02	1.03
HUA 	Total	346451	175816	170635	283306	140144	143162	63145	35672	27473	18.23	20.29	16.10
HUA 	Chengguan	29620	15558	14062	11519	5487	6032	18101	10071	8030	61.11	64.73	57.10
HUA 	Xinglin	28852	14534	14318	16975	8437	8538	11877	6097	5780	41.17	41.95	40.37
HUA 	Chishui	22538	11330	11208	21090	10325	10765	1448	1005	443	6.42	8.87	3.95
HUA 	Gaotang	17599	8892	8707	16525	8199	8326	1074	693	381	6.10	7.79	4.38
HUA 	Daming	22975	11552	11423	22461	11151	11310	514	401	113	2.24	3.47	0.99
HUA 	Guapo	21180	11151	10029	16241	8440	7801	4939	2711	2228	23.32	24.31	22.22
HUA 	Lianhuasi	12616	6494	6122	8280	4049	4231	4336	2445	1891	34.37	37.65	30.89
HUA 	Liuzhi	14489	7274	7215	13505	6680	6825	984	594	390	6.79	8.17	5.41
HUA 	Xiamiao	24683	12274	12409	24021	11801	12220	662	473	189	2.68	3.85	1.52
HUA 	Jindui	27720	14381	13339	13191	6567	6624	14529	7814	6715	52.41	54.34	50.34
HUA 	Huazhou	7872	3916	3956	7543	3691	3852	329	225	104	4.18	5.75	2.63
HUA 	Shaohua	15334	7695	7639	14420	7113	7307	914	582	332	5.96	7.56	4.35
HUA 	Dongzhao	11172	5521	5651	10877	5308	5569	295	213	82	2.64	3.86	1.45
HUA 	Houfang	12167	6068	6099	11924	5893	6031	243	175	68	2	2.88	1.11
HUA 	Xinzhuang	13594	6746	6848	13275	6506	6769	319	240	79	2.35	3.56	1.15
HUA 	Shengshan	10224	5141	5083	9824	4859	4965	400	282	118	3.91	5.49	2.32
HUA 	Dongyang	24522	12584	11938	23145	11517	11628	1377	1067	310	5.62	8.48	2.60
HUA 	Jinhui	13110	6722	6388	12787	6468	6319	323	254	69	2.46	3.78	1.08
HUA 	Bijia	16184	7983	8201	15703	7653	8050	481	330	151	2.97	4.13	1.84
TONGGUAN 	Total	145357	73635	71722	118793	59958	58835	26564	13677	12887	18.28	18.57	17.97
TONGGUAN 	Chengguan	24707	12350	12357	5778	2930	2848	18929	9420	9509	76.61	76.28	76.95
TONGGUAN 	Gangkou	10900	5579	5321	10272	5218	5054	628	361	267	5.76	6.47	5.02
TONGGUAN 	Taiyao	25159	12923	12236	23993	12231	11762	1166	692	474	4.63	5.35	3.87
TONGGUAN 	Tongyu	16495	8548	7947	12499	6469	6030	3996	2079	1917	24.23	24.32	24.12
TONGGUAN 	Qindong	6080	3059	3021	5965	2967	2998	115	92	23	1.89	3.01	0.76
TONGGUAN 	Chengjiao	12394	6246	6148	12212	6137	6075	182	109	73	1.47	1.75	1.19
TONGGUAN 	Anle	12084	6086	5998	11148	5581	5567	936	505	431	7.75	8.30	7.19
TONGGUAN 	Gaoqiao	13568	6745	6823	13407	6620	6787	161	125	36	1.19	1.85	0.53
TONGGUAN 	Nantou	11686	5903	5783	11548	5807	5741	138	96	42	1.18	1.63	0.73
TONGGUAN 	Daiziying	12284	6196	6088	11971	5998	5973	313	198	115	2.55	3.20	1.89
DALI 	Total	700562	354813	345749	634808	317681	317127	65754	37132	28622	9.39	10.47	8.28
DALI 	Chengguan	55161	28257	26904	21065	10582	10483	34096	17675	16421	61.81	62.55	61.04
DALI 	Xuzhuang	26833	13019	13814	17802	8831	8971	9031	4188	4843	33.66	32.17	35.06
DALI 	Chaoyi	24133	12245	11888	22704	11318	11386	1429	927	502	5.92	7.57	4.22
DALI 	Anren	32159	16072	16087	31205	15407	15798	954	665	289	2.97	4.14	1.80
DALI 	Liangyi	21898	11027	10871	20938	10305	10633	960	722	238	4.38	6.55	2.19
DALI 	Qiangbai	34146	17441	16705	32872	16540	16332	1274	901	373	3.73	5.17	2.23
DALI 	Guanchi	26986	13705	13281	26304	13251	13053	682	454	228	2.53	3.31	1.72
DALI 	Fengcun	25642	13012	12630	25059	12587	12472	583	425	158	2.27	3.27	1.25
DALI 	Shuangquan	29320	14751	14569	28253	13998	14255	1067	753	314	3.64	5.10	2.16
