V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
YINGSHAN 	Tieding	8749	4619	4130	8482	4421	4061	267	198	69	3.05	4.29	1.67
YINGSHAN 	Linglong	7420	3940	3480	7174	3753	3421	246	187	59	3.32	4.75	1.70
YINGSHAN 	Chongquan	10432	5512	4920	10117	5272	4845	315	240	75	3.02	4.35	1.52
YINGSHAN 	Muding	10835	5622	5213	10516	5374	5142	319	248	71	2.94	4.41	1.36
YINGSHAN 	Qingyuan	9014	4696	4318	8781	4512	4269	233	184	49	2.58	3.92	1.13
YINGSHAN 	Longfu	9640	4983	4657	9387	4796	4591	253	187	66	2.62	3.75	1.42
YINGSHAN 	Shuanglin	9200	4814	4386	8933	4606	4327	267	208	59	2.90	4.32	1.35
YINGSHAN 	Mingde	12617	6549	6068	12319	6325	5994	298	224	74	2.36	3.42	1.22
YINGSHAN 	Puling	12987	6937	6050	12547	6616	5931	440	321	119	3.39	4.63	1.97
YINGSHAN 	Sanyuan	10665	5601	5064	10446	5419	5027	219	182	37	2.05	3.25	0.73
YINGSHAN 	Taipeng	8455	4455	4000	8215	4284	3931	240	171	69	2.84	3.84	1.72
YINGSHAN 	Pipa	5507	2902	2605	5311	2751	2560	196	151	45	3.56	5.20	1.73
YINGSHAN 	Bailin	12956	6737	6219	12670	6505	6165	286	232	54	2.21	3.44	0.87
YINGSHAN 	Kongque	10387	5491	4896	10154	5305	4849	233	186	47	2.24	3.39	0.96
YINGSHAN 	Hexing	13029	6738	6291	12717	6500	6217	312	238	74	2.39	3.53	1.18
YINGSHAN 	Liuhe	5595	2954	2641	5452	2838	2614	143	116	27	2.56	3.93	1.02
YINGSHAN 	Yuezhong	9676	5064	4612	9449	4885	4564	227	179	48	2.35	3.53	1.04
YINGSHAN 	Jintang	7329	3841	3488	7138	3696	3442	191	145	46	2.61	3.78	1.32
YINGSHAN 	Gaoma	8100	4225	3875	7890	4055	3835	210	170	40	2.59	4.02	1.03
YINGSHAN 	Angu	8782	4634	4148	8537	4446	4091	245	188	57	2.79	4.06	1.37
YINGSHAN 	Wenshu	7525	4052	3473	7362	3921	3441	163	131	32	2.17	3.23	0.92
YINGSHAN 	Damiao	13871	7158	6713	13474	6868	6606	397	290	107	2.86	4.05	1.59
YINGSHAN 	Tongtian	13694	7271	6423	13370	7018	6352	324	253	71	2.37	3.48	1.11
YINGSHAN 	Anhua	9879	5241	4638	9615	5049	4566	264	192	72	2.67	3.66	1.55
YINGSHAN 	Fatang	10748	5609	5139	10483	5404	5079	265	205	60	2.47	3.65	1.17
YINGSHAN 	Zengchan	13698	7091	6607	13142	6674	6468	556	417	139	4.06	5.88	2.10
YINGSHAN 	Fengdou	5977	3112	2865	5739	2949	2790	238	163	75	3.98	5.24	2.62
YINGSHAN 	Fengchan	15436	7880	7556	14678	7325	7353	758	555	203	4.91	7.04	2.69
YINGSHAN 	Qingshui	10059	5282	4777	9524	4921	4603	535	361	174	5.32	6.83	3.64
YINGSHAN 	Qingshan	9392	4971	4421	9080	4739	4341	312	232	80	3.32	4.67	1.81
YINGSHAN 	Fuyuan	9130	4797	4333	8803	4566	4237	327	231	96	3.58	4.82	2.22
YINGSHAN 	Baiping	5960	3098	2862	5753	2956	2797	207	142	65	3.47	4.58	2.27
YINGSHAN 	Qijian	6971	3686	3285	6787	3547	3240	184	139	45	2.64	3.77	1.37
YINGSHAN 	Liansheng	5882	3080	2802	5710	2955	2755	172	125	47	2.92	4.06	1.68
YINGSHAN 	Liangfeng	7546	4026	3520	7393	3904	3489	153	122	31	2.03	3.03	0.88
PENGAN 	Total	638156	335135	303021	572346	297387	274959	65810	37748	28062	10.31	11.26	9.26
PENGAN 	Zhoukou	77956	39690	38266	39421	19862	19559	38535	19828	18707	49.43	49.96	48.89
PENGAN 	Jinping	25897	14915	10982	22062	12521	9541	3835	2394	1441	14.81	16.05	13.12
PENGAN 	Julong	16988	8834	8154	15897	8130	7767	1091	704	387	6.42	7.97	4.75
PENGAN 	Zhengyuan	14665	7749	6916	14003	7330	6673	662	419	243	4.51	5.41	3.51
PENGAN 	Longyun	9582	5039	4543	9220	4774	4446	362	265	97	3.78	5.26	2.14
PENGAN 	Jinxi	15684	8214	7470	13679	7051	6628	2005	1163	842	12.78	14.16	11.27
PENGAN 	Xujia	21796	11357	10439	19897	10241	9656	1899	1116	783	8.71	9.83	7.5
PENGAN 	Heshu	21525	11197	10328	19417	9940	9477	2108	1257	851	9.79	11.23	8.24
PENGAN 	Lixi	22037	11621	10416	20944	10964	9980	1093	657	436	4.96	5.65	4.19
PENGAN 	Longcan	16371	8787	7584	16012	8549	7463	359	238	121	2.19	2.71	1.60
PENGAN 	Yangjia	14721	7722	6999	14148	7342	6806	573	380	193	3.89	4.92	2.76
PENGAN 	Luojia	11193	5863	5330	10291	5310	4981	902	553	349	8.06	9.43	6.55
PENGAN 	Fude	16113	8338	7775	15693	8026	7667	420	312	108	2.61	3.74	1.39
PENGAN 	Yinhan	13996	7435	6561	13639	7184	6455	357	251	106	2.55	3.38	1.62
PENGAN 	Xingwang	15759	8231	7528	14622	7517	7105	1137	714	423	7.21	8.67	5.62
PENGAN 	Mahui	8912	4595	4317	8569	4311	4258	343	284	59	3.85	6.18	1.37
PENGAN 	Gaomiao	11846	6102	5744	11549	5879	5670	297	223	74	2.51	3.65	1.29
PENGAN 	Qunle	10859	5757	5102	10600	5569	5031	259	188	71	2.39	3.27	1.39
PENGAN 	Changliang	8492	4525	3967	8290	4370	3920	202	155	47	2.38	3.43	1.18
PENGAN 	Lianglu	7351	3913	3438	7114	3734	3380	237	179	58	3.22	4.57	1.69
PENGAN 	Muba	19584	10264	9320	19006	9822	9184	578	442	136	2.95	4.31	1.46
PENGAN 	Wanhe	10818	5689	5129	10456	5425	5031	362	264	98	3.35	4.64	1.91
PENGAN 	Shiliang	12197	6374	5823	11773	6065	5708	424	309	115	3.48	4.85	1.97
PENGAN 	Pingtou	11278	5966	5312	10842	5665	5177	436	301	135	3.87	5.05	2.54
PENGAN 	Xiandian	10984	5869	5115	10510	5540	4970	474	329	145	4.32	5.61	2.83
PENGAN 	Xiangdong	6853	3636	3217	6673	3505	3168	180	131	49	2.63	3.60	1.52
PENGAN 	Chating	11993	6287	5706	11610	6023	5587	383	264	119	3.19	4.20	2.09
PENGAN 	Zhujia	13684	7159	6525	13226	6840	6386	458	319	139	3.35	4.46	2.13
PENGAN 	Huangping	6433	3384	3049	6273	3260	3013	160	124	36	2.49	3.66	1.18
PENGAN 	Qilong	9260	4821	4439	8946	4592	4354	314	229	85	3.39	4.75	1.91
PENGAN 	Jinjia	9731	5082	4649	9373	4820	4553	358	262	96	3.68	5.16	2.06
PENGAN 	Jinma	5158	2687	2471	4980	2560	2420	178	127	51	3.45	4.73	2.06
PENGAN 	Xinyuan	10409	5409	5000	10023	5150	4873	386	259	127	3.71	4.79	2.54
PENGAN 	Sanba	12064	6312	5752	11717	6050	5667	347	262	85	2.88	4.15	1.48
PENGAN 	Baiyu	11463	5978	5485	11100	5742	5358	363	236	127	3.17	3.95	2.32
PENGAN 	Bixi	12376	6468	5908	12020	6222	5798	356	246	110	2.88	3.80	1.86
PENGAN 	Liutan	12785	6722	6063	12394	6454	5940	391	268	123	3.06	3.99	2.03
PENGAN 	Shikong	9500	5035	4465	9014	4724	4290	486	311	175	5.12	6.18	3.92
PENGAN 	Kaiyuan	5861	3101	2760	5618	2931	2687	243	170	73	4.15	5.48	2.64
PENGAN 	Zhonghua	7073	3782	3291	6861	3616	3245	212	166	46	3	4.39	1.40
PENGAN 	Xinhe	11001	5819	5182	10781	5653	5128	220	166	54	2	2.85	1.04
PENGAN 	Nanyan	13315	7192	6123	12997	6963	6034	318	229	89	2.39	3.18	1.45
PENGAN 	Tiancheng	12936	6840	6096	12599	6590	6009	337	250	87	2.61	3.65	1.43
PENGAN 	Haitian	10206	5342	4864	9842	5086	4756	364	256	108	3.57	4.79	2.22
PENGAN 	Jidu	10022	5122	4900	9554	4814	4740	468	308	160	4.67	6.01	3.27
PENGAN 	Fengshi	9429	4911	4518	9091	4671	4420	338	240	98	3.58	4.89	2.17
YILONG 	Total	915616	475963	439653	846441	434698	411743	69175	41265	27910	7.56	8.67	6.35
YILONG 	Jincheng	49655	26187	23468	24047	12835	11212	25608	13352	12256	51.57	50.99	52.22
YILONG 	Xinzheng	26143	13300	12843	21617	10888	10729	4526	2412	2114	17.31	18.14	16.46
YILONG 	Maan	18878	9968	8910	16078	8353	7725	2800	1615	1185	14.83	16.20	13.30
YILONG 	Yongle	18757	10073	8684	16665	8837	7828	2092	1236	856	11.15	12.27	9.86
YILONG 	Rixing	22886	11803	11083	20902	10612	10290	1984	1191	793	8.67	10.09	7.16
YILONG 	Tumen	32921	16670	16251	30000	14958	15042	2921	1712	1209	8.87	10.27	7.44
YILONG 	Fuxing	24665	12642	12023	21086	10577	10509	3579	2065	1514	14.51	16.33	12.59
YILONG 	Guanzi	16631	8292	8339	15362	7481	7881	1269	811	458	7.63	9.78	5.49
YILONG 	Xianfeng	11856	6067	5789	11349	5716	5633	507	351	156	4.28	5.79	2.69
YILONG 	Sanjiao	14303	7173	7130	13741	6783	6958	562	390	172	3.93	5.44	2.41
YILONG 	Huichun	15989	8270	7719	15492	7911	7581	497	359	138	3.11	4.34	1.79
YILONG 	Liuya	20960	11108	9852	19660	10238	9422	1300	870	430	6.20	7.83	4.36
YILONG 	Yilu	12032	6320	5712	11513	5994	5519	519	326	193	4.31	5.16	3.38
YILONG 	Lishan	12212	6376	5836	10886	5570	5316	1326	806	520	10.86	12.64	8.91
YILONG 	Sanhe	17770	8933	8837	16778	8348	8430	992	585	407	5.58	6.55	4.61
YILONG 	Wazi	10887	5721	5166	10511	5473	5038	376	248	128	3.45	4.33	2.48
YILONG 	Dayin	14813	7550	7263	13646	6820	6826	1167	730	437	7.88	9.67	6.02
YILONG 	Erdao	12949	6749	6200	11738	6108	5630	1211	641	570	9.35	9.5	9.19
YILONG 	Saijin	18318	9643	8675	17796	9279	8517	522	364	158	2.85	3.77	1.82
YILONG 	Dingziqiao	7803	3978	3825	7599	3837	3762	204	141	63	2.61	3.54	1.65
YILONG 	Dayi	15913	8133	7780	15364	7753	7611	549	380	169	3.45	4.67	2.17
YILONG 	Zhanggong	16599	8600	7999	16133	8258	7875	466	342	124	2.81	3.98	1.55
YILONG 	Wufu	15724	8672	7052	15346	8393	6953	378	279	99	2.40	3.22	1.40
YILONG 	Zhouhe	11380	5761	5619	11035	5506	5529	345	255	90	3.03	4.43	1.60
YILONG 	Yangqiao	15154	7873	7281	14673	7508	7165	481	365	116	3.17	4.64	1.59
YILONG 	Baoping	12462	6689	5773	12091	6414	5677	371	275	96	2.98	4.11	1.66
YILONG 	Wenxing	16397	8795	7602	15556	8268	7288	841	527	314	5.13	5.99	4.13
YILONG 	Shuangsheng	12436	6610	5826	12040	6320	5720	396	290	106	3.18	4.39	1.82
YILONG 	Laomu	10042	5279	4763	9816	5094	4722	226	185	41	2.25	3.5	0.86
YILONG 	Mengya	9966	5177	4789	9631	4925	4706	335	252	83	3.36	4.87	1.73
YILONG 	Tonggu	17530	9036	8494	17189	8774	8415	341	262	79	1.95	2.90	0.93
YILONG 	Laisu	6117	3098	3019	5874	2933	2941	243	165	78	3.97	5.33	2.58
YILONG 	Huama	14497	7531	6966	13832	7103	6729	665	428	237	4.59	5.68	3.40
YILONG 	Zhongba	13232	6964	6268	12901	6729	6172	331	235	96	2.5	3.37	1.53
YILONG 	Shuangpan	10178	5062	5116	10022	4930	5092	156	132	24	1.53	2.61	0.47
YILONG 	Fengyi	12398	6712	5686	11985	6423	5562	413	289	124	3.33	4.31	2.18
YILONG 	Shuangqing	10707	5586	5121	10448	5390	5058	259	196	63	2.42	3.51	1.23
YILONG 	Dafeng	12714	6954	5760	12393	6710	5683	321	244	77	2.52	3.51	1.34
YILONG 	Fulin	9691	4957	4734	9406	4752	4654	285	205	80	2.94	4.14	1.69
YILONG 	Malu	8802	4371	4431	8575	4207	4368	227	164	63	2.58	3.75	1.42
YILONG 	Laiyi	11312	5721	5591	10944	5457	5487	368	264	104	3.25	4.61	1.86
YILONG 	Biquan	10286	5225	5061	10095	5079	5016	191	146	45	1.86	2.79	0.89
YILONG 	Lexing	8982	4590	4392	8730	4398	4332	252	192	60	2.81	4.18	1.37
YILONG 	Tieshan	12027	6126	5901	11864	5988	5876	163	138	25	1.36	2.25	0.42
YILONG 	Shifo	12576	6498	6078	12224	6244	5980	352	254	98	2.80	3.91	1.61
YILONG 	Side	8392	4479	3913	8116	4298	3818	276	181	95	3.29	4.04	2.43
YILONG 	Qiuya	7915	4106	3809	7643	3909	3734	272	197	75	3.44	4.80	1.97
YILONG 	Daluo	7428	4082	3346	7155	3877	3278	273	205	68	3.68	5.02	2.03
YILONG 	Yimen	10436	5663	4773	10036	5361	4675	400	302	98	3.83	5.33	2.05
YILONG 	Hezuo	7496	4029	3467	7322	3883	3439	174	146	28	2.32	3.62	0.81
YILONG 	Yangtong	8607	4357	4250	8400	4204	4196	207	153	54	2.41	3.51	1.27
YILONG 	Chafang	6991	3586	3405	6911	3532	3379	80	54	26	1.14	1.51	0.76
YILONG 	Liangya	6922	3607	3315	6761	3480	3281	161	127	34	2.33	3.52	1.03
YILONG 	Longqiao	10511	5621	4890	10326	5480	4846	185	141	44	1.76	2.51	0.90
YILONG 	Banqiao	11079	5663	5416	10693	5387	5306	386	276	110	3.48	4.87	2.03
YILONG 	Yongguang	10004	5065	4939	9634	4810	4824	370	255	115	3.70	5.03	2.33
YILONG 	Juguang	7417	3832	3585	7110	3618	3492	307	214	93	4.14	5.58	2.59
YILONG 	Jiulong	9482	4947	4535	9162	4713	4449	320	234	86	3.37	4.73	1.90
YILONG 	Bajiao	9001	4629	4372	8678	4387	4291	323	242	81	3.59	5.23	1.85
YILONG 	Dengta	9870	4948	4922	9590	4739	4851	280	209	71	2.84	4.22	1.44
YILONG 	Wupeng	11070	5793	5277	10745	5556	5189	325	237	88	2.94	4.09	1.67
YILONG 	Anle	7531	3904	3627	7332	3757	3575	199	147	52	2.64	3.77	1.43
YILONG 	Mopan	9170	4889	4281	8805	4650	4155	365	239	126	3.98	4.89	2.94
YILONG 	Beiya	8917	4745	4172	8683	4583	4100	234	162	72	2.62	3.41	1.73
YILONG 	Xincheng	8441	4549	3892	8234	4388	3846	207	161	46	2.45	3.54	1.18
YILONG 	Qishan	9895	5307	4588	9673	5128	4545	222	179	43	2.24	3.37	0.94
YILONG 	Yinshan	15031	7700	7331	14767	7498	7269	264	202	62	1.76	2.62	0.85
YILONG 	Guoshan	14225	7340	6885	14086	7222	6864	139	118	21	0.98	1.61	0.31
YILONG 	Huanshan	12235	6279	5956	11946	6064	5882	289	215	74	2.36	3.42	1.24
XICHONG 	Total	575833	299026	276807	503089	257567	245522	72744	41459	31285	12.63	13.86	11.30
XICHONG 	Jincheng	56617	28799	27818	18524	9407	9117	38093	19392	18701	67.28	67.34	67.23
XICHONG 	Taiping	16448	8596	7852	13688	7047	6641	2760	1549	1211	16.78	18.02	15.42
XICHONG 	Daquan	11033	5720	5313	10409	5298	5111	624	422	202	5.66	7.38	3.80
XICHONG 	Xianlin	11518	6053	5465	11075	5749	5326	443	304	139	3.85	5.02	2.54
XICHONG 	Gulou	17181	9020	8161	16576	8603	7973	605	417	188	3.52	4.62	2.30
XICHONG 	Yixing	20317	10459	9858	18251	9201	9050	2066	1258	808	10.17	12.03	8.20
XICHONG 	Guanwen	11093	5737	5356	10484	5323	5161	609	414	195	5.49	7.22	3.64
XICHONG 	Fengming	10582	5500	5082	10045	5133	4912	537	367	170	5.07	6.67	3.35
XICHONG 	Qingshi	16030	8265	7765	15235	7727	7508	795	538	257	4.96	6.51	3.31
XICHONG 	Huaishu	14605	7485	7120	13085	6527	6558	1520	958	562	10.41	12.80	7.89
XICHONG 	Minglong	15408	7818	7590	14597	7247	7350	811	571	240	5.26	7.30	3.16
XICHONG 	Shuangfeng	19363	10087	9276	15575	7939	7636	3788	2148	1640	19.56	21.29	17.68
XICHONG 	Gaoyuan	15135	7917	7218	14472	7449	7023	663	468	195	4.38	5.91	2.70
XICHONG 	Renhe	17592	9124	8468	16153	8245	7908	1439	879	560	8.18	9.63	6.61
XICHONG 	Duofu	16936	8691	8245	13598	6919	6679	3338	1772	1566	19.71	20.39	18.99
XICHONG 	Guanyin	8453	4465	3988	8125	4232	3893	328	233	95	3.88	5.22	2.38
XICHONG 	Mujiao	7976	4178	3798	6475	3363	3112	1501	815	686	18.82	19.51	18.06
XICHONG 	Changlin	9224	4762	4462	8604	4369	4235	620	393	227	6.72	8.25	5.09
XICHONG 	Zhanshan	15646	8208	7438	15111	7797	7314	535	411	124	3.42	5.01	1.67
XICHONG 	Lianchi	11737	6204	5533	11337	5910	5427	400	294	106	3.41	4.74	1.92
XICHONG 	Hongqiao	8618	4553	4065	8269	4327	3942	349	226	123	4.05	4.96	3.03
XICHONG 	Qunde	6989	3653	3336	6688	3443	3245	301	210	91	4.31	5.75	2.73
XICHONG 	Jinquan	9440	4934	4506	9030	4644	4386	410	290	120	4.34	5.88	2.66
XICHONG 	Huaguang	9559	5028	4531	9233	4798	4435	326	230	96	3.41	4.57	2.12
XICHONG 	Jinyuan	10039	5276	4763	9635	4977	4658	404	299	105	4.02	5.67	2.20
XICHONG 	Dailin	7599	3985	3614	7232	3731	3501	367	254	113	4.83	6.37	3.13
XICHONG 	Liqiao	9875	5190	4685	9554	4956	4598	321	234	87	3.25	4.51	1.86
XICHONG 	Zhongling	9623	4951	4672	9047	4580	4467	576	371	205	5.99	7.49	4.39
XICHONG 	Xinian	9069	4783	4286	8618	4454	4164	451	329	122	4.97	6.88	2.85
XICHONG 	Ziyan	10165	5265	4900	9708	4953	4755	457	312	145	4.5	5.93	2.96
XICHONG 	Fuan	7464	3920	3544	6945	3580	3365	519	340	179	6.95	8.67	5.05
XICHONG 	Guanfeng	10054	5145	4909	9534	4783	4751	520	362	158	5.17	7.04	3.22
XICHONG 	Qinglong	8998	4556	4442	8592	4260	4332	406	296	110	4.51	6.5	2.48
XICHONG 	Shuangluo	10139	5275	4864	9594	4887	4707	545	388	157	5.38	7.36	3.23
XICHONG 	Yihe	7336	3776	3560	7050	3569	3481	286	207	79	3.90	5.48	2.22
XICHONG 	Guanya	11589	6012	5577	11197	5729	5468	392	283	109	3.38	4.71	1.95
XICHONG 	Zhongnan	5948	3034	2914	5712	2865	2847	236	169	67	3.97	5.57	2.30
XICHONG 	Shuangjiang	7770	4000	3770	7237	3648	3589	533	352	181	6.86	8.80	4.80
XICHONG 	Fenghe	9611	4940	4671	9172	4647	4525	439	293	146	4.57	5.93	3.13
XICHONG 	Dongdai	9241	4862	4379	8847	4580	4267	394	282	112	4.26	5.80	2.56
XICHONG 	Tongde	8755	4511	4244	8404	4259	4145	351	252	99	4.01	5.59	2.33
XICHONG 	Xianglong	12749	6673	6076	12133	6263	5870	616	410	206	4.83	6.14	3.39
XICHONG 	Chelong	15354	7942	7412	14742	7503	7239	612	439	173	3.99	5.53	2.33
XICHONG 	Fujun	7298	3869	3429	6987	3643	3344	311	226	85	4.26	5.84	2.48
XICHONG 	Dongtai	12641	6682	5959	12127	6335	5792	514	347	167	4.07	5.19	2.80
XICHONG 	Yongqing	10029	5384	4645	9701	5140	4561	328	244	84	3.27	4.53	1.81
XICHONG 	Jinshan	6987	3739	3248	6682	3528	3154	305	211	94	4.37	5.64	2.89
LANGZHONG 	Total	786377	399682	386695	664101	333552	330549	122276	66130	56146	15.55	16.55	14.52
LANGZHONG 	Baoning	96271	47830	48441	19466	9618	9848	76805	38212	38593	79.78	79.89	79.67
LANGZHONG 	Jiangnan	21606	10764	10842	16925	8439	8486	4681	2325	2356	21.67	21.60	21.73
LANGZHONG 	Qili	29796	15036	14760	24171	12121	12050	5625	2915	2710	18.88	19.39	18.36
LANGZHONG 	Pengcheng	15740	8057	7683	15266	7682	7584	474	375	99	3.01	4.65	1.29
LANGZHONG 	Shuanglong	12554	6359	6195	11967	5975	5992	587	384	203	4.68	6.04	3.28
LANGZHONG 	Baiya	19876	10140	9736	16906	8530	8376	2970	1610	1360	14.94	15.88	13.97
LANGZHONG 	Feifeng	11324	5728	5596	10824	5346	5478	500	382	118	4.42	6.67	2.11
LANGZHONG 	Siyi	12279	6269	6010	11438	5729	5709	841	540	301	6.85	8.61	5.01
LANGZHONG 	Wencheng	8288	4263	4025	7412	3717	3695	876	546	330	10.57	12.81	8.20
LANGZHONG 	Erlong	14559	7481	7078	13561	6823	6738	998	658	340	6.85	8.80	4.80
LANGZHONG 	Shitan	13399	6770	6629	12947	6464	6483	452	306	146	3.37	4.52	2.20
LANGZHONG 	Laoguan	10549	5482	5067	9096	4624	4472	1453	858	595	13.77	15.65	11.74
LANGZHONG 	Longquan	7931	4043	3888	7656	3850	3806	275	193	82	3.47	4.77	2.11
LANGZHONG 	Qianfo	13909	7159	6750	12767	6433	6334	1142	726	416	8.21	10.14	6.16
LANGZHONG 	Wangya	9595	4945	4650	9295	4746	4549	300	199	101	3.13	4.02	2.17
LANGZHONG 	Hexi	14427	7319	7108	10896	5392	5504	3531	1927	1604	24.47	26.33	22.57
LANGZHONG 	Miaogao	6875	3476	3399	6533	3250	3283	342	226	116	4.97	6.5	3.41
LANGZHONG 	Hongshan	12983	6815	6168	11364	5796	5568	1619	1019	600	12.47	14.95	9.73
LANGZHONG 	Shilong	14756	7461	7295	13995	6898	7097	761	563	198	5.16	7.55	2.71
LANGZHONG 	Baoma	12845	6640	6205	12411	6330	6081	434	310	124	3.38	4.67	2
LANGZHONG 	Shuiguan	16348	8370	7978	15154	7644	7510	1194	726	468	7.30	8.67	5.87
LANGZHONG 	Jinya	11212	5846	5366	10176	5247	4929	1036	599	437	9.24	10.25	8.14
LANGZHONG 	Yutai	7836	4131	3705	7420	3856	3564	416	275	141	5.31	6.66	3.81
LANGZHONG 	Shizi	8009	4084	3925	7801	3949	3852	208	135	73	2.60	3.31	1.86
LANGZHONG 	Yakou	9206	4660	4546	8876	4437	4439	330	223	107	3.58	4.79	2.35
LANGZHONG 	Zhiping	8307	4262	4045	7910	4012	3898	397	250	147	4.78	5.87	3.63
LANGZHONG 	Yuhua	8409	4174	4235	8036	3926	4110	373	248	125	4.44	5.94	2.95
LANGZHONG 	Tiangong	6687	3346	3341	6246	3077	3169	441	269	172	6.59	8.04	5.15
LANGZHONG 	Gaoguan	5893	3031	2862	5596	2839	2757	297	192	105	5.04	6.33	3.67
LANGZHONG 	Yunong	6431	3292	3139	6022	3022	3000	409	270	139	6.36	8.20	4.43
LANGZHONG 	Jinyu	6818	3514	3304	6400	3269	3131	418	245	173	6.13	6.97	5.24
LANGZHONG 	Tiangong	9440	4907	4533	9071	4641	4430	369	266	103	3.91	5.42	2.27
LANGZHONG 	Tianlin	11198	5677	5521	10945	5487	5458	253	190	63	2.26	3.35	1.14
LANGZHONG 	Zaobi	7805	3892	3913	7460	3641	3819	345	251	94	4.42	6.45	2.40
LANGZHONG 	Beimen	6553	3305	3248	6376	3168	3208	177	137	40	2.70	4.15	1.23
LANGZHONG 	Qiaolou	7270	3663	3607	7038	3493	3545	232	170	62	3.19	4.64	1.72
LANGZHONG 	Helou	7017	3622	3395	6807	3466	3341	210	156	54	2.99	4.31	1.59
LANGZHONG 	Xiaoya	4919	2482	2437	4777	2372	2405	142	110	32	2.89	4.43	1.31
LANGZHONG 	Mulan	6814	3405	3409	6571	3237	3334	243	168	75	3.57	4.93	2.20
LANGZHONG 	Dongxing	7525	3765	3760	7290	3584	3706	235	181	54	3.12	4.81	1.44
LANGZHONG 	Qingquan	7294	3697	3597	7078	3528	3550	216	169	47	2.96	4.57	1.31
LANGZHONG 	Jingxi	7441	3736	3705	7111	3512	3599	330	224	106	4.43	6	2.86
LANGZHONG 	Boshuhuizu	7897	3968	3929	7372	3633	3739	525	335	190	6.65	8.44	4.84
LANGZHONG 	Yuntai	5510	2828	2682	5001	2570	2431	509	258	251	9.24	9.12	9.36
LANGZHONG 	Liangshui	8973	4608	4365	8520	4338	4182	453	270	183	5.05	5.86	4.19
LANGZHONG 	Hushan	8440	4311	4129	8122	4103	4019	318	208	110	3.77	4.82	2.66
LANGZHONG 	Hongtu	6601	3415	3186	6361	3236	3125	240	179	61	3.64	5.24	1.91
LANGZHONG 	Jieyuan	8744	4384	4360	8456	4168	4288	288	216	72	3.29	4.93	1.65
LANGZHONG 	Xishan	10247	5196	5051	9951	4978	4973	296	218	78	2.89	4.20	1.54
LANGZHONG 	Fangshan	9794	4956	4838	9586	4806	4780	208	150	58	2.12	3.03	1.20
LANGZHONG 	Gouxi	6843	3485	3358	6628	3337	3291	215	148	67	3.14	4.25	2
LANGZHONG 	Tuya	6742	3448	3294	6478	3246	3232	264	202	62	3.92	5.86	1.88
LANGZHONG 	Longping	8188	4112	4076	7943	3933	4010	245	179	66	2.99	4.35	1.62
LANGZHONG 	Huya	6626	3393	3233	6380	3214	3166	246	179	67	3.71	5.28	2.07
LANGZHONG 	Shizi	8201	4144	4057	7922	3951	3971	279	193	86	3.40	4.66	2.12
LANGZHONG 	Jinzi	13340	6791	6549	12862	6484	6378	478	307	171	3.58	4.52	2.61
LANGZHONG 	Sanmiao	6125	3159	2966	5896	3008	2888	229	151	78	3.74	4.78	2.63
LANGZHONG 	Fengzhan	10850	5547	5303	10645	5397	5248	205	150	55	1.89	2.70	1.04
LANGZHONG 	Hefeng	8721	4502	4219	8491	4334	4157	230	168	62	2.64	3.73	1.47
LANGZHONG 	Funong	9810	4979	4831	9418	4711	4707	392	268	124	4	5.38	2.57
LANGZHONG 	Daqing	5993	3062	2931	5810	2923	2887	183	139	44	3.05	4.54	1.5
LANGZHONG 	Gonghe	4800	2444	2356	4579	2293	2286	221	151	70	4.60	6.18	2.97
LANGZHONG 	Jincheng	7361	3778	3583	7090	3584	3506	271	194	77	3.68	5.13	2.15
LANGZHONG 	Shuangmiao	7771	3930	3841	7497	3735	3762	274	195	79	3.53	4.96	2.06
LANGZHONG 	Wuma	10900	5526	5374	10449	5183	5266	451	343	108	4.14	6.21	2.01
LANGZHONG 	Yuanshan	8131	4185	3946	7822	3964	3858	309	221	88	3.80	5.28	2.23
LANGZHONG 	Zhuzhen	11697	6049	5648	11135	5593	5542	562	456	106	4.80	7.54	1.88
LANGZHONG 	Daya	9104	4638	4466	8704	4406	4298	400	232	168	4.39	5	3.76
LANGZHONG 	Baotai	10923	5628	5295	10543	5386	5157	380	242	138	3.48	4.30	2.61
LANGZHONG 	Panma	9085	4682	4403	8842	4508	4334	243	174	69	2.67	3.72	1.57
LANGZHONG 	Fuxing	10966	5636	5330	10541	5360	5181	425	276	149	3.88	4.90	2.80
DONGPO 	Total	797908	402197	395711	676115	336311	339804	121793	65886	55907	15.26	16.38	14.13
DONGPO 	Dongpo	139004	69477	69527	69345	34394	34951	69659	35083	34576	50.11	50.5	49.73
DONGPO 	Xianger	24339	12602	11737	15099	7480	7619	9240	5122	4118	37.96	40.64	35.09
DONGPO 	Taihe	35258	17625	17633	31705	15513	16192	3553	2112	1441	10.08	11.98	8.17
DONGPO 	Yuexing	29770	14905	14865	29114	14457	14657	656	448	208	2.20	3.01	1.40
DONGPO 	Shangyi	32888	16516	16372	31893	15901	15992	995	615	380	3.03	3.72	2.32
DONGPO 	Duoyue	28371	14287	14084	26620	13290	13330	1751	997	754	6.17	6.98	5.35
DONGPO 	Qinjia	24890	12531	12359	24321	12145	12176	569	386	183	2.29	3.08	1.48
DONGPO 	Wansheng	30027	15864	14163	26246	13640	12606	3781	2224	1557	12.59	14.02	10.99
DONGPO 	Chongren	14396	7271	7125	13624	6788	6836	772	483	289	5.36	6.64	4.06
