V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
GANGBEI 	Wuli	7032	100	1468	20.88	4701	66.85	826	11.75	37	0.53	          	          
GANGBEI 	Shanbei	7232	100	1102	15.24	5003	69.18	1091	15.09	36	0.5	          	          
GANGBEI 	Guzhang	11285	100	2454	21.75	7095	62.87	1684	14.92	52	0.46	          	          
GANGBEI 	Zhennan	4170	100	794	19.04	2520	60.43	822	19.71	34	0.82	          	          
GANGBEI 	Menggong	7232	100	1248	17.26	4532	62.67	1400	19.36	52	0.72	          	          
GANGBEI 	Daling	6318	100	1487	23.54	3584	56.73	1200	18.99	47	0.74	          	          
GANGNAN 	Total	110373	100	30494	27.63	62336	56.48	16893	15.31	650	0.59	          	          
GANGNAN 	Qiaoxu	22118	100	5529	25	13096	59.21	3370	15.24	123	0.56	          	          
GANGNAN 	Muge	14971	100	4723	31.55	8207	54.82	1974	13.19	67	0.45	          	          
GANGNAN 	Muzi	11629	100	3332	28.65	6440	55.38	1793	15.42	64	0.55	          	          
GANGNAN 	Zhanjiang	13846	100	4661	33.66	7350	53.08	1779	12.85	56	0.40	          	          
GANGNAN 	Dongjin	13841	100	3667	26.49	8185	59.14	1910	13.80	79	0.57	          	          
GANGNAN 	Batang	7083	100	1681	23.73	4193	59.20	1151	16.25	58	0.82	          	          
GANGNAN 	Xintang	6017	100	1278	21.24	3315	55.09	1365	22.69	59	0.98	          	          
GANGNAN 	Watang	7579	100	2138	28.21	4229	55.80	1170	15.44	42	0.55	          	          
GANGNAN 	Pingyue	5092	100	1262	24.78	2821	55.40	970	19.05	39	0.77	          	          
GANGNAN 	Hengling	4592	100	1343	29.25	2603	56.69	621	13.52	25	0.54	          	          
GANGNAN 	Sihuai	3605	100	880	24.41	1897	52.62	790	21.91	38	1.05	          	          
PINGNAN 	Total	265741	100	54806	20.62	168631	63.46	40813	15.36	1487	0.56	4	          
PINGNAN 	Pingnan	17654	100	3068	17.38	10891	61.69	3530	20	165	0.93	          	          
PINGNAN 	Pingshan	8625	100	1577	18.28	5120	59.36	1886	21.87	42	0.49	          	          
PINGNAN 	Simian	8760	100	1852	21.14	5632	64.29	1245	14.21	31	0.35	          	          
PINGNAN 	Liuchen	15858	100	2838	17.90	10342	65.22	2610	16.46	68	0.43	          	          
PINGNAN 	Daxin	18608	100	4055	21.79	11145	59.89	3290	17.68	116	0.62	2	0.01
PINGNAN 	Daan	21780	100	4769	21.90	13919	63.91	2976	13.66	116	0.53	          	          
PINGNAN 	Wulin	5468	100	1238	22.64	3350	61.27	842	15.40	38	0.69	          	          
PINGNAN 	Dapo	7106	100	1483	20.87	4376	61.58	1204	16.94	43	0.61	          	          
PINGNAN 	Dazhou	8208	100	2379	28.98	4821	58.74	986	12.01	22	0.27	          	          
PINGNAN 	Long	11026	100	2103	19.07	7586	68.80	1290	11.70	46	0.42	1	0.01
PINGNAN 	Shangdu	9616	100	2197	22.85	6559	68.21	838	8.71	22	0.23	          	          
PINGNAN 	Huancheng	12394	100	1878	15.15	8672	69.97	1790	14.44	54	0.44	          	          
PINGNAN 	Anhuai	11140	100	2326	20.88	6639	59.60	2083	18.70	92	0.83	          	          
PINGNAN 	Danzhu	13928	100	2906	20.86	8978	64.46	1965	14.11	79	0.57	          	          
PINGNAN 	Guancheng	17970	100	3686	20.51	11623	64.68	2548	14.18	113	0.63	          	          
PINGNAN 	Siwang	18223	100	3531	19.38	11712	64.27	2846	15.62	133	0.73	1	0.01
PINGNAN 	Dapeng	8160	100	1748	21.42	5089	62.37	1280	15.69	43	0.53	          	          
PINGNAN 	Tonghe	10693	100	2862	26.77	6485	60.65	1311	12.26	35	0.33	          	          
PINGNAN 	Dacheng	5852	100	1346	23	3846	65.72	650	11.11	10	0.17	          	          
PINGNAN 	Fucang	4890	100	951	19.45	3185	65.13	733	14.99	21	0.43	          	          
PINGNAN 	Donghua	6946	100	1124	16.18	4647	66.90	1132	16.30	43	0.62	          	          
PINGNAN 	Chima	5343	100	996	18.64	3213	60.13	1092	20.44	42	0.79	          	          
PINGNAN 	Sijie	6399	100	1688	26.38	4053	63.34	635	9.92	23	0.36	          	          
PINGNAN 	Guoanyaozu	3897	100	1056	27.10	2121	54.43	690	17.71	30	0.77	          	          
PINGNAN 	Malianyaozu	7197	100	1149	15.96	4627	64.29	1361	18.91	60	0.83	          	          
GUIPING 	Total	353916	100	82851	23.41	219898	62.13	49375	13.95	1787	0.5	5	          
GUIPING 	Guiping	11114	100	2451	22.05	6408	57.66	2201	19.80	54	0.49	          	          
GUIPING 	Mule	12050	100	2568	21.31	7904	65.59	1516	12.58	62	0.51	          	          
GUIPING 	Mugui	13484	100	3666	27.19	8285	61.44	1481	10.98	52	0.39	          	          
GUIPING 	Shiju	10453	100	2987	28.58	5973	57.14	1441	13.79	52	0.5	          	          
GUIPING 	Youma	10451	100	2628	25.15	6366	60.91	1414	13.53	43	0.41	          	          
GUIPING 	Shepo	10780	100	1830	16.98	6813	63.20	2047	18.99	90	0.83	          	          
GUIPING 	Luoxiu	15827	100	3911	24.71	9840	62.17	2023	12.78	53	0.33	          	          
GUIPING 	Matong	18215	100	3857	21.17	12030	66.04	2272	12.47	56	0.31	          	          
GUIPING 	Shebu	12889	100	3233	25.08	8146	63.20	1454	11.28	56	0.43	          	          
GUIPING 	Xiawan	13629	100	3612	26.5	8766	64.32	1215	8.91	36	0.26	          	          
GUIPING 	Mugen	10621	100	2374	22.35	6786	63.89	1409	13.27	51	0.48	1	0.01
GUIPING 	Zhongsha	6041	100	1349	22.33	3347	55.40	1292	21.39	53	0.88	          	          
GUIPING 	Zhonghe	5306	100	1363	25.69	2997	56.48	912	17.19	34	0.64	          	          
GUIPING 	Dayang	13254	100	3101	23.40	7824	59.03	2224	16.78	105	0.79	          	          
GUIPING 	Dawan	11493	100	2331	20.28	7184	62.51	1888	16.43	90	0.78	          	          
GUIPING 	Baisha	13608	100	3101	22.79	8836	64.93	1616	11.88	54	0.40	1	0.01
GUIPING 	Shilong	14690	100	2640	17.97	9355	63.68	2608	17.75	86	0.59	1	0.01
GUIPING 	Mengxu	17025	100	3765	22.11	11217	65.89	1970	11.57	73	0.43	          	          
GUIPING 	Xishan	23466	100	4248	18.10	14498	61.78	4565	19.45	155	0.66	          	          
GUIPING 	Nanmu	16829	100	4884	29.02	10074	59.86	1805	10.73	66	0.39	          	          
GUIPING 	Jiangkou	21228	100	6352	29.92	12644	59.56	2165	10.20	67	0.32	          	          
GUIPING 	Jintian	16840	100	3825	22.71	10913	64.80	2024	12.02	77	0.46	1	0.01
GUIPING 	Zijing	4609	100	872	18.92	2758	59.84	932	20.22	47	1.02	          	          
GUIPING 	Mapi	7942	100	1923	24.21	5076	63.91	917	11.55	26	0.33	          	          
GUIPING 	Liduan	3141	100	538	17.13	2039	64.92	540	17.19	24	0.76	          	          
GUIPING 	Xunwang	12422	100	2566	20.66	7825	62.99	1934	15.57	96	0.77	1	0.01
GUIPING 	Luobo	7722	100	1859	24.07	4409	57.10	1394	18.05	60	0.78	          	          
GUIPING 	Houlu	8200	100	1743	21.26	5576	68	858	10.46	23	0.28	          	          
GUIPING 	Siyi	6038	100	1918	31.77	3561	58.98	541	8.96	18	0.30	          	          
GUIPING 	Tongxin	4549	100	1356	29.81	2448	53.81	717	15.76	28	0.62	          	          
YUZHOU 	Total	223110	100	50311	22.55	138293	61.98	33426	14.98	1079	0.48	1	          
YUZHOU 	Yulin	53091	100	14803	27.88	29596	55.75	8483	15.98	209	0.39	          	          
YUZHOU 	Nanjiang	18838	100	3209	17.03	12711	67.48	2824	14.99	94	0.5	          	          
YUZHOU 	Chengxi	11904	100	2051	17.23	7696	64.65	2075	17.43	82	0.69	          	          
YUZHOU 	Chengbei	9744	100	1022	10.49	6293	64.58	2333	23.94	96	0.99	          	          
YUZHOU 	Mingshan	16518	100	3568	21.60	10237	61.97	2624	15.89	89	0.54	          	          
YUZHOU 	Maolin	11141	100	2269	20.37	7004	62.87	1797	16.13	71	0.64	          	          
YUZHOU 	Rendong	12146	100	2291	18.86	7987	65.76	1823	15.01	45	0.37	          	          
YUZHOU 	Renhou	18245	100	3647	19.99	11692	64.08	2803	15.36	102	0.56	1	0.01
YUZHOU 	Datang	16433	100	4532	27.58	9960	60.61	1883	11.46	58	0.35	          	          
YUZHOU 	Fumian	16831	100	4605	27.36	10268	61.01	1910	11.35	48	0.29	          	          
YUZHOU 	Chengjun	12776	100	3036	23.76	8335	65.24	1354	10.60	51	0.40	          	          
YUZHOU 	Zhangmu	9806	100	2019	20.59	6558	66.88	1176	11.99	53	0.54	          	          
YUZHOU 	Xinqiao	5790	100	1163	20.09	3750	64.77	848	14.65	29	0.5	          	          
YUZHOU 	Shatian	4225	100	774	18.32	2614	61.87	807	19.10	30	0.71	          	          
YUZHOU 	Shihe	5622	100	1322	23.51	3592	63.89	686	12.20	22	0.39	          	          
RONG 	Total	176082	100	46118	26.19	105420	59.87	23895	13.57	648	0.37	1	          
RONG 	Rongcheng	18083	100	4076	22.54	10533	58.25	3387	18.73	87	0.48	          	          
RONG 	Rongxiang	15321	100	3629	23.69	9504	62.03	2135	13.94	53	0.35	          	          
RONG 	Yangmei	11896	100	3035	25.51	7165	60.23	1648	13.85	48	0.40	          	          
RONG 	Lingshan	9036	100	1701	18.82	5599	61.96	1694	18.75	42	0.46	          	          
RONG 	Liuwang	15440	100	5240	33.94	8825	57.16	1333	8.63	42	0.27	          	          
RONG 	Licun	18391	100	5113	27.80	10886	59.19	2320	12.61	72	0.39	          	          
RONG 	Yangcun	12287	100	3696	30.08	7076	57.59	1473	11.99	42	0.34	          	          
RONG 	Xiandi	13187	100	4183	31.72	7616	57.75	1353	10.26	35	0.27	          	          
RONG 	Ziliang	7732	100	1871	24.20	4777	61.78	1056	13.66	28	0.36	          	          
RONG 	Songshan	9857	100	2427	24.62	6021	61.08	1374	13.94	35	0.36	          	          
RONG 	Luojiang	5555	100	1379	24.82	3386	60.95	773	13.92	16	0.29	1	0.02
RONG 	Shitou	14257	100	3769	26.44	8750	61.37	1692	11.87	46	0.32	          	          
RONG 	Rongxi	3546	100	794	22.39	2272	64.07	469	13.23	11	0.31	          	          
RONG 	Shizhai	7797	100	2020	25.91	4779	61.29	972	12.47	26	0.33	          	          
RONG 	Shili	8936	100	2095	23.44	5448	60.97	1351	15.12	42	0.47	          	          
RONG 	Langshui	4761	100	1090	22.89	2783	58.45	865	18.17	23	0.48	          	          
LUCHUAN 	Total	167390	100	31165	18.62	105397	62.96	29766	17.78	1059	0.63	3	          
LUCHUAN 	Lucheng	7491	100	1931	25.78	4308	57.51	1216	16.23	36	0.48	          	          
LUCHUAN 	Wenquan	19118	100	3438	17.98	12246	64.05	3309	17.31	125	0.65	          	          
LUCHUAN 	Michang	10346	100	2043	19.75	6749	65.23	1511	14.60	43	0.42	          	          
LUCHUAN 	Mapo	16949	100	3590	21.18	11006	64.94	2282	13.46	71	0.42	          	          
LUCHUAN 	Shanluo	9369	100	1646	17.57	6124	65.36	1545	16.49	54	0.58	          	          
LUCHUAN 	Pingle	8328	100	1639	19.68	5308	63.74	1337	16.05	43	0.52	1	0.01
LUCHUAN 	Shapo	12189	100	2031	16.66	7856	64.45	2215	18.17	87	0.71	          	          
LUCHUAN 	Daqiao	9122	100	1489	16.32	5501	60.30	2053	22.51	78	0.86	1	0.01
LUCHUAN 	Wushi	15581	100	2785	17.87	9927	63.71	2771	17.78	98	0.63	          	          
LUCHUAN 	Liangtian	14354	100	2448	17.05	8997	62.68	2802	19.52	106	0.74	1	0.01
LUCHUAN 	Qinghu	11020	100	1780	16.15	7068	64.14	2106	19.11	66	0.60	          	          
LUCHUAN 	Gucheng	10675	100	1878	17.59	6364	59.62	2338	21.90	95	0.89	          	          
LUCHUAN 	Shahu	4661	100	822	17.64	2863	61.42	937	20.10	39	0.84	          	          
LUCHUAN 	Hengshan	7805	100	1724	22.09	4673	59.87	1345	17.23	63	0.81	          	          
LUCHUAN 	Yuetong	4972	100	920	18.5	3127	62.89	905	18.20	20	0.40	          	          
LUCHUAN 	Tanmian	5410	100	1001	18.5	3280	60.63	1094	20.22	35	0.65	          	          
BOBAI 	Total	283011	100	46424	16.40	182018	64.31	52493	18.55	2070	0.73	6	          
BOBAI 	Bobai	17252	100	3985	23.10	10267	59.51	2897	16.79	102	0.59	1	0.01
BOBAI 	Chengxiang	15406	100	2691	17.47	10484	68.05	2136	13.86	95	0.62	          	          
BOBAI 	Sanyu	3599	100	672	18.67	2144	59.57	754	20.95	29	0.81	          	          
BOBAI 	Shuangfeng	4389	100	877	19.98	2529	57.62	947	21.58	36	0.82	          	          
BOBAI 	Lvzhu	5881	100	818	13.91	4209	71.57	830	14.11	24	0.41	          	          
BOBAI 	Dali	3684	100	480	13.03	2479	67.29	702	19.06	23	0.62	          	          
BOBAI 	Dungu	7795	100	1231	15.79	5109	65.54	1419	18.20	36	0.46	          	          
BOBAI 	Shuiming	6944	100	998	14.37	4844	69.76	1062	15.29	40	0.58	          	          
BOBAI 	Nalin	8155	100	929	11.39	5076	62.24	2067	25.35	83	1.02	          	          
BOBAI 	Jiangning	8661	100	1390	16.05	5574	64.36	1644	18.98	53	0.61	          	          
BOBAI 	Santan	11977	100	1823	15.22	7946	66.34	2124	17.73	83	0.69	1	0.01
BOBAI 	Huangling	4183	100	548	13.10	2628	62.83	971	23.21	36	0.86	          	          
BOBAI 	Yashan	12709	100	1820	14.32	8800	69.24	2008	15.80	80	0.63	1	0.01
BOBAI 	Wangmao	10651	100	1606	15.08	7168	67.30	1789	16.80	88	0.83	          	          
BOBAI 	Hejiang	4901	100	862	17.59	2999	61.19	1002	20.44	38	0.78	          	          
BOBAI 	Dongping	14770	100	2454	16.61	9512	64.40	2695	18.25	109	0.74	          	          
BOBAI 	Shahe	11831	100	1772	14.98	7501	63.40	2468	20.86	90	0.76	          	          
BOBAI 	Lingjiao	7912	100	1543	19.5	5013	63.36	1311	16.57	45	0.57	          	          
BOBAI 	Xintian	7730	100	1401	18.12	4561	59	1704	22.04	63	0.82	1	0.01
BOBAI 	Fengshan	13093	100	1929	14.73	8532	65.16	2523	19.27	109	0.83	          	          
BOBAI 	Ningtan	10968	100	2213	20.18	6561	59.82	2117	19.30	77	0.70	          	          
BOBAI 	Wendi	10261	100	1745	17.01	6304	61.44	2129	20.75	83	0.81	          	          
BOBAI 	Yingqiao	11022	100	1672	15.17	6908	62.67	2337	21.20	105	0.95	          	          
BOBAI 	Nabu	3590	100	515	14.35	2359	65.71	700	19.5	16	0.45	          	          
BOBAI 	Datong	5587	100	1207	21.60	3337	59.73	1011	18.10	31	0.55	1	0.02
BOBAI 	Shapi	6677	100	1270	19.02	4009	60.04	1324	19.83	73	1.09	1	0.01
BOBAI 	Shuangwang	6444	100	1078	16.73	4243	65.84	1084	16.82	39	0.61	          	          
BOBAI 	Songwang	7443	100	1320	17.73	4640	62.34	1439	19.33	44	0.59	          	          
BOBAI 	Longtan	14176	100	1841	12.99	9652	68.09	2566	18.10	117	0.83	          	          
BOBAI 	Daba	4493	100	696	15.49	2906	64.68	834	18.56	57	1.27	          	          
BOBAI 	Jingkou	6085	100	1039	17.07	4164	68.43	843	13.85	39	0.64	          	          
BOBAI 	Langping	5261	100	839	15.95	3372	64.09	1012	19.24	38	0.72	          	          
BOBAI 	Yongan	5310	100	584	11	3654	68.81	1024	19.28	48	0.90	          	          
BOBAI 	Sanjiang	4171	100	576	13.81	2534	60.75	1020	24.45	41	0.98	          	          
XINGYE 	Total	142337	100	30786	21.63	81446	57.22	28933	20.33	1169	0.82	3	          
XINGYE 	Shinan	18460	100	3477	18.84	11155	60.43	3725	20.18	103	0.56	          	          
XINGYE 	Dapingshan	10606	100	1971	18.58	6205	58.5	2347	22.13	83	0.78	          	          
XINGYE 	Kuiyang	12850	100	1521	11.84	8367	65.11	2882	22.43	79	0.61	1	0.01
XINGYE 	Chenghuang	11804	100	2259	19.14	6834	57.90	2617	22.17	94	0.80	          	          
XINGYE 	Shanxin	13214	100	2945	22.29	7645	57.86	2514	19.03	109	0.82	1	0.01
XINGYE 	Shatang	12181	100	3476	28.54	6514	53.48	2090	17.16	101	0.83	          	          
XINGYE 	Putang	9816	100	1832	18.66	5396	54.97	2471	25.17	117	1.19	          	          
XINGYE 	Beishi	11651	100	2944	25.27	6227	53.45	2381	20.44	99	0.85	          	          
XINGYE 	Longan	8386	100	2127	25.36	4605	54.91	1600	19.08	54	0.64	          	          
XINGYE 	Tielian	3074	100	759	24.69	1816	59.08	484	15.74	15	0.49	          	          
XINGYE 	Boai	2882	100	863	29.94	1480	51.35	506	17.56	33	1.15	          	          
XINGYE 	Gaofeng	9288	100	2600	27.99	5084	54.74	1521	16.38	82	0.88	1	0.01
XINGYE 	Luoyang	4826	100	1325	27.46	2375	49.21	1063	22.03	63	1.31	          	          
XINGYE 	Xiaopingshan	7193	100	1586	22.05	4041	56.18	1478	20.55	88	1.22	          	          
XINGYE 	Maijiu	6106	100	1101	18.03	3702	60.63	1254	20.54	49	0.80	          	          
BEILIU 	Total	268435	100	55486	20.67	169890	63.29	41669	15.52	1387	0.52	3	          
BEILIU 	Beiliu	39735	100	7708	19.40	24794	62.40	7000	17.62	232	0.58	1	          
BEILIU 	Xinrong	7768	100	1435	18.47	4774	61.46	1498	19.28	60	0.77	1	0.01
BEILIU 	Minan	8024	100	1219	15.19	5108	63.66	1615	20.13	82	1.02	          	          
BEILIU 	Shanwei	7230	100	1193	16.5	4598	63.60	1378	19.06	61	0.84	          	          
BEILIU 	Minle	14331	100	2564	17.89	8820	61.54	2839	19.81	108	0.75	          	          
BEILIU 	Xiyin	11738	100	1973	16.81	7611	64.84	2065	17.59	89	0.76	          	          
BEILIU 	Xinxu	14001	100	2287	16.33	9041	64.57	2575	18.39	98	0.70	          	          
BEILIU 	Dali	10471	100	2189	20.91	6555	62.60	1665	15.90	62	0.59	          	          
BEILIU 	Tangan	11218	100	2162	19.27	7344	65.47	1654	14.74	58	0.52	          	          
BEILIU 	Qingshuikou	9525	100	1768	18.56	6391	67.10	1332	13.98	34	0.36	          	          
BEILIU 	Longsheng	16785	100	3395	20.23	11121	66.26	2191	13.05	77	0.46	1	0.01
BEILIU 	Dapowai	9591	100	1717	17.90	6159	64.22	1653	17.23	62	0.65	          	          
BEILIU 	Liuma	16420	100	2974	18.11	11089	67.53	2305	14.04	52	0.32	          	          
BEILIU 	Xinfeng	10855	100	2706	24.93	6904	63.60	1222	11.26	23	0.21	          	          
BEILIU 	Shatong	6179	100	1339	21.67	3724	60.27	1081	17.49	35	0.57	          	          
BEILIU 	Pingzheng	16148	100	4825	29.88	9883	61.20	1412	8.74	28	0.17	          	          
BEILIU 	Baima	9785	100	3068	31.35	5614	57.37	1076	11	27	0.28	          	          
BEILIU 	Dalun	7013	100	1711	24.40	4132	58.92	1137	16.21	33	0.47	          	          
BEILIU 	Fuxin	5102	100	1340	26.26	3042	59.62	708	13.88	12	0.24	          	          
BEILIU 	Liujing	14182	100	2565	18.09	9367	66.05	2198	15.5	52	0.37	          	          
BEILIU 	Shiwo	8866	100	1479	16.68	5909	66.65	1434	16.17	44	0.5	          	          
BEILIU 	Huadong	3222	100	908	28.18	1903	59.06	391	12.14	20	0.62	          	          
BEILIU 	Qingwan	10246	100	2961	28.90	6007	58.63	1240	12.10	38	0.37	          	          
PINGXIANG 	Total	28837	100	6393	22.17	17123	59.38	5132	17.80	187	0.65	2	0.01
PINGXIANG 	Pingxiang	13079	100	3615	27.64	7435	56.85	1960	14.99	67	0.51	2	0.02
PINGXIANG 	Youyi	3039	100	1004	33.04	1541	50.71	477	15.70	17	0.56	          	          
PINGXIANG 	Baiyun	2761	100	380	13.76	1697	61.46	663	24.01	21	0.76	          	          
PINGXIANG 	Shangshi	4076	100	497	12.19	2662	65.31	877	21.52	40	0.98	          	          
PINGXIANG 	Xiashi	5882	100	897	15.25	3788	64.40	1155	19.64	42	0.71	          	          
HENG 	Total	242880	100	53264	21.93	142842	58.81	45026	18.54	1743	0.72	5	          
HENG 	Hengzhou	11359	100	2903	25.56	6315	55.59	2075	18.27	66	0.58	          	          
HENG 	Fucheng	25678	100	3916	15.25	15862	61.77	5697	22.19	203	0.79	          	          
HENG 	Baihe	20719	100	4772	23.03	11447	55.25	4276	20.64	222	1.07	2	0.01
HENG 	Nayang	12418	100	2475	19.93	7512	60.49	2350	18.92	81	0.65	          	          
HENG 	Nanxiang	7885	100	1911	24.24	4880	61.89	1063	13.48	31	0.39	          	          
HENG 	Xinfu	5935	100	1454	24.5	3580	60.32	873	14.71	28	0.47	          	          
HENG 	Liantang	8046	100	2141	26.61	4713	58.58	1154	14.34	38	0.47	          	          
HENG 	Pingma	7966	100	2364	29.68	4720	59.25	851	10.68	31	0.39	          	          
HENG 	Luancheng	12505	100	2296	18.36	6906	55.23	3198	25.57	105	0.84	          	          
HENG 	Liujing	6925	100	1370	19.78	3921	56.62	1550	22.38	84	1.21	          	          
HENG 	Liangqi	13427	100	2921	21.75	7891	58.77	2495	18.58	120	0.89	          	          
HENG 	Shitang	9035	100	1953	21.62	5662	62.67	1368	15.14	51	0.56	1	0.01
HENG 	Lingzhu	5668	100	1306	23.04	3473	61.27	850	15	39	0.69	          	          
HENG 	Taoxu	17223	100	3511	20.39	11021	63.99	2616	15.19	75	0.44	          	          
HENG 	Xiaoyi	19311	100	4813	24.92	10791	55.88	3556	18.41	150	0.78	1	0.01
HENG 	Yunbiao	16913	100	3112	18.40	10060	59.48	3619	21.40	122	0.72	          	          
HENG 	Maling	6061	100	846	13.96	3827	63.14	1351	22.29	36	0.59	1	0.02
HENG 	Mashan	12415	100	3093	24.91	6974	56.17	2258	18.19	90	0.72	          	          
HENG 	Banlu	10143	100	2534	24.98	6113	60.27	1436	14.16	60	0.59	          	          
HENG 	Feilong	4229	100	937	22.16	2473	58.48	785	18.56	34	0.80	          	          
HENG 	Pinglang	5298	100	1326	25.03	2807	52.98	1114	21.03	51	0.96	          	          
HENG 	Zhenlong	3721	100	1310	35.21	1894	50.90	491	13.20	26	0.70	          	          
BINYANG 	Total	208421	100	37568	18.03	134145	64.36	35544	17.05	1163	0.56	1	          
BINYANG 	Binzhou	23294	100	4960	21.29	13946	59.87	4263	18.30	125	0.54	          	          
BINYANG 	Litang	22678	100	5457	24.06	13533	59.67	3555	15.68	133	0.59	          	          
BINYANG 	Gantang	10991	100	2467	22.45	6342	57.70	2075	18.88	106	0.96	1	0.01
BINYANG 	Silong	7033	100	1028	14.62	4830	68.68	1146	16.29	29	0.41	          	          
BINYANG 	Xinqiao	16160	100	2160	13.37	10878	67.31	3053	18.89	69	0.43	          	          
BINYANG 	Luxu	12456	100	1645	13.21	8225	66.03	2502	20.09	84	0.67	          	          
BINYANG 	Xinbin	8042	100	1061	13.19	5457	67.86	1477	18.37	47	0.58	          	          
BINYANG 	Xinxu	5482	100	733	13.37	3727	67.99	990	18.06	32	0.58	          	          
BINYANG 	Zouxu	8888	100	1339	15.07	5676	63.86	1805	20.31	68	0.77	          	          
BINYANG 	Daqiao	14619	100	2450	16.76	9655	66.04	2446	16.73	68	0.47	          	          
BINYANG 	Wuling	11468	100	1859	16.21	7557	65.90	1981	17.27	71	0.62	          	          
BINYANG 	Zhonghua	6695	100	920	13.74	4647	69.41	1097	16.39	31	0.46	          	          
BINYANG 	Gula	11147	100	2198	19.72	7458	66.91	1451	13.02	40	0.36	          	          
BINYANG 	Luxu	7947	100	1865	23.47	4942	62.19	1100	13.84	40	0.5	          	          
BINYANG 	Wangling	4357	100	767	17.60	2977	68.33	591	13.56	22	0.5	          	          
BINYANG 	Liming	8952	100	1188	13.27	6084	67.96	1619	18.09	61	0.68	          	          
BINYANG 	Heji	7293	100	719	9.86	5221	71.59	1307	17.92	46	0.63	          	          
BINYANG 	Yangqiao	7355	100	1608	21.86	4679	63.62	1045	14.21	23	0.31	          	          
BINYANG 	Chenping	2275	100	576	25.32	1324	58.20	358	15.74	17	0.75	          	          
BINYANG 	Gaotian	2092	100	531	25.38	1174	56.12	371	17.73	16	0.76	          	          
BINYANG 	Taishou	4840	100	996	20.58	3121	64.48	706	14.59	17	0.35	          	          
BINYANG 	Hetian	2591	100	575	22.19	1634	63.06	375	14.47	7	0.27	          	          
BINYANG 	Shuangqiao	1766	100	466	26.39	1058	59.91	231	13.08	11	0.62	          	          
SHANGLIN 	Total	97614	100	16188	16.58	58289	59.71	22328	22.87	807	0.83	2	          
SHANGLIN 	Dafeng	13471	100	2588	19.21	8132	60.37	2674	19.85	76	0.56	1	0.01
SHANGLIN 	Mingliang	6524	100	871	13.35	4121	63.17	1489	22.82	43	0.66	          	          
SHANGLIN 	Xangxian	9155	100	1685	18.41	5544	60.56	1880	20.54	46	0.5	          	          
SHANGLIN 	Baixu	11257	100	1583	14.06	7410	65.83	2202	19.56	62	0.55	          	          
SHANGLIN 	Sanli	10772	100	1485	13.79	6057	56.23	3092	28.70	138	1.28	          	          
SHANGLIN 	Qiaoxian	7492	100	1221	16.30	4550	60.73	1637	21.85	84	1.12	          	          
SHANGLIN 	Xiyan	8655	100	1385	16	4888	56.48	2299	26.56	83	0.96	          	          
SHANGLIN 	Chengtai	8362	100	1490	17.82	5028	60.13	1799	21.51	45	0.54	          	          
SHANGLIN 	Qinpai	3590	100	547	15.24	2117	58.97	893	24.87	33	0.92	          	          
SHANGLIN 	Mushan	4536	100	846	18.65	2827	62.32	838	18.47	25	0.55	          	          
SHANGLIN 	Tanghong	6424	100	1275	19.85	3609	56.18	1483	23.09	57	0.89	          	          
SHANGLIN 	Zhongke	2168	100	479	22.09	1216	56.09	448	20.66	24	1.11	1	0.05
SHANGLIN 	Zhenxuyaozu	5208	100	733	14.07	2790	53.57	1594	30.61	91	1.75	          	          
LONGAN 	Total	83331	100	13851	16.62	48334	58	20288	24.35	857	1.03	1	          
LONGAN 	Chengxiang	9082	100	2359	25.97	5150	56.71	1525	16.79	48	0.53	          	          
LONGAN 	Nanxu	8660	100	1327	15.32	4970	57.39	2259	26.09	103	1.19	1	0.01
LONGAN 	Yanjiang	5781	100	884	15.29	3386	58.57	1464	25.32	47	0.81	          	          
LONGAN 	Natong	11689	100	1860	15.91	7186	61.48	2523	21.58	120	1.03	          	          
LONGAN 	Qiaojian	8388	100	1339	15.96	4880	58.18	2094	24.96	75	0.89	          	          
LONGAN 	Dingdang	7231	100	944	13.05	4433	61.31	1793	24.80	61	0.84	          	          
LONGAN 	Xiaolin	2795	100	518	18.53	1701	60.86	557	19.93	19	0.68	          	          
LONGAN 	Minyang	2569	100	400	15.57	1725	67.15	433	16.85	11	0.43	          	          
LONGAN 	Gutan	5180	100	657	12.68	3234	62.43	1232	23.78	57	1.10	          	          
LONGAN 	Yangwan	5303	100	847	15.97	2803	52.86	1588	29.95	65	1.23	          	          
LONGAN 	Dujie	8494	100	1317	15.51	4716	55.52	2351	27.68	110	1.30	          	          
LONGAN 	Buquan	4846	100	703	14.51	2586	53.36	1464	30.21	93	1.92	          	          
LONGAN 	Pingshan	3313	100	696	21.01	1564	47.21	1005	30.34	48	1.45	          	          
MASHAN 	Total	100262	100	14766	14.73	59909	59.75	24534	24.47	1050	1.05	3	          
MASHAN 	Baishan	6936	100	1493	21.53	3982	57.41	1389	20.03	72	1.04	          	          
MASHAN 	Bailongtan	4181	100	597	14.28	2336	55.87	1197	28.63	51	1.22	          	          
MASHAN 	Linxu	9837	100	1639	16.66	6235	63.38	1886	19.17	77	0.78	          	          
MASHAN 	Guling	11151	100	1664	14.92	6465	57.98	2896	25.97	125	1.12	1	0.01
MASHAN 	Jinchai	6549	100	963	14.70	3610	55.12	1896	28.95	79	1.21	1	0.02
