V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
TIELING 	Shuangjingzi	7039	100	1290	18.33	4304	61.15	1403	19.93	42	0.60	          	          
TIELING 	Xiongguantun	5549	100	1235	22.26	3430	61.81	852	15.35	32	0.58	          	          
TIELING 	Liqianhu	6052	100	1562	25.81	3567	58.94	886	14.64	37	0.61	          	          
TIELING 	Hengdaohezimanzu	4031	100	912	22.62	2418	59.99	682	16.92	19	0.47	          	          
TIELING 	Cuizhenbao	5281	100	1063	20.13	3234	61.24	954	18.06	30	0.57	          	          
TIELING 	Jiguanshan	3331	100	911	27.35	1960	58.84	449	13.48	11	0.33	          	          
TIELING 	Baiqizhaimanzu	3321	100	747	22.49	2070	62.33	492	14.81	12	0.36	          	          
TIELING 	Zhongchuchang	906	100	191	21.08	568	62.69	142	15.67	5	0.55	          	          
XIFENG 	Total	91002	100	16524	18.16	55838	61.36	17976	19.75	663	0.73	1	          
XIFENG 	Xifeng	17079	100	4117	24.11	10758	62.99	2154	12.61	50	0.29	          	          
XIFENG 	Pinggang	4685	100	901	19.23	2882	61.52	875	18.68	27	0.58	          	          
XIFENG 	Gaojiadian	5542	100	939	16.94	3403	61.40	1152	20.79	48	0.87	          	          
XIFENG 	Anmin	5548	100	1051	18.94	3350	60.38	1100	19.83	46	0.83	1	0.02
XIFENG 	Zhenxing	4560	100	667	14.63	2869	62.92	979	21.47	45	0.99	          	          
XIFENG 	Liangquan	3952	100	701	17.74	2433	61.56	788	19.94	30	0.76	          	          
XIFENG 	Fangmu	6424	100	1098	17.09	3842	59.81	1430	22.26	54	0.84	          	          
XIFENG 	Tiande	5492	100	939	17.10	3446	62.75	1068	19.45	39	0.71	          	          
XIFENG 	Gengke	3735	100	563	15.07	2280	61.04	858	22.97	34	0.91	          	          
XIFENG 	Leshan	3171	100	538	16.97	1812	57.14	779	24.57	42	1.32	          	          
XIFENG 	Taoran	3099	100	430	13.88	1906	61.5	729	23.52	34	1.10	          	          
XIFENG 	Baiyu	3944	100	548	13.89	2432	61.66	926	23.48	38	0.96	          	          
XIFENG 	Diaoyu	2770	100	561	20.25	1640	59.21	549	19.82	20	0.72	          	          
XIFENG 	Chengpingmanzu	3174	100	510	16.07	1876	59.11	762	24.01	26	0.82	          	          
XIFENG 	Songshumanzu	2148	100	391	18.20	1235	57.5	511	23.79	11	0.51	          	          
XIFENG 	Mingdemanzu	2703	100	524	19.39	1591	58.86	572	21.16	16	0.59	          	          
XIFENG 	Dexingmanzu	2462	100	474	19.25	1454	59.06	518	21.04	16	0.65	          	          
XIFENG 	Jinxingmanzu	3547	100	518	14.60	2173	61.26	812	22.89	44	1.24	          	          
XIFENG 	Helongmanzu	4252	100	559	13.15	2711	63.76	953	22.41	29	0.68	          	          
XIFENG 	Yingchangmanzu	2715	100	495	18.23	1745	64.27	461	16.98	14	0.52	          	          
CHANGTU 	Total	285601	100	53135	18.60	174728	61.18	55785	19.53	1952	0.68	1	          
CHANGTU 	Changtu	30902	100	7962	25.77	19792	64.05	3100	10.03	48	0.16	          	          
CHANGTU 	Changtulaocheng	12435	100	2715	21.83	7448	59.90	2196	17.66	76	0.61	          	          
CHANGTU 	Bamiancheng	20785	100	4734	22.78	12617	60.70	3354	16.14	80	0.38	          	          
CHANGTU 	Sanjiangkou	8632	100	1378	15.96	5369	62.20	1826	21.15	59	0.68	          	          
CHANGTU 	Jinjia	7751	100	1333	17.20	4732	61.05	1628	21	58	0.75	          	          
CHANGTU 	Baoli	11456	100	1611	14.06	6915	60.36	2826	24.67	104	0.91	          	          
CHANGTU 	Quantoumanzu	6619	100	1406	21.24	4024	60.79	1145	17.30	44	0.66	          	          
CHANGTU 	Shuangmiaozi	6034	100	1304	21.61	3709	61.47	994	16.47	27	0.45	          	          
CHANGTU 	Liangjiazi	4430	100	577	13.02	2650	59.82	1174	26.5	29	0.65	          	          
CHANGTU 	Mazhonghe	6170	100	1127	18.27	3847	62.35	1165	18.88	31	0.5	          	          
CHANGTU 	Laosiping	5183	100	693	13.37	3317	64	1127	21.74	46	0.89	          	          
CHANGTU 	Liangzhongqiao	5846	100	992	16.97	3510	60.04	1287	22.02	57	0.98	          	          
CHANGTU 	Toudao	6203	100	933	15.04	3883	62.60	1340	21.60	47	0.76	          	          
CHANGTU 	Qijiazi	4612	100	633	13.73	2768	60.02	1173	25.43	38	0.82	          	          
CHANGTU 	Maojiadian	10826	100	2004	18.51	6471	59.77	2282	21.08	68	0.63	1	0.01
CHANGTU 	Cilushu	6166	100	1196	19.40	3685	59.76	1240	20.11	45	0.73	          	          
CHANGTU 	Sihe	5354	100	848	15.84	3175	59.30	1277	23.85	54	1.01	          	          
CHANGTU 	Chaoyang	5755	100	1036	18	3594	62.45	1084	18.84	41	0.71	          	          
CHANGTU 	Dawa	7748	100	1349	17.41	4799	61.94	1536	19.82	64	0.83	          	          
CHANGTU 	Qianshuangjing	6711	100	1082	16.12	4049	60.33	1523	22.69	57	0.85	          	          
CHANGTU 	Dongga	5375	100	804	14.96	3230	60.09	1288	23.96	53	0.99	          	          
CHANGTU 	Guyushu	9187	100	1315	14.31	5643	61.42	2136	23.25	93	1.01	          	          
CHANGTU 	Fujia	7900	100	1194	15.11	4944	62.58	1700	21.52	62	0.78	          	          
CHANGTU 	Simiancheng	6552	100	1185	18.09	4057	61.92	1254	19.14	56	0.85	          	          
CHANGTU 	Wanan	4158	100	873	21	2490	59.88	762	18.33	33	0.79	          	          
CHANGTU 	Daxing	4539	100	812	17.89	2745	60.48	948	20.89	34	0.75	          	          
CHANGTU 	Shibajiazi	5282	100	991	18.76	3180	60.20	1058	20.03	53	1	          	          
CHANGTU 	Changlingzi	3989	100	672	16.85	2412	60.47	879	22.04	26	0.65	          	          
CHANGTU 	Tongjiangkou	4187	100	705	16.84	2470	58.99	962	22.98	50	1.19	          	          
CHANGTU 	Dasijiazi	6220	100	999	16.06	3514	56.5	1632	26.24	75	1.21	          	          
CHANGTU 	Houyao	4568	100	776	16.99	2729	59.74	1021	22.35	42	0.92	          	          
CHANGTU 	Changfa	3519	100	444	12.62	2146	60.98	899	25.55	30	0.85	          	          
CHANGTU 	Taiping	4420	100	922	20.86	2640	59.73	823	18.62	35	0.79	          	          
CHANGTU 	Changtuzhan	6510	100	1348	20.71	4076	62.61	1058	16.25	28	0.43	          	          
CHANGTU 	Manjing	4951	100	980	19.79	2966	59.91	973	19.65	32	0.65	          	          
CHANGTU 	Xiaertai	5043	100	1102	21.85	3134	62.15	774	15.35	33	0.65	          	          
CHANGTU 	Pinganbao	5195	100	739	14.23	3238	62.33	1185	22.81	33	0.64	          	          
CHANGTU 	Qujiadian	8256	100	1395	16.90	5014	60.73	1778	21.54	69	0.84	          	          
CHANGTU 	Sanjiangkounongchang	1021	100	195	19.10	639	62.59	183	17.92	4	0.39	          	          
CHANGTU 	Baolinongchang	1686	100	189	11.21	1005	59.61	480	28.47	12	0.71	          	          
CHANGTU 	Xinxiangnongchang	1291	100	246	19.05	804	62.28	234	18.13	7	0.54	          	          
CHANGTU 	Fujiajixielinchang	1805	100	266	14.74	1093	60.55	430	23.82	16	0.89	          	          
CHANGTU 	Mangniumachang	329	100	70	21.28	205	62.31	51	15.5	3	0.91	          	          
TIEFA 	Total	76589	100	15940	20.81	50662	66.15	9781	12.77	206	0.27	          	          
TIEFA 	Diaobingshan	16089	100	3182	19.78	10586	65.80	2268	14.10	53	0.33	          	          
TIEFA 	Tiefa	27948	100	5662	20.26	19092	68.31	3133	11.21	61	0.22	          	          
TIEFA 	Xiaoming	5861	100	1197	20.42	3674	62.69	972	16.58	18	0.31	          	          
TIEFA 	Daming	10614	100	2539	23.92	6752	63.61	1295	12.20	28	0.26	          	          
TIEFA 	Gushanzi	4115	100	810	19.68	2704	65.71	590	14.34	11	0.27	          	          
TIEFA 	Xiaonan	6607	100	1440	21.80	4252	64.36	895	13.55	20	0.30	          	          
TIEFA 	Xiaoqing	5355	100	1110	20.73	3602	67.26	628	11.73	15	0.28	          	          
KAIYUAN 	Total	163399	100	35353	21.64	99774	61.06	27519	16.84	753	0.46	          	          
KAIYUAN 	Kaiyuan	45384	100	12673	27.92	28117	61.95	4537	10	57	0.13	          	          
KAIYUAN 	Laocheng	7692	100	1705	22.17	4648	60.43	1307	16.99	32	0.42	          	          
KAIYUAN 	Zhonggu	8215	100	1576	19.18	5007	60.95	1584	19.28	48	0.58	          	          
KAIYUAN 	Qingyunbao	7668	100	1552	20.24	4655	60.71	1424	18.57	37	0.48	          	          
KAIYUAN 	Bakeshu	8122	100	1491	18.36	4970	61.19	1622	19.97	39	0.48	          	          
KAIYUAN 	Weiyuanbao	6244	100	1028	16.46	3694	59.16	1472	23.57	50	0.80	          	          
KAIYUAN 	Jingouzi	7542	100	1279	16.96	4598	60.97	1625	21.55	40	0.53	          	          
KAIYUAN 	Babaotunmanzuxibozuchaoxianzu	5838	100	921	15.78	3501	59.97	1380	23.64	36	0.62	          	          
KAIYUAN 	Kaoshan	3660	100	770	21.04	2250	61.48	621	16.97	19	0.52	          	          
KAIYUAN 	Lianhua	4329	100	969	22.38	2611	60.31	724	16.72	25	0.58	          	          
KAIYUAN 	Yemin	6193	100	1096	17.70	3722	60.10	1333	21.52	42	0.68	          	          
KAIYUAN 	Chengjiao	8350	100	1297	15.53	5182	62.06	1804	21.60	67	0.80	          	          
KAIYUAN 	Chengdong	5142	100	1025	19.93	3175	61.75	917	17.83	25	0.49	          	          
KAIYUAN 	Guchengbao	3070	100	511	16.64	1826	59.48	717	23.36	16	0.52	          	          
KAIYUAN 	Sanjiazi	4658	100	786	16.87	2866	61.53	975	20.93	31	0.67	          	          
KAIYUAN 	Majiazhai	3574	100	734	20.54	2100	58.76	710	19.87	30	0.84	          	          
KAIYUAN 	Chaihebao	2141	100	469	21.91	1305	60.95	358	16.72	9	0.42	          	          
KAIYUAN 	Huangqizhaimanzu	4262	100	839	19.69	2718	63.77	686	16.10	19	0.45	          	          
KAIYUAN 	Shangfeidimanzu	2968	100	631	21.26	1839	61.96	479	16.14	19	0.64	          	          
KAIYUAN 	Xiafeidimanzu	4165	100	949	22.79	2420	58.10	776	18.63	20	0.48	          	          
KAIYUAN 	Songshanbao	5761	100	1179	20.47	3430	59.54	1100	19.09	52	0.90	          	          
KAIYUAN 	Lijiatai	5615	100	1208	21.51	3441	61.28	939	16.72	27	0.48	          	          
KAIYUAN 	Linfengmanzu	2806	100	665	23.70	1699	60.55	429	15.29	13	0.46	          	          
SHUANGTA 	Total	98894	100	20993	21.23	64327	65.05	13340	13.49	234	0.24	          	          
SHUANGTA 	Nanta	9396	100	2052	21.84	6221	66.21	1110	11.81	13	0.14	          	          
SHUANGTA 	Beita	6535	100	1712	26.20	3957	60.55	859	13.14	7	0.11	          	          
SHUANGTA 	Qianjin	9985	100	2306	23.09	6349	63.59	1304	13.06	26	0.26	          	          
SHUANGTA 	Linghe	7830	100	1587	20.27	5215	66.60	1021	13.04	7	0.09	          	          
SHUANGTA 	Guangming	12130	100	2635	21.72	7413	61.11	2048	16.88	34	0.28	          	          
SHUANGTA 	Lingfeng	3517	100	547	15.55	2422	68.87	530	15.07	18	0.51	          	          
SHUANGTA 	Longshan	8929	100	1692	18.95	6258	70.09	958	10.73	21	0.24	          	          
SHUANGTA 	Zhannan	12306	100	2564	20.84	8176	66.44	1527	12.41	39	0.32	          	          
SHUANGTA 	Hongqi	11118	100	2452	22.05	7138	64.20	1502	13.51	26	0.23	          	          
SHUANGTA 	Yanbei	7112	100	1623	22.82	4790	67.35	687	9.66	12	0.17	          	          
SHUANGTA 	Talagao	8076	100	1432	17.73	5192	64.29	1430	17.71	22	0.27	          	          
SHUANGTA 	Changbaoyingzi	1960	100	391	19.95	1196	61.02	364	18.57	9	0.46	          	          
LONGCHENG 	Total	45648	100	8259	18.09	30689	67.23	6556	14.36	144	0.32	          	          
LONGCHENG 	Qidaoquanzi	15273	100	2310	15.12	10589	69.33	2314	15.15	60	0.39	          	          
LONGCHENG 	Xiangyang	3533	100	866	24.51	2349	66.49	313	8.86	5	0.14	          	          
LONGCHENG 	Mashan	1449	100	431	29.74	940	64.87	78	5.38	          	          	          	          
LONGCHENG 	Banlashan	411	100	116	28.22	242	58.88	53	12.90	          	          	          	          
LONGCHENG 	Xinhua	6302	100	1199	19.03	4423	70.18	671	10.65	9	0.14	          	          
LONGCHENG 	Xidayingzi	7374	100	1283	17.40	4906	66.53	1167	15.83	18	0.24	          	          
LONGCHENG 	Zhaoduba	5728	100	915	15.97	3699	64.58	1090	19.03	24	0.42	          	          
LONGCHENG 	Bianzhangzi	5578	100	1139	20.42	3541	63.48	870	15.60	28	0.5	          	          
CHAOYANG 	Total	169442	100	30492	18	106881	63.08	31109	18.36	959	0.57	1	          
CHAOYANG 	Dapingfang	7026	100	1347	19.17	4549	64.75	1105	15.73	25	0.36	          	          
CHAOYANG 	Boluochi	5591	100	1266	22.64	3594	64.28	710	12.70	21	0.38	          	          
CHAOYANG 	Mutouchengzi	7863	100	1471	18.71	5006	63.67	1348	17.14	38	0.48	          	          
CHAOYANG 	Ershijiazi	12161	100	2059	16.93	7551	62.09	2473	20.34	78	0.64	          	          
CHAOYANG 	Yangshan	9890	100	1557	15.74	6099	61.67	2165	21.89	69	0.70	          	          
CHAOYANG 	Liujiazi	6620	100	994	15.02	4147	62.64	1411	21.31	68	1.03	          	          
CHAOYANG 	Wafangzi	6313	100	1233	19.53	4108	65.07	957	15.16	15	0.24	          	          
CHAOYANG 	Damiao	5365	100	1140	21.25	3588	66.88	626	11.67	11	0.21	          	          
CHAOYANG 	Liucheng	12739	100	2158	16.94	8471	66.5	2054	16.12	56	0.44	          	          
CHAOYANG 	Nanshuangmiao	7209	100	964	13.37	4654	64.56	1534	21.28	57	0.79	          	          
CHAOYANG 	Sunjiawan	4725	100	759	16.06	2905	61.48	1026	21.71	35	0.74	          	          
CHAOYANG 	Gushanzi	5693	100	1200	21.08	3590	63.06	875	15.37	28	0.49	          	          
CHAOYANG 	Lianhe	9918	100	2295	23.14	6360	64.13	1231	12.41	32	0.32	          	          
CHAOYANG 	Beigoumenzi	2031	100	311	15.31	1254	61.74	455	22.40	11	0.54	          	          
CHAOYANG 	Dongdadao	6355	100	1326	20.87	3981	62.64	1024	16.11	24	0.38	          	          
CHAOYANG 	Wulanheshuomengguzu	2950	100	569	19.29	1886	63.93	485	16.44	10	0.34	          	          
CHAOYANG 	Taizi	6019	100	1196	19.87	3862	64.16	944	15.68	17	0.28	          	          
CHAOYANG 	Shengli	9905	100	1829	18.47	6075	61.33	1938	19.57	63	0.64	          	          
CHAOYANG 	Dongdatun	4194	100	820	19.55	2570	61.28	778	18.55	26	0.62	          	          
CHAOYANG 	Songlingmen	3010	100	696	23.12	1764	58.60	534	17.74	16	0.53	          	          
CHAOYANG 	Gendeyingzi	4559	100	757	16.60	2874	63.04	906	19.87	22	0.48	          	          
CHAOYANG 	Qidaoling	6878	100	1291	18.77	4085	59.39	1453	21.13	48	0.70	1	0.01
CHAOYANG 	Beisijiazi	6216	100	683	10.99	4055	65.23	1424	22.91	54	0.87	          	          
CHAOYANG 	Wangyingzi	3266	100	583	17.85	1962	60.07	703	21.52	18	0.55	          	          
CHAOYANG 	Heiniuyingzi	8056	100	1183	14.68	4952	61.47	1851	22.98	70	0.87	          	          
CHAOYANG 	Shangzhi	2890	100	529	18.30	1732	59.93	602	20.83	27	0.93	          	          
CHAOYANG 	Jiajiadiannongchang	2000	100	276	13.80	1207	60.35	497	24.85	20	1	          	          
JIANPING 	Total	157607	100	26542	16.84	99256	62.98	31002	19.67	806	0.51	1	          
JIANPING 	Yebaishou	23747	100	5494	23.14	15592	65.66	2617	11.02	44	0.19	          	          
JIANPING 	Zhuluke	6825	100	1343	19.68	4228	61.95	1213	17.77	41	0.60	          	          
JIANPING 	Jianping	8809	100	1484	16.85	5523	62.70	1744	19.80	58	0.66	          	          
JIANPING 	Heishui	8132	100	1074	13.21	5132	63.11	1862	22.90	64	0.79	          	          
JIANPING 	Shahai	8127	100	1007	12.39	4942	60.81	2115	26.02	63	0.78	          	          
JIANPING 	Kalaqin	9331	100	1866	20	5971	63.99	1473	15.79	21	0.23	          	          
JIANPING 	Wanshou	8509	100	1235	14.51	5765	67.75	1476	17.35	33	0.39	          	          
JIANPING 	Haladaokou	5918	100	658	11.12	3653	61.73	1561	26.38	46	0.78	          	          
JIANPING 	Beiershijiazi	3977	100	627	15.77	2600	65.38	732	18.41	18	0.45	          	          
JIANPING 	Yushulinzi	9553	100	2010	21.04	5949	62.27	1543	16.15	50	0.52	1	0.01
JIANPING 	Shenjing	4679	100	889	19	2989	63.88	783	16.73	18	0.38	          	          
JIANPING 	Laoguandi	2937	100	384	13.07	1695	57.71	836	28.46	22	0.75	          	          
JIANPING 	Kuidesu	5431	100	812	14.95	3204	58.99	1382	25.45	33	0.61	          	          
JIANPING 	Xiaotang	5189	100	1009	19.44	3129	60.30	1028	19.81	23	0.44	          	          
JIANPING 	Changlong	4124	100	427	10.35	2412	58.49	1248	30.26	37	0.90	          	          
JIANPING 	Machang	7246	100	1238	17.09	4634	63.95	1351	18.64	23	0.32	          	          
JIANPING 	Zhangjiayingzi	4379	100	635	14.5	2634	60.15	1082	24.71	28	0.64	          	          
JIANPING 	Taipingzhuang	5008	100	547	10.92	3159	63.08	1269	25.34	33	0.66	          	          
JIANPING 	Baishan	3825	100	490	12.81	2398	62.69	914	23.90	23	0.60	          	          
JIANPING 	Sanjiamengguzu	7248	100	827	11.41	4419	60.97	1948	26.88	54	0.75	          	          
JIANPING 	Qingfengshan	4148	100	945	22.78	2666	64.27	530	12.78	7	0.17	          	          
JIANPING 	Eight guoyingnongchang	2785	100	359	12.89	1688	60.61	721	25.89	17	0.61	          	          
JIANPING 	Reshuichumunongchang	2760	100	325	11.78	1690	61.23	715	25.91	30	1.09	          	          
JIANPING 	Fushan	4920	100	857	17.42	3184	64.72	859	17.46	20	0.41	          	          
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Total	115472	100	19195	16.62	71539	61.95	24040	20.82	698	0.60	          	          
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Dachengzi	21109	100	4195	19.87	13457	63.75	3368	15.96	89	0.42	          	          
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Nangongyingzi	7279	100	1079	14.82	4391	60.32	1751	24.06	58	0.80	          	          
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Shanzuizi	5687	100	1035	18.20	3473	61.07	1149	20.20	30	0.53	          	          
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Nanshao	3862	100	535	13.85	2410	62.40	897	23.23	20	0.52	          	          
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Gongyingzi	9224	100	1579	17.12	5935	64.34	1667	18.07	43	0.47	          	          
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Baitazi	7701	100	1080	14.02	4822	62.62	1739	22.58	60	0.78	          	          
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Zhongsanjia	4678	100	785	16.78	3037	64.92	840	17.96	16	0.34	          	          
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Laoyemiao	6184	100	918	14.84	3848	62.23	1376	22.25	42	0.68	          	          
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Liuguanyingzi	6387	100	1000	15.66	3744	58.62	1586	24.83	57	0.89	          	          
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Pingfangzi	7514	100	1040	13.84	4431	58.97	1982	26.38	61	0.81	          	          
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Shierdebao	8055	100	1237	15.36	5201	64.57	1569	19.48	48	0.60	          	          
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Dongshao	4474	100	612	13.68	2742	61.29	1097	24.52	23	0.51	          	          
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Yangjiaogou	5149	100	857	16.64	3154	61.25	1107	21.5	31	0.60	          	          
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Caochang	2335	100	436	18.67	1451	62.14	439	18.80	9	0.39	          	          
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Kunduyingzi	3241	100	572	17.65	1978	61.03	669	20.64	22	0.68	          	          
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Wohugou	2957	100	613	20.73	1761	59.55	571	19.31	12	0.41	          	          
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Shuiquan	8685	100	1457	16.78	5121	58.96	2034	23.42	73	0.84	          	          
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Guandahainongchang	951	100	165	17.35	583	61.30	199	20.93	4	0.42	          	          
BEIPIAO 	Total	176141	100	36204	20.55	106305	60.35	32776	18.61	856	0.49	          	          
BEIPIAO 	Nanshan	14554	100	3772	25.92	9114	62.62	1654	11.36	14	0.10	          	          
BEIPIAO 	Chengguan	7363	100	1792	24.34	4335	58.88	1222	16.60	14	0.19	          	          
BEIPIAO 	Qiaobei	2760	100	601	21.78	1731	62.72	420	15.22	8	0.29	          	          
BEIPIAO 	Guanshan	8552	100	2278	26.64	4982	58.26	1285	15.03	7	0.08	          	          
BEIPIAO 	Sanbao	4526	100	1394	30.80	2664	58.86	461	10.19	7	0.15	          	          
BEIPIAO 	Taiji	7577	100	2246	29.64	4314	56.94	1011	13.34	6	0.08	          	          
BEIPIAO 	Dongtaiji	6104	100	1073	17.58	3804	62.32	1198	19.63	29	0.48	          	          
BEIPIAO 	Wujianfang	10239	100	1505	14.70	6380	62.31	2286	22.33	68	0.66	          	          
BEIPIAO 	Xiguanying	7375	100	1175	15.93	4800	65.08	1354	18.36	46	0.62	          	          
BEIPIAO 	Daban	5577	100	1252	22.45	3190	57.20	1112	19.94	23	0.41	          	          
BEIPIAO 	Shangyuan	7167	100	1589	22.17	4076	56.87	1457	20.33	45	0.63	          	          
BEIPIAO 	Baoguolao	7843	100	1825	23.27	4687	59.76	1296	16.52	35	0.45	          	          
BEIPIAO 	Heichengzi	6838	100	1349	19.73	4033	58.98	1417	20.72	39	0.57	          	          
BEIPIAO 	Taohuatu	10323	100	1892	18.33	6181	59.88	2176	21.08	74	0.72	          	          
BEIPIAO 	Changgao	6303	100	1199	19.02	3743	59.38	1323	20.99	38	0.60	          	          
BEIPIAO 	Xiaotazi	2881	100	565	19.61	1728	59.98	576	19.99	12	0.42	          	          
BEIPIAO 	Mayouyingmengguzu	4578	100	798	17.43	2753	60.14	991	21.65	36	0.79	          	          
BEIPIAO 	Mengguying	8404	100	1638	19.49	4916	58.5	1781	21.19	69	0.82	          	          
BEIPIAO 	Dasanjia	4779	100	764	15.99	2994	62.65	995	20.82	26	0.54	          	          
BEIPIAO 	Dongguanying	5983	100	1052	17.58	3637	60.79	1251	20.91	43	0.72	          	          
BEIPIAO 	Longtan	5258	100	862	16.39	3388	64.44	980	18.64	28	0.53	          	          
BEIPIAO 	Nanbajiazi	2914	100	612	21	1730	59.37	554	19.01	18	0.62	          	          
BEIPIAO 	Batuying	3983	100	769	19.31	2304	57.85	880	22.09	30	0.75	          	          
BEIPIAO 	Taijiying	3442	100	495	14.38	2119	61.56	808	23.47	20	0.58	          	          
BEIPIAO 	Beitazi	3430	100	544	15.86	2072	60.41	790	23.03	24	0.70	          	          
BEIPIAO 	Loujiadian	4136	100	781	18.88	2510	60.69	818	19.78	27	0.65	          	          
BEIPIAO 	Beisijia	2846	100	527	18.52	1790	62.90	512	17.99	17	0.60	          	          
BEIPIAO 	Xiafumengguzu	3664	100	737	20.11	2192	59.83	718	19.60	17	0.46	          	          
BEIPIAO 	Sanbao	6742	100	1118	16.58	4138	61.38	1450	21.51	36	0.53	          	          
LINGYUAN 	Total	176034	100	26685	15.16	114472	65.03	34047	19.34	830	0.47	          	          
LINGYUAN 	Beijie	7156	100	1313	18.35	4991	69.75	842	11.77	10	0.14	          	          
LINGYUAN 	Nanjie	8048	100	1649	20.49	5178	64.34	1203	14.95	18	0.22	          	          
LINGYUAN 	Hongshan	11159	100	2215	19.85	7894	70.74	1036	9.28	14	0.13	          	          
LINGYUAN 	Dongcheng	4055	100	700	17.26	2766	68.21	582	14.35	7	0.17	          	          
LINGYUAN 	Reshuitang	821	100	109	13.28	525	63.95	187	22.78	          	          	          	          
LINGYUAN 	Yangzhangzi	5697	100	1332	23.38	3338	58.59	1011	17.75	16	0.28	          	          
LINGYUAN 	Chengguan	10944	100	1816	16.59	7270	66.43	1818	16.61	40	0.37	          	          
LINGYUAN 	Lingbei	6007	100	844	14.05	3999	66.57	1142	19.01	22	0.37	          	          
LINGYUAN 	Wanyuandian	5452	100	797	14.62	3459	63.44	1183	21.70	13	0.24	          	          
LINGYUAN 	Xiaochengzi	4810	100	640	13.31	2985	62.06	1155	24.01	30	0.62	          	          
LINGYUAN 	Songzhangzi	12254	100	1593	13	7936	64.76	2664	21.74	61	0.5	          	          
LINGYUAN 	Sanshijiazi	10836	100	1528	14.10	7132	65.82	2107	19.44	69	0.64	          	          
LINGYUAN 	Daoerdeng	7127	100	864	12.12	4506	63.22	1710	23.99	47	0.66	          	          
LINGYUAN 	Songlingzi	7072	100	1203	17.01	4530	64.06	1297	18.34	42	0.59	          	          
LINGYUAN 	Siguanyingzi	6102	100	868	14.22	3820	62.60	1376	22.55	38	0.62	          	          
LINGYUAN 	Sihedang	9418	100	1206	12.81	6387	67.82	1785	18.95	40	0.42	          	          
LINGYUAN 	Goumenzi	8132	100	1172	14.41	5193	63.86	1718	21.13	49	0.60	          	          
LINGYUAN 	Liuzhangzi	3315	100	512	15.44	2058	62.08	724	21.84	21	0.63	          	          
LINGYUAN 	Sandaohezi	7459	100	1030	13.81	4810	64.49	1582	21.21	37	0.5	          	          
LINGYUAN 	Niuyingzi	5223	100	693	13.27	3346	64.06	1147	21.96	37	0.71	          	          
LINGYUAN 	Beilu	5142	100	740	14.39	3280	63.79	1095	21.30	27	0.53	          	          
LINGYUAN 	Wafangdian	7963	100	1079	13.55	5161	64.81	1681	21.11	42	0.53	          	          
LINGYUAN 	Sanjiazimengguzu	9456	100	1169	12.36	6199	65.56	2022	21.38	66	0.70	          	          
LINGYUAN 	Foyedong	3451	100	552	16	2025	58.68	852	24.69	22	0.64	          	          
LINGYUAN 	Dahebeibanshichu	5159	100	625	12.11	3141	60.88	1351	26.19	42	0.81	          	          
LINGYUAN 	Hekanzibanshichu	3776	100	436	11.55	2543	67.35	777	20.58	20	0.53	          	          
LIANSHAN 	Total	194689	100	51248	26.32	120796	62.05	22189	11.40	456	0.23	          	          
LIANSHAN 	Zhanqian	7537	100	2624	34.81	4420	58.64	484	6.42	9	0.12	          	          
LIANSHAN 	Lianshan	7773	100	2775	35.70	4535	58.34	460	5.92	3	0.04	          	          
LIANSHAN 	Bohai	12116	100	3702	30.55	7519	62.06	886	7.31	9	0.07	          	          
LIANSHAN 	Xinggong	10915	100	3111	28.5	6924	63.44	872	7.99	8	0.07	          	          
LIANSHAN 	Shiyou	9187	100	3374	36.73	5232	56.95	573	6.24	8	0.09	          	          
LIANSHAN 	Huaji	5817	100	1648	28.33	3618	62.20	549	9.44	2	0.03	          	          
LIANSHAN 	Huagong	16284	100	4803	29.5	10197	62.62	1270	7.80	14	0.09	          	          
LIANSHAN 	Shuini	5572	100	1539	27.62	3476	62.38	552	9.91	5	0.09	          	          
LIANSHAN 	Yi0ba	1266	100	340	26.86	746	58.93	177	13.98	3	0.24	          	          
LIANSHAN 	Yangjiazhangzi	12440	100	4114	33.07	7395	59.45	921	7.40	10	0.08	          	          
LIANSHAN 	Hongluoxian	9957	100	2174	21.83	6283	63.10	1464	14.70	36	0.36	          	          
LIANSHAN 	Gaoqiao	8864	100	2053	23.16	5613	63.32	1170	13.20	28	0.32	          	          
