V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
PINGYANG 	Aojiang	41847	100	10296	24.60	26903	64.29	4539	10.85	109	0.26	          	          
PINGYANG 	Shuitou	22434	100	4421	19.71	14387	64.13	3519	15.69	107	0.48	          	          
PINGYANG 	Xiaojiang	13947	100	3124	22.40	9054	64.92	1727	12.38	42	0.30	          	          
PINGYANG 	Mabu	11579	100	2430	20.99	7252	62.63	1838	15.87	59	0.51	          	          
PINGYANG 	Tengjiao	10923	100	2572	23.55	6731	61.62	1583	14.49	37	0.34	          	          
PINGYANG 	Shunxi	2986	100	1015	33.99	1539	51.54	417	13.97	15	0.5	          	          
PINGYANG 	Songqiao	6568	100	1710	26.04	4178	63.61	663	10.09	17	0.26	          	          
PINGYANG 	Songbu	3937	100	753	19.13	2458	62.43	703	17.86	23	0.58	          	          
PINGYANG 	Qiancang	4551	100	880	19.34	3083	67.74	573	12.59	15	0.33	          	          
PINGYANG 	Hexi	5883	100	1650	28.05	3321	56.45	869	14.77	43	0.73	          	          
PINGYANG 	Shanmen	6280	100	1888	30.06	3275	52.15	1065	16.96	52	0.83	          	          
PINGYANG 	Nanyan	5356	100	1376	25.69	2958	55.23	976	18.22	46	0.86	          	          
PINGYANG 	Fengwo	4103	100	1279	31.17	2004	48.84	793	19.33	27	0.66	          	          
PINGYANG 	Yuyang	3007	100	735	24.44	1866	62.06	390	12.97	16	0.53	          	          
PINGYANG 	Zhenglou	5216	100	1363	26.13	3277	62.83	554	10.62	22	0.42	          	          
PINGYANG 	Nanji	763	100	310	40.63	417	54.65	36	4.72	          	          	          	          
PINGYANG 	Xiwan	2604	100	493	18.93	1545	59.33	546	20.97	20	0.77	          	          
PINGYANG 	Meixi	3113	100	672	21.59	1938	62.26	486	15.61	17	0.55	          	          
PINGYANG 	Meiyuan	2802	100	719	25.66	1626	58.03	433	15.45	24	0.86	          	          
PINGYANG 	Taoyuan	2215	100	460	20.77	1358	61.31	381	17.20	16	0.72	          	          
PINGYANG 	Fengchao	3437	100	1079	31.39	1936	56.33	403	11.73	19	0.55	          	          
PINGYANG 	Longwei	1074	100	591	55.03	373	34.73	107	9.96	3	0.28	          	          
PINGYANG 	Nanhu	3867	100	755	19.52	2235	57.80	839	21.70	38	0.98	          	          
PINGYANG 	Chaoyang	881	100	307	34.85	397	45.06	163	18.5	14	1.59	          	          
PINGYANG 	Naocun	4647	100	1417	30.49	2489	53.56	711	15.30	29	0.62	1	0.02
PINGYANG 	Xiaokeng	2866	100	1240	43.27	1134	39.57	468	16.33	24	0.84	          	          
PINGYANG 	Huaixi	1879	100	772	41.09	791	42.10	297	15.81	19	1.01	          	          
PINGYANG 	Qingjieshezu	1872	100	679	36.27	878	46.90	294	15.71	20	1.07	1	0.05
PINGYANG 	Weixin	1145	100	421	36.77	571	49.87	142	12.40	11	0.96	          	          
PINGYANG 	Wuyang	796	100	389	48.87	323	40.58	82	10.30	2	0.25	          	          
CANGNAN 	Total	315503	100	65919	20.89	197741	62.67	49641	15.73	2200	0.70	2	          
CANGNAN 	Lingxi	57735	100	10544	18.26	38374	66.47	8416	14.58	401	0.69	          	          
CANGNAN 	Longgang	71266	100	13656	19.16	47332	66.42	9925	13.93	352	0.49	1	          
CANGNAN 	Yishan	13057	100	2739	20.98	8466	64.84	1782	13.65	70	0.54	          	          
CANGNAN 	Qianku	16669	100	2714	16.28	11025	66.14	2794	16.76	136	0.82	          	          
CANGNAN 	Lupu	4227	100	776	18.36	2614	61.84	806	19.07	31	0.73	          	          
CANGNAN 	Wangli	7189	100	975	13.56	4664	64.88	1478	20.56	72	1	          	          
CANGNAN 	Jinxiang	19639	100	3438	17.51	12629	64.31	3424	17.43	148	0.75	          	          
CANGNAN 	Pacao	11380	100	1272	11.18	7417	65.18	2557	22.47	134	1.18	          	          
CANGNAN 	Yanting	2847	100	542	19.04	1727	60.66	546	19.18	32	1.12	          	          
CANGNAN 	Dayu	4510	100	1090	24.17	2592	57.47	790	17.52	38	0.84	          	          
CANGNAN 	Zaoxi	7834	100	2176	27.78	4346	55.48	1248	15.93	64	0.82	          	          
CANGNAN 	Qiaodun	9955	100	2300	23.10	5576	56.01	1979	19.88	100	1	          	          
CANGNAN 	Juxi	3741	100	1482	39.62	1809	48.36	424	11.33	26	0.70	          	          
CANGNAN 	Guanmei	6817	100	1062	15.58	4234	62.11	1450	21.27	70	1.03	1	0.01
CANGNAN 	Fanshan	10974	100	2892	26.35	6540	59.60	1493	13.60	49	0.45	          	          
CANGNAN 	Chixi	4492	100	1403	31.23	2459	54.74	599	13.33	31	0.69	          	          
CANGNAN 	Mazhan	8466	100	2695	31.83	4890	57.76	850	10.04	31	0.37	          	          
CANGNAN 	Xiaguan	6173	100	2147	34.78	3445	55.81	563	9.12	18	0.29	          	          
CANGNAN 	Yanpu	4995	100	2088	41.80	2393	47.91	498	9.97	16	0.32	          	          
CANGNAN 	Nansong	3169	100	825	26.03	1839	58.03	486	15.34	19	0.60	          	          
CANGNAN 	Yunyan	3942	100	545	13.83	2337	59.28	1025	26	35	0.89	          	          
CANGNAN 	Xianju	4233	100	647	15.28	2611	61.68	921	21.76	54	1.28	          	          
CANGNAN 	Xinan	4036	100	592	14.67	2403	59.54	989	24.5	52	1.29	          	          
CANGNAN 	Kuoshan	3582	100	842	23.51	2125	59.32	588	16.42	27	0.75	          	          
CANGNAN 	Shiping	2793	100	620	22.20	1685	60.33	467	16.72	21	0.75	          	          
CANGNAN 	Fengchi	2802	100	600	21.41	1766	63.03	413	14.74	23	0.82	          	          
CANGNAN 	Puting	2842	100	734	25.83	1635	57.53	444	15.62	29	1.02	          	          
CANGNAN 	Wufeng	2465	100	633	25.68	1340	54.36	466	18.90	26	1.05	          	          
CANGNAN 	Tengyang	1810	100	477	26.35	987	54.53	335	18.51	11	0.61	          	          
CANGNAN 	Changchan	918	100	362	39.43	398	43.36	150	16.34	8	0.87	          	          
CANGNAN 	Zhongdun	2149	100	542	25.22	1265	58.86	330	15.36	12	0.56	          	          
CANGNAN 	Longsha	2334	100	521	22.32	1374	58.87	428	18.34	11	0.47	          	          
CANGNAN 	Fengyangshezu	1116	100	270	24.19	650	58.24	186	16.67	10	0.90	          	          
CANGNAN 	Pucheng	1771	100	783	44.21	775	43.76	201	11.35	12	0.68	          	          
CANGNAN 	Dailingshezu	1345	100	391	29.07	688	51.15	251	18.66	15	1.12	          	          
CANGNAN 	Yuliao	2230	100	544	24.39	1331	59.69	339	15.20	16	0.72	          	          
WENCHENG 	Total	84688	100	28620	33.79	43035	50.82	12633	14.92	399	0.47	1	          
WENCHENG 	Daxue	13071	100	3197	24.46	7702	58.92	2128	16.28	44	0.34	          	          
WENCHENG 	Baizhangji	2525	100	860	34.06	1191	47.17	456	18.06	18	0.71	          	          
WENCHENG 	Nantian	5805	100	1980	34.11	3012	51.89	796	13.71	17	0.29	          	          
WENCHENG 	Xikengshezu	3011	100	993	32.98	1603	53.24	400	13.28	15	0.5	          	          
WENCHENG 	Huangtan	4885	100	1840	37.67	2374	48.60	650	13.31	21	0.43	          	          
WENCHENG 	Shanxi	8826	100	3342	37.87	4393	49.77	1066	12.08	24	0.27	1	0.01
WENCHENG 	Juyu	4632	100	2050	44.26	2216	47.84	359	7.75	7	0.15	          	          
WENCHENG 	Yuhu	5523	100	1474	26.69	2948	53.38	1063	19.25	38	0.69	          	          
WENCHENG 	Zhangtai	3160	100	1114	35.25	1611	50.98	418	13.23	17	0.54	          	          
WENCHENG 	Jinlu	874	100	334	38.22	414	47.37	122	13.96	4	0.46	          	          
WENCHENG 	Longchuan	2912	100	943	32.38	1466	50.34	482	16.55	21	0.72	          	          
WENCHENG 	Liyang	1163	100	375	32.24	623	53.57	155	13.33	10	0.86	          	          
WENCHENG 	Eryuan	2911	100	896	30.78	1526	52.42	473	16.25	16	0.55	          	          
WENCHENG 	Huangliao	400	100	93	23.25	233	58.25	73	18.25	1	0.25	          	          
WENCHENG 	Shiyuan	1590	100	415	26.10	759	47.74	407	25.60	9	0.57	          	          
WENCHENG 	Shiyang	977	100	367	37.56	484	49.54	119	12.18	7	0.72	          	          
WENCHENG 	Xiayang	412	100	119	28.88	218	52.91	73	17.72	2	0.49	          	          
WENCHENG 	Linghou	497	100	196	39.44	224	45.07	73	14.69	4	0.80	          	          
WENCHENG 	Fuao	1565	100	611	39.04	680	43.45	262	16.74	12	0.77	          	          
WENCHENG 	Yunhu	986	100	477	48.38	379	38.44	129	13.08	1	0.10	          	          
WENCHENG 	Yangshan	827	100	263	31.80	401	48.49	157	18.98	6	0.73	          	          
WENCHENG 	Guishan	1150	100	460	40	542	47.13	138	12	10	0.87	          	          
WENCHENG 	Xuekou	1286	100	526	40.90	612	47.59	146	11.35	2	0.16	          	          
WENCHENG 	Jinyang	1887	100	859	45.52	864	45.79	154	8.16	10	0.53	          	          
WENCHENG 	Shuanggui	1803	100	727	40.32	779	43.21	290	16.08	7	0.39	          	          
WENCHENG 	Zhoushanshezu	949	100	338	35.62	406	42.78	189	19.92	16	1.69	          	          
WENCHENG 	Gongyang	1300	100	495	38.08	581	44.69	213	16.38	11	0.85	          	          
WENCHENG 	Pinghe	1497	100	618	41.28	677	45.22	197	13.16	5	0.33	          	          
WENCHENG 	Zhourang	3617	100	1227	33.92	1794	49.60	577	15.95	19	0.53	          	          
WENCHENG 	Shanglin	677	100	224	33.09	356	52.58	95	14.03	2	0.30	          	          
WENCHENG 	Dongxi	1926	100	644	33.44	902	46.83	369	19.16	11	0.57	          	          
WENCHENG 	Jinxing	1097	100	310	28.26	547	49.86	234	21.33	6	0.55	          	          
WENCHENG 	Zhuya	947	100	253	26.72	518	54.70	170	17.95	6	0.63	          	          
TAISHUN 	Total	84340	100	23737	28.14	44278	52.5	15553	18.44	772	0.92	          	          
TAISHUN 	Luoyang	12308	100	2857	23.21	7334	59.59	2024	16.44	93	0.76	          	          
TAISHUN 	Siqianshezu	3596	100	1078	29.98	1904	52.95	586	16.30	28	0.78	          	          
TAISHUN 	Baizhang	2288	100	1019	44.54	913	39.90	345	15.08	11	0.48	          	          
TAISHUN 	Xiaocun	4047	100	979	24.19	2146	53.03	879	21.72	43	1.06	          	          
TAISHUN 	Sixi	4210	100	1077	25.58	2349	55.80	760	18.05	24	0.57	          	          
TAISHUN 	Pengxi	2577	100	667	25.88	1313	50.95	557	21.61	40	1.55	          	          
TAISHUN 	Yayang	4264	100	880	20.64	2424	56.85	906	21.25	54	1.27	          	          
TAISHUN 	Shiyang	5643	100	1714	30.37	2873	50.91	1012	17.93	44	0.78	          	          
TAISHUN 	Guihu	2126	100	562	26.43	1027	48.31	499	23.47	38	1.79	          	          
TAISHUN 	Sankui	5721	100	1664	29.09	2998	52.40	1003	17.53	56	0.98	          	          
TAISHUN 	Xiyang	2191	100	718	32.77	1068	48.74	394	17.98	11	0.5	          	          
TAISHUN 	Lingbei	950	100	343	36.11	428	45.05	166	17.47	13	1.37	          	          
TAISHUN 	Xianren	1214	100	364	29.98	601	49.51	234	19.28	15	1.24	          	          
TAISHUN 	Nanyuan	1472	100	358	24.32	732	49.73	367	24.93	15	1.02	          	          
TAISHUN 	Beipai	734	100	331	45.10	311	42.37	87	11.85	5	0.68	          	          
TAISHUN 	Zhulishezu	658	100	240	36.47	299	45.44	111	16.87	8	1.22	          	          
TAISHUN 	Huangqiao	574	100	217	37.80	283	49.30	72	12.54	2	0.35	          	          
TAISHUN 	Fengmen	496	100	187	37.70	215	43.35	93	18.75	1	0.20	          	          
TAISHUN 	Baoyang	1699	100	720	42.38	750	44.14	222	13.07	7	0.41	          	          
TAISHUN 	Xinpu	2154	100	881	40.90	960	44.57	300	13.93	13	0.60	          	          
TAISHUN 	Lianyun	1062	100	392	36.91	486	45.76	175	16.48	9	0.85	          	          
TAISHUN 	Wengshan	1415	100	435	30.74	704	49.75	266	18.80	10	0.71	          	          
TAISHUN 	Fengyang	2071	100	563	27.18	1048	50.60	444	21.44	16	0.77	          	          
TAISHUN 	Hengkeng	1189	100	304	25.57	586	49.29	280	23.55	19	1.60	          	          
TAISHUN 	Jiufeng	1281	100	364	28.42	618	48.24	280	21.86	19	1.48	          	          
TAISHUN 	Fengwen	593	100	177	29.85	286	48.23	120	20.24	10	1.69	          	          
TAISHUN 	Yuehu	1075	100	313	29.12	569	52.93	184	17.12	9	0.84	          	          
TAISHUN 	Songyang	1281	100	253	19.75	713	55.66	297	23.19	18	1.41	          	          
TAISHUN 	Liufeng	1833	100	361	19.69	1006	54.88	443	24.17	23	1.25	          	          
TAISHUN 	Xuexi	2238	100	576	25.74	1208	53.98	435	19.44	19	0.85	          	          
TAISHUN 	Wanpai	847	100	210	24.79	455	53.72	175	20.66	7	0.83	          	          
TAISHUN 	Dongxi	2719	100	692	25.45	1583	58.22	428	15.74	16	0.59	          	          
TAISHUN 	Daan	2024	100	585	28.90	1068	52.77	355	17.54	16	0.79	          	          
TAISHUN 	Yangxi	1673	100	500	29.89	894	53.44	266	15.90	13	0.78	          	          
TAISHUN 	Zhouling	1746	100	508	29.10	847	48.51	365	20.90	26	1.49	          	          
TAISHUN 	Xiahong	2371	100	648	27.33	1279	53.94	423	17.84	21	0.89	          	          
RUIAN 	Total	310201	100	77875	25.10	170963	55.11	58090	18.73	3272	1.05	1	          
RUIAN 	Anyang	70018	100	17225	24.60	42090	60.11	10346	14.78	357	0.51	          	          
RUIAN 	Tangxia	49584	100	9207	18.57	28554	57.59	11103	22.39	720	1.45	          	          
RUIAN 	Xianyan	9933	100	2021	20.35	5230	52.65	2494	25.11	188	1.89	          	          
RUIAN 	Liao	7934	100	2099	26.46	3875	48.84	1855	23.38	105	1.32	          	          
RUIAN 	Shencheng	23573	100	5237	22.22	13708	58.15	4443	18.85	185	0.78	          	          
RUIAN 	Tingtian	12119	100	2013	16.61	6956	57.40	3000	24.75	150	1.24	          	          
RUIAN 	Feiyun	24933	100	5606	22.48	15553	62.38	3579	14.35	195	0.78	          	          
RUIAN 	Xianjiang	11137	100	3149	28.28	6032	54.16	1854	16.65	102	0.92	          	          
RUIAN 	Mayu	15462	100	4891	31.63	7629	49.34	2747	17.77	195	1.26	          	          
RUIAN 	Caocun	6139	100	1903	31	3094	50.40	1072	17.46	70	1.14	          	          
RUIAN 	Taoshan	8821	100	1561	17.70	4743	53.77	2342	26.55	174	1.97	1	0.01
RUIAN 	Bishan	7143	100	1581	22.13	3804	53.25	1648	23.07	110	1.54	          	          
RUIAN 	Huling	5744	100	1183	20.60	3323	57.85	1165	20.28	73	1.27	          	          
RUIAN 	Longhu	3515	100	1041	29.62	1872	53.26	585	16.64	17	0.48	          	          
RUIAN 	Pingyangkeng	5446	100	1856	34.08	2589	47.54	946	17.37	55	1.01	          	          
RUIAN 	Jinggu	4269	100	1443	33.80	1913	44.81	845	19.79	68	1.59	          	          
RUIAN 	Meiyu	4833	100	1703	35.24	2136	44.20	937	19.39	57	1.18	          	          
RUIAN 	Shuntai	1909	100	570	29.86	930	48.72	382	20.01	27	1.41	          	          
RUIAN 	Danan	2144	100	821	38.29	924	43.10	367	17.12	32	1.49	          	          
RUIAN 	Tongpu	6921	100	2196	31.73	3255	47.03	1401	20.24	69	1	          	          
RUIAN 	Yongan	2435	100	826	33.92	1036	42.55	541	22.22	32	1.31	          	          
RUIAN 	Guifeng	1021	100	297	29.09	529	51.81	187	18.32	8	0.78	          	          
RUIAN 	Fangzhuang	4046	100	1867	46.14	1615	39.92	535	13.22	29	0.72	          	          
RUIAN 	Linxi	4398	100	2089	47.5	1638	37.24	632	14.37	39	0.89	          	          
RUIAN 	Jinchuan	2000	100	803	40.15	813	40.65	357	17.85	27	1.35	          	          
RUIAN 	Chaoji	2128	100	610	28.67	1056	49.62	421	19.78	41	1.93	          	          
RUIAN 	Lumu	2699	100	493	18.27	1442	53.43	712	26.38	52	1.93	          	          
RUIAN 	Gaolou	3031	100	979	32.30	1499	49.46	520	17.16	33	1.09	          	          
RUIAN 	Yingqian	1731	100	813	46.97	690	39.86	212	12.25	16	0.92	          	          
RUIAN 	Dongyan	1672	100	675	40.37	705	42.17	279	16.69	13	0.78	          	          
RUIAN 	Ningyi	1220	100	444	36.39	546	44.75	213	17.46	17	1.39	          	          
RUIAN 	Fengling	1049	100	284	27.07	526	50.14	228	21.73	11	1.05	          	          
RUIAN 	Beiji	899	100	264	29.37	519	57.73	112	12.46	4	0.44	          	          
RUIAN 	Beilong	295	100	125	42.37	139	47.12	30	10.17	1	0.34	          	          
LEQING 	Total	305050	100	97821	32.07	164618	53.96	40799	13.37	1808	0.59	4	          
LEQING 	Lecheng	45331	100	14063	31.02	25539	56.34	5529	12.20	199	0.44	1	          
LEQING 	Dajing	16890	100	5529	32.74	9500	56.25	1801	10.66	60	0.36	          	          
LEQING 	Xianxi	6401	100	2251	35.17	3600	56.24	529	8.26	21	0.33	          	          
LEQING 	Huwu	4839	100	1539	31.80	2729	56.40	557	11.51	14	0.29	          	          
LEQING 	Yandang	13901	100	4417	31.77	8025	57.73	1417	10.19	42	0.30	          	          
LEQING 	Furong	7674	100	3524	45.92	3573	46.56	564	7.35	13	0.17	          	          
LEQING 	Qingjiang	8370	100	2848	34.03	4549	54.35	927	11.08	46	0.55	          	          
LEQING 	Nantang	4888	100	1562	31.96	2493	51	783	16.02	50	1.02	          	          
LEQING 	Hongqiao	29295	100	8758	29.90	16163	55.17	4190	14.30	184	0.63	          	          
LEQING 	Nanyue	5177	100	1931	37.30	2592	50.07	628	12.13	26	0.5	          	          
LEQING 	Puqi	7769	100	2076	26.72	4219	54.31	1401	18.03	73	0.94	          	          
LEQING 	Danxi	6151	100	1904	30.95	3320	53.97	885	14.39	42	0.68	          	          
LEQING 	Shifan	8132	100	2650	32.59	4189	51.51	1232	15.15	61	0.75	          	          
LEQING 	Baishi	7389	100	1950	26.39	4266	57.73	1107	14.98	66	0.89	          	          
LEQING 	Liushi	36384	100	13315	36.60	18371	50.49	4523	12.43	174	0.48	1	          
LEQING 	Beibaixiang	25827	100	6563	25.41	14739	57.07	4316	16.71	209	0.81	          	          
LEQING 	Xiangyang	8355	100	2402	28.75	4454	53.31	1428	17.09	71	0.85	          	          
LEQING 	Wengyang	12592	100	2937	23.32	6991	55.52	2534	20.12	129	1.02	1	0.01
LEQING 	Panshi	4279	100	1208	28.23	2373	55.46	668	15.61	30	0.70	          	          
LEQING 	Qiligang	5585	100	1747	31.28	2820	50.49	951	17.03	67	1.20	          	          
LEQING 	Huanghua	8825	100	2408	27.29	4723	53.52	1603	18.16	91	1.03	          	          
LEQING 	Zhiren	4364	100	1740	39.87	2041	46.77	558	12.79	25	0.57	          	          
LEQING 	Zhenan	3205	100	1545	48.21	1445	45.09	211	6.58	3	0.09	1	0.03
LEQING 	Fuxi	1348	100	643	47.70	606	44.96	98	7.27	1	0.07	          	          
LEQING 	Shuangfeng	5541	100	1987	35.86	2995	54.05	536	9.67	23	0.42	          	          
LEQING 	Longxi	3028	100	1265	41.78	1665	54.99	98	3.24	          	          	          	          
LEQING 	Yanhu	2707	100	1293	47.77	1171	43.26	235	8.68	8	0.30	          	          
LEQING 	Lingdi	2185	100	933	42.70	1012	46.32	232	10.62	8	0.37	          	          
LEQING 	Sidu	2816	100	941	33.42	1495	53.09	362	12.86	18	0.64	          	          
LEQING 	Tiancheng	4488	100	1284	28.61	2390	53.25	766	17.07	48	1.07	          	          
LEQING 	Chengbei	1314	100	608	46.27	570	43.38	130	9.89	6	0.46	          	          
XIUCHENG 	Total	159060	100	51972	32.67	75122	47.23	30365	19.09	1599	1.01	2	          
XIUCHENG 	Jianshe	14178	100	5541	39.08	6766	47.72	1839	12.97	32	0.23	          	          
XIUCHENG 	Nanhu	17305	100	6431	37.16	9215	53.25	1633	9.44	26	0.15	          	          
XIUCHENG 	Xinxing	16203	100	6512	40.19	8375	51.69	1284	7.92	32	0.20	          	          
XIUCHENG 	Xinjia	28046	100	9864	35.17	15617	55.68	2516	8.97	49	0.17	          	          
XIUCHENG 	Jiefang	10618	100	4615	43.46	5024	47.32	957	9.01	22	0.21	          	          
XIUCHENG 	Xinfeng	12727	100	2389	18.77	5103	40.10	4893	38.45	341	2.68	1	0.01
XIUCHENG 	Yuxin	15978	100	4561	28.55	7278	45.55	3931	24.60	208	1.30	          	          
XIUCHENG 	Fengqiao	8500	100	2566	30.19	3954	46.52	1909	22.46	71	0.84	          	          
XIUCHENG 	Xinhuang	5814	100	1306	22.46	2342	40.28	2035	35	131	2.25	          	          
XIUCHENG 	Nanhu	9784	100	3738	38.21	3081	31.49	2718	27.78	246	2.51	1	0.01
XIUCHENG 	Dongshan	5340	100	1495	28	2344	43.90	1440	26.97	61	1.14	          	          
XIUCHENG 	Qixing	5241	100	1052	20.07	2009	38.33	1990	37.97	190	3.63	          	          
XIUCHENG 	Daqiao	4732	100	1109	23.44	2052	43.36	1477	31.21	94	1.99	          	          
XIUCHENG 	Buyun	4594	100	793	17.26	1962	42.71	1743	37.94	96	2.09	          	          
XIUZHOU 	Total	105858	100	27741	26.21	42598	40.24	32950	31.13	2568	2.43	1	          
XIUZHOU 	Xincheng	7194	100	3322	46.18	3363	46.75	502	6.98	7	0.10	          	          
XIUZHOU 	Wangjiangjing	14621	100	3016	20.63	5689	38.91	5542	37.90	374	2.56	          	          
XIUZHOU 	Nanhui	3936	100	1001	25.43	1577	40.07	1252	31.81	106	2.69	          	          
XIUZHOU 	Youchegang	3672	100	866	23.58	1289	35.10	1422	38.73	95	2.59	          	          
XIUZHOU 	Xincheng	16536	100	4123	24.93	6615	40	5378	32.52	419	2.53	1	0.01
XIUZHOU 	Wangdian	15120	100	4128	27.30	6501	43	4196	27.75	295	1.95	          	          
XIUZHOU 	Honghe	7059	100	1591	22.54	2889	40.93	2373	33.62	206	2.92	          	          
XIUZHOU 	Tianle	3066	100	536	17.48	1141	37.21	1252	40.83	137	4.47	          	          
XIUZHOU 	Xizhen	5661	100	898	15.86	2118	37.41	2464	43.53	181	3.20	          	          
XIUZHOU 	Luodong	4384	100	551	12.57	1437	32.78	2098	47.86	298	6.80	          	          
XIUZHOU 	Gaozhao	5430	100	1426	26.26	2335	43	1550	28.55	119	2.19	          	          
XIUZHOU 	Jianshe	6543	100	1366	20.88	2435	37.22	2551	38.99	191	2.92	          	          
XIUZHOU 	Jiabei	5755	100	2367	41.13	2476	43.02	882	15.33	30	0.52	          	          
XIUZHOU 	Tanghui	6881	100	2550	37.06	2733	39.72	1488	21.62	110	1.60	          	          
JIASHAN 	Total	129109	100	39283	30.43	55836	43.25	31978	24.77	2011	1.56	1	          
JIASHAN 	Weitang	48826	100	17224	35.28	22551	46.19	8640	17.70	411	0.84	          	          
JIASHAN 	Huimin	6991	100	1898	27.15	2421	34.63	2509	35.89	163	2.33	          	          
JIASHAN 	Dayun	4899	100	1284	26.21	2232	45.56	1301	26.56	82	1.67	          	          
JIASHAN 	Xitang	20075	100	6028	30.03	9266	46.16	4493	22.38	288	1.43	          	          
JIASHAN 	Dingshan	6668	100	1853	27.79	2921	43.81	1781	26.71	113	1.69	          	          
JIASHAN 	Ganyao	9679	100	3448	35.62	3755	38.80	2356	24.34	120	1.24	          	          
JIASHAN 	Yaozhuang	5399	100	1118	20.71	2038	37.75	2057	38.10	186	3.45	          	          
JIASHAN 	Taozhuang	9300	100	2490	26.77	4025	43.28	2581	27.75	203	2.18	1	0.01
JIASHAN 	Tianning	6028	100	1230	20.40	2328	38.62	2293	38.04	177	2.94	          	          
JIASHAN 	Hongxi	5599	100	1337	23.88	2172	38.79	1971	35.20	119	2.13	          	          
JIASHAN 	Yangmiao	5645	100	1373	24.32	2127	37.68	1996	35.36	149	2.64	          	          
HAIYAN 	Total	107995	100	24140	22.35	46277	42.85	34948	32.36	2628	2.43	2	          
HAIYAN 	Wuyuan	33816	100	9761	28.87	16617	49.14	6952	20.56	486	1.44	          	          
HAIYAN 	Shendang	10290	100	2373	23.06	4529	44.01	3205	31.15	183	1.78	          	          
HAIYAN 	Baibu	4396	100	934	21.25	2066	47	1310	29.80	86	1.96	          	          
HAIYAN 	Shiquan	4748	100	758	15.96	2017	42.48	1854	39.05	119	2.51	          	          
HAIYAN 	Yucheng	6385	100	1081	16.93	2513	39.36	2581	40.42	210	3.29	          	          
HAIYAN 	Qinshan	9969	100	2535	25.43	3540	35.51	3555	35.66	339	3.40	          	          
HAIYAN 	Ganpu	9290	100	2183	23.5	3780	40.69	3061	32.95	265	2.85	1	0.01
HAIYAN 	Tongyuan	7308	100	1528	20.91	3073	42.05	2541	34.77	166	2.27	          	          
HAIYAN 	Xitangqiao	5046	100	615	12.19	1778	35.24	2454	48.63	199	3.94	          	          
HAIYAN 	Henggang	5679	100	1096	19.30	2349	41.36	2093	36.86	141	2.48	          	          
HAIYAN 	Yuantong	4454	100	461	10.35	1656	37.18	2172	48.77	164	3.68	1	0.02
HAIYAN 	Haitang	6614	100	815	12.32	2359	35.67	3170	47.93	270	4.08	          	          
HAINING 	Total	185638	100	41151	22.17	74111	39.92	64089	34.52	6276	3.38	11	0.01
HAINING 	Xiashi	52788	100	16701	31.64	24802	46.98	10569	20.02	715	1.35	1	          
HAINING 	Xucun	8891	100	1284	14.44	3133	35.24	3956	44.49	518	5.83	          	          
HAINING 	Shenshi	6081	100	785	12.91	1969	32.38	2961	48.69	365	6	1	0.02
HAINING 	Changan	19602	100	4039	20.61	7194	36.70	7587	38.71	779	3.97	3	0.02
HAINING 	Yancang	2363	100	651	27.55	600	25.39	978	41.39	134	5.67	          	          
HAINING 	Zhouwangmiao	6480	100	1080	16.67	2208	34.07	2898	44.72	293	4.52	1	0.02
HAINING 	Qiantangjiang	6290	100	940	14.94	2217	35.25	2820	44.83	313	4.98	          	          
HAINING 	Xieqiao	7472	100	1381	18.48	2794	37.39	3050	40.82	247	3.31	          	          
HAINING 	Qingyun	9235	100	1545	16.73	3313	35.87	3959	42.87	418	4.53	          	          
HAINING 	Guodian	8441	100	1416	16.78	2957	35.03	3700	43.83	367	4.35	1	0.01
HAINING 	Yanguan	6270	100	1544	24.63	2506	39.97	2043	32.58	177	2.82	          	          
HAINING 	Maqiao	7259	100	1159	15.97	2809	38.70	3017	41.56	273	3.76	1	0.01
HAINING 	Yuanhua	10459	100	2636	25.20	4800	45.89	2799	26.76	224	2.14	          	          
HAINING 	Dingqiao	6862	100	1275	18.58	2525	36.80	2751	40.09	311	4.53	          	          
HAINING 	Xuxang	9948	100	1157	11.63	3272	32.89	4930	49.56	588	5.91	1	0.01
HAINING 	Xincang	5586	100	1213	21.72	2168	38.81	2003	35.86	200	3.58	2	0.04
HAINING 	Tanqiao	4772	100	689	14.44	2121	44.45	1802	37.76	160	3.35	          	          
HAINING 	Huangwan	6839	100	1656	24.21	2723	39.82	2266	33.13	194	2.84	          	          
PINGHU 	Total	138580	100	27302	19.70	55040	39.72	51572	37.21	4661	3.36	5	          
PINGHU 	Danghu	38683	100	10967	28.35	18725	48.41	8451	21.85	540	1.40	          	          
PINGHU 	Zhapu	15824	100	3248	20.53	6614	41.80	5546	35.05	416	2.63	          	          
PINGHU 	Xindai	14435	100	2403	16.65	4818	33.38	6499	45.02	712	4.93	3	0.02
PINGHU 	Xincang	11802	100	2321	19.67	4400	37.28	4622	39.16	459	3.89	          	          
PINGHU 	Huanggu	13515	100	1785	13.21	4756	35.19	6378	47.19	595	4.40	1	0.01
PINGHU 	Quantang	8670	100	1533	17.68	3300	38.06	3496	40.32	341	3.93	          	          
PINGHU 	Guangchen	10261	100	1342	13.08	3456	33.68	4891	47.67	572	5.57	          	          
PINGHU 	Lindai	10274	100	1480	14.41	3508	34.14	4855	47.26	431	4.20	          	          
PINGHU 	Zhongdai	4921	100	976	19.83	1951	39.65	1825	37.09	169	3.43	          	          
