V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
YECHENG 	Wujireke	17005	8677	8328	16750	8524	8226	255	153	102	1.5	1.76	1.22
YECHENG 	Xiahefu	18462	9340	9122	17786	8964	8822	676	376	300	3.66	4.03	3.29
YECHENG 	Yilikeqi	13077	6635	6442	12729	6445	6284	348	190	158	2.66	2.86	2.45
YECHENG 	Yitimukong	28698	14666	14032	26508	13538	12970	2190	1128	1062	7.63	7.69	7.57
YECHENG 	Zonglang	5235	2715	2520	5157	2664	2493	78	51	27	1.49	1.88	1.07
YECHENG 	Kekeya	17775	9085	8690	17010	8654	8356	765	431	334	4.30	4.74	3.84
YECHENG 	Xihexiu	4305	2161	2144	4166	2067	2099	139	94	45	3.23	4.35	2.10
YECHENG 	Qipan	12547	6490	6057	11977	6150	5827	570	340	230	4.54	5.24	3.80
YECHENG 	Sayibage	18320	9294	9026	18019	9108	8911	301	186	115	1.64	2	1.27
YECHENG 	2tuan	846	448	398	833	442	391	13	6	7	1.54	1.34	1.76
MAIGAITI 	Total	200307	101976	98331	170360	86804	83556	29947	15172	14775	14.95	14.88	15.03
MAIGAITI 	Maigaiti	25880	12819	13061	6928	3351	3577	18952	9468	9484	73.23	73.86	72.61
MAIGAITI 	Bazhajiemi	20042	10113	9929	16813	8508	8305	3229	1605	1624	16.11	15.87	16.36
MAIGAITI 	Xiyitidun	12102	6229	5873	11194	5729	5465	908	500	408	7.5	8.03	6.95
MAIGAITI 	Yangtake	25128	12857	12271	23779	12139	11640	1349	718	631	5.37	5.58	5.14
MAIGAITI 	Tumantale	20148	10315	9833	19236	9857	9379	912	458	454	4.53	4.44	4.62
MAIGAITI 	Gazikule	20570	10313	10257	19297	9625	9672	1273	688	585	6.19	6.67	5.70
MAIGAITI 	Kezileawati	21199	10722	10477	19744	9958	9786	1455	764	691	6.86	7.13	6.60
MAIGAITI 	Kumukusaer	9606	4911	4695	9272	4745	4527	334	166	168	3.48	3.38	3.58
MAIGAITI 	Anggeteleke	4403	2223	2180	4229	2132	2097	174	91	83	3.95	4.09	3.81
MAIGAITI 	Kuerma	11861	6136	5725	11415	5889	5526	446	247	199	3.76	4.03	3.48
MAIGAITI 	43tuan	12170	6299	5871	12044	6235	5809	126	64	62	1.04	1.02	1.06
MAIGAITI 	45tuan	12351	6467	5884	12189	6376	5813	162	91	71	1.31	1.41	1.21
MAIGAITI 	46tuan	2814	1528	1286	2804	1523	1281	10	5	5	0.36	0.33	0.39
MAIGAITI 	Qianjinshuiku	768	396	372	259	134	125	509	262	247	66.28	66.16	66.40
MAIGAITI 	Maigaitinongchang	1265	648	617	1157	603	554	108	45	63	8.54	6.94	10.21
YUEPUHU 	Total	129217	66034	63183	115472	58715	56757	13745	7319	6426	10.64	11.08	10.17
YUEPUHU 	Yuepuhu	18217	9410	8807	8500	4355	4145	9717	5055	4662	53.34	53.72	52.94
YUEPUHU 	Yuepuhu	12708	6384	6324	11981	5987	5994	727	397	330	5.72	6.22	5.22
YUEPUHU 	Yekexianbaibazha	16458	8378	8080	15717	7960	7757	741	418	323	4.5	4.99	4
YUEPUHU 	Aiximan	14053	7108	6945	13634	6867	6767	419	241	178	2.98	3.39	2.56
YUEPUHU 	Aqike	17213	8842	8371	16478	8420	8058	735	422	313	4.27	4.77	3.74
YUEPUHU 	Seyeke	17508	8998	8510	17045	8715	8330	463	283	180	2.64	3.15	2.12
YUEPUHU 	Tieremu	17561	8995	8566	17143	8780	8363	418	215	203	2.38	2.39	2.37
YUEPUHU 	Bayiawati	9183	4639	4544	8912	4490	4422	271	149	122	2.95	3.21	2.68
YUEPUHU 	Ahonglukumu	2392	1223	1169	2213	1122	1091	179	101	78	7.48	8.26	6.67
YUEPUHU 	42tuan	3924	2057	1867	3849	2019	1830	75	38	37	1.91	1.85	1.98
JIASHI 	Total	311686	159283	152403	291128	148144	142984	20558	11139	9419	6.60	6.99	6.18
JIASHI 	Baren	22353	11211	11142	10570	5277	5293	11783	5934	5849	52.71	52.93	52.5
JIASHI 	Xikeerkule	1013	542	471	759	377	382	254	165	89	25.07	30.44	18.90
JIASHI 	Tierimu	12430	6399	6031	11536	5894	5642	894	505	389	7.19	7.89	6.45
JIASHI 	Yingmaili	24330	12348	11982	23717	11967	11750	613	381	232	2.52	3.09	1.94
JIASHI 	Jiangbazi	27163	13926	13237	26112	13324	12788	1051	602	449	3.87	4.32	3.39
JIASHI 	Wolituogelake	32180	16505	15675	31472	16093	15379	708	412	296	2.20	2.5	1.89
JIASHI 	Kezileboyi	35724	18293	17431	34711	17710	17001	1013	583	430	2.84	3.19	2.47
JIASHI 	Mixia	22655	11439	11216	22295	11233	11062	360	206	154	1.59	1.80	1.37
JIASHI 	Xiaputule	25471	12920	12551	24424	12322	12102	1047	598	449	4.11	4.63	3.58
JIASHI 	Hexiaawati	38617	19730	18887	37924	19312	18612	693	418	275	1.79	2.12	1.46
JIASHI 	Kezilesu	29426	14975	14451	28522	14424	14098	904	551	353	3.07	3.68	2.44
JIASHI 	Guleluke	18625	9585	9040	18048	9217	8831	577	368	209	3.10	3.84	2.31
JIASHI 	Yudaikelike	11850	6159	5691	11426	5888	5538	424	271	153	3.58	4.40	2.69
JIASHI 	Halihuqinongchang	449	358	91	231	223	8	218	135	83	48.55	37.71	91.21
JIASHI 	Jiashizongchang	9400	4893	4507	9381	4883	4498	19	10	9	0.20	0.20	0.20
BACHU 	Total	374016	197441	176575	316570	162528	154042	57446	34913	22533	15.36	17.68	12.76
BACHU 	Bachu	33429	17485	15944	8953	4537	4416	24476	12948	11528	73.22	74.05	72.30
BACHU 	Selibuya	32048	16215	15833	27005	13708	13297	5043	2507	2536	15.74	15.46	16.02
BACHU 	Awati	18990	9559	9431	17899	8987	8912	1091	572	519	5.75	5.98	5.5
BACHU 	Sanchakou	1098	640	458	756	429	327	342	211	131	31.15	32.97	28.60
BACHU 	Qiaerbage	21529	11029	10500	20500	10473	10027	1029	556	473	4.78	5.04	4.5
BACHU 	Duolaitibage	23353	11904	11449	21553	10969	10584	1800	935	865	7.71	7.85	7.56
BACHU 	Anakule	17377	8949	8428	15256	7812	7444	2121	1137	984	12.21	12.71	11.68
BACHU 	Xiamale	8280	4327	3953	7567	3948	3619	713	379	334	8.61	8.76	8.45
BACHU 	Akesakemarele	23475	12070	11405	21689	11107	10582	1786	963	823	7.61	7.98	7.22
BACHU 	Alageer	22922	11682	11240	22347	11369	10978	575	313	262	2.51	2.68	2.33
BACHU 	Qiongkuerqiake	32109	16395	15714	30607	15611	14996	1502	784	718	4.68	4.78	4.57
BACHU 	Yingwusitang	19885	10200	9685	18674	9535	9139	1211	665	546	6.09	6.52	5.64
BACHU 	Kalabaile	9401	5433	3968	4594	2438	2156	4807	2995	1812	51.13	55.13	45.67
BACHU 	Yonganba	856	469	387	434	238	196	422	231	191	49.30	49.25	49.35
BACHU 	Xiahelinchang	106	56	50	29	11	18	77	45	32	72.64	80.36	64
BACHU 	Kelakeqinlaogainongchang	2480	2042	438	457	242	215	2023	1800	223	81.57	88.15	50.91
BACHU 	44tuan	8061	4587	3474	7108	3686	3422	953	901	52	11.82	19.64	1.5
BACHU 	48tuan	7192	3729	3463	7096	3678	3418	96	51	45	1.33	1.37	1.30
BACHU 	49tuan	11172	6406	4766	10160	5441	4719	1012	965	47	9.06	15.06	0.99
BACHU 	50tuan	16202	9308	6894	14503	7650	6853	1699	1658	41	10.49	17.81	0.59
BACHU 	51tuan	32062	17086	14976	30465	15645	14820	1597	1441	156	4.98	8.43	1.04
BACHU 	52tuan	14198	7918	6280	12626	6520	6106	1572	1398	174	11.07	17.66	2.77
BACHU 	53tuan	17791	9952	7839	16292	8494	7798	1499	1458	41	8.43	14.65	0.52
TASHENKUERGANTAJIKEZIZHIXIAN 	Total	30431	15645	14786	23307	11562	11745	7124	4083	3041	23.41	26.10	20.57
TASHENKUERGANTAJIKEZIZHIXIAN 	Tashenkuergan	5090	2679	2411	745	354	391	4345	2325	2020	85.36	86.79	83.78
TASHENKUERGANTAJIKEZIZHIXIAN 	Tashenkuergan	4956	2498	2458	4236	2059	2177	720	439	281	14.53	17.57	11.43
TASHENKUERGANTAJIKEZIZHIXIAN 	Taheman	2684	1405	1279	2426	1233	1193	258	172	86	9.61	12.24	6.72
TASHENKUERGANTAJIKEZIZHIXIAN 	Kekeyaerkeerkezizu	905	468	437	838	423	415	67	45	22	7.40	9.62	5.03
TASHENKUERGANTAJIKEZIZHIXIAN 	Tizinafu	2590	1307	1283	2303	1124	1179	287	183	104	11.08	14	8.11
TASHENKUERGANTAJIKEZIZHIXIAN 	Dabudaer	3123	1601	1522	2712	1346	1366	411	255	156	13.16	15.93	10.25
TASHENKUERGANTAJIKEZIZHIXIAN 	Maeryang	1856	945	911	1719	851	868	137	94	43	7.38	9.95	4.72
TASHENKUERGANTAJIKEZIZHIXIAN 	Waqia	2756	1437	1319	2545	1302	1243	211	135	76	7.66	9.39	5.76
TASHENKUERGANTAJIKEZIZHIXIAN 	Bandier	1389	695	694	1232	597	635	157	98	59	11.30	14.10	8.5
TASHENKUERGANTAJIKEZIZHIXIAN 	Kukexiluge	2031	1088	943	1883	990	893	148	98	50	7.29	9.01	5.30
TASHENKUERGANTAJIKEZIZHIXIAN 	Bulunmusha	754	374	380	641	296	345	113	78	35	14.99	20.86	9.21
TASHENKUERGANTAJIKEZIZHIXIAN 	Datong	2297	1148	1149	2027	987	1040	270	161	109	11.75	14.02	9.49
HETIAN 	Total	181332	91595	89737	97611	48890	48721	83721	42705	41016	46.17	46.62	45.71
HETIAN 	Nuerbage	18974	9509	9465	4221	2078	2143	14753	7431	7322	77.75	78.15	77.36
HETIAN 	Gujiangbage	22915	11363	11552	7002	3391	3611	15913	7972	7941	69.44	70.16	68.74
HETIAN 	Gulebage	23114	11285	11829	5394	2648	2746	17720	8637	9083	76.66	76.54	76.79
HETIAN 	Naerbage	27107	13360	13747	11534	5667	5867	15573	7693	7880	57.45	57.58	57.32
HETIAN 	Lasikui	23244	11743	11501	18314	9276	9038	4930	2467	2463	21.21	21.01	21.42
HETIAN 	Xiaoerbage	30524	15169	15355	21604	10711	10893	8920	4458	4462	29.22	29.39	29.06
HETIAN 	Yiliqi	21193	11900	9293	16543	8530	8013	4650	3370	1280	21.94	28.32	13.77
HETIAN 	Gujiangbage	10671	5391	5280	9417	4722	4695	1254	669	585	11.75	12.41	11.08
HETIAN 	Aheqiaguanliqu	3590	1875	1715	3582	1867	1715	8	8	          	0.22	0.43	          
HETIAN 	Total	260998	134560	126438	253004	129624	123380	7994	4936	3058	3.06	3.67	2.42
HETIAN 	Bageqi	46201	23792	22409	44528	22838	21690	1673	954	719	3.62	4.01	3.21
HETIAN 	Tushala	40215	20717	19498	38955	20022	18933	1260	695	565	3.13	3.35	2.90
HETIAN 	Hanairike	35504	18418	17086	34583	17866	16717	921	552	369	2.59	3	2.16
HETIAN 	Yingawati	19208	9811	9397	18888	9589	9299	320	222	98	1.67	2.26	1.04
HETIAN 	Yingairike	6610	3395	3215	6487	3314	3173	123	81	42	1.86	2.39	1.31
HETIAN 	Buzhake	23511	12061	11450	22984	11753	11231	527	308	219	2.24	2.55	1.91
HETIAN 	Layika	25062	12812	12250	24372	12373	11999	690	439	251	2.75	3.43	2.05
HETIAN 	Langru	14888	7852	7036	13894	7146	6748	994	706	288	6.68	8.99	4.09
HETIAN 	Tawakule	21339	10992	10347	21001	10746	10255	338	246	92	1.58	2.24	0.89
HETIAN 	Yisilamuawati	15012	7782	7230	14598	7478	7120	414	304	110	2.76	3.91	1.52
HETIAN 	Segezikule	7961	4137	3824	7850	4065	3785	111	72	39	1.39	1.74	1.02
HETIAN 	Kashentashen	5487	2791	2696	4864	2434	2430	623	357	266	11.35	12.79	9.87
MOYU 	Total	405493	208990	196503	387183	198582	188601	18310	10408	7902	4.52	4.98	4.02
MOYU 	Kalakashen	46450	23651	22799	34686	17477	17209	11764	6174	5590	25.33	26.10	24.52
MOYU 	Kaersai	34276	17667	16609	33575	17220	16355	701	447	254	2.05	2.53	1.53
MOYU 	Kuiya	36111	18717	17394	35549	18340	17209	562	377	185	1.56	2.01	1.06
MOYU 	Zhawa	43746	22733	21013	43057	22300	20757	689	433	256	1.58	1.90	1.22
MOYU 	Akesalayi	23176	11903	11273	22879	11714	11165	297	189	108	1.28	1.59	0.96
MOYU 	Wuerqi	13990	7370	6620	13727	7195	6532	263	175	88	1.88	2.37	1.33
MOYU 	Tuohula	16871	8629	8242	16397	8345	8052	474	284	190	2.81	3.29	2.31
MOYU 	Sayibage	27615	14153	13462	26956	13743	13213	659	410	249	2.39	2.90	1.85
MOYU 	Jiahanbage	21038	10678	10360	20937	10611	10326	101	67	34	0.48	0.63	0.33
MOYU 	Puqiakeqi	28472	14812	13660	28165	14599	13566	307	213	94	1.08	1.44	0.69
MOYU 	Manglai	19191	9829	9362	18816	9598	9218	375	231	144	1.95	2.35	1.54
MOYU 	Kuoyiqi	21619	11176	10443	21176	10890	10286	443	286	157	2.05	2.56	1.5
MOYU 	Yawa	27959	14489	13470	27313	14034	13279	646	455	191	2.31	3.14	1.42
MOYU 	Tuwaite	21220	10861	10359	20771	10575	10196	449	286	163	2.12	2.63	1.57
MOYU 	Yingyeer	10215	5252	4963	10004	5105	4899	211	147	64	2.07	2.80	1.29
MOYU 	Kawake	9736	5120	4616	9535	4971	4564	201	149	52	2.06	2.91	1.13
MOYU 	47tuan	3808	1950	1858	3640	1865	1775	168	85	83	4.41	4.36	4.47
PISHAN 	Total	215738	110517	105221	188522	96049	92473	27216	14468	12748	12.62	13.09	12.12
PISHAN 	Guma	34646	17461	17185	20832	10429	10403	13814	7032	6782	39.87	40.27	39.46
PISHAN 	Duwa	8978	4663	4315	6428	3213	3215	2550	1450	1100	28.40	31.10	25.49
PISHAN 	Kuoshentage	13180	6764	6416	11919	6039	5880	1261	725	536	9.57	10.72	8.35
PISHAN 	Keliyang	5722	2956	2766	5362	2767	2595	360	189	171	6.29	6.39	6.18
PISHAN 	Keketiereke	30397	15518	14879	28471	14514	13957	1926	1004	922	6.34	6.47	6.20
PISHAN 	Sangzhu	27447	14235	13212	26154	13529	12625	1293	706	587	4.71	4.96	4.44
PISHAN 	Muji	18028	9189	8839	17060	8701	8359	968	488	480	5.37	5.31	5.43
PISHAN 	Qiaoda	10379	5371	5008	10166	5234	4932	213	137	76	2.05	2.55	1.52
PISHAN 	Mukuila	16497	8523	7974	15246	7791	7455	1251	732	519	7.58	8.59	6.51
PISHAN 	Canggui	12781	6609	6172	11513	5926	5587	1268	683	585	9.92	10.33	9.48
PISHAN 	Piyalema	5791	2936	2855	5279	2637	2642	512	299	213	8.84	10.18	7.46
PISHAN 	Pixina	6478	3299	3179	5971	3031	2940	507	268	239	7.83	8.12	7.52
PISHAN 	Bashenlangan	4167	2180	1987	3980	2062	1918	187	118	69	4.49	5.41	3.47
PISHAN 	Naoabatitajikeminzu	832	421	411	666	325	341	166	96	70	19.95	22.80	17.03
PISHAN 	Kangkeerkeerkeziminzu	1786	956	830	1531	786	745	255	170	85	14.28	17.78	10.24
PISHAN 	Guoyingmuchang	1021	518	503	441	212	229	580	306	274	56.81	59.07	54.47
PISHAN 	Pishannongchang	17608	8918	8690	17503	8853	8650	105	65	40	0.60	0.73	0.46
LUOPU 	Total	230850	118775	112075	209183	106921	102262	21667	11854	9813	9.39	9.98	8.76
LUOPU 	Luopu	32281	16451	15830	20630	10343	10287	11651	6108	5543	36.09	37.13	35.02
LUOPU 	Yulongkashen	18885	9586	9299	15562	7925	7637	3323	1661	1662	17.60	17.33	17.87
LUOPU 	Jiya	17943	9433	8510	17376	9077	8299	567	356	211	3.16	3.77	2.48
LUOPU 	Buya	21154	10918	10236	20343	10435	9908	811	483	328	3.83	4.42	3.20
LUOPU 	Shanpulu	24490	12575	11915	23531	11976	11555	959	599	360	3.92	4.76	3.02
LUOPU 	Qiaerbage	34981	17852	17129	33774	17128	16646	1207	724	483	3.45	4.06	2.82
LUOPU 	Hanggui	35062	18210	16852	33979	17531	16448	1083	679	404	3.09	3.73	2.40
LUOPU 	Duolu	26894	13827	13067	25674	13092	12582	1220	735	485	4.54	5.32	3.71
LUOPU 	Nawa	11089	5740	5349	10749	5545	5204	340	195	145	3.07	3.40	2.71
LUOPU 	Baishentuogelake	5268	2736	2532	4960	2544	2416	308	192	116	5.85	7.02	4.58
LUOPU 	Aqikeguanliqu	1458	765	693	1415	733	682	43	32	11	2.95	4.18	1.59
LUOPU 	Xianliangzhongchang	1345	682	663	1190	592	598	155	90	65	11.52	13.20	9.80
CELE 	Total	131932	67489	64443	116901	59540	57361	15031	7949	7082	11.39	11.78	10.99
CELE 	Cele	23698	11947	11751	14211	7073	7138	9487	4874	4613	40.03	40.80	39.26
CELE 	Cele	28181	14735	13446	26932	14040	12892	1249	695	554	4.43	4.72	4.12
CELE 	Gulahama	25630	12994	12636	24348	12328	12020	1282	666	616	5	5.13	4.87
CELE 	Damagou	19156	9692	9464	18005	9108	8897	1151	584	567	6.01	6.03	5.99
CELE 	Qiaha	13571	6913	6658	12936	6546	6390	635	367	268	4.68	5.31	4.03
CELE 	Wulukesayi	3957	1984	1973	3799	1884	1915	158	100	58	3.99	5.04	2.94
CELE 	Nuer	10326	5364	4962	9636	4933	4703	690	431	259	6.68	8.04	5.22
CELE 	Bositan	5833	3036	2797	5500	2829	2671	333	207	126	5.71	6.82	4.5
CELE 	Nuermuchang	1580	824	756	1534	799	735	46	25	21	2.91	3.03	2.78
YUTIAN 	Total	211462	108472	102990	191608	96979	94629	19854	11493	8361	9.39	10.60	8.12
YUTIAN 	Mugala	36806	18653	18153	25128	12527	12601	11678	6126	5552	31.73	32.84	30.58
YUTIAN 	Xianbaibazha	16580	8389	8191	15788	7943	7845	792	446	346	4.78	5.32	4.22
YUTIAN 	Jiayi	15357	7727	7630	14462	7232	7230	895	495	400	5.83	6.41	5.24
YUTIAN 	Kekeya	17141	8734	8407	16657	8435	8222	484	299	185	2.82	3.42	2.20
YUTIAN 	Arele	13929	7146	6783	13330	6807	6523	599	339	260	4.30	4.74	3.83
YUTIAN 	Arixi	6332	3218	3114	6233	3142	3091	99	76	23	1.56	2.36	0.74
YUTIAN 	Langan	18996	9619	9377	18638	9394	9244	358	225	133	1.88	2.34	1.42
YUTIAN 	Siyeke	18543	9426	9117	18251	9257	8994	292	169	123	1.57	1.79	1.35
YUTIAN 	Tuogerigazi	11723	6019	5704	11401	5842	5559	322	177	145	2.75	2.94	2.54
YUTIAN 	Kaerke	13161	6722	6439	12486	6344	6142	675	378	297	5.13	5.62	4.61
YUTIAN 	Aoyituogelake	16377	8382	7995	15693	8001	7692	684	381	303	4.18	4.55	3.79
YUTIAN 	Aqiang	7543	3856	3687	7122	3585	3537	421	271	150	5.58	7.03	4.07
YUTIAN 	Yingbage	8181	4272	3909	8029	4183	3846	152	89	63	1.86	2.08	1.61
YUTIAN 	Xiwule	3802	1962	1840	3674	1876	1798	128	86	42	3.37	4.38	2.28
YUTIAN 	Daliyaboyi	1118	612	506	1110	605	505	8	7	1	0.72	1.14	0.20
YUTIAN 	Layisuliangzhongchang	2290	1169	1121	2135	1067	1068	155	102	53	6.77	8.73	4.73
YUTIAN 	Xianyangchang	1273	649	624	1217	613	604	56	36	20	4.40	5.55	3.21
YUTIAN 	Yutianjianyu	2310	1917	393	254	126	128	2056	1791	265	89	93.43	67.43
MINFENG 	Total	32047	16630	15417	24267	12413	11854	7780	4217	3563	24.28	25.36	23.11
MINFENG 	Niya	9662	5010	4652	4226	2109	2117	5436	2901	2535	56.26	57.90	54.49
MINFENG 	Niya	5791	2984	2807	4939	2510	2429	852	474	378	14.71	15.88	13.47
MINFENG 	Ruokeya	6250	3302	2948	5797	3038	2759	453	264	189	7.25	8	6.41
MINFENG 	Salewuzeke	3939	2057	1882	3524	1826	1698	415	231	184	10.54	11.23	9.78
MINFENG 	Yeyike	3621	1809	1812	3227	1595	1632	394	214	180	10.88	11.83	9.93
MINFENG 	Andier	388	203	185	369	187	182	19	16	3	4.90	7.88	1.62
MINFENG 	Andiermuchang	2396	1265	1131	2185	1148	1037	211	117	94	8.81	9.25	8.31
KUITUN 	Total	281439	146796	134643	191431	101018	90413	90008	45778	44230	31.98	31.18	32.85
KUITUN 	Tuanjielu	37644	20632	17012	9557	5763	3794	28087	14869	13218	74.61	72.07	77.70
KUITUN 	Wulumuqidonglu	19503	10317	9186	6151	3590	2561	13352	6727	6625	68.46	65.20	72.12
KUITUN 	Beijinglu	32465	16056	16409	4897	2713	2184	27568	13343	14225	84.92	83.10	86.69
KUITUN 	Wulumuqixilu	12292	6421	5871	4192	2285	1907	8100	4136	3964	65.90	64.41	67.52
KUITUN 	Huochezhan	7058	3744	3314	762	445	317	6296	3299	2997	89.20	88.11	90.43
KUITUN 	Kaiganqi	453	240	213	397	214	183	56	26	30	12.36	10.83	14.08
KUITUN 	123tuan	23523	12164	11359	22255	11471	10784	1268	693	575	5.39	5.70	5.06
KUITUN 	124tuan	19590	10136	9454	18958	9825	9133	632	311	321	3.23	3.07	3.40
KUITUN 	125tuan	22085	11648	10437	21604	11388	10216	481	260	221	2.18	2.23	2.12
KUITUN 	126tuan	14930	7795	7135	14722	7697	7025	208	98	110	1.39	1.26	1.54
KUITUN 	127tuan	16572	8750	7822	16243	8582	7661	329	168	161	1.99	1.92	2.06
KUITUN 	128tuan	14368	7473	6895	14064	7316	6748	304	157	147	2.12	2.10	2.13
KUITUN 	129tuan	15984	8357	7627	15100	7886	7214	884	471	413	5.53	5.64	5.41
KUITUN 	130tuan	19701	9994	9707	19161	9725	9436	540	269	271	2.74	2.69	2.79
KUITUN 	131tuan	18831	9777	9054	17133	8927	8206	1698	850	848	9.02	8.69	9.37
KUITUN 	137tuan	6440	3292	3148	6235	3191	3044	205	101	104	3.18	3.07	3.30
YINING 	Total	348444	175402	173042	114955	59684	55271	233489	115718	117771	67.01	65.97	68.06
YINING 	Ailanmubage	45838	22568	23270	9270	4825	4445	36568	17743	18825	79.78	78.62	80.90
YINING 	Sayibuyi	42444	21018	21426	5367	2844	2523	37077	18174	18903	87.36	86.47	88.22
YINING 	Dunmaili	23190	11086	12104	3603	1863	1740	19587	9223	10364	84.46	83.20	85.62
YINING 	Kuleke	35064	17586	17478	11264	5702	5562	23800	11884	11916	67.88	67.58	68.18
YINING 	Dulaitibage	21411	10574	10837	2996	1441	1555	18415	9133	9282	86.01	86.37	85.65
YINING 	Kazanqi	23438	11285	12153	2281	1055	1226	21157	10230	10927	90.27	90.65	89.91
YINING 	Jiefanglu	32664	15973	16691	5008	2701	2307	27656	13272	14384	84.67	83.09	86.18
YINING 	Yilihelu	25172	14285	10887	3798	1910	1888	21374	12375	8999	84.91	86.63	82.66
YINING 	Bayandai	29989	15536	14453	20852	10882	9970	9137	4654	4483	30.47	29.96	31.02
YINING 	Kebokeyuzi	8137	4184	3953	7138	3735	3403	999	449	550	12.28	10.73	13.91
YINING 	Tuogelake	6552	3340	3212	6039	3103	2936	513	237	276	7.83	7.10	8.59
YINING 	Yingyeer	12454	6508	5946	11735	6169	5566	719	339	380	5.77	5.21	6.39
YINING 	Hanbin	12072	6354	5718	7898	4333	3565	4174	2021	2153	34.58	31.81	37.65
YINING 	Tashenkuleke	13721	6910	6811	8340	4284	4056	5381	2626	2755	39.22	38	40.45
YINING 	Kaerdun	14700	7375	7325	8122	4204	3918	6578	3171	3407	44.75	43	46.51
YINING 	Jieliangzimuchang	1598	820	778	1244	633	611	354	187	167	22.15	22.80	21.47
YINING 	Total	384391	198216	186175	341661	175738	165923	42730	22478	20252	11.12	11.34	10.88
YINING 	Jiliyuzi	24241	12514	11727	9404	4959	4445	14837	7555	7282	61.21	60.37	62.10
YINING 	Dunmazha	11056	5641	5415	9803	4962	4841	1253	679	574	11.33	12.04	10.60
YINING 	Yuqunwenghuizu	42017	21328	20689	40681	20658	20023	1336	670	666	3.18	3.14	3.22
YINING 	Tulufanyuzi	20038	10285	9753	16417	8403	8014	3621	1882	1739	18.07	18.30	17.83
YINING 	Kalayaji	11340	6203	5137	10022	5441	4581	1318	762	556	11.62	12.28	10.82
YINING 	Panjin	22073	11375	10698	18825	9689	9136	3248	1686	1562	14.71	14.82	14.60
YINING 	Dadamutu	25515	13477	12038	22884	11802	11082	2631	1675	956	10.31	12.43	7.94
YINING 	Hudiyayuzi	18371	9490	8881	17005	8830	8175	1366	660	706	7.44	6.95	7.95
YINING 	Arewusitang	17429	8933	8496	16786	8591	8195	643	342	301	3.69	3.83	3.54
YINING 	Yingtamu	21725	11123	10602	20847	10650	10197	878	473	405	4.04	4.25	3.82
YINING 	Bayituohai	17417	8873	8544	16773	8546	8227	644	327	317	3.70	3.69	3.71
YINING 	Weiwueryuqiwen	15429	8039	7390	15050	7826	7224	379	213	166	2.46	2.65	2.25
YINING 	Samuyuzi	18107	9297	8810	17920	9195	8725	187	102	85	1.03	1.10	0.96
YINING 	Kashen	20173	10362	9811	19610	10055	9555	563	307	256	2.79	2.96	2.61
YINING 	Mazha	9407	4817	4590	8876	4526	4350	531	291	240	5.64	6.04	5.23
YINING 	Wenyaer	22847	11721	11126	22241	11410	10831	606	311	295	2.65	2.65	2.65
YINING 	Awuliya	11994	6190	5804	11499	5902	5597	495	288	207	4.13	4.65	3.57
YINING 	Quluhai	10222	5281	4941	9601	4949	4652	621	332	289	6.08	6.29	5.85
YINING 	Moluotuohutiyuzi	10003	5192	4811	7849	4090	3759	2154	1102	1052	21.53	21.22	21.87
YINING 	Sadikeyuzi	5213	2643	2570	5063	2559	2504	150	84	66	2.88	3.18	2.57
YINING 	Qingniannongchang	7750	4062	3688	7605	3991	3614	145	71	74	1.87	1.75	2.01
YINING 	Duolangnongchang	6645	3412	3233	6570	3376	3194	75	36	39	1.13	1.06	1.21
YINING 	Baishendunnongchang	2839	1482	1357	1837	944	893	1002	538	464	35.29	36.30	34.19
YINING 	70tuan	9303	4799	4504	8460	4367	4093	843	432	411	9.06	9	9.13
YINING 	Xinningtangchang	3237	1677	1560	33	17	16	3204	1660	1544	98.98	98.99	98.97
CHABUCHAERXIBOZIZHIXIAN 	Total	160667	82968	77699	136987	70641	66346	23680	12327	11353	14.74	14.86	14.61
CHABUCHAERXIBOZIZHIXIAN 	Chabuchaer	20810	10745	10065	8191	4253	3938	12619	6492	6127	60.64	60.42	60.87
CHABUCHAERXIBOZIZHIXIAN 	Aixinsheli	7956	4170	3786	7109	3724	3385	847	446	401	10.65	10.70	10.59
CHABUCHAERXIBOZIZHIXIAN 	Duiqiniulu	6396	3309	3087	5859	3025	2834	537	284	253	8.40	8.58	8.20
CHABUCHAERXIBOZIZHIXIAN 	Sunzhaqiniulu	8596	4400	4196	6975	3574	3401	1621	826	795	18.86	18.77	18.95
CHABUCHAERXIBOZIZHIXIAN 	Chuohuoer	7056	3677	3379	6806	3547	3259	250	130	120	3.54	3.54	3.55
CHABUCHAERXIBOZIZHIXIAN 	Nadaqiniulu	5317	2749	2568	4466	2329	2137	851	420	431	16.01	15.28	16.78
CHABUCHAERXIBOZIZHIXIAN 	Zhakuqiniulu	11680	6086	5594	10951	5695	5256	729	391	338	6.24	6.42	6.04
CHABUCHAERXIBOZIZHIXIAN 	Miliangquanhuizuminzu	4194	2179	2015	4014	2096	1918	180	83	97	4.29	3.81	4.81
CHABUCHAERXIBOZIZHIXIAN 	Kan	10628	5477	5151	10126	5185	4941	502	292	210	4.72	5.33	4.08
CHABUCHAERXIBOZIZHIXIAN 	Kuohongqi	7047	3621	3426	6512	3339	3173	535	282	253	7.59	7.79	7.38
CHABUCHAERXIBOZIZHIXIAN 	Hainuke	10953	5572	5381	10320	5225	5095	633	347	286	5.78	6.23	5.31
