V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
PUDING 	Chengguan	65280	33826	31454	52063	26596	25467	13217	7230	5987	20.25	21.37	19.03
PUDING 	Maguan	42249	23115	19134	39542	21271	18271	2707	1844	863	6.41	7.98	4.51
PUDING 	Huachu	41831	21995	19836	39626	20662	18964	2205	1333	872	5.27	6.06	4.40
PUDING 	Machang	32203	16881	15322	31360	16263	15097	843	618	225	2.62	3.66	1.47
PUDING 	Longchang	25662	13547	12115	25114	13115	11999	548	432	116	2.14	3.19	0.96
PUDING 	Jichangpo	27438	14301	13137	26852	13848	13004	586	453	133	2.14	3.17	1.01
PUDING 	Pingshangmiaozuyizubuyizu	19544	10335	9209	18914	9886	9028	630	449	181	3.22	4.34	1.97
PUDING 	Bulangmiaozu	18459	9831	8628	17895	9407	8488	564	424	140	3.06	4.31	1.62
PUDING 	Houchangmiaozugelaozu	17504	9389	8115	17137	9088	8049	367	301	66	2.10	3.21	0.81
PUDING 	Maodongmiaozugelaozu	23842	12640	11202	23440	12322	11118	402	318	84	1.69	2.52	0.75
PUDING 	Baiyan	27841	14565	13276	27157	14097	13060	684	468	216	2.46	3.21	1.63
ZHENNINGBUYIZUMIAOZUZHZHIXIAN 	Total	306322	161363	144959	279615	146253	133362	26707	15110	11597	8.72	9.36	8
ZHENNINGBUYIZUMIAOZUZHZHIXIAN 	Chengguan	66696	34808	31888	46348	24006	22342	20348	10802	9546	30.51	31.03	29.94
ZHENNINGBUYIZUMIAOZUZHZHIXIAN 	Dingqi	33077	17336	15741	31872	16590	15282	1205	746	459	3.64	4.30	2.92
ZHENNINGBUYIZUMIAOZUZHZHIXIAN 	Huangguoshu	15987	8443	7544	14551	7592	6959	1436	851	585	8.98	10.08	7.75
ZHENNINGBUYIZUMIAOZUZHZHIXIAN 	Jianglong	18607	9932	8675	17823	9408	8415	784	524	260	4.21	5.28	3
ZHENNINGBUYIZUMIAOZUZHZHIXIAN 	Dashan	19690	10417	9273	19232	10106	9126	458	311	147	2.33	2.99	1.59
ZHENNINGBUYIZUMIAOZUZHZHIXIAN 	Biandanshan	12465	6631	5834	12288	6482	5806	177	149	28	1.42	2.25	0.48
ZHENNINGBUYIZUMIAOZUZHZHIXIAN 	Muyi	14793	8063	6730	14440	7804	6636	353	259	94	2.39	3.21	1.40
ZHENNINGBUYIZUMIAOZUZHZHIXIAN 	Machang	20459	10709	9750	20011	10370	9641	448	339	109	2.19	3.17	1.12
ZHENNINGBUYIZUMIAOZUZHZHIXIAN 	Shazi	12191	6384	5807	11978	6238	5740	213	146	67	1.75	2.29	1.15
ZHENNINGBUYIZUMIAOZUZHZHIXIAN 	Duobulong	11065	5839	5226	10900	5706	5194	165	133	32	1.49	2.28	0.61
ZHENNINGBUYIZUMIAOZUZHZHIXIAN 	Geli	13740	7330	6410	13616	7223	6393	124	107	17	0.90	1.46	0.27
ZHENNINGBUYIZUMIAOZUZHZHIXIAN 	Benzhai	15994	8654	7340	15816	8507	7309	178	147	31	1.11	1.70	0.42
ZHENNINGBUYIZUMIAOZUZHZHIXIAN 	Liuma	17121	8816	8305	16699	8543	8156	422	273	149	2.46	3.10	1.79
ZHENNINGBUYIZUMIAOZUZHZHIXIAN 	Liangtian	16925	8802	8123	16744	8655	8089	181	147	34	1.07	1.67	0.42
ZHENNINGBUYIZUMIAOZUZHZHIXIAN 	Jianga	9869	5147	4722	9815	5100	4715	54	47	7	0.55	0.91	0.15
ZHENNINGBUYIZUMIAOZUZHZHIXIAN 	Dabang	7643	4052	3591	7482	3923	3559	161	129	32	2.11	3.18	0.89
GUANLINGBUYIZUMIAOZUZHZHIXIAN 	Total	279278	146983	132295	256454	133906	122548	22824	13077	9747	8.17	8.90	7.37
GUANLINGBUYIZUMIAOZUZHZHIXIAN 	Guansuo	42628	22462	20166	29968	15701	14267	12660	6761	5899	29.70	30.10	29.25
GUANLINGBUYIZUMIAOZUZHZHIXIAN 	Huajiang	38947	20535	18412	34445	18009	16436	4502	2526	1976	11.56	12.30	10.73
GUANLINGBUYIZUMIAOZUZHZHIXIAN 	Yongning	21934	11510	10424	20280	10548	9732	1654	962	692	7.54	8.36	6.64
GUANLINGBUYIZUMIAOZUZHZHIXIAN 	Baishui	15679	8179	7500	14904	7690	7214	775	489	286	4.94	5.98	3.81
GUANLINGBUYIZUMIAOZUZHZHIXIAN 	Pogong	15228	7950	7278	14691	7591	7100	537	359	178	3.53	4.52	2.45
GUANLINGBUYIZUMIAOZUZHZHIXIAN 	Shangguan	18059	9383	8676	17587	9062	8525	472	321	151	2.61	3.42	1.74
GUANLINGBUYIZUMIAOZUZHZHIXIAN 	Gangwu	18944	9990	8954	18641	9761	8880	303	229	74	1.60	2.29	0.83
GUANLINGBUYIZUMIAOZUZHZHIXIAN 	Dingyun	20424	10872	9552	20065	10604	9461	359	268	91	1.76	2.47	0.95
GUANLINGBUYIZUMIAOZUZHZHIXIAN 	Duanqiao	12553	6604	5949	12204	6378	5826	349	226	123	2.78	3.42	2.07
GUANLINGBUYIZUMIAOZUZHZHIXIAN 	Bade	12284	6544	5740	12051	6364	5687	233	180	53	1.90	2.75	0.92
GUANLINGBUYIZUMIAOZUZHZHIXIAN 	Xinpu	15536	8144	7392	15219	7931	7288	317	213	104	2.04	2.62	1.41
GUANLINGBUYIZUMIAOZUZHZHIXIAN 	Puli	14952	7813	7139	14771	7662	7109	181	151	30	1.21	1.93	0.42
GUANLINGBUYIZUMIAOZUZHZHIXIAN 	Bangui	15166	8029	7137	14989	7876	7113	177	153	24	1.17	1.91	0.34
GUANLINGBUYIZUMIAOZUZHZHIXIAN 	Shaying	16944	8968	7976	16639	8729	7910	305	239	66	1.80	2.67	0.83
ZIYUNMIAOZUBUYIZUZHZHIXIAN 	Total	295701	155168	140533	280427	145989	134438	15274	9179	6095	5.17	5.92	4.34
ZIYUNMIAOZUBUYIZUZHZHIXIAN 	Songshan	49131	25675	23456	39086	20280	18806	10045	5395	4650	20.45	21.01	19.82
ZIYUNMIAOZUBUYIZUZHZHIXIAN 	Shuitang	19991	10481	9510	19427	10110	9317	564	371	193	2.82	3.54	2.03
ZIYUNMIAOZUBUYIZUZHZHIXIAN 	Houchang	31331	16404	14927	30672	15951	14721	659	453	206	2.10	2.76	1.38
ZIYUNMIAOZUBUYIZUZHZHIXIAN 	Maoying	36705	19294	17411	35612	18546	17066	1093	748	345	2.98	3.88	1.98
ZIYUNMIAOZUBUYIZUZHZHIXIAN 	Bandang	37058	19481	17577	36181	18851	17330	877	630	247	2.37	3.23	1.41
ZIYUNMIAOZUBUYIZUZHZHIXIAN 	Baishiyan	13417	7030	6387	13190	6857	6333	227	173	54	1.69	2.46	0.85
ZIYUNMIAOZUBUYIZUZHZHIXIAN 	Zongdi	25974	13735	12239	25571	13423	12148	403	312	91	1.55	2.27	0.74
ZIYUNMIAOZUBUYIZUZHZHIXIAN 	Daying	20567	10965	9602	20295	10739	9556	272	226	46	1.32	2.06	0.48
ZIYUNMIAOZUBUYIZUZHZHIXIAN 	Sidazhai	16401	8491	7910	16228	8351	7877	173	140	33	1.05	1.65	0.42
ZIYUNMIAOZUBUYIZUZHZHIXIAN 	Bayang	15887	8461	7426	15505	8181	7324	382	280	102	2.40	3.31	1.37
ZIYUNMIAOZUBUYIZUZHZHIXIAN 	Huohua	20379	10539	9840	19934	10196	9738	445	343	102	2.18	3.25	1.04
ZIYUNMIAOZUBUYIZUZHZHIXIAN 	Dabang	8860	4612	4248	8726	4504	4222	134	108	26	1.51	2.34	0.61
TONGREN 	Total	307401	163044	144357	222373	118268	104105	85028	44776	40252	27.66	27.46	27.88
TONGREN 	Shizhong	24782	12597	12185	3444	1794	1650	21338	10803	10535	86.10	85.76	86.46
TONGREN 	Huanbei	48363	25371	22992	19334	9900	9434	29029	15471	13558	60.02	60.98	58.97
TONGREN 	Hexi	45460	23522	21938	17750	9312	8438	27710	14210	13500	60.95	60.41	61.54
TONGREN 	Xieqiao	18165	9756	8409	17462	9361	8101	703	395	308	3.87	4.05	3.66
TONGREN 	Chuandong	13375	7131	6244	12723	6735	5988	652	396	256	4.87	5.55	4.10
TONGREN 	Bahuang	29425	16030	13395	28502	15449	13053	923	581	342	3.14	3.62	2.55
TONGREN 	Yunchangping	4173	2184	1989	2965	1520	1445	1208	664	544	28.95	30.40	27.35
TONGREN 	Yangtou	8807	4658	4149	8154	4275	3879	653	383	270	7.41	8.22	6.51
TONGREN 	Chadian	16516	8839	7677	15780	8409	7371	736	430	306	4.46	4.86	3.99
TONGREN 	Tongmupingdongzu	7948	4297	3651	7800	4193	3607	148	104	44	1.86	2.42	1.21
TONGREN 	Huashidongzumiaozutujiazu	17168	9035	8133	16699	8727	7972	469	308	161	2.73	3.41	1.98
TONGREN 	Hepingtujiazudongzu	17158	9402	7756	16804	9130	7674	354	272	82	2.06	2.89	1.06
TONGREN 	Wawudongzu	8829	4640	4189	8535	4452	4083	294	188	106	3.33	4.05	2.53
TONGREN 	Liulongshandongzutujiazu	3997	2192	1805	3900	2129	1771	97	63	34	2.43	2.87	1.88
TONGREN 	Dapingdongzutujiazu	20155	10883	9272	19788	10607	9181	367	276	91	1.82	2.54	0.98
TONGREN 	Yutangdongzumiaozu	23080	12507	10573	22733	12275	10458	347	232	115	1.5	1.85	1.09
JIANGKOU 	Total	189019	100952	88067	170865	90752	80113	18154	10200	7954	9.60	10.10	9.03
JIANGKOU 	Shuangjiang	40693	21210	19483	27490	14246	13244	13203	6964	6239	32.45	32.83	32.02
JIANGKOU 	Minxiao	24332	12914	11418	22888	12060	10828	1444	854	590	5.93	6.61	5.17
JIANGKOU 	Dewangtujiazumiaozu	14872	7895	6977	14320	7545	6775	552	350	202	3.71	4.43	2.90
JIANGKOU 	Guanhedongzutujiazumiaozu	7917	4228	3689	7603	4013	3590	314	215	99	3.97	5.09	2.68
JIANGKOU 	Minhedongzutujiazumiaozu	23692	12682	11010	23003	12203	10800	689	479	210	2.91	3.78	1.91
JIANGKOU 	Taipingtujiazumiaozu	14972	7972	7000	14533	7685	6848	439	287	152	2.93	3.60	2.17
JIANGKOU 	Bapantujiazudongzumiaozu	22475	12249	10226	22109	11987	10122	366	262	104	1.63	2.14	1.02
JIANGKOU 	Taoyingtujiazumiaozu	23292	12793	10499	22510	12270	10240	782	523	259	3.36	4.09	2.47
JIANGKOU 	Nuxitujiazumiaozu	16774	9009	7765	16409	8743	7666	365	266	99	2.18	2.95	1.27
YUPINGDONGZUZHZHIXIAN 	Total	125839	67908	57931	102061	54782	47279	23778	13126	10652	18.90	19.33	18.39
YUPINGDONGZUZHZHIXIAN 	Pingxi	38048	20199	17849	21636	11452	10184	16412	8747	7665	43.13	43.30	42.94
YUPINGDONGZUZHZHIXIAN 	Dalong	26481	14454	12027	21078	11435	9643	5403	3019	2384	20.40	20.89	19.82
YUPINGDONGZUZHZHIXIAN 	Zhujiachang	18269	9910	8359	17788	9586	8202	481	324	157	2.63	3.27	1.88
YUPINGDONGZUZHZHIXIAN 	Tianping	25316	13653	11663	24490	13070	11420	826	583	243	3.26	4.27	2.08
YUPINGDONGZUZHZHIXIAN 	Xindian	10881	6054	4827	10510	5792	4718	371	262	109	3.41	4.33	2.26
YUPINGDONGZUZHZHIXIAN 	Yayu	6844	3638	3206	6559	3447	3112	285	191	94	4.16	5.25	2.93
SHIQIAN 	Total	334079	174270	159809	311322	160524	150798	22757	13746	9011	6.81	7.89	5.64
SHIQIAN 	Tangshan	45382	23372	22010	29890	15071	14819	15492	8301	7191	34.14	35.52	32.67
SHIQIAN 	Benzhuang	37600	19407	18193	36681	18745	17936	919	662	257	2.44	3.41	1.41
SHIQIAN 	Baisha	22896	11848	11048	22187	11343	10844	709	505	204	3.10	4.26	1.85
SHIQIAN 	Longtang	28705	14745	13960	27935	14175	13760	770	570	200	2.68	3.87	1.43
SHIQIAN 	Huaqiao	15024	7859	7165	14443	7467	6976	581	392	189	3.87	4.99	2.64
SHIQIAN 	Wude	15398	8195	7203	14788	7744	7044	610	451	159	3.96	5.5	2.21
SHIQIAN 	Zhongba	14947	7714	7233	14426	7333	7093	521	381	140	3.49	4.94	1.94
SHIQIAN 	Hebachang	16677	8639	8038	16337	8404	7933	340	235	105	2.04	2.72	1.31
SHIQIAN 	Guorong	13276	6982	6294	13007	6764	6243	269	218	51	2.03	3.12	0.81
SHIQIAN 	Jufenggelaozudongzu	17285	9193	8092	16965	8926	8039	320	267	53	1.85	2.90	0.65
SHIQIAN 	Longjinggelaozudongzu	22877	12037	10840	22445	11690	10755	432	347	85	1.89	2.88	0.78
SHIQIAN 	Dashabagelaozudongzu	15085	7743	7342	14759	7480	7279	326	263	63	2.16	3.40	0.86
SHIQIAN 	Fengxianggelaozudongzu	8297	4408	3889	8097	4254	3843	200	154	46	2.41	3.49	1.18
SHIQIAN 	Qingyangmiaozugelaozudongzu	10821	5769	5052	10595	5578	5017	226	191	35	2.09	3.31	0.69
SHIQIAN 	Shigugelaozudongzu	12224	6544	5680	11917	6320	5597	307	224	83	2.51	3.42	1.46
SHIQIAN 	Pingdichanggelaozudongzu	18087	9570	8517	17786	9319	8467	301	251	50	1.66	2.62	0.59
SHIQIAN 	Ganxigelaozudongzu	12198	6402	5796	11991	6227	5764	207	175	32	1.70	2.73	0.55
SHIQIAN 	Pingshangelaozudongzu	7300	3843	3457	7073	3684	3389	227	159	68	3.11	4.14	1.97
SINAN 	Total	543125	275687	267438	504057	252810	251247	39068	22877	16191	7.19	8.30	6.05
SINAN 	Sitang	50263	25460	24803	27422	13675	13747	22841	11785	11056	45.44	46.29	44.58
SINAN 	Liangshuijing	25525	12888	12637	24779	12380	12399	746	508	238	2.92	3.94	1.88
SINAN 	Yingwuxi	25696	13165	12531	24855	12572	12283	841	593	248	3.27	4.5	1.98
SINAN 	Zhangjiazhai	20142	10259	9883	19496	9817	9679	646	442	204	3.21	4.31	2.06
SINAN 	Xujiaba	32441	16681	15760	31007	15745	15262	1434	936	498	4.42	5.61	3.16
SINAN 	Hepengxi	15412	7867	7545	14816	7460	7356	596	407	189	3.87	5.17	2.5
SINAN 	Tangtou	39187	19505	19682	36358	17824	18534	2829	1681	1148	7.22	8.62	5.83
SINAN 	Dabachang	25191	12789	12402	24165	12127	12038	1026	662	364	4.07	5.18	2.94
SINAN 	Sunjiaba	15821	8080	7741	15232	7670	7562	589	410	179	3.72	5.07	2.31
SINAN 	Shaojiaqiao	26159	12959	13200	25403	12430	12973	756	529	227	2.89	4.08	1.72
SINAN 	Wenjiadian	13928	7033	6895	13329	6649	6680	599	384	215	4.30	5.46	3.12
SINAN 	Wengxi	27255	13859	13396	26636	13424	13212	619	435	184	2.27	3.14	1.37
SINAN 	Qinggangpo	21889	11231	10658	21294	10802	10492	595	429	166	2.72	3.82	1.56
SINAN 	Dahebatujiazumiaozu	20761	10762	9999	20132	10324	9808	629	438	191	3.03	4.07	1.91
SINAN 	Silintujiazumiaozu	11741	5976	5765	11422	5741	5681	319	235	84	2.72	3.93	1.46
SINAN 	Donghuatujiazumiaozu	11216	5782	5434	10915	5579	5336	301	203	98	2.68	3.51	1.80
SINAN 	Hujiawanmiaozutujiazu	13056	6644	6412	12830	6462	6368	226	182	44	1.73	2.74	0.69
SINAN 	Kuanpingmiaozutujiazu	12581	6322	6259	12284	6111	6173	297	211	86	2.36	3.34	1.37
SINAN 	Tingzibatujiazumiaozu	11457	5849	5608	11192	5656	5536	265	193	72	2.31	3.30	1.28
SINAN 	Fengyuntujiazumiaozu	15428	7958	7470	14847	7549	7298	581	409	172	3.77	5.14	2.30
SINAN 	Xiangbatujiazumiaozu	22128	11189	10939	21689	10861	10828	439	328	111	1.98	2.93	1.01
SINAN 	Changbamiaozutujiazu	12144	6343	5801	11856	6125	5731	288	218	70	2.37	3.44	1.21
SINAN 	Banqiaomiaozutujiazu	12439	6238	6201	12107	6000	6107	332	238	94	2.67	3.82	1.52
SINAN 	Tianqiaotujiazumiaozu	13618	6801	6817	13268	6528	6740	350	273	77	2.57	4.01	1.13
SINAN 	Xinglongtujiazumiaozu	13516	6892	6624	13212	6651	6561	304	241	63	2.25	3.5	0.95
SINAN 	Yangjiaaomiaozutujiazu	17711	9160	8551	17471	8952	8519	240	208	32	1.36	2.27	0.37
SINAN 	Sandaoshuitujiazumiaozu	16420	7995	8425	16040	7696	8344	380	299	81	2.31	3.74	0.96
YINJIANGTUJIAZUMIAOZUZHZHIXIAN 	Total	334978	172145	162833	311290	158067	153223	23688	14078	9610	7.07	8.18	5.90
YINJIANGTUJIAZUMIAOZUZHZHIXIAN 	Eling	47841	23977	23864	32514	15881	16633	15327	8096	7231	32.04	33.77	30.30
YINJIANGTUJIAZUMIAOZUZHZHIXIAN 	Banxi	26539	13345	13194	25775	12840	12935	764	505	259	2.88	3.78	1.96
YINJIANGTUJIAZUMIAOZUZHZHIXIAN 	Shazipo	21559	11208	10351	20982	10781	10201	577	427	150	2.68	3.81	1.45
YINJIANGTUJIAZUMIAOZUZHZHIXIAN 	Tiantang	22585	11698	10887	21810	11157	10653	775	541	234	3.43	4.62	2.15
YINJIANGTUJIAZUMIAOZUZHZHIXIAN 	Muhuang	22684	11698	10986	21800	11112	10688	884	586	298	3.90	5.01	2.71
YINJIANGTUJIAZUMIAOZUZHZHIXIAN 	Heshui	22140	11254	10886	21482	10750	10732	658	504	154	2.97	4.48	1.41
YINJIANGTUJIAZUMIAOZUZHZHIXIAN 	Langxi	15945	8260	7685	15372	7845	7527	573	415	158	3.59	5.02	2.06
YINJIANGTUJIAZUMIAOZUZHZHIXIAN 	Chanxi	18842	9667	9175	18087	9175	8912	755	492	263	4.01	5.09	2.87
YINJIANGTUJIAZUMIAOZUZHZHIXIAN 	Yangxi	14519	7664	6855	13979	7309	6670	540	355	185	3.72	4.63	2.70
YINJIANGTUJIAZUMIAOZUZHZHIXIAN 	Xinzhai	26928	13648	13280	26312	13201	13111	616	447	169	2.29	3.28	1.27
YINJIANGTUJIAZUMIAOZUZHZHIXIAN 	Zhongba	12691	6440	6251	12470	6257	6213	221	183	38	1.74	2.84	0.61
YINJIANGTUJIAZUMIAOZUZHZHIXIAN 	Shanshu	15979	8276	7703	15622	7993	7629	357	283	74	2.23	3.42	0.96
YINJIANGTUJIAZUMIAOZUZHZHIXIAN 	Daoba	24226	12663	11563	23708	12271	11437	518	392	126	2.14	3.10	1.09
YINJIANGTUJIAZUMIAOZUZHZHIXIAN 	Xinye	9931	5191	4740	9651	4981	4670	280	210	70	2.82	4.05	1.48
YINJIANGTUJIAZUMIAOZUZHZHIXIAN 	Yongyi	10172	5370	4802	9921	5178	4743	251	192	59	2.47	3.58	1.23
YINJIANGTUJIAZUMIAOZUZHZHIXIAN 	Luochang	11419	6014	5405	11108	5783	5325	311	231	80	2.72	3.84	1.48
YINJIANGTUJIAZUMIAOZUZHZHIXIAN 	Yangliu	10978	5772	5206	10697	5553	5144	281	219	62	2.56	3.79	1.19
DEJIANG 	Total	387718	199484	188234	359569	182949	176620	28149	16535	11614	7.26	8.29	6.17
DEJIANG 	Qinglong	48793	24879	23914	30112	15046	15066	18681	9833	8848	38.29	39.52	37
DEJIANG 	Jiancha	33665	17260	16405	31562	15974	15588	2103	1286	817	6.25	7.45	4.98
DEJIANG 	Chaodi	18599	9431	9168	18058	9023	9035	541	408	133	2.91	4.33	1.45
DEJIANG 	Wenping	16540	8518	8022	15873	8064	7809	667	454	213	4.03	5.33	2.66
DEJIANG 	Fengxiangxi	23829	12391	11438	23138	11885	11253	691	506	185	2.90	4.08	1.62
DEJIANG 	Yantangtujiazu	13771	7248	6523	13492	7034	6458	279	214	65	2.03	2.95	1
DEJIANG 	Gonghetujiazu	18472	9420	9052	17883	8998	8885	589	422	167	3.19	4.48	1.84
DEJIANG 	Changbaotujiazu	22401	11315	11086	22084	11072	11012	317	243	74	1.42	2.15	0.67
DEJIANG 	Shaxitujiazu	11915	6158	5757	11635	5942	5693	280	216	64	2.35	3.51	1.11
DEJIANG 	Qianjiatujiazu	11445	5884	5561	11200	5700	5500	245	184	61	2.14	3.13	1.10
DEJIANG 	Longquantujiazu	11639	5983	5656	11390	5797	5593	249	186	63	2.14	3.11	1.11
DEJIANG 	Fuxingtujiazumiaozu	28672	14776	13896	28069	14350	13719	603	426	177	2.10	2.88	1.27
DEJIANG 	Hexingtujiazu	21229	10970	10259	20732	10604	10128	497	366	131	2.34	3.34	1.28
DEJIANG 	Pingyuantujiazu	12961	6679	6282	12438	6319	6119	523	360	163	4.04	5.39	2.59
DEJIANG 	Nangantujiazu	14259	7404	6855	13950	7146	6804	309	258	51	2.17	3.48	0.74
DEJIANG 	Tongjingtujiazu	19261	9865	9396	18915	9595	9320	346	270	76	1.80	2.74	0.81
DEJIANG 	Jingjiaotujiazu	13845	7151	6694	13592	6956	6636	253	195	58	1.83	2.73	0.87
DEJIANG 	Changfengtujiazu	14568	7611	6957	14265	7390	6875	303	221	82	2.08	2.90	1.18
DEJIANG 	Gaoshantujiazu	13505	6914	6591	13095	6615	6480	410	299	111	3.04	4.32	1.68
DEJIANG 	Quankoutujiazu	18349	9627	8722	18086	9439	8647	263	188	75	1.43	1.95	0.86
YANHETUJIAZUZHZHIXIAN 	Total	474180	244967	229213	443287	226199	217088	30893	18768	12125	6.52	7.66	5.29
YANHETUJIAZUZHZHIXIAN 	Heping	38855	19785	19070	20438	10116	10322	18417	9669	8748	47.40	48.87	45.87
YANHETUJIAZUZHZHIXIAN 	Shazi	23634	12203	11431	22655	11525	11130	979	678	301	4.14	5.56	2.63
YANHETUJIAZUZHZHIXIAN 	Qiaojia	39158	20393	18765	37945	19509	18436	1213	884	329	3.10	4.33	1.75
YANHETUJIAZUZHZHIXIAN 	Jiashi	33507	17242	16265	32775	16639	16136	732	603	129	2.18	3.5	0.79
YANHETUJIAZUZHZHIXIAN 	Qitan	30323	15823	14500	29311	15129	14182	1012	694	318	3.34	4.39	2.19
YANHETUJIAZUZHZHIXIAN 	Guanzhou	42970	22115	20855	41621	21188	20433	1349	927	422	3.14	4.19	2.02
YANHETUJIAZUZHZHIXIAN 	Tudiao	19698	10199	9499	18998	9698	9300	700	501	199	3.55	4.91	2.09
YANHETUJIAZUZHZHIXIAN 	Siqu	19748	10237	9511	19113	9784	9329	635	453	182	3.22	4.43	1.91
YANHETUJIAZUZHZHIXIAN 	Ketian	15296	7998	7298	14933	7739	7194	363	259	104	2.37	3.24	1.43
YANHETUJIAZUZHZHIXIAN 	Hongdu	7557	3894	3663	6976	3521	3455	581	373	208	7.69	9.58	5.68
YANHETUJIAZUZHZHIXIAN 	Heita	6961	3570	3391	6738	3401	3337	223	169	54	3.20	4.73	1.59
YANHETUJIAZUZHZHIXIAN 	Heishui	19540	10121	9419	19049	9768	9281	491	353	138	2.51	3.49	1.47
YANHETUJIAZUZHZHIXIAN 	Zhongjie	19329	9900	9429	18750	9456	9294	579	444	135	3	4.48	1.43
YANHETUJIAZUZHZHIXIAN 	Xiaojing	12176	6235	5941	11847	5978	5869	329	257	72	2.70	4.12	1.21
YANHETUJIAZUZHZHIXIAN 	Ganxi	26609	13565	13044	25780	12966	12814	829	599	230	3.12	4.42	1.76
YANHETUJIAZUZHZHIXIAN 	Banchang	27480	14166	13314	26986	13770	13216	494	396	98	1.80	2.80	0.74
YANHETUJIAZUZHZHIXIAN 	Quanba	18520	9636	8884	18260	9426	8834	260	210	50	1.40	2.18	0.56
YANHETUJIAZUZHZHIXIAN 	Zhongzhai	16723	8661	8062	16462	8441	8021	261	220	41	1.56	2.54	0.51
YANHETUJIAZUZHZHIXIAN 	Huangtu	14513	7435	7078	14142	7171	6971	371	264	107	2.56	3.55	1.51
YANHETUJIAZUZHZHIXIAN 	Xinjing	15109	7768	7341	14647	7431	7216	462	337	125	3.06	4.34	1.70
YANHETUJIAZUZHZHIXIAN 	Tangba	15518	8129	7389	15166	7861	7305	352	268	84	2.27	3.30	1.14
YANHETUJIAZUZHZHIXIAN 	Houping	10956	5892	5064	10695	5682	5013	261	210	51	2.38	3.56	1.01
SONGTAOMIAOZUZHZHIXIAN 	Total	547068	287059	260009	516457	268251	248206	30611	18808	11803	5.60	6.55	4.54
SONGTAOMIAOZUZHZHIXIAN 	Liaogao	47139	24727	22412	30303	15685	14618	16836	9042	7794	35.72	36.57	34.78
SONGTAOMIAOZUZHZHIXIAN 	Panshi	16760	8918	7842	16296	8586	7710	464	332	132	2.77	3.72	1.68
SONGTAOMIAOZUZHZHIXIAN 	Panxin	26087	13862	12225	25150	13246	11904	937	616	321	3.59	4.44	2.63
SONGTAOMIAOZUZHZHIXIAN 	Dapingchang	19201	10022	9179	18437	9493	8944	764	529	235	3.98	5.28	2.56
SONGTAOMIAOZUZHZHIXIAN 	Pujue	25778	13464	12314	25073	12972	12101	705	492	213	2.73	3.65	1.73
SONGTAOMIAOZUZHZHIXIAN 	Zhaiying	30252	15839	14413	29298	15142	14156	954	697	257	3.15	4.40	1.78
SONGTAOMIAOZUZHZHIXIAN 	Mengxi	25612	13548	12064	24643	12895	11748	969	653	316	3.78	4.82	2.62
SONGTAOMIAOZUZHZHIXIAN 	Wuluo	21239	11165	10074	20430	10577	9853	809	588	221	3.81	5.27	2.19
SONGTAOMIAOZUZHZHIXIAN 	Ganlong	24189	12442	11747	23312	11820	11492	877	622	255	3.63	5	2.17
SONGTAOMIAOZUZHZHIXIAN 	Changxingbao	21344	11201	10143	20423	10614	9809	921	587	334	4.32	5.24	3.29
SONGTAOMIAOZUZHZHIXIAN 	Yajia	18015	9433	8582	17624	9142	8482	391	291	100	2.17	3.08	1.17
SONGTAOMIAOZUZHZHIXIAN 	Daxing	17016	8904	8112	16187	8383	7804	829	521	308	4.87	5.85	3.80
SONGTAOMIAOZUZHZHIXIAN 	Niulang	15724	8239	7485	15200	7913	7287	524	326	198	3.33	3.96	2.65
SONGTAOMIAOZUZHZHIXIAN 	Jiujiang	12294	6528	5766	12111	6388	5723	183	140	43	1.49	2.14	0.75
SONGTAOMIAOZUZHZHIXIAN 	Shichang	18752	9920	8832	18462	9709	8753	290	211	79	1.55	2.13	0.89
SONGTAOMIAOZUZHZHIXIAN 	Zhengda	19734	10306	9428	19095	9871	9224	639	435	204	3.24	4.22	2.16
SONGTAOMIAOZUZHZHIXIAN 	Changping	12749	6611	6138	12525	6451	6074	224	160	64	1.76	2.42	1.04
SONGTAOMIAOZUZHZHIXIAN 	Taipingying	18780	9932	8848	18486	9706	8780	294	226	68	1.57	2.28	0.77
SONGTAOMIAOZUZHZHIXIAN 	Pingtou	18901	9952	8949	18634	9737	8897	267	215	52	1.41	2.16	0.58
SONGTAOMIAOZUZHZHIXIAN 	Dalu	23469	12065	11404	22946	11666	11280	523	399	124	2.23	3.31	1.09
SONGTAOMIAOZUZHZHIXIAN 	Miaoai	14540	7715	6825	14288	7515	6773	252	200	52	1.73	2.59	0.76
SONGTAOMIAOZUZHZHIXIAN 	Lengshuixi	19303	10022	9281	18848	9662	9186	455	360	95	2.36	3.59	1.02
SONGTAOMIAOZUZHZHIXIAN 	Shiliang	11015	5639	5376	10749	5437	5312	266	202	64	2.41	3.58	1.19
SONGTAOMIAOZUZHZHIXIAN 	Waxi	8630	4477	4153	8458	4331	4127	172	146	26	1.99	3.26	0.63
SONGTAOMIAOZUZHZHIXIAN 	Yongan	11017	5660	5357	10799	5475	5324	218	185	33	1.98	3.27	0.62
SONGTAOMIAOZUZHZHIXIAN 	Mushu	16046	8523	7523	15750	8299	7451	296	224	72	1.84	2.63	0.96
SONGTAOMIAOZUZHZHIXIAN 	Huangban	23688	12747	10941	23387	12507	10880	301	240	61	1.27	1.88	0.56
SONGTAOMIAOZUZHZHIXIAN 	Shabahe	9794	5198	4596	9543	5029	4514	251	169	82	2.56	3.25	1.78
