V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
ZHENXIONG 	Renhe	14097	7509	6588	13801	7276	6525	296	233	63	2.10	3.10	0.96
ZHENXIONG 	Dawan	39745	20536	19209	38692	19817	18875	1053	719	334	2.65	3.5	1.74
ZHENXIONG 	Yile	37326	19534	17792	36688	19069	17619	638	465	173	1.71	2.38	0.97
ZHENXIONG 	Banqiao	37803	19668	18135	36771	18949	17822	1032	719	313	2.73	3.66	1.73
ZHENXIONG 	Mangbu	34540	17868	16672	33727	17301	16426	813	567	246	2.35	3.17	1.48
ZHENXIONG 	Yuhe	32651	16957	15694	31851	16393	15458	800	564	236	2.45	3.33	1.5
ZHENXIONG 	Luokan	30546	15460	15086	29537	14754	14783	1009	706	303	3.30	4.57	2.01
ZHENXIONG 	Niuchang	33741	17516	16225	32779	16870	15909	962	646	316	2.85	3.69	1.95
ZHENXIONG 	Wude	42353	21864	20489	41041	20946	20095	1312	918	394	3.10	4.20	1.92
ZHENXIONG 	Zhongtun	50716	26031	24685	49927	25453	24474	789	578	211	1.56	2.22	0.85
ZHENXIONG 	Hengdi	26076	13409	12667	25634	13053	12581	442	356	86	1.70	2.65	0.68
ZHENXIONG 	Yudong	15691	8157	7534	15407	7937	7470	284	220	64	1.81	2.70	0.85
ZHENXIONG 	Yantang	26011	13397	12614	25582	13070	12512	429	327	102	1.65	2.44	0.81
ZHENXIONG 	Chamu	17225	8916	8309	16969	8705	8264	256	211	45	1.49	2.37	0.54
ZHENXIONG 	Hualang	17855	9335	8520	17550	9075	8475	305	260	45	1.71	2.79	0.53
ZHENXIONG 	Tangfang	37238	18837	18401	36453	18253	18200	785	584	201	2.11	3.10	1.09
ZHENXIONG 	Jianshan	31019	16427	14592	30636	16136	14500	383	291	92	1.23	1.77	0.63
ZHENXIONG 	Muzhuo	21429	11123	10306	21023	10810	10213	406	313	93	1.89	2.81	0.90
ZHENXIONG 	Lizi	22213	11536	10677	21856	11263	10593	357	273	84	1.61	2.37	0.79
ZHENXIONG 	Gangou	18488	9477	9011	18188	9233	8955	300	244	56	1.62	2.57	0.62
ZHENXIONG 	Yanyuan	26066	13347	12719	25642	13015	12627	424	332	92	1.63	2.49	0.72
ZHENXIONG 	Wanchang	18312	9667	8645	17971	9397	8574	341	270	71	1.86	2.79	0.82
ZHENXIONG 	Shanshu	18701	9934	8767	18468	9734	8734	233	200	33	1.25	2.01	0.38
ZHENXIONG 	Huashan	21937	11797	10140	21719	11616	10103	218	181	37	0.99	1.53	0.36
ZHENXIONG 	Pingshang	29989	15741	14248	29543	15387	14156	446	354	92	1.49	2.25	0.65
ZHENXIONG 	Aner	19861	10636	9225	19650	10465	9185	211	171	40	1.06	1.61	0.43
ZHENXIONG 	Changba	34235	17929	16306	33688	17523	16165	547	406	141	1.60	2.26	0.86
ZHENXIONG 	Yigu	14252	7751	6501	14073	7596	6477	179	155	24	1.26	2	0.37
ZHENXIONG 	Guozhu	29913	15723	14190	29477	15379	14098	436	344	92	1.46	2.19	0.65
ZHENXIONG 	Potou	22739	12108	10631	22209	11704	10505	530	404	126	2.33	3.34	1.19
ZHENXIONG 	Linkou	37323	19202	18121	36866	18855	18011	457	347	110	1.22	1.81	0.61
YILIANG 	Total	465229	245753	219476	439125	229895	209230	26104	15858	10246	5.61	6.45	4.67
YILIANG 	Jiaokui	46606	24014	22592	33220	16901	16319	13386	7113	6273	28.72	29.62	27.77
YILIANG 	Luozehe	10131	5437	4694	8438	4381	4057	1693	1056	637	16.71	19.42	13.57
YILIANG 	Niujie	34256	17786	16470	32699	16868	15831	1557	918	639	4.55	5.16	3.88
YILIANG 	Xinchang	17780	9463	8317	16926	8792	8134	854	671	183	4.80	7.09	2.20
YILIANG 	Maoping	46101	24862	21239	43819	23275	20544	2282	1587	695	4.95	6.38	3.27
YILIANG 	Longjiemiaozu	36022	19152	16870	35401	18685	16716	621	467	154	1.72	2.44	0.91
YILIANG 	Kuixiangmiaozuyizu	38630	20079	18551	37931	19579	18352	699	500	199	1.81	2.49	1.07
YILIANG 	Shulinyizumiaozu	19051	9975	9076	18824	9786	9038	227	189	38	1.19	1.89	0.42
YILIANG 	Haizi	25698	13877	11821	25295	13594	11701	403	283	120	1.57	2.04	1.02
YILIANG 	Fada	23050	12162	10888	22649	11905	10744	401	257	144	1.74	2.11	1.32
YILIANG 	Qiaoshan	35474	18853	16621	35009	18521	16488	465	332	133	1.31	1.76	0.80
YILIANG 	Longan	20732	10953	9779	20000	10486	9514	732	467	265	3.53	4.26	2.71
YILIANG 	Zhongming	16413	8744	7669	16056	8478	7578	357	266	91	2.18	3.04	1.19
YILIANG 	Lianghe	18680	10081	8599	18168	9701	8467	512	380	132	2.74	3.77	1.54
YILIANG 	Xiaocaoba	20151	10693	9458	19492	10222	9270	659	471	188	3.27	4.40	1.99
YILIANG 	Longhai	17679	9475	8204	17231	9143	8088	448	332	116	2.53	3.5	1.41
YILIANG 	Liuximiaozu	15478	8074	7404	15198	7857	7341	280	217	63	1.81	2.69	0.85
YILIANG 	Luowangmiaozu	23297	12073	11224	22769	11721	11048	528	352	176	2.27	2.92	1.57
WEIXIN 	Total	327624	167677	159947	307029	154894	152135	20595	12783	7812	6.29	7.62	4.88
WEIXIN 	Zhaxi	62835	31776	31059	48673	23933	24740	14162	7843	6319	22.54	24.68	20.35
WEIXIN 	Jiucheng	26001	13432	12569	25229	12874	12355	772	558	214	2.97	4.15	1.70
WEIXIN 	Shikan	30028	15381	14647	29385	14890	14495	643	491	152	2.14	3.19	1.04
WEIXIN 	Shuanghe	25775	13213	12562	25079	12693	12386	696	520	176	2.70	3.94	1.40
WEIXIN 	Gaotian	25639	13418	12221	25113	12995	12118	526	423	103	2.05	3.15	0.84
WEIXIN 	Luobu	44290	22722	21568	43368	22005	21363	922	717	205	2.08	3.16	0.95
WEIXIN 	Linfeng	32409	16438	15971	31514	15766	15748	895	672	223	2.76	4.09	1.40
WEIXIN 	Changan	25153	12738	12415	24402	12148	12254	751	590	161	2.99	4.63	1.30
WEIXIN 	Miaogou	16074	8217	7857	15631	7877	7754	443	340	103	2.76	4.14	1.31
WEIXIN 	Santao	25867	13342	12525	25449	13000	12449	418	342	76	1.62	2.56	0.61
WEIXIN 	Shuitian	13553	7000	6553	13186	6713	6473	367	287	80	2.71	4.10	1.22
SHUIFU 	Total	87629	45842	41787	68287	35200	33087	19342	10642	8700	22.07	23.21	20.82
SHUIFU 	Yunfu	37357	19339	18018	20341	10139	10202	17016	9200	7816	45.55	47.57	43.38
SHUIFU 	Louba	20001	10485	9516	19209	9992	9217	792	493	299	3.96	4.70	3.14
SHUIFU 	Taiping	14448	7653	6795	13765	7222	6543	683	431	252	4.73	5.63	3.71
SHUIFU 	Liangwan	15823	8365	7458	14972	7847	7125	851	518	333	5.38	6.19	4.47
CHUXIONG 	Total	501729	259871	241858	378932	194045	184887	122797	65826	56971	24.47	25.33	23.56
CHUXIONG 	Lucheng	128462	66720	61742	40371	21070	19301	88091	45650	42441	68.57	68.42	68.74
CHUXIONG 	Yongan	43722	23195	20527	26357	14045	12312	17365	9150	8215	39.72	39.45	40.02
CHUXIONG 	Donggua	24903	12667	12236	19764	10025	9739	5139	2642	2497	20.64	20.86	20.41
CHUXIONG 	Lvhe	26914	13778	13136	25593	12887	12706	1321	891	430	4.91	6.47	3.27
CHUXIONG 	Donghua	24745	12771	11974	23832	12133	11699	913	638	275	3.69	5	2.30
CHUXIONG 	Ziwu	21726	11172	10554	21006	10670	10336	720	502	218	3.31	4.49	2.07
CHUXIONG 	Yunlong	10012	5163	4849	9507	4823	4684	505	340	165	5.04	6.59	3.40
CHUXIONG 	Fumin	28955	14891	14064	28060	14276	13784	895	615	280	3.09	4.13	1.99
CHUXIONG 	Cangling	29759	15278	14481	28349	14315	14034	1410	963	447	4.74	6.30	3.09
CHUXIONG 	Sanjie	23570	11991	11579	22862	11468	11394	708	523	185	3	4.36	1.60
CHUXIONG 	Qianjin	16093	8473	7620	13650	6998	6652	2443	1475	968	15.18	17.41	12.70
CHUXIONG 	Shuju	17564	9070	8494	17044	8697	8347	520	373	147	2.96	4.11	1.73
CHUXIONG 	Bajiao	16388	8463	7925	15958	8157	7801	430	306	124	2.62	3.62	1.56
CHUXIONG 	Zhongshan	23195	11937	11258	22595	11495	11100	600	442	158	2.59	3.70	1.40
CHUXIONG 	Daguokou	15903	8242	7661	15571	7972	7599	332	270	62	2.09	3.28	0.81
CHUXIONG 	Yici	6333	3248	3085	6093	3083	3010	240	165	75	3.79	5.08	2.43
CHUXIONG 	Dadiji	10087	5264	4823	9780	5049	4731	307	215	92	3.04	4.08	1.91
CHUXIONG 	Xincun	14442	7575	6867	14002	7233	6769	440	342	98	3.05	4.51	1.43
CHUXIONG 	Xishelu	18956	9973	8983	18538	9649	8889	418	324	94	2.21	3.25	1.05
SHUANGBAI 	Total	152889	80835	72054	139035	72258	66777	13854	8577	5277	9.06	10.61	7.32
SHUANGBAI 	Tuodian	39894	20982	18912	30799	15813	14986	9095	5169	3926	22.80	24.64	20.76
SHUANGBAI 	Dazhuang	25910	13571	12339	24828	12787	12041	1082	784	298	4.18	5.78	2.42
SHUANGBAI 	Ejia	26514	14112	12402	25594	13436	12158	920	676	244	3.47	4.79	1.97
SHUANGBAI 	Fabiao	16858	8909	7949	16197	8432	7765	661	477	184	3.92	5.35	2.31
SHUANGBAI 	Yulong	10572	5686	4886	10118	5385	4733	454	301	153	4.29	5.29	3.13
SHUANGBAI 	Anlongbao	9696	5164	4532	9256	4844	4412	440	320	120	4.54	6.20	2.65
SHUANGBAI 	Damaidi	6526	3398	3128	6253	3192	3061	273	206	67	4.18	6.06	2.14
SHUANGBAI 	Ainishan	12782	6778	6004	12138	6343	5795	644	435	209	5.04	6.42	3.48
SHUANGBAI 	Dutian	4137	2235	1902	3852	2026	1826	285	209	76	6.89	9.35	4
MUDING 	Total	193821	99352	94469	178223	89009	89214	15598	10343	5255	8.05	10.41	5.56
MUDING 	Gonghe	18348	9349	8999	11337	5325	6012	7011	4024	2987	38.21	43.04	33.19
MUDING 	Xinqiao	28936	14938	13998	26388	13286	13102	2548	1652	896	8.81	11.06	6.40
MUDING 	Juntun	24577	12451	12126	23480	11583	11897	1097	868	229	4.46	6.97	1.89
MUDING 	Panmao	11743	5877	5866	11234	5501	5733	509	376	133	4.33	6.40	2.27
MUDING 	Qujie	16393	8428	7965	15875	8019	7856	518	409	109	3.16	4.85	1.37
MUDING 	Anle	23448	12357	11091	22498	11630	10868	950	727	223	4.05	5.88	2.01
MUDING 	Jiangpo	11268	5964	5304	10880	5651	5229	388	313	75	3.44	5.25	1.41
MUDING 	Xindian	28311	14359	13952	26999	13355	13644	1312	1004	308	4.63	6.99	2.21
MUDING 	Qinglong	22423	11289	11134	21454	10556	10898	969	733	236	4.32	6.49	2.12
MUDING 	Fengtun	8374	4340	4034	8078	4103	3975	296	237	59	3.53	5.46	1.46
NANHUA 	Total	227802	116619	111183	209332	104665	104667	18470	11954	6516	8.11	10.25	5.86
NANHUA 	Longchuan	58683	29925	28758	46429	22653	23776	12254	7272	4982	20.88	24.30	17.32
NANHUA 	Shaqiao	22907	11630	11277	21600	10645	10955	1307	985	322	5.71	8.47	2.86
NANHUA 	Xuying	20434	10440	9994	19670	9841	9829	764	599	165	3.74	5.74	1.65
NANHUA 	Yulu	13702	6985	6717	13261	6636	6625	441	349	92	3.22	5	1.37
NANHUA 	Tianshentang	9601	4867	4734	9133	4534	4599	468	333	135	4.87	6.84	2.85
NANHUA 	Wujie	16741	8357	8384	16269	7985	8284	472	372	100	2.82	4.45	1.19
NANHUA 	Yijie	18954	9747	9207	18291	9252	9039	663	495	168	3.5	5.08	1.82
NANHUA 	Luowuzhuang	11823	6191	5632	11427	5892	5535	396	299	97	3.35	4.83	1.72
NANHUA 	Hongshipo	13145	6821	6324	12672	6478	6194	473	343	130	3.60	5.03	2.06
NANHUA 	Wudingshan	10156	5214	4942	9768	4944	4824	388	270	118	3.82	5.18	2.39
NANHUA 	Majie	17852	9200	8652	17395	8846	8549	457	354	103	2.56	3.85	1.19
NANHUA 	Tujie	13804	7242	6562	13417	6959	6458	387	283	104	2.80	3.91	1.58
YAOAN 	Total	197651	101224	96427	183157	91621	91536	14494	9603	4891	7.33	9.49	5.07
YAOAN 	Dongchuan	18640	9577	9063	10919	5166	5753	7721	4411	3310	41.42	46.06	36.52
YAOAN 	Guanglu	31090	15649	15441	29784	14660	15124	1306	989	317	4.20	6.32	2.05
YAOAN 	Qianchang	15414	8019	7395	14899	7619	7280	515	400	115	3.34	4.99	1.56
YAOAN 	Longgang	28876	14451	14425	27950	13743	14207	926	708	218	3.21	4.90	1.51
YAOAN 	Dalongkou	21139	10834	10305	20392	10270	10122	747	564	183	3.53	5.21	1.78
YAOAN 	Renhe	19432	9912	9520	18592	9282	9310	840	630	210	4.32	6.36	2.21
YAOAN 	Taiping	8576	4450	4126	8306	4250	4056	270	200	70	3.15	4.49	1.70
YAOAN 	Shizhong	5879	3056	2823	5650	2868	2782	229	188	41	3.90	6.15	1.45
YAOAN 	Zuomen	4773	2478	2295	4595	2323	2272	178	155	23	3.73	6.26	1
YAOAN 	Guantun	15947	8294	7653	15438	7904	7534	509	390	119	3.19	4.70	1.55
YAOAN 	Mixing	20408	10602	9806	19420	9851	9569	988	751	237	4.84	7.08	2.42
YAOAN 	Dahekou	7477	3902	3575	7212	3685	3527	265	217	48	3.54	5.56	1.34
DAYAO 	Total	278964	143128	135836	255650	128486	127164	23314	14642	8672	8.36	10.23	6.38
DAYAO 	Jinbi	56779	28452	28327	44856	21722	23134	11923	6730	5193	21	23.65	18.33
DAYAO 	Shiyang	28231	14516	13715	26702	13545	13157	1529	971	558	5.42	6.69	4.07
DAYAO 	Liuju	17406	9480	7926	13331	6909	6422	4075	2571	1504	23.41	27.12	18.98
DAYAO 	Qijie	14111	7056	7055	13509	6565	6944	602	491	111	4.27	6.96	1.57
DAYAO 	Cangjie	23075	11480	11595	22139	10742	11397	936	738	198	4.06	6.43	1.71
DAYAO 	Longjie	24537	12717	11820	23825	12185	11640	712	532	180	2.90	4.18	1.52
DAYAO 	Zhaojiadian	16060	8416	7644	15553	8033	7520	507	383	124	3.16	4.55	1.62
DAYAO 	Xinjie	26751	13833	12918	25864	13165	12699	887	668	219	3.32	4.83	1.70
DAYAO 	Tanhua	7397	3811	3586	7156	3624	3532	241	187	54	3.26	4.91	1.51
DAYAO 	Guihua	11716	6079	5637	11386	5833	5553	330	246	84	2.82	4.05	1.49
DAYAO 	Wanbi	17489	9110	8379	17082	8793	8289	407	317	90	2.33	3.48	1.07
DAYAO 	Tiesuo	10230	5237	4993	9933	5024	4909	297	213	84	2.90	4.07	1.68
DAYAO 	Santai	11851	6001	5850	11509	5752	5757	342	249	93	2.89	4.15	1.59
DAYAO 	Sanchahe	13331	6940	6391	12805	6594	6211	526	346	180	3.95	4.99	2.82
YONGREN 	Total	102686	53582	49104	91408	46927	44481	11278	6655	4623	10.98	12.42	9.41
YONGREN 	Yongding	27891	14407	13484	19801	9968	9833	8090	4439	3651	29.01	30.81	27.08
YONGREN 	Lianchi	9671	4995	4676	9312	4737	4575	359	258	101	3.71	5.17	2.16
YONGREN 	Yijiu	16665	8746	7919	16089	8361	7728	576	385	191	3.46	4.40	2.41
YONGREN 	Menghu	9490	4990	4500	9069	4708	4361	421	282	139	4.44	5.65	3.09
YONGREN 	Zhonghe	9791	5051	4740	9380	4757	4623	411	294	117	4.20	5.82	2.47
YONGREN 	Wanma	7142	3815	3327	6587	3416	3171	555	399	156	7.77	10.46	4.69
YONGREN 	Yongxing	10318	5465	4853	9863	5149	4714	455	316	139	4.41	5.78	2.86
YONGREN 	Weide	11718	6113	5605	11307	5831	5476	411	282	129	3.51	4.61	2.30
YUANMOU 	Total	200974	103400	97574	182884	92658	90226	18090	10742	7348	9	10.39	7.53
YUANMOU 	Yuanma	22856	11768	11088	13222	6602	6620	9634	5166	4468	42.15	43.90	40.30
YUANMOU 	Nengyu	27513	13890	13623	26272	13094	13178	1241	796	445	4.51	5.73	3.27
YUANMOU 	Huangguayuan	12506	6574	5932	9767	4922	4845	2739	1652	1087	21.90	25.13	18.32
YUANMOU 	Julin	24289	12521	11768	23486	11957	11529	803	564	239	3.31	4.5	2.03
YUANMOU 	Laocheng	30224	15436	14788	29311	14811	14500	913	625	288	3.02	4.05	1.95
YUANMOU 	Wumao	15907	8163	7744	15270	7729	7541	637	434	203	4	5.32	2.62
YUANMOU 	Pingtian	11030	5720	5310	10680	5478	5202	350	242	108	3.17	4.23	2.03
YUANMOU 	Jiangbian	14335	7360	6975	13870	7047	6823	465	313	152	3.24	4.25	2.18
YUANMOU 	Xinhua	7610	4002	3608	7313	3780	3533	297	222	75	3.90	5.55	2.08
YUANMOU 	Jiangyi	13625	7028	6597	13289	6798	6491	336	230	106	2.47	3.27	1.61
YUANMOU 	Yangjie	10074	5200	4874	9710	4945	4765	364	255	109	3.61	4.90	2.24
YUANMOU 	Huatong	7260	3818	3442	7068	3667	3401	192	151	41	2.64	3.95	1.19
YUANMOU 	Liangshan	3745	1920	1825	3626	1828	1798	119	92	27	3.18	4.79	1.48
WUDING 	Total	262234	134404	127830	245239	123836	121403	16995	10568	6427	6.48	7.86	5.03
WUDING 	Jincheng	52271	26600	25671	41164	20369	20795	11107	6231	4876	21.25	23.42	18.99
WUDING 	Gaoqiao	24547	12322	12225	23635	11646	11989	912	676	236	3.72	5.49	1.93
WUDING 	Maojie	25362	13226	12136	24312	12481	11831	1050	745	305	4.14	5.63	2.51
WUDING 	Jiuchang	22483	11452	11031	21944	11061	10883	539	391	148	2.40	3.41	1.34
WUDING 	Chadian	21961	11334	10627	21314	10890	10424	647	444	203	2.95	3.92	1.91
WUDING 	Tianxin	18051	9214	8837	17629	8899	8730	422	315	107	2.34	3.42	1.21
WUDING 	Fawo	14601	7573	7028	14283	7348	6935	318	225	93	2.18	2.97	1.32
WUDING 	Bailu	14314	7437	6877	13945	7165	6780	369	272	97	2.58	3.66	1.41
WUDING 	Shilatamiaozu	10315	5343	4972	10021	5130	4891	294	213	81	2.85	3.99	1.63
WUDING 	Wande	16804	8700	8104	16410	8404	8006	394	296	98	2.34	3.40	1.21
WUDING 	Jiyi	15416	7970	7446	15093	7719	7374	323	251	72	2.10	3.15	0.97
WUDING 	Huanzhou	11952	6075	5877	11660	5830	5830	292	245	47	2.44	4.03	0.80
WUDING 	Dongpodaizu	14157	7158	6999	13829	6894	6935	328	264	64	2.32	3.69	0.91
LUFENG 	Total	411040	213658	197382	341627	173457	168170	69413	40201	29212	16.89	18.82	14.80
LUFENG 	Jinshan	60450	31811	28639	38995	19997	18998	21455	11814	9641	35.49	37.14	33.66
LUFENG 	Renxing	32480	16637	15843	29517	14794	14723	2963	1843	1120	9.12	11.08	7.07
LUFENG 	Bicheng	42553	21620	20933	40652	20342	20310	1901	1278	623	4.47	5.91	2.98
LUFENG 	Qinfeng	26395	13700	12695	23661	11957	11704	2734	1743	991	10.36	12.72	7.81
LUFENG 	Yipinglang	29997	16433	13564	10426	5953	4473	19571	10480	9091	65.24	63.77	67.02
LUFENG 	Shezi	20862	10754	10108	19854	10105	9749	1008	649	359	4.83	6.03	3.55
LUFENG 	Guangtong	36056	19145	16911	25191	12887	12304	10865	6258	4607	30.13	32.69	27.24
LUFENG 	Heijing	17170	8847	8323	15674	7886	7788	1496	961	535	8.71	10.86	6.43
LUFENG 	Zhongcun	15665	8118	7547	14975	7630	7345	690	488	202	4.40	6.01	2.68
LUFENG 	Daluxi	10419	5387	5032	9946	5051	4895	473	336	137	4.54	6.24	2.72
LUFENG 	Heping	11551	5991	5560	10809	5493	5316	742	498	244	6.42	8.31	4.39
LUFENG 	Yaozhan	15869	8137	7732	15232	7673	7559	637	464	173	4.01	5.70	2.24
LUFENG 	Tuguan	11867	6069	5798	10861	5366	5495	1006	703	303	8.48	11.58	5.23
LUFENG 	Chuanjie	17045	8768	8277	16472	8336	8136	573	432	141	3.36	4.93	1.70
LUFENG 	Luochuan	17596	9226	8370	16422	8444	7978	1174	782	392	6.67	8.48	4.68
LUFENG 	Jiuzhuang	11283	5784	5499	10369	5213	5156	914	571	343	8.10	9.87	6.24
LUFENG 	Gaofeng	10072	5136	4936	9793	4916	4877	279	220	59	2.77	4.28	1.20
LUFENG 	Tuoan	23710	12095	11615	22778	11414	11364	932	681	251	3.93	5.63	2.16
GEJIU 	Total	444564	238889	205675	237383	131851	105532	207181	107038	100143	46.60	44.81	48.69
GEJIU 	Chengqu	157083	79568	77515	22659	12388	10271	134424	67180	67244	85.58	84.43	86.75
GEJIU 	Xicheng	19260	10785	8475	16384	9205	7179	2876	1580	1296	14.93	14.65	15.29
GEJIU 	Jijie	24845	13247	11598	16167	8499	7668	8678	4748	3930	34.93	35.84	33.89
GEJIU 	Datun	79790	42504	37286	46137	24751	21386	33653	17753	15900	42.18	41.77	42.64
GEJIU 	Zhadian	18077	9463	8614	16091	8329	7762	1986	1134	852	10.99	11.98	9.89
GEJIU 	Laochang	36962	23735	13227	23987	16375	7612	12975	7360	5615	35.10	31.01	42.45
GEJIU 	Kafang	42529	23968	18561	36087	20315	15772	6442	3653	2789	15.15	15.24	15.03
GEJIU 	Shadian	16708	9196	7512	14072	7808	6264	2636	1388	1248	15.78	15.09	16.61
GEJIU 	Manhao	3380	1815	1565	2941	1535	1406	439	280	159	12.99	15.43	10.16
GEJIU 	Tangdian	12475	6621	5854	11618	6126	5492	857	495	362	6.87	7.48	6.18
GEJIU 	Jiasha	19025	10205	8820	18085	9648	8437	940	557	383	4.94	5.46	4.34
GEJIU 	Baohe	10850	5910	4940	9883	5179	4704	967	731	236	8.91	12.37	4.78
GEJIU 	Huangcaoba	3580	1872	1708	3272	1693	1579	308	179	129	8.60	9.56	7.55
KAIYUAN 	Total	284542	146588	137954	185524	94668	90856	99018	51920	47098	34.80	35.42	34.14
KAIYUAN 	Lebaidao	66488	34003	32485	43357	21938	21419	23131	12065	11066	34.79	35.48	34.06
KAIYUAN 	Lingquan	91168	46489	44679	29304	14966	14338	61864	31523	30341	67.86	67.81	67.91
KAIYUAN 	Xiaolongtan	26797	13985	12812	16707	8124	8583	10090	5861	4229	37.65	41.91	33.01
KAIYUAN 	Dazhuanghuizu	17936	9565	8371	17385	9225	8160	551	340	211	3.07	3.55	2.52
KAIYUAN 	Yangjie	33539	16865	16674	31879	15862	16017	1660	1003	657	4.95	5.95	3.94
KAIYUAN 	Mazheshao	9717	4952	4765	9272	4661	4611	445	291	154	4.58	5.88	3.23
KAIYUAN 	Zhongheying	24381	13040	11341	23391	12432	10959	990	608	382	4.06	4.66	3.37
KAIYUAN 	Beige	14516	7689	6827	14229	7460	6769	287	229	58	1.98	2.98	0.85
MENGZI 	Total	332833	172285	160548	270346	138413	131933	62487	33872	28615	18.77	19.66	17.82
MENGZI 	Wenlan	73902	39133	34769	28081	14785	13296	45821	24348	21473	62	62.22	61.76
MENGZI 	Caoba	36013	17946	18067	31178	15197	15981	4835	2749	2086	13.43	15.32	11.55
MENGZI 	Yuguopu	21561	10926	10635	20510	10257	10253	1051	669	382	4.87	6.12	3.59
MENGZI 	Xinansuo	33856	17178	16678	29722	14991	14731	4134	2187	1947	12.21	12.73	11.67
MENGZI 	Zhicun	30210	15657	14553	28362	14625	13737	1848	1032	816	6.12	6.59	5.61
MENGZI 	Duofalezhuangzu	24639	12334	12305	24186	12010	12176	453	324	129	1.84	2.63	1.05
MENGZI 	Qilubaimiaozu	15634	8394	7240	15266	8156	7110	368	238	130	2.35	2.84	1.80
MENGZI 	Laozhaimiaozu	11130	6160	4970	10791	5944	4847	339	216	123	3.05	3.51	2.47
MENGZI 	Mingjiumiaozu	16819	8875	7944	16420	8644	7776	399	231	168	2.37	2.60	2.11
MENGZI 	Shilipu	18645	9270	9375	16384	8042	8342	2261	1228	1033	12.13	13.25	11.02
MENGZI 	Hongzhai	15566	8040	7526	15337	7880	7457	229	160	69	1.47	1.99	0.92
MENGZI 	Lengquan	20227	10636	9591	19819	10376	9443	408	260	148	2.02	2.44	1.54
MENGZI 	Shuitian	6398	3432	2966	6189	3296	2893	209	136	73	3.27	3.96	2.46
MENGZI 	Xibeile	8233	4304	3929	8101	4210	3891	132	94	38	1.60	2.18	0.97
PINGBIANMIAOZUZHZHIXIAN 	Total	148036	77716	70320	133866	69688	64178	14170	8028	6142	9.57	10.33	8.73
PINGBIANMIAOZUZHZHIXIAN 	Yuping	17380	8785	8595	8959	4384	4575	8421	4401	4020	48.45	50.10	46.77
PINGBIANMIAOZUZHZHIXIAN 	Dishuiceng	13230	7024	6206	12418	6546	5872	812	478	334	6.14	6.81	5.38
PINGBIANMIAOZUZHZHIXIAN 	Xinxian	20434	10611	9823	19315	9916	9399	1119	695	424	5.48	6.55	4.32
PINGBIANMIAOZUZHZHIXIAN 	Heping	27233	14356	12877	26327	13778	12549	906	578	328	3.33	4.03	2.55
PINGBIANMIAOZUZHZHIXIAN 	Baihe	22347	11967	10380	21103	11182	9921	1244	785	459	5.57	6.56	4.42
PINGBIANMIAOZUZHZHIXIAN 	Baiyun	16694	8682	8012	16113	8320	7793	581	362	219	3.48	4.17	2.73
PINGBIANMIAOZUZHZHIXIAN 	Xinhua	17649	9340	8309	17046	8942	8104	603	398	205	3.42	4.26	2.47
PINGBIANMIAOZUZHZHIXIAN 	Wantang	13069	6951	6118	12585	6620	5965	484	331	153	3.70	4.76	2.5
JIANSHUI 	Total	511824	264163	247661	437098	221241	215857	74726	42922	31804	14.60	16.25	12.84
JIANSHUI 	Linan	61677	32009	29668	21325	10304	11021	40352	21705	18647	65.42	67.81	62.85
JIANSHUI 	Guanting	34141	18531	15610	33208	17900	15308	933	631	302	2.73	3.41	1.93
JIANSHUI 	Xizhuang	33951	16639	17312	31321	14736	16585	2630	1903	727	7.75	11.44	4.20
JIANSHUI 	Qinglong	14729	7506	7223	13876	6959	6917	853	547	306	5.79	7.29	4.24
JIANSHUI 	Nanzhuang	49115	25520	23595	46239	23710	22529	2876	1810	1066	5.86	7.09	4.52
JIANSHUI 	Chenguan	49888	25202	24686	40833	20194	20639	9055	5008	4047	18.15	19.87	16.39
JIANSHUI 	Dongba	46910	24185	22725	38720	19352	19368	8190	4833	3357	17.46	19.98	14.77
JIANSHUI 	Chake	24459	12738	11721	23807	12314	11493	652	424	228	2.67	3.33	1.95
JIANSHUI 	Qujiang	45285	23016	22269	41926	20966	20960	3359	2050	1309	7.42	8.91	5.88
JIANSHUI 	Miandian	37973	19610	18363	36602	18702	17900	1371	908	463	3.61	4.63	2.52
JIANSHUI 	Puxiong	12499	6551	5948	12036	6257	5779	463	294	169	3.70	4.49	2.84
JIANSHUI 	Lihaozhai	16047	8229	7818	15286	7662	7624	761	567	194	4.74	6.89	2.48
JIANSHUI 	Potou	23609	12729	10880	22776	12121	10655	833	608	225	3.53	4.78	2.07
JIANSHUI 	Dongshanba	22000	11121	10879	21316	10658	10658	684	463	221	3.11	4.16	2.03
JIANSHUI 	Panjiang	12025	6348	5677	11534	6014	5520	491	334	157	4.08	5.26	2.77
JIANSHUI 	Limin	13759	7291	6468	13267	6977	6290	492	314	178	3.58	4.31	2.75
JIANSHUI 	Dianwei	13757	6938	6819	13026	6415	6611	731	523	208	5.31	7.54	3.05
SHIPING 	Total	273499	139266	134233	241442	120699	120743	32057	18567	13490	11.72	13.33	10.05
SHIPING 	Yilong	25536	12507	13029	7091	3166	3925	18445	9341	9104	72.23	74.69	69.87
SHIPING 	Baoxiu	35376	17902	17474	32238	15928	16310	3138	1974	1164	8.87	11.03	6.66
SHIPING 	Baxin	26753	13210	13543	24564	11651	12913	2189	1559	630	8.18	11.80	4.65
