V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
YONGJIA 	Doumen	5809	3056	2753	5708	2986	2722	101	70	31	1.74	2.29	1.13
YONGJIA 	Qukou	10116	5211	4905	9782	4966	4816	334	245	89	3.30	4.70	1.81
YONGJIA 	Huatan	13405	6899	6506	13103	6715	6388	302	184	118	2.25	2.67	1.81
YONGJIA 	Xialiao	3037	1563	1474	2957	1512	1445	80	51	29	2.63	3.26	1.97
YONGJIA 	Wuchi	5617	2987	2630	5442	2879	2563	175	108	67	3.12	3.62	2.55
YONGJIA 	Biaoshan	2923	1565	1358	2869	1532	1337	54	33	21	1.85	2.11	1.55
YONGJIA 	Donggao	6943	3704	3239	6770	3572	3198	173	132	41	2.49	3.56	1.27
YONGJIA 	Hesheng	8612	4572	4040	8368	4394	3974	244	178	66	2.83	3.89	1.63
YONGJIA 	Xiyuan	4121	2143	1978	4018	2071	1947	103	72	31	2.5	3.36	1.57
YONGJIA 	Lingtou	8431	4572	3859	8291	4476	3815	140	96	44	1.66	2.10	1.14
YONGJIA 	Xikou	6178	3241	2937	5959	3091	2868	219	150	69	3.54	4.63	2.35
YONGJIA 	Lixi	8270	4414	3856	8061	4260	3801	209	154	55	2.53	3.49	1.43
YONGJIA 	Zhangxi	7471	4018	3453	7295	3892	3403	176	126	50	2.36	3.14	1.45
YONGJIA 	Huangnan	4985	2781	2204	4873	2703	2170	112	78	34	2.25	2.80	1.54
YONGJIA 	Kunyang	8793	4434	4359	8567	4304	4263	226	130	96	2.57	2.93	2.20
YONGJIA 	Mingao	8132	4220	3912	7996	4132	3864	136	88	48	1.67	2.09	1.23
YONGJIA 	Shankeng	4013	2071	1942	3866	1972	1894	147	99	48	3.66	4.78	2.47
YONGJIA 	Daao	4020	2211	1809	3843	2078	1765	177	133	44	4.40	6.02	2.43
YONGJIA 	Shiran	4064	2161	1903	3969	2102	1867	95	59	36	2.34	2.73	1.89
YONGJIA 	Xixia	5214	2798	2416	5110	2723	2387	104	75	29	1.99	2.68	1.20
YONGJIA 	Xiao	4792	2580	2212	4691	2510	2181	101	70	31	2.11	2.71	1.40
YONGJIA 	Jiekeng	6153	3292	2861	6004	3184	2820	149	108	41	2.42	3.28	1.43
YONGJIA 	Pankeng	6602	3652	2950	6465	3548	2917	137	104	33	2.08	2.85	1.12
YONGJIA 	Yingkeng	3857	2032	1825	3785	1987	1798	72	45	27	1.87	2.21	1.48
PINGYANG 	Total	731079	382897	348182	631175	330170	301005	99904	52727	47177	13.67	13.77	13.55
PINGYANG 	Kunyang	100987	51281	49706	71574	36524	35050	29413	14757	14656	29.13	28.78	29.49
PINGYANG 	Aojiang	147190	76905	70285	105668	55641	50027	41522	21264	20258	28.21	27.65	28.82
PINGYANG 	Shuitou	84657	45309	39348	73557	39195	34362	11100	6114	4986	13.11	13.49	12.67
PINGYANG 	Xiaojiang	50264	26106	24158	48304	24939	23365	1960	1167	793	3.90	4.47	3.28
PINGYANG 	Mabu	39412	20727	18685	37146	19395	17751	2266	1332	934	5.75	6.43	5
PINGYANG 	Tengjiao	37997	20066	17931	34451	18073	16378	3546	1993	1553	9.33	9.93	8.66
PINGYANG 	Shunxi	9344	5013	4331	8290	4399	3891	1054	614	440	11.28	12.25	10.16
PINGYANG 	Songqiao	21294	10948	10346	19706	10120	9586	1588	828	760	7.46	7.56	7.35
PINGYANG 	Songbu	14117	7287	6830	13415	6886	6529	702	401	301	4.97	5.5	4.41
PINGYANG 	Qiancang	16929	8844	8085	16012	8320	7692	917	524	393	5.42	5.92	4.86
PINGYANG 	Hexi	19428	10222	9206	18496	9596	8900	932	626	306	4.80	6.12	3.32
PINGYANG 	Shanmen	20480	10754	9726	18786	9752	9034	1694	1002	692	8.27	9.32	7.11
PINGYANG 	Nanyan	18454	9814	8640	18045	9543	8502	409	271	138	2.22	2.76	1.60
PINGYANG 	Fengwo	13093	6986	6107	12881	6850	6031	212	136	76	1.62	1.95	1.24
PINGYANG 	Yuyang	9881	5075	4806	9536	4896	4640	345	179	166	3.49	3.53	3.45
PINGYANG 	Zhenglou	17827	9223	8604	17433	8998	8435	394	225	169	2.21	2.44	1.96
PINGYANG 	Nanji	2166	1206	960	2063	1142	921	103	64	39	4.76	5.31	4.06
PINGYANG 	Xiwan	9463	4891	4572	9381	4832	4549	82	59	23	0.87	1.21	0.5
PINGYANG 	Meixi	10858	5744	5114	10736	5649	5087	122	95	27	1.12	1.65	0.53
PINGYANG 	Meiyuan	9336	4976	4360	9191	4869	4322	145	107	38	1.55	2.15	0.87
PINGYANG 	Taoyuan	7967	4195	3772	7863	4119	3744	104	76	28	1.31	1.81	0.74
PINGYANG 	Fengchao	10769	5647	5122	10562	5516	5046	207	131	76	1.92	2.32	1.48
PINGYANG 	Longwei	2925	1587	1338	2871	1549	1322	54	38	16	1.85	2.39	1.20
PINGYANG 	Nanhu	14381	7651	6730	14254	7562	6692	127	89	38	0.88	1.16	0.56
PINGYANG 	Chaoyang	2681	1483	1198	2639	1454	1185	42	29	13	1.57	1.96	1.09
PINGYANG 	Naocun	14743	7785	6958	14529	7630	6899	214	155	59	1.45	1.99	0.85
PINGYANG 	Xiaokeng	8287	4497	3790	8092	4366	3726	195	131	64	2.35	2.91	1.69
PINGYANG 	Huaixi	5575	3015	2560	5447	2927	2520	128	88	40	2.30	2.92	1.56
PINGYANG 	Qingjieshezu	5598	2971	2627	5409	2839	2570	189	132	57	3.38	4.44	2.17
PINGYANG 	Weixin	2905	1558	1347	2814	1489	1325	91	69	22	3.13	4.43	1.63
PINGYANG 	Wuyang	2071	1131	940	2024	1100	924	47	31	16	2.27	2.74	1.70
CANGNAN 	Total	1158525	611570	546955	975123	511690	463433	183402	99880	83522	15.83	16.33	15.27
CANGNAN 	Lingxi	220773	117368	103405	159453	84920	74533	61320	32448	28872	27.78	27.65	27.92
CANGNAN 	Longgang	270923	143268	127655	202364	106475	95889	68559	36793	31766	25.31	25.68	24.88
CANGNAN 	Yishan	47999	25508	22491	43152	22686	20466	4847	2822	2025	10.10	11.06	9
CANGNAN 	Qianku	64428	33893	30535	56191	29180	27011	8237	4713	3524	12.78	13.91	11.54
CANGNAN 	Lupu	16376	8675	7701	16122	8499	7623	254	176	78	1.55	2.03	1.01
CANGNAN 	Wangli	29177	15387	13790	28791	15132	13659	386	255	131	1.32	1.66	0.95
CANGNAN 	Jinxiang	74639	38991	35648	61058	31755	29303	13581	7236	6345	18.20	18.56	17.80
CANGNAN 	Pacao	46750	24670	22080	46026	24196	21830	724	474	250	1.55	1.92	1.13
CANGNAN 	Yanting	10455	5451	5004	10259	5326	4933	196	125	71	1.87	2.29	1.42
CANGNAN 	Dayu	15590	8121	7469	15324	7950	7374	266	171	95	1.71	2.11	1.27
CANGNAN 	Zaoxi	26733	14247	12486	25787	13690	12097	946	557	389	3.54	3.91	3.12
CANGNAN 	Qiaodun	35202	18764	16438	31288	16471	14817	3914	2293	1621	11.12	12.22	9.86
CANGNAN 	Juxi	10876	5981	4895	10492	5740	4752	384	241	143	3.53	4.03	2.92
CANGNAN 	Guanmei	25992	14132	11860	25555	13864	11691	437	268	169	1.68	1.90	1.42
CANGNAN 	Fanshan	34584	17610	16974	22091	10731	11360	12493	6879	5614	36.12	39.06	33.07
CANGNAN 	Chixi	14411	7655	6756	13638	7186	6452	773	469	304	5.36	6.13	4.5
CANGNAN 	Mazhan	26053	13202	12851	24079	12019	12060	1974	1183	791	7.58	8.96	6.16
CANGNAN 	Xiaguan	18529	9432	9097	17623	8877	8746	906	555	351	4.89	5.88	3.86
CANGNAN 	Yanpu	14181	7254	6927	13811	6986	6825	370	268	102	2.61	3.69	1.47
CANGNAN 	Nansong	10618	5428	5190	9977	4974	5003	641	454	187	6.04	8.36	3.60
CANGNAN 	Yunyan	15595	8296	7299	15465	8205	7260	130	91	39	0.83	1.10	0.53
CANGNAN 	Xianju	16528	8640	7888	16323	8514	7809	205	126	79	1.24	1.46	1
CANGNAN 	Xinan	16156	8510	7646	15793	8283	7510	363	227	136	2.25	2.67	1.78
CANGNAN 	Kuoshan	12650	6700	5950	12491	6595	5896	159	105	54	1.26	1.57	0.91
CANGNAN 	Shiping	9617	5041	4576	9392	4902	4490	225	139	86	2.34	2.76	1.88
CANGNAN 	Fengchi	10058	5412	4646	10015	5380	4635	43	32	11	0.43	0.59	0.24
CANGNAN 	Puting	9617	5233	4384	9565	5195	4370	52	38	14	0.54	0.73	0.32
CANGNAN 	Wufeng	8686	4729	3957	8631	4686	3945	55	43	12	0.63	0.91	0.30
CANGNAN 	Tengyang	6136	3375	2761	6000	3274	2726	136	101	35	2.22	2.99	1.27
CANGNAN 	Changchan	2725	1444	1281	2656	1391	1265	69	53	16	2.53	3.67	1.25
CANGNAN 	Zhongdun	7372	3877	3495	7090	3686	3404	282	191	91	3.83	4.93	2.60
CANGNAN 	Longsha	8336	4445	3891	8229	4364	3865	107	81	26	1.28	1.82	0.67
CANGNAN 	Fengyangshezu	3833	2045	1788	3767	1991	1776	66	54	12	1.72	2.64	0.67
CANGNAN 	Pucheng	4869	2444	2425	4676	2314	2362	193	130	63	3.96	5.32	2.60
CANGNAN 	Dailingshezu	4381	2346	2035	4325	2300	2025	56	46	10	1.28	1.96	0.49
CANGNAN 	Yuliao	7677	3996	3681	7624	3953	3671	53	43	10	0.69	1.08	0.27
WENCHENG 	Total	249199	132913	116286	226682	119742	106940	22517	13171	9346	9.04	9.91	8.04
WENCHENG 	Daxue	42329	21895	20434	29165	14588	14577	13164	7307	5857	31.10	33.37	28.66
WENCHENG 	Baizhangji	7812	4267	3545	7586	4117	3469	226	150	76	2.89	3.52	2.14
WENCHENG 	Nantian	16810	9097	7713	15854	8480	7374	956	617	339	5.69	6.78	4.40
WENCHENG 	Xikengshezu	8656	4724	3932	8209	4437	3772	447	287	160	5.16	6.08	4.07
WENCHENG 	Huangtan	13505	7235	6270	12888	6860	6028	617	375	242	4.57	5.18	3.86
WENCHENG 	Shanxi	25811	13877	11934	22421	11803	10618	3390	2074	1316	13.13	14.95	11.03
WENCHENG 	Juyu	12135	6481	5654	11852	6299	5553	283	182	101	2.33	2.81	1.79
WENCHENG 	Yuhu	16537	8397	8140	15691	7866	7825	846	531	315	5.12	6.32	3.87
WENCHENG 	Zhangtai	8749	4627	4122	8584	4518	4066	165	109	56	1.89	2.36	1.36
WENCHENG 	Jinlu	2561	1380	1181	2536	1364	1172	25	16	9	0.98	1.16	0.76
WENCHENG 	Longchuan	8837	4760	4077	8678	4657	4021	159	103	56	1.80	2.16	1.37
WENCHENG 	Liyang	3345	1766	1579	3270	1725	1545	75	41	34	2.24	2.32	2.15
WENCHENG 	Eryuan	9015	4916	4099	8746	4740	4006	269	176	93	2.98	3.58	2.27
WENCHENG 	Huangliao	1358	784	574	1308	742	566	50	42	8	3.68	5.36	1.39
WENCHENG 	Shiyuan	5702	3133	2569	5611	3086	2525	91	47	44	1.60	1.5	1.71
WENCHENG 	Shiyang	2674	1494	1180	2514	1377	1137	160	117	43	5.98	7.83	3.64
WENCHENG 	Xiayang	1228	694	534	1203	680	523	25	14	11	2.04	2.02	2.06
WENCHENG 	Linghou	1315	715	600	1267	685	582	48	30	18	3.65	4.20	3
WENCHENG 	Fuao	4470	2439	2031	4388	2389	1999	82	50	32	1.83	2.05	1.58
WENCHENG 	Yunhu	2244	1296	948	2177	1248	929	67	48	19	2.99	3.70	2
WENCHENG 	Yangshan	2572	1376	1196	2530	1346	1184	42	30	12	1.63	2.18	1
WENCHENG 	Guishan	3180	1774	1406	3096	1724	1372	84	50	34	2.64	2.82	2.42
WENCHENG 	Xuekou	3464	1784	1680	3180	1598	1582	284	186	98	8.20	10.43	5.83
WENCHENG 	Jinyang	4996	2703	2293	4905	2633	2272	91	70	21	1.82	2.59	0.92
WENCHENG 	Shuanggui	5254	2763	2491	5117	2687	2430	137	76	61	2.61	2.75	2.45
WENCHENG 	Zhoushanshezu	2975	1568	1407	2890	1514	1376	85	54	31	2.86	3.44	2.20
WENCHENG 	Gongyang	3834	2108	1726	3749	2059	1690	85	49	36	2.22	2.32	2.09
WENCHENG 	Pinghe	4129	2275	1854	4011	2195	1816	118	80	38	2.86	3.52	2.05
WENCHENG 	Zhourang	10604	5623	4981	10418	5530	4888	186	93	93	1.75	1.65	1.87
WENCHENG 	Shanglin	1875	1001	874	1832	973	859	43	28	15	2.29	2.80	1.72
WENCHENG 	Dongxi	5569	2936	2633	5462	2864	2598	107	72	35	1.92	2.45	1.33
WENCHENG 	Jinxing	3364	1812	1552	3294	1773	1521	70	39	31	2.08	2.15	2
WENCHENG 	Zhuya	2290	1213	1077	2250	1185	1065	40	28	12	1.75	2.31	1.11
TAISHUN 	Total	274927	149024	125903	254168	136847	117321	20759	12177	8582	7.55	8.17	6.82
TAISHUN 	Luoyang	42207	22275	19932	29029	15036	13993	13178	7239	5939	31.22	32.5	29.80
TAISHUN 	Siqianshezu	11102	6054	5048	10326	5549	4777	776	505	271	6.99	8.34	5.37
TAISHUN 	Baizhang	6474	3538	2936	6197	3357	2840	277	181	96	4.28	5.12	3.27
TAISHUN 	Xiaocun	13737	7360	6377	13292	7068	6224	445	292	153	3.24	3.97	2.40
TAISHUN 	Sixi	14514	7690	6824	13913	7299	6614	601	391	210	4.14	5.08	3.08
TAISHUN 	Pengxi	8535	4688	3847	8170	4420	3750	365	268	97	4.28	5.72	2.52
TAISHUN 	Yayang	15823	8695	7128	15104	8240	6864	719	455	264	4.54	5.23	3.70
TAISHUN 	Shiyang	17815	9743	8072	17095	9279	7816	720	464	256	4.04	4.76	3.17
TAISHUN 	Guihu	7216	3929	3287	7041	3820	3221	175	109	66	2.43	2.77	2.01
TAISHUN 	Sankui	18242	9851	8391	17383	9330	8053	859	521	338	4.71	5.29	4.03
TAISHUN 	Xiyang	6644	3589	3055	6480	3483	2997	164	106	58	2.47	2.95	1.90
TAISHUN 	Lingbei	2747	1562	1185	2695	1528	1167	52	34	18	1.89	2.18	1.52
TAISHUN 	Xianren	3877	2085	1792	3781	2033	1748	96	52	44	2.48	2.49	2.46
TAISHUN 	Nanyuan	5114	2790	2324	4993	2723	2270	121	67	54	2.37	2.40	2.32
TAISHUN 	Beipai	1909	1072	837	1872	1047	825	37	25	12	1.94	2.33	1.43
TAISHUN 	Zhulishezu	1974	1083	891	1930	1054	876	44	29	15	2.23	2.68	1.68
TAISHUN 	Huangqiao	1509	824	685	1444	780	664	65	44	21	4.31	5.34	3.07
TAISHUN 	Fengmen	1421	783	638	1386	758	628	35	25	10	2.46	3.19	1.57
TAISHUN 	Baoyang	4497	2420	2077	4353	2315	2038	144	105	39	3.20	4.34	1.88
TAISHUN 	Xinpu	5818	3223	2595	5616	3087	2529	202	136	66	3.47	4.22	2.54
TAISHUN 	Lianyun	2932	1602	1330	2845	1540	1305	87	62	25	2.97	3.87	1.88
TAISHUN 	Wengshan	4520	2507	2013	4425	2441	1984	95	66	29	2.10	2.63	1.44
TAISHUN 	Fengyang	6903	3729	3174	6817	3675	3142	86	54	32	1.25	1.45	1.01
TAISHUN 	Hengkeng	4202	2267	1935	4133	2215	1918	69	52	17	1.64	2.29	0.88
TAISHUN 	Jiufeng	4398	2443	1955	4300	2379	1921	98	64	34	2.23	2.62	1.74
TAISHUN 	Fengwen	1879	1056	823	1841	1026	815	38	30	8	2.02	2.84	0.97
TAISHUN 	Yuehu	3617	2012	1605	3541	1956	1585	76	56	20	2.10	2.78	1.25
TAISHUN 	Songyang	4541	2493	2048	4475	2447	2028	66	46	20	1.45	1.85	0.98
TAISHUN 	Liufeng	6856	3798	3058	6677	3667	3010	179	131	48	2.61	3.45	1.57
TAISHUN 	Xuexi	7283	4007	3276	7145	3919	3226	138	88	50	1.89	2.20	1.53
TAISHUN 	Wanpai	3063	1662	1401	3019	1630	1389	44	32	12	1.44	1.93	0.86
TAISHUN 	Dongxi	9081	4919	4162	8905	4812	4093	176	107	69	1.94	2.18	1.66
TAISHUN 	Daan	6451	3475	2976	6296	3374	2922	155	101	54	2.40	2.91	1.81
TAISHUN 	Yangxi	4986	2727	2259	4887	2655	2232	99	72	27	1.99	2.64	1.20
TAISHUN 	Zhouling	5462	2942	2520	5352	2864	2488	110	78	32	2.01	2.65	1.27
TAISHUN 	Xiahong	7578	4131	3447	7410	4041	3369	168	90	78	2.22	2.18	2.26
RUIAN 	Total	1154866	600558	554308	1006364	523061	483303	148502	77497	71005	12.86	12.90	12.81
RUIAN 	Anyang	257090	132079	125011	159478	82922	76556	97612	49157	48455	37.97	37.22	38.76
RUIAN 	Tangxia	225930	121101	104829	210449	112510	97939	15481	8591	6890	6.85	7.09	6.57
RUIAN 	Xianyan	40706	21758	18948	38799	20712	18087	1907	1046	861	4.68	4.81	4.54
RUIAN 	Liao	27417	14228	13189	26490	13718	12772	927	510	417	3.38	3.58	3.16
RUIAN 	Shencheng	107209	56334	50875	94971	49889	45082	12238	6445	5793	11.42	11.44	11.39
RUIAN 	Tingtian	52809	28068	24741	51332	27263	24069	1477	805	672	2.80	2.87	2.72
RUIAN 	Feiyun	94263	48374	45889	89046	45616	43430	5217	2758	2459	5.53	5.70	5.36
RUIAN 	Xianjiang	48294	24637	23657	47016	23878	23138	1278	759	519	2.65	3.08	2.19
RUIAN 	Mayu	47751	24138	23613	43919	22095	21824	3832	2043	1789	8.02	8.46	7.58
RUIAN 	Caocun	18427	9526	8901	18073	9299	8774	354	227	127	1.92	2.38	1.43
RUIAN 	Taoshan	30951	15873	15078	29530	15014	14516	1421	859	562	4.59	5.41	3.73
RUIAN 	Bishan	22934	11501	11433	22619	11299	11320	315	202	113	1.37	1.76	0.99
RUIAN 	Huling	19566	9836	9730	17709	8801	8908	1857	1035	822	9.49	10.52	8.45
RUIAN 	Longhu	11413	6170	5243	10155	5343	4812	1258	827	431	11.02	13.40	8.22
RUIAN 	Pingyangkeng	15287	7684	7603	14682	7318	7364	605	366	239	3.96	4.76	3.14
RUIAN 	Jinggu	12449	6246	6203	12234	6107	6127	215	139	76	1.73	2.23	1.23
RUIAN 	Meiyu	12810	6659	6151	12631	6526	6105	179	133	46	1.40	2	0.75
RUIAN 	Shuntai	5893	3005	2888	5710	2899	2811	183	106	77	3.11	3.53	2.67
RUIAN 	Danan	5917	3206	2711	5827	3128	2699	90	78	12	1.52	2.43	0.44
RUIAN 	Tongpu	21449	10875	10574	21216	10730	10486	233	145	88	1.09	1.33	0.83
RUIAN 	Yongan	6271	3174	3097	6136	3070	3066	135	104	31	2.15	3.28	1
RUIAN 	Guifeng	3120	1555	1565	3091	1530	1561	29	25	4	0.93	1.61	0.26
RUIAN 	Fangzhuang	8373	4266	4107	8348	4248	4100	25	18	7	0.30	0.42	0.17
RUIAN 	Linxi	8109	4172	3937	7956	4059	3897	153	113	40	1.89	2.71	1.02
RUIAN 	Jinchuan	6345	3317	3028	6232	3227	3005	113	90	23	1.78	2.71	0.76
RUIAN 	Chaoji	7235	3769	3466	7074	3653	3421	161	116	45	2.23	3.08	1.30
RUIAN 	Lumu	9111	4658	4453	8905	4536	4369	206	122	84	2.26	2.62	1.89
RUIAN 	Gaolou	9517	4926	4591	9135	4662	4473	382	264	118	4.01	5.36	2.57
RUIAN 	Yingqian	3975	2014	1961	3686	1824	1862	289	190	99	7.27	9.43	5.05
RUIAN 	Dongyan	3664	1953	1711	3576	1892	1684	88	61	27	2.40	3.12	1.58
RUIAN 	Ningyi	3377	1708	1669	3271	1631	1640	106	77	29	3.14	4.51	1.74
RUIAN 	Fengling	3437	1717	1720	3396	1687	1709	41	30	11	1.19	1.75	0.64
RUIAN 	Beiji	2925	1568	1357	2851	1525	1326	74	43	31	2.53	2.74	2.28
RUIAN 	Beilong	842	463	379	821	450	371	21	13	8	2.49	2.81	2.11
LEQING 	Total	1149384	598845	550539	1051932	544145	507787	97452	54700	42752	8.48	9.13	7.77
LEQING 	Lecheng	173878	91859	82019	134039	70968	63071	39839	20891	18948	22.91	22.74	23.10
LEQING 	Dajing	53101	27117	25984	48198	24294	23904	4903	2823	2080	9.23	10.41	8
LEQING 	Xianxi	19005	9941	9064	18530	9617	8913	475	324	151	2.5	3.26	1.67
LEQING 	Huwu	15278	7839	7439	14989	7650	7339	289	189	100	1.89	2.41	1.34
LEQING 	Yandang	45210	23331	21879	42701	21861	20840	2509	1470	1039	5.55	6.30	4.75
LEQING 	Furong	22494	11743	10751	21534	11130	10404	960	613	347	4.27	5.22	3.23
LEQING 	Qingjiang	29057	15302	13755	27950	14623	13327	1107	679	428	3.81	4.44	3.11
LEQING 	Nantang	18204	9579	8625	17562	9162	8400	642	417	225	3.53	4.35	2.61
LEQING 	Hongqiao	122778	61880	60898	107843	53753	54090	14935	8127	6808	12.16	13.13	11.18
LEQING 	Nanyue	16644	8734	7910	16316	8513	7803	328	221	107	1.97	2.53	1.35
LEQING 	Puqi	28782	14871	13911	28097	14456	13641	685	415	270	2.38	2.79	1.94
LEQING 	Danxi	22675	11646	11029	22261	11407	10854	414	239	175	1.83	2.05	1.59
LEQING 	Shifan	29325	15126	14199	28972	14914	14058	353	212	141	1.20	1.40	0.99
LEQING 	Baishi	32994	18672	14322	32316	18284	14032	678	388	290	2.05	2.08	2.02
LEQING 	Liushi	159279	84998	74281	146291	77558	68733	12988	7440	5548	8.15	8.75	7.47
LEQING 	Beibaixiang	117385	61284	56101	111462	57900	53562	5923	3384	2539	5.05	5.52	4.53
LEQING 	Xiangyang	30980	15879	15101	30091	15386	14705	889	493	396	2.87	3.10	2.62
LEQING 	Wengyang	48711	24542	24169	46844	23468	23376	1867	1074	793	3.83	4.38	3.28
LEQING 	Panshi	17456	9580	7876	14602	7488	7114	2854	2092	762	16.35	21.84	9.67
LEQING 	Qiligang	20970	10579	10391	19663	9700	9963	1307	879	428	6.23	8.31	4.12
LEQING 	Huanghua	32272	16413	15859	30680	15349	15331	1592	1064	528	4.93	6.48	3.33
LEQING 	Zhiren	12598	6468	6130	12370	6299	6071	228	169	59	1.81	2.61	0.96
LEQING 	Zhenan	8222	4154	4068	8107	4077	4030	115	77	38	1.40	1.85	0.93
LEQING 	Fuxi	3564	1856	1708	3490	1801	1689	74	55	19	2.08	2.96	1.11
LEQING 	Shuangfeng	16882	8592	8290	16538	8354	8184	344	238	106	2.04	2.77	1.28
LEQING 	Longxi	8107	4254	3853	7964	4170	3794	143	84	59	1.76	1.97	1.53
LEQING 	Yanhu	7851	4076	3775	7672	3949	3723	179	127	52	2.28	3.12	1.38
LEQING 	Lingdi	6570	3433	3137	6403	3322	3081	167	111	56	2.54	3.23	1.79
LEQING 	Sidu	9175	4789	4386	8956	4664	4292	219	125	94	2.39	2.61	2.14
LEQING 	Tiancheng	16445	8501	7944	16009	8227	7782	436	274	162	2.65	3.22	2.04
LEQING 	Chengbei	3492	1807	1685	3482	1801	1681	10	6	4	0.29	0.33	0.24
XIUCHENG 	Total	496514	250964	245550	263099	133236	129863	233415	117728	115687	47.01	46.91	47.11
XIUCHENG 	Jianshe	40933	19909	21024	3534	1869	1665	37399	18040	19359	91.37	90.61	92.08
XIUCHENG 	Nanhu	47283	24098	23185	8394	4265	4129	38889	19833	19056	82.25	82.30	82.19
XIUCHENG 	Xinxing	51670	26421	25249	8315	4627	3688	43355	21794	21561	83.91	82.49	85.39
XIUCHENG 	Xinjia	78176	39374	38802	11302	5685	5617	66874	33689	33185	85.54	85.56	85.52
XIUCHENG 	Jiefang	30362	15653	14709	6492	3454	3038	23870	12199	11671	78.62	77.93	79.35
XIUCHENG 	Xinfeng	46301	23220	23081	40293	20035	20258	6008	3185	2823	12.98	13.72	12.23
XIUCHENG 	Yuxin	51752	26288	25464	46595	23578	23017	5157	2710	2447	9.96	10.31	9.61
XIUCHENG 	Fengqiao	26433	13272	13161	24025	12015	12010	2408	1257	1151	9.11	9.47	8.75
XIUCHENG 	Xinhuang	20483	10293	10190	18409	9199	9210	2074	1094	980	10.13	10.63	9.62
XIUCHENG 	Nanhu	33390	17452	15938	29796	15553	14243	3594	1899	1695	10.76	10.88	10.63
XIUCHENG 	Dongshan	17388	8822	8566	16185	8106	8079	1203	716	487	6.92	8.12	5.69
XIUCHENG 	Qixing	19637	9688	9949	18602	9223	9379	1035	465	570	5.27	4.80	5.73
XIUCHENG 	Daqiao	16143	8171	7972	15428	7766	7662	715	405	310	4.43	4.96	3.89
XIUCHENG 	Buyun	16563	8303	8260	15729	7861	7868	834	442	392	5.04	5.32	4.75
XIUZHOU 	Total	379841	191734	188107	327053	164161	162892	52788	27573	25215	13.90	14.38	13.40
XIUZHOU 	Xincheng	23644	12692	10952	11275	6385	4890	12369	6307	6062	52.31	49.69	55.35
XIUZHOU 	Wangjiangjing	55087	27661	27426	49817	24850	24967	5270	2811	2459	9.57	10.16	8.97
XIUZHOU 	Nanhui	14074	7020	7054	12726	6259	6467	1348	761	587	9.58	10.84	8.32
XIUZHOU 	Youchegang	13284	6560	6724	12229	5980	6249	1055	580	475	7.94	8.84	7.06
XIUZHOU 	Xincheng	57389	28915	28474	47174	23703	23471	10215	5212	5003	17.80	18.03	17.57
XIUZHOU 	Wangdian	50212	25156	25056	39835	19864	19971	10377	5292	5085	20.67	21.04	20.29
XIUZHOU 	Honghe	26094	13139	12955	23655	11883	11772	2439	1256	1183	9.35	9.56	9.13
XIUZHOU 	Tianle	13306	6138	7168	12941	5907	7034	365	231	134	2.74	3.76	1.87
XIUZHOU 	Xizhen	22070	10898	11172	20991	10266	10725	1079	632	447	4.89	5.80	4
XIUZHOU 	Luodong	17856	8854	9002	17579	8679	8900	277	175	102	1.55	1.98	1.13
XIUZHOU 	Gaozhao	19070	9893	9177	18408	9510	8898	662	383	279	3.47	3.87	3.04
XIUZHOU 	Jianshe	25804	12515	13289	25051	12112	12939	753	403	350	2.92	3.22	2.63
XIUZHOU 	Jiabei	18521	10213	8308	16470	9203	7267	2051	1010	1041	11.07	9.89	12.53
XIUZHOU 	Tanghui	23430	12080	11350	18902	9560	9342	4528	2520	2008	19.33	20.86	17.69
JIASHAN 	Total	423355	213648	209707	338192	169578	168614	85163	44070	41093	20.12	20.63	19.60
JIASHAN 	Weitang	150582	76077	74505	91502	46087	45415	59080	29990	29090	39.23	39.42	39.04
JIASHAN 	Huimin	24085	12212	11873	23190	11681	11509	895	531	364	3.72	4.35	3.07
JIASHAN 	Dayun	16300	8309	7991	15586	7925	7661	714	384	330	4.38	4.62	4.13
JIASHAN 	Xitang	64061	32322	31739	51040	25599	25441	13021	6723	6298	20.33	20.80	19.84
JIASHAN 	Dingshan	22955	11486	11469	21898	10879	11019	1057	607	450	4.60	5.28	3.92
JIASHAN 	Ganyao	31564	15911	15653	27331	13611	13720	4233	2300	1933	13.41	14.46	12.35
JIASHAN 	Yaozhuang	19986	10048	9938	19183	9577	9606	803	471	332	4.02	4.69	3.34
JIASHAN 	Taozhuang	31447	15837	15610	29416	14663	14753	2031	1174	857	6.46	7.41	5.49
JIASHAN 	Tianning	21996	10916	11080	20767	10209	10558	1229	707	522	5.59	6.48	4.71
JIASHAN 	Hongxi	19960	10191	9769	18853	9570	9283	1107	621	486	5.55	6.09	4.97
JIASHAN 	Yangmiao	20419	10339	10080	19426	9777	9649	993	562	431	4.86	5.44	4.28
HAIYAN 	Total	386017	193500	192517	306929	150136	156793	79088	43364	35724	20.49	22.41	18.56
HAIYAN 	Wuyuan	109816	55434	54382	51869	25547	26322	57947	29887	28060	52.77	53.91	51.60
HAIYAN 	Shendang	35214	17544	17670	31658	15639	16019	3556	1905	1651	10.10	10.86	9.34
HAIYAN 	Baibu	15101	7527	7574	14447	7147	7300	654	380	274	4.33	5.05	3.62
HAIYAN 	Shiquan	17991	8860	9131	17355	8467	8888	636	393	243	3.54	4.44	2.66
