V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
FENGYANG 	Loudian	26587	14163	12424	26363	13992	12371	224	171	53	0.84	1.21	0.43
FENGYANG 	Lierzhuang	30327	15748	14579	29620	15255	14365	707	493	214	2.33	3.13	1.47
FENGYANG 	Chengnan	11324	5855	5469	10968	5643	5325	356	212	144	3.14	3.62	2.63
FENGYANG 	Fengyangshan	8866	4640	4226	8616	4474	4142	250	166	84	2.82	3.58	1.99
FENGYANG 	Huayuanhu	4681	2456	2225	4572	2376	2196	109	80	29	2.33	3.26	1.30
FENGYANG 	Qingtang	8350	4330	4020	8131	4175	3956	219	155	64	2.62	3.58	1.59
FENGYANG 	Jingshan	9017	4702	4315	8805	4552	4253	212	150	62	2.35	3.19	1.44
FENGYANG 	Jiangshan	11935	6224	5711	11701	6049	5652	234	175	59	1.96	2.81	1.03
TIANCHANG 	Total	584039	294095	289944	496530	247367	249163	87509	46728	40781	14.98	15.89	14.07
TIANCHANG 	Tianchang	60857	30464	30393	19794	9758	10036	41063	20706	20357	67.47	67.97	66.98
TIANCHANG 	Chengnan	18481	9386	9095	16962	8541	8421	1519	845	674	8.22	9	7.41
TIANCHANG 	Yongfeng	14205	7161	7044	13327	6642	6685	878	519	359	6.18	7.25	5.10
TIANCHANG 	Qiaowan	8752	4446	4306	8373	4226	4147	379	220	159	4.33	4.95	3.69
TIANCHANG 	Tongcheng	25884	13129	12755	20249	10242	10007	5635	2887	2748	21.77	21.99	21.54
TIANCHANG 	Chajian	31186	15837	15349	24647	12334	12313	6539	3503	3036	20.97	22.12	19.78
TIANCHANG 	Qinnan	19032	9537	9495	16839	8363	8476	2193	1174	1019	11.52	12.31	10.73
TIANCHANG 	Datong	13048	6597	6451	12225	6075	6150	823	522	301	6.31	7.91	4.67
TIANCHANG 	Yangcun	15507	7764	7743	14429	7142	7287	1078	622	456	6.95	8.01	5.89
TIANCHANG 	Shiliang	15087	7693	7394	14240	7155	7085	847	538	309	5.61	6.99	4.18
TIANCHANG 	Jinji	21040	10608	10432	19830	9891	9939	1210	717	493	5.75	6.76	4.73
TIANCHANG 	Anle	17595	8849	8746	16602	8275	8327	993	574	419	5.64	6.49	4.79
TIANCHANG 	Renheji	15730	7994	7736	14557	7309	7248	1173	685	488	7.46	8.57	6.31
TIANCHANG 	Yeshan	12046	5998	6048	11376	5583	5793	670	415	255	5.56	6.92	4.22
TIANCHANG 	Zhengji	20842	10530	10312	19674	9808	9866	1168	722	446	5.60	6.86	4.33
TIANCHANG 	Zhangpu	17758	8985	8773	17065	8542	8523	693	443	250	3.90	4.93	2.85
TIANCHANG 	Jiepai	14636	7303	7333	14005	6904	7101	631	399	232	4.31	5.46	3.16
TIANCHANG 	Pingan	13968	7133	6835	12572	6311	6261	1396	822	574	9.99	11.52	8.40
TIANCHANG 	Fushan	15072	7626	7446	14528	7302	7226	544	324	220	3.61	4.25	2.95
TIANCHANG 	Gaomiaoji	10397	5191	5206	9884	4894	4990	513	297	216	4.93	5.72	4.15
TIANCHANG 	Xinjie	13547	6824	6723	12871	6435	6436	676	389	287	4.99	5.70	4.27
TIANCHANG 	Longji	14498	7322	7176	13991	6988	7003	507	334	173	3.5	4.56	2.41
TIANCHANG 	Yuxing	14617	7383	7234	14117	7079	7038	500	304	196	3.42	4.12	2.71
TIANCHANG 	Shibaji	13776	6939	6837	13441	6711	6730	335	228	107	2.43	3.29	1.57
TIANCHANG 	Lulong	9270	4725	4545	8798	4444	4354	472	281	191	5.09	5.95	4.20
TIANCHANG 	Wanshou	16743	8439	8304	15172	7476	7696	1571	963	608	9.38	11.41	7.32
TIANCHANG 	Bianyi	15786	7862	7924	15231	7513	7718	555	349	206	3.52	4.44	2.60
TIANCHANG 	Guantangji	19548	9896	9652	18491	9250	9241	1057	646	411	5.41	6.53	4.26
TIANCHANG 	Xinhua	8317	4084	4233	7929	3843	4086	388	241	147	4.67	5.90	3.47
TIANCHANG 	Guanqiao	11736	5812	5924	11287	5539	5748	449	273	176	3.83	4.70	2.97
TIANCHANG 	Yuwa	9914	5080	4834	9590	4877	4713	324	203	121	3.27	4	2.5
TIANCHANG 	Batian	9129	4591	4538	8853	4412	4441	276	179	97	3.02	3.90	2.14
TIANCHANG 	Longgang	7518	3758	3760	7026	3477	3549	492	281	211	6.54	7.48	5.61
TIANCHANG 	Wangdian	9492	4786	4706	9228	4622	4606	264	164	100	2.78	3.43	2.12
TIANCHANG 	Hubin	7205	3626	3579	6845	3412	3433	360	214	146	5	5.90	4.08
TIANCHANG 	Qiaotian	10224	5114	5110	9800	4860	4940	424	254	170	4.15	4.97	3.33
TIANCHANG 	Chengdongxinqu	11596	5623	5973	2682	1132	1550	8914	4491	4423	76.87	79.87	74.05
MINGGUANG 	Total	566208	288407	277801	477324	240827	236497	88884	47580	41304	15.70	16.5	14.87
MINGGUANG 	Zhaoxin	98487	49817	48670	40818	20398	20420	57669	29419	28250	58.55	59.05	58.04
MINGGUANG 	Zhangbaling	20191	10166	10025	17082	8448	8634	3109	1718	1391	15.40	16.90	13.88
MINGGUANG 	Sanjie	19431	9860	9571	17468	8793	8675	1963	1067	896	10.10	10.82	9.36
MINGGUANG 	Guandian	20702	10549	10153	17546	8815	8731	3156	1734	1422	15.24	16.44	14.01
MINGGUANG 	Zilaiqiao	19403	9986	9417	18879	9664	9215	524	322	202	2.70	3.22	2.15
MINGGUANG 	Jianxi	17675	8908	8767	16585	8258	8327	1090	650	440	6.17	7.30	5.02
MINGGUANG 	Shiba	12923	6534	6389	12261	6117	6144	662	417	245	5.12	6.38	3.83
MINGGUANG 	Jinli	11941	6096	5845	11537	5829	5708	404	267	137	3.38	4.38	2.34
MINGGUANG 	Suxang	13942	7148	6794	13363	6761	6602	579	387	192	4.15	5.41	2.83
MINGGUANG 	Qiaotou	11293	5755	5538	10810	5471	5339	483	284	199	4.28	4.93	3.59
MINGGUANG 	Nvshanhu	8970	4558	4412	8020	4003	4017	950	555	395	10.59	12.18	8.95
MINGGUANG 	Gupei	15648	8122	7526	15187	7806	7381	461	316	145	2.95	3.89	1.93
MINGGUANG 	Pancun	27610	13866	13744	22025	10903	11122	5585	2963	2622	20.23	21.37	19.08
MINGGUANG 	Jiashanji	11228	5701	5527	8575	4250	4325	2653	1451	1202	23.63	25.45	21.75
MINGGUANG 	Laokou	9565	4928	4637	9031	4591	4440	534	337	197	5.58	6.84	4.25
MINGGUANG 	Lushan	8937	4509	4428	8675	4339	4336	262	170	92	2.93	3.77	2.08
MINGGUANG 	Hengshan	16320	8487	7833	16017	8290	7727	303	197	106	1.86	2.32	1.35
MINGGUANG 	Sanguan	8481	4295	4186	7956	3999	3957	525	296	229	6.19	6.89	5.47
MINGGUANG 	Magang	14013	7213	6800	13678	6988	6690	335	225	110	2.39	3.12	1.62
MINGGUANG 	Mingdong	16785	8548	8237	16447	8334	8113	338	214	124	2.01	2.5	1.51
MINGGUANG 	Sixang	17983	9519	8464	17558	9235	8323	425	284	141	2.36	2.98	1.67
MINGGUANG 	Shaogang	16397	8357	8040	15925	8053	7872	472	304	168	2.88	3.64	2.09
MINGGUANG 	Ziyang	17377	8871	8506	16791	8496	8295	586	375	211	3.37	4.23	2.48
MINGGUANG 	Taiping	24333	12309	12024	22514	11262	11252	1819	1047	772	7.48	8.51	6.42
MINGGUANG 	Liuxang	14850	7489	7361	13971	6944	7027	879	545	334	5.92	7.28	4.54
MINGGUANG 	Bogang	15608	7931	7677	15097	7604	7493	511	327	184	3.27	4.12	2.40
MINGGUANG 	Fushan	12711	6505	6206	12452	6318	6134	259	187	72	2.04	2.87	1.16
MINGGUANG 	Guanshan	9557	4800	4757	9338	4643	4695	219	157	62	2.29	3.27	1.30
MINGGUANG 	Baishawang	8839	4520	4319	8282	4166	4116	557	354	203	6.30	7.83	4.70
MINGGUANG 	Baoji	11753	5901	5852	11476	5723	5753	277	178	99	2.36	3.02	1.69
MINGGUANG 	Daying	8556	4369	4187	8255	4167	4088	301	202	99	3.52	4.62	2.36
MINGGUANG 	Hongmiao	13428	6895	6533	12703	6458	6245	725	437	288	5.40	6.34	4.41
MINGGUANG 	Gaowang	11271	5895	5376	11002	5701	5301	269	194	75	2.39	3.29	1.40
YINGZHOU 	Total	578683	292904	285779	412169	207554	204615	166514	85350	81164	28.77	29.14	28.40
YINGZHOU 	Gulou	42474	20614	21860	4957	2416	2541	37517	18198	19319	88.33	88.28	88.38
YINGZHOU 	Wenfeng	96355	48093	48262	18068	8800	9268	78287	39293	38994	81.25	81.70	80.80
YINGZHOU 	Qinghe	44286	22830	21456	29536	15232	14304	14750	7598	7152	33.31	33.28	33.33
YINGZHOU 	Yingxi	67355	34406	32949	48440	24339	24101	18915	10067	8848	28.08	29.26	26.85
YINGZHOU 	Wangdian	64432	32801	31631	63205	31917	31288	1227	884	343	1.90	2.70	1.08
YINGZHOU 	Chengji	37612	18975	18637	36492	18212	18280	1120	763	357	2.98	4.02	1.92
YINGZHOU 	Sanhe	31682	15902	15780	31037	15411	15626	645	491	154	2.04	3.09	0.98
YINGZHOU 	Xihu	41195	21067	20128	39858	20141	19717	1337	926	411	3.25	4.40	2.04
YINGZHOU 	Jiulong	37432	19024	18408	36604	18386	18218	828	638	190	2.21	3.35	1.03
YINGZHOU 	Sanshilipu	45269	22994	22275	44092	22176	21916	1177	818	359	2.60	3.56	1.61
YINGZHOU 	Mazhai	39893	20405	19488	39013	19753	19260	880	652	228	2.21	3.20	1.17
YINGZHOU 	Jingjiulu	30698	15793	14905	20867	10771	10096	9831	5022	4809	32.02	31.80	32.26
YINGDONG 	Total	545003	282023	262980	465351	237392	227959	79652	44631	35021	14.61	15.83	13.32
YINGDONG 	Hedong	51206	28126	23080	17808	9440	8368	33398	18686	14712	65.22	66.44	63.74
YINGDONG 	Xinhua	33901	17344	16557	33207	16811	16396	694	533	161	2.05	3.07	0.97
YINGDONG 	Xiangyang	46431	23336	23095	22046	10962	11084	24385	12374	12011	52.52	53.03	52.01
YINGDONG 	Kouzi	68058	35020	33038	62806	32039	30767	5252	2981	2271	7.72	8.51	6.87
YINGDONG 	Chahua	69538	35999	33539	63704	32468	31236	5834	3531	2303	8.39	9.81	6.87
YINGDONG 	Yuanzhai	57633	29491	28142	53162	27015	26147	4471	2476	1995	7.76	8.40	7.09
YINGDONG 	Zaozhuang	37399	19352	18047	36299	18557	17742	1100	795	305	2.94	4.11	1.69
YINGDONG 	Laomiao	36845	18992	17853	35581	18131	17450	1264	861	403	3.43	4.53	2.26
YINGDONG 	Zhengwu	42080	21676	20404	40750	20702	20048	1330	974	356	3.16	4.49	1.74
YINGDONG 	Yanglou	32818	16933	15885	32259	16539	15720	559	394	165	1.70	2.33	1.04
YINGDONG 	Ranmiao	30637	15933	14704	30029	15483	14546	608	450	158	1.98	2.82	1.07
YINGDONG 	Wujiang	38457	19821	18636	37700	19245	18455	757	576	181	1.97	2.91	0.97
YINGQUAN 	Total	586350	299026	287324	507311	256670	250641	79039	42356	36683	13.48	14.16	12.77
YINGQUAN 	Zhongshi	54569	27600	26969	7093	3895	3198	47476	23705	23771	87	85.89	88.14
YINGQUAN 	Quanbei	22419	11476	10943	10615	5247	5368	11804	6229	5575	52.65	54.28	50.95
YINGQUAN 	Quanying	47091	24116	22975	43798	22280	21518	3293	1836	1457	6.99	7.61	6.34
YINGQUAN 	Zhoupeng	69469	35526	33943	64693	32632	32061	4776	2894	1882	6.88	8.15	5.54
YINGQUAN 	Wuming	55778	28928	26850	51850	26620	25230	3928	2308	1620	7.04	7.98	6.03
YINGQUAN 	Ninglaozhuang	40189	20460	19729	38880	19622	19258	1309	838	471	3.26	4.10	2.39
YINGQUAN 	Wenji	59655	30494	29161	58554	29688	28866	1101	806	295	1.85	2.64	1.01
YINGQUAN 	Xingliu	41164	20535	20629	40272	19884	20388	892	651	241	2.17	3.17	1.17
YINGQUAN 	Jiangtang	48484	25042	23442	47746	24465	23281	738	577	161	1.52	2.30	0.69
YINGQUAN 	Sutun	49901	25318	24583	48988	24625	24363	913	693	220	1.83	2.74	0.89
YINGQUAN 	Shaoying	49642	24900	24742	47672	23717	23955	1970	1183	787	3.97	4.75	3.18
YINGQUAN 	Suji	47989	24631	23358	47150	23995	23155	839	636	203	1.75	2.58	0.87
LINQUAN 	Total	1690248	864949	825299	1610378	818414	791964	79870	46535	33335	4.73	5.38	4.04
LINQUAN 	Chengguan	83413	42778	40635	29361	14677	14684	54052	28101	25951	64.80	65.69	63.86
LINQUAN 	Yangqiao	56291	28702	27589	54515	27495	27020	1776	1207	569	3.16	4.21	2.06
LINQUAN 	Tongcheng	50413	25916	24497	49263	25116	24147	1150	800	350	2.28	3.09	1.43
LINQUAN 	Yuzhai	26801	13808	12993	25063	12835	12228	1738	973	765	6.48	7.05	5.89
LINQUAN 	Xingtang	37013	18771	18242	36129	18154	17975	884	617	267	2.39	3.29	1.46
LINQUAN 	Tanpeng	55550	28153	27397	54601	27417	27184	949	736	213	1.71	2.61	0.78
LINQUAN 	Laoji	53542	27491	26051	52486	26764	25722	1056	727	329	1.97	2.64	1.26
LINQUAN 	Huaji	61024	30920	30104	59815	30085	29730	1209	835	374	1.98	2.70	1.24
LINQUAN 	Lvzhai	44092	22451	21641	43422	21968	21454	670	483	187	1.52	2.15	0.86
LINQUAN 	Danqiao	44127	22350	21777	43618	21977	21641	509	373	136	1.15	1.67	0.62
LINQUAN 	Changguan	65902	33607	32295	64592	32690	31902	1310	917	393	1.99	2.73	1.22
LINQUAN 	Songji	66930	34235	32695	66049	33582	32467	881	653	228	1.32	1.91	0.70
LINQUAN 	Zhangxin	44294	22928	21366	43431	22308	21123	863	620	243	1.95	2.70	1.14
LINQUAN 	Aiting	60266	31274	28992	59233	30576	28657	1033	698	335	1.71	2.23	1.16
LINQUAN 	Chenji	50701	26387	24314	50059	25905	24154	642	482	160	1.27	1.83	0.66
LINQUAN 	Weizhai	66945	34473	32472	66161	33894	32267	784	579	205	1.17	1.68	0.63
LINQUAN 	Yingxian	58592	30027	28565	57643	29339	28304	949	688	261	1.62	2.29	0.91
LINQUAN 	Wadian	55618	28854	26764	54864	28292	26572	754	562	192	1.36	1.95	0.72
LINQUAN 	Jiangzhai	57207	28953	28254	56097	28188	27909	1110	765	345	1.94	2.64	1.22
LINQUAN 	Miaocha	58027	29384	28643	57455	28969	28486	572	415	157	0.99	1.41	0.55
LINQUAN 	Huangling	59154	30267	28887	58428	29731	28697	726	536	190	1.23	1.77	0.66
LINQUAN 	Baimiao	46325	23713	22612	45701	23255	22446	624	458	166	1.35	1.93	0.73
LINQUAN 	Guanmiao	56159	28811	27348	55755	28503	27252	404	308	96	0.72	1.07	0.35
LINQUAN 	Niuzhuang	35655	17912	17743	35042	17447	17595	613	465	148	1.72	2.60	0.83
LINQUAN 	Gaotang	48610	24981	23629	48031	24538	23493	579	443	136	1.19	1.77	0.58
LINQUAN 	Fanxingji	31665	16227	15438	31322	15969	15353	343	258	85	1.08	1.59	0.55
LINQUAN 	Tupi	52255	26769	25486	51521	26215	25306	734	554	180	1.40	2.07	0.71
LINQUAN 	Xieji	38541	19880	18661	38093	19522	18571	448	358	90	1.16	1.80	0.48
LINQUAN 	Yangxiaojie	41070	20992	20078	40503	20565	19938	567	427	140	1.38	2.03	0.70
LINQUAN 	Taolao	35826	18199	17627	35395	17875	17520	431	324	107	1.20	1.78	0.61
LINQUAN 	Tianqiao	54456	27706	26750	54004	27360	26644	452	346	106	0.83	1.25	0.40
LINQUAN 	Zhangying	47031	24233	22798	46577	23884	22693	454	349	105	0.97	1.44	0.46
LINQUAN 	Pangying	46753	23797	22956	46149	23319	22830	604	478	126	1.29	2.01	0.55
TAIHE 	Total	1370154	707641	662513	1280161	654798	625363	89993	52843	37150	6.57	7.47	5.61
TAIHE 	Chengguan	130738	67977	62761	68316	35134	33182	62422	32843	29579	47.75	48.31	47.13
TAIHE 	Jiuxian	59445	30368	29077	56902	28833	28069	2543	1535	1008	4.28	5.05	3.47
TAIHE 	Shui	37489	18889	18600	36650	18279	18371	839	610	229	2.24	3.23	1.23
TAIHE 	Pitiaosun	21056	10806	10250	20566	10441	10125	490	365	125	2.33	3.38	1.22
TAIHE 	Yuanqiang	49051	25570	23481	47604	24572	23032	1447	998	449	2.95	3.90	1.91
TAIHE 	Niqiu	47114	24564	22550	46064	23862	22202	1050	702	348	2.23	2.86	1.54
TAIHE 	Lixing	59660	30786	28874	58681	30064	28617	979	722	257	1.64	2.35	0.89
TAIHE 	Daxin	47579	24248	23331	46442	23443	22999	1137	805	332	2.39	3.32	1.42
TAIHE 	Xiaokou	48042	24281	23761	47103	23567	23536	939	714	225	1.95	2.94	0.95
TAIHE 	Guanji	42932	21894	21038	41618	20931	20687	1314	963	351	3.06	4.40	1.67
TAIHE 	Santa	59169	30755	28414	58097	29912	28185	1072	843	229	1.81	2.74	0.81
TAIHE 	Shuangfu	39610	20576	19034	38783	19996	18787	827	580	247	2.09	2.82	1.30
TAIHE 	Caimiao	25639	13204	12435	25030	12749	12281	609	455	154	2.38	3.45	1.24
TAIHE 	Santang	42787	22236	20551	41543	21368	20175	1244	868	376	2.91	3.90	1.83
TAIHE 	Miaolaoji	40563	21020	19543	39598	20317	19281	965	703	262	2.38	3.34	1.34
TAIHE 	Zhaomiao	49857	26134	23723	48744	25329	23415	1113	805	308	2.23	3.08	1.30
TAIHE 	Gongji	36681	18875	17806	35806	18243	17563	875	632	243	2.39	3.35	1.36
TAIHE 	Fentai	70693	36773	33920	69263	35703	33560	1430	1070	360	2.02	2.91	1.06
TAIHE 	Hongshan	55667	29150	26517	54636	28375	26261	1031	775	256	1.85	2.66	0.97
TAIHE 	Qingqian	33703	17458	16245	33116	17014	16102	587	444	143	1.74	2.54	0.88
TAIHE 	Wuxing	35958	18500	17458	35230	17942	17288	728	558	170	2.02	3.02	0.97
TAIHE 	Gaomiao	20551	10582	9969	19839	10063	9776	712	519	193	3.46	4.90	1.94
TAIHE 	Sangying	35704	18520	17184	34875	17920	16955	829	600	229	2.32	3.24	1.33
TAIHE 	Damiaoji	40348	20780	19568	39572	20200	19372	776	580	196	1.92	2.79	1
TAIHE 	Huzong	20563	10497	10066	20226	10215	10011	337	282	55	1.64	2.69	0.55
TAIHE 	Zhaoji	37935	19213	18722	37345	18739	18606	590	474	116	1.56	2.47	0.62
TAIHE 	Guomiao	39250	20203	19047	38576	19685	18891	674	518	156	1.72	2.56	0.82
TAIHE 	Maji	35856	18425	17431	35249	17947	17302	607	478	129	1.69	2.59	0.74
TAIHE 	Erlang	27513	14278	13235	26986	13866	13120	527	412	115	1.92	2.89	0.87
TAIHE 	Ruanqiao	38871	20157	18714	38074	19543	18531	797	614	183	2.05	3.05	0.98
TAIHE 	Shuangmiao	40130	20922	19208	39627	20546	19081	503	376	127	1.25	1.80	0.66
FUNAN 	Total	1268713	656752	611961	1196454	614736	581718	72259	42016	30243	5.70	6.40	4.94
FUNAN 	Chengguan	99254	51306	47948	52693	26854	25839	46561	24452	22109	46.91	47.66	46.11
FUNAN 	Fangji	27822	14452	13370	27039	13929	13110	783	523	260	2.81	3.62	1.94
FUNAN 	Zhonggang	30916	16023	14893	28882	14763	14119	2034	1260	774	6.58	7.86	5.20
FUNAN 	Chaiji	53174	27042	26132	52058	26249	25809	1116	793	323	2.10	2.93	1.24
FUNAN 	Xincun	45282	23321	21961	44623	22791	21832	659	530	129	1.46	2.27	0.59
FUNAN 	Santaji	53010	27213	25797	51363	26158	25205	1647	1055	592	3.11	3.88	2.29
FUNAN 	Zhuzhai	57832	29869	27963	56616	29005	27611	1216	864	352	2.10	2.89	1.26
FUNAN 	Yuanji	38594	19875	18719	37870	19327	18543	724	548	176	1.88	2.76	0.94
FUNAN 	Zhaoji	37962	19457	18505	37204	18941	18263	758	516	242	2	2.65	1.31
FUNAN 	Tianji	43614	22511	21103	42939	21984	20955	675	527	148	1.55	2.34	0.70
FUNAN 	Miaoji	44391	22981	21410	43463	22339	21124	928	642	286	2.09	2.79	1.34
FUNAN 	Huanggang	42549	22065	20484	41505	21363	20142	1044	702	342	2.45	3.18	1.67
FUNAN 	Jiaopi	49856	26112	23744	48177	25036	23141	1679	1076	603	3.37	4.12	2.54
FUNAN 	Zhangzhai	43099	22770	20329	42236	22194	20042	863	576	287	2	2.53	1.41
FUNAN 	Wangyan	39646	20662	18984	39055	20230	18825	591	432	159	1.49	2.09	0.84
FUNAN 	Hongheqiao	51367	26704	24663	50992	26425	24567	375	279	96	0.73	1.04	0.39
FUNAN 	Dicheng	30533	15623	14910	29508	14951	14557	1025	672	353	3.36	4.30	2.37
FUNAN 	Wangjiaba	22979	11950	11029	22667	11712	10955	312	238	74	1.36	1.99	0.67
FUNAN 	Wanghua	28214	14571	13643	27852	14296	13556	362	275	87	1.28	1.89	0.64
FUNAN 	Caoji	36115	18896	17219	33574	17415	16159	2541	1481	1060	7.04	7.84	6.16
FUNAN 	Wangdianzi	39632	20382	19250	38996	19884	19112	636	498	138	1.60	2.44	0.72
FUNAN 	Xutang	49860	25456	24404	48848	24729	24119	1012	727	285	2.03	2.86	1.17
FUNAN 	Huilong	35632	18230	17402	35162	17880	17282	470	350	120	1.32	1.92	0.69
FUNAN 	Liugou	32186	16692	15494	31568	16240	15328	618	452	166	1.92	2.71	1.07
FUNAN 	Duanying	45377	23618	21759	44645	23104	21541	732	514	218	1.61	2.18	1
FUNAN 	Gongqiao	40536	21152	19384	40112	20843	19269	424	309	115	1.05	1.46	0.59
FUNAN 	Longwang	23680	12260	11420	23260	11977	11283	420	283	137	1.77	2.31	1.20
FUNAN 	Yuji	23168	12221	10947	22837	11977	10860	331	244	87	1.43	2	0.79
FUNAN 	Laoguan	27323	14299	13024	26991	14040	12951	332	259	73	1.22	1.81	0.56
FUNAN 	Gaotai	42808	22255	20553	42285	21862	20423	523	393	130	1.22	1.77	0.63
FUNAN 	Chengjiao	32302	16784	15518	31434	16238	15196	868	546	322	2.69	3.25	2.08
YINGSHANG 	Total	1307813	685125	622688	1207312	628409	578903	100501	56716	43785	7.68	8.28	7.03
YINGSHANG 	Chengguan	54098	27929	26169	16878	8709	8169	37220	19220	18000	68.80	68.82	68.78
YINGSHANG 	Xieqiao	70828	37494	33334	65979	34623	31356	4849	2871	1978	6.85	7.66	5.93
YINGSHANG 	Nanzhao	41586	21379	20207	34968	17863	17105	6618	3516	3102	15.91	16.45	15.35
YINGSHANG 	Yanghu	42657	22473	20184	39464	20658	18806	3193	1815	1378	7.49	8.08	6.83
YINGSHANG 	Jiangkou	59741	30891	28850	56987	29249	27738	2754	1642	1112	4.61	5.32	3.85
YINGSHANG 	Runhe	50446	26155	24291	46965	24217	22748	3481	1938	1543	6.90	7.41	6.35
YINGSHANG 	Xinji	35638	18370	17268	33393	17078	16315	2245	1292	953	6.30	7.03	5.52
YINGSHANG 	Liushipu	51140	26410	24730	48863	25036	23827	2277	1374	903	4.45	5.20	3.65
YINGSHANG 	Gengpeng	64362	33932	30430	62436	32751	29685	1926	1181	745	2.99	3.48	2.45
YINGSHANG 	Bangang	42651	22213	20438	40493	20928	19565	2158	1285	873	5.06	5.78	4.27
YINGSHANG 	Wanggang	32532	16858	15674	31711	16337	15374	821	521	300	2.52	3.09	1.91
YINGSHANG 	Xiaqiao	50465	26570	23895	49299	25793	23506	1166	777	389	2.31	2.92	1.63
YINGSHANG 	Jiangdianzi	44393	23627	20766	43342	22955	20387	1051	672	379	2.37	2.84	1.83
YINGSHANG 	Chenqiao	39047	20624	18423	38240	20071	18169	807	553	254	2.07	2.68	1.38
YINGSHANG 	Huangqiao	49873	25892	23981	48117	24869	23248	1756	1023	733	3.52	3.95	3.06
YINGSHANG 	Balihe	43098	22732	20366	42569	22371	20198	529	361	168	1.23	1.59	0.82
YINGSHANG 	Tangdian	33709	18015	15694	32860	17424	15436	849	591	258	2.52	3.28	1.64
YINGSHANG 	Xisanshipu	35480	18652	16828	34879	18249	16630	601	403	198	1.69	2.16	1.18
YINGSHANG 	Yinghe	66113	34854	31259	57509	30225	27284	8604	4629	3975	13.01	13.28	12.72
YINGSHANG 	Jianying	54208	28318	25890	53350	27744	25606	858	574	284	1.58	2.03	1.10
YINGSHANG 	Shibalipu	42734	22474	20260	41865	21911	19954	869	563	306	2.03	2.51	1.51
YINGSHANG 	Wushipu	30734	15895	14839	30264	15578	14686	470	317	153	1.53	1.99	1.03
YINGSHANG 	Hongxing	29063	14992	14071	28354	14517	13837	709	475	234	2.44	3.17	1.66
YINGSHANG 	Shengtang	32253	17050	15203	31667	16675	14992	586	375	211	1.82	2.20	1.39
YINGSHANG 	Guantun	24664	12853	11811	24391	12665	11726	273	188	85	1.11	1.46	0.72
YINGSHANG 	Chuigang	18837	9701	9136	17866	9123	8743	971	578	393	5.15	5.96	4.30
YINGSHANG 	Saijianhuizu	19714	10365	9349	19381	10132	9249	333	233	100	1.69	2.25	1.07
YINGSHANG 	Liuji	45622	23739	21883	44713	23146	21567	909	593	316	1.99	2.5	1.44
YINGSHANG 	Lukou	29528	15609	13919	27630	14559	13071	1898	1050	848	6.43	6.73	6.09
YINGSHANG 	Huangba	30565	16350	14215	30245	16137	14108	320	213	107	1.05	1.30	0.75
YINGSHANG 	Gucheng	32407	16924	15483	31865	16550	15315	542	374	168	1.67	2.21	1.09
YINGSHANG 	Xieqiaomeikuang	9627	5785	3842	769	266	503	8858	5519	3339	92.01	95.40	86.91
JIESHOU 	Total	638782	326201	312581	551907	279534	272373	86875	46667	40208	13.60	14.31	12.86
JIESHOU 	Dongcheng	65014	33388	31626	36054	18410	17644	28960	14978	13982	44.54	44.86	44.21
JIESHOU 	Xicheng	56146	28400	27746	17329	8835	8494	38817	19565	19252	69.14	68.89	69.39
JIESHOU 	Yingnan	37335	18978	18357	29830	14946	14884	7505	4032	3473	20.10	21.25	18.92
JIESHOU 	Guangwu	49771	25759	24012	47500	24382	23118	2271	1377	894	4.56	5.35	3.72
JIESHOU 	Quanyang	33867	17036	16831	32719	16270	16449	1148	766	382	3.39	4.5	2.27
JIESHOU 	Lucun	25273	13043	12230	24517	12518	11999	756	525	231	2.99	4.03	1.89
JIESHOU 	Xinmaji	40464	21105	19359	39874	20686	19188	590	419	171	1.46	1.99	0.88
JIESHOU 	Dahuang	30271	15765	14506	29987	15550	14437	284	215	69	0.94	1.36	0.48
JIESHOU 	Tianying	26082	13395	12687	25748	13163	12585	334	232	102	1.28	1.73	0.80
JIESHOU 	Taomiao	47892	24396	23496	46796	23616	23180	1096	780	316	2.29	3.20	1.34
JIESHOU 	Wangji	40800	20586	20214	40020	20025	19995	780	561	219	1.91	2.73	1.08
JIESHOU 	Zhuanji	36749	18589	18160	35562	17784	17778	1187	805	382	3.23	4.33	2.10
JIESHOU 	Guji	33112	16882	16230	32450	16362	16088	662	520	142	2	3.08	0.87
JIESHOU 	Daiqiao	24351	12147	12204	23797	11732	12065	554	415	139	2.28	3.42	1.14
JIESHOU 	Shuzhuang	24418	12306	12112	24029	11992	12037	389	314	75	1.59	2.55	0.62
JIESHOU 	Bingji	27454	14265	13189	26583	13609	12974	871	656	215	3.17	4.60	1.63
JIESHOU 	Jinzhai	19084	9824	9260	18832	9644	9188	252	180	72	1.32	1.83	0.78
JIESHOU 	Renzhai	20699	10337	10362	20280	10010	10270	419	327	92	2.02	3.16	0.89
YONGQIAO 	Total	1586132	811091	775041	1276597	647206	629391	309535	163885	145650	19.52	20.21	18.79
YONGQIAO 	Yongqiao	19514	9667	9847	2140	1000	1140	17374	8667	8707	89.03	89.66	88.42
YONGQIAO 	Tuohe	30758	15129	15629	5352	2504	2848	25406	12625	12781	82.60	83.45	81.78
YONGQIAO 	Daodong	23549	11734	11815	4894	2313	2581	18655	9421	9234	79.22	80.29	78.15
