V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
MANCHENG 	Shijing	5916	100	1095	18.51	3751	63.40	1030	17.41	40	0.68	          	          
MANCHENG 	Tuonan	4735	100	838	17.70	2838	59.94	1030	21.75	29	0.61	          	          
MANCHENG 	Liujiatai	1909	100	370	19.38	1132	59.30	396	20.74	11	0.58	          	          
QINGYUAN 	Total	154908	100	25324	16.35	96468	62.27	31671	20.45	1444	0.93	1	          
QINGYUAN 	Qingyuan	15713	100	2605	16.58	10085	64.18	2894	18.42	129	0.82	          	          
QINGYUAN 	Ranzhuang	9293	100	1704	18.34	5725	61.61	1790	19.26	74	0.80	          	          
QINGYUAN 	Yangcheng	10331	100	1915	18.54	6336	61.33	1996	19.32	84	0.81	          	          
QINGYUAN 	Weicun	10005	100	1452	14.51	6113	61.10	2326	23.25	114	1.14	          	          
QINGYUAN 	Wenren	12461	100	2117	16.99	7594	60.94	2636	21.15	114	0.91	          	          
QINGYUAN 	Zhangdeng	9355	100	1489	15.92	5855	62.59	1913	20.45	98	1.05	          	          
QINGYUAN 	Dazhuang	5737	100	982	17.12	3708	64.63	1001	17.45	46	0.80	          	          
QINGYUAN 	Zangcun	7668	100	1102	14.37	4972	64.84	1530	19.95	64	0.83	          	          
QINGYUAN 	Baituan	8722	100	1186	13.60	5140	58.93	2268	26	128	1.47	          	          
QINGYUAN 	Beidian	6597	100	1244	18.86	4013	60.83	1277	19.36	63	0.95	          	          
QINGYUAN 	Shiqiao	10169	100	1403	13.80	6290	61.85	2349	23.10	127	1.25	          	          
QINGYUAN 	Lizhuang	7318	100	1412	19.29	4437	60.63	1407	19.23	62	0.85	          	          
QINGYUAN 	Beiwangli	6911	100	1357	19.64	4223	61.11	1287	18.62	43	0.62	1	0.01
QINGYUAN 	Donglv	10008	100	1619	16.18	6192	61.87	2108	21.06	89	0.89	          	          
QINGYUAN 	Heqiao	6855	100	1330	19.40	4370	63.75	1111	16.21	44	0.64	          	          
QINGYUAN 	Suncun	4095	100	594	14.51	2680	65.45	798	19.49	23	0.56	          	          
QINGYUAN 	Yanzhuang	4882	100	630	12.90	3070	62.88	1129	23.13	53	1.09	          	          
QINGYUAN 	Wangting	8788	100	1183	13.46	5665	64.46	1851	21.06	89	1.01	          	          
LAISHUI 	Total	89214	100	15029	16.85	58183	65.22	15394	17.26	608	0.68	          	          
LAISHUI 	Laishui	13794	100	2164	15.69	9186	66.59	2357	17.09	87	0.63	          	          
LAISHUI 	Yongyang	7407	100	1051	14.19	4751	64.14	1532	20.68	73	0.99	          	          
LAISHUI 	Yian	8109	100	1132	13.96	4998	61.64	1902	23.46	77	0.95	          	          
LAISHUI 	Shiting	9514	100	1556	16.35	6299	66.21	1602	16.84	57	0.60	          	          
LAISHUI 	Zhaogezhuang	7082	100	1689	23.85	4763	67.26	617	8.71	13	0.18	          	          
LAISHUI 	Jiulong	5040	100	1168	23.17	3309	65.65	551	10.93	12	0.24	          	          
LAISHUI 	Sanpo	3618	100	830	22.94	2384	65.89	385	10.64	19	0.53	          	          
LAISHUI 	Mingyi	5159	100	526	10.20	3207	62.16	1369	26.54	57	1.10	          	          
LAISHUI 	Wangcun	5600	100	835	14.91	3722	66.46	1013	18.09	30	0.54	          	          
LAISHUI 	Dongwenshan	4229	100	564	13.34	2812	66.49	817	19.32	36	0.85	          	          
LAISHUI 	Loucunmanzu	7665	100	1337	17.44	5000	65.23	1267	16.53	61	0.80	          	          
LAISHUI 	Songgezhuang	2707	100	511	18.88	1867	68.97	320	11.82	9	0.33	          	          
LAISHUI 	Qizhongkou	2125	100	506	23.81	1431	67.34	186	8.75	2	0.09	          	          
LAISHUI 	Longmen	3331	100	686	20.59	2113	63.43	512	15.37	20	0.60	          	          
LAISHUI 	Hujiazhuang	3834	100	474	12.36	2341	61.06	964	25.14	55	1.43	          	          
FUPING 	Total	56706	100	11964	21.10	36220	63.87	8352	14.73	170	0.30	          	          
FUPING 	Fuping	13459	100	2506	18.62	8983	66.74	1927	14.32	43	0.32	          	          
FUPING 	Longquanguan	2387	100	702	29.41	1364	57.14	313	13.11	8	0.34	          	          
FUPING 	Pingyang	6337	100	1290	20.36	4292	67.73	744	11.74	11	0.17	          	          
FUPING 	Chengnanzhuang	5807	100	1291	22.23	3507	60.39	989	17.03	20	0.34	          	          
FUPING 	Dongxiaguan	2858	100	599	20.96	1759	61.55	482	16.86	18	0.63	          	          
FUPING 	Wanglinkou	4705	100	775	16.47	3119	66.29	802	17.05	9	0.19	          	          
FUPING 	Taiyu	2157	100	488	22.62	1425	66.06	240	11.13	4	0.19	          	          
FUPING 	Datai	3542	100	748	21.12	2276	64.26	513	14.48	5	0.14	          	          
FUPING 	Shijiazhai	2719	100	684	25.16	1618	59.51	403	14.82	14	0.51	          	          
FUPING 	Shawo	3319	100	763	22.99	2010	60.56	529	15.94	17	0.51	          	          
FUPING 	Wuwangkou	1913	100	537	28.07	1078	56.35	293	15.32	5	0.26	          	          
FUPING 	Xiazhuang	1702	100	431	25.32	992	58.28	274	16.10	5	0.29	          	          
FUPING 	Beiguoyuan	5801	100	1150	19.82	3797	65.45	843	14.53	11	0.19	          	          
XUSHUI 	Total	141400	100	21209	15	88317	62.46	30288	21.42	1585	1.12	1	          
XUSHUI 	Ansu	30984	100	5857	18.90	18552	59.88	6219	20.07	356	1.15	          	          
XUSHUI 	Cuizhuang	16858	100	2523	14.97	10743	63.73	3424	20.31	168	1	          	          
XUSHUI 	Dayin	13690	100	2081	15.20	8952	65.39	2519	18.40	138	1.01	          	          
XUSHUI 	Suicheng	12234	100	1678	13.72	7718	63.09	2690	21.99	148	1.21	          	          
XUSHUI 	Gaolincun	10887	100	1424	13.08	6531	59.99	2791	25.64	141	1.30	          	          
XUSHUI 	Dawangdian	10868	100	1545	14.22	7099	65.32	2133	19.63	91	0.84	          	          
XUSHUI 	Caohe	8532	100	1119	13.12	5153	60.40	2141	25.09	119	1.39	          	          
XUSHUI 	Dongshiduan	8407	100	1113	13.24	5314	63.21	1872	22.27	108	1.28	          	          
XUSHUI 	Liucun	7190	100	944	13.13	4423	61.52	1724	23.98	99	1.38	          	          
XUSHUI 	Zhengcun	6355	100	746	11.74	4089	64.34	1450	22.82	70	1.10	          	          
XUSHUI 	Humu	5580	100	537	9.62	3396	60.86	1561	27.97	85	1.52	1	0.02
XUSHUI 	Puhe	4029	100	701	17.40	2513	62.37	794	19.71	21	0.52	          	          
XUSHUI 	Dongfushan	3450	100	494	14.32	2273	65.88	655	18.99	28	0.81	          	          
XUSHUI 	Yilianzhuang	2336	100	447	19.14	1561	66.82	315	13.48	13	0.56	          	          
DINGXING 	Total	128532	100	12660	9.85	77491	60.29	36279	28.23	2101	1.63	1	          
DINGXING 	Dingxing	19542	100	2511	12.85	12296	62.92	4512	23.09	223	1.14	          	          
DINGXING 	Gucheng	12127	100	1251	10.32	7164	59.07	3484	28.73	228	1.88	          	          
DINGXING 	Xianyu	10800	100	802	7.43	6322	58.54	3478	32.20	197	1.82	1	0.01
DINGXING 	Beihe	5351	100	517	9.66	3183	59.48	1553	29.02	98	1.83	          	          
DINGXING 	Dongluobao	6184	100	435	7.03	3823	61.82	1840	29.75	86	1.39	          	          
DINGXING 	Gaoli	12673	100	1173	9.26	7256	57.26	4013	31.67	231	1.82	          	          
DINGXING 	Zhangjiazhuang	4770	100	520	10.90	2845	59.64	1326	27.80	79	1.66	          	          
DINGXING 	Yaocun	4856	100	385	7.93	2916	60.05	1476	30.40	79	1.63	          	          
DINGXING 	Xiaocun	5900	100	517	8.76	3498	59.29	1776	30.10	109	1.85	          	          
DINGXING 	Liuzhuo	5737	100	602	10.49	3515	61.27	1522	26.53	98	1.71	          	          
DINGXING 	Yangcun	7366	100	683	9.27	4467	60.64	2090	28.37	126	1.71	          	          
DINGXING 	Beitian	8676	100	785	9.05	5281	60.87	2463	28.39	147	1.69	          	          
DINGXING 	Beinancai	4247	100	353	8.31	2282	53.73	1511	35.58	101	2.38	          	          
DINGXING 	Liyuzhuang	4593	100	576	12.54	2889	62.90	1068	23.25	60	1.31	          	          
DINGXING 	Tiangongsi	8466	100	848	10.02	5289	62.47	2183	25.79	146	1.72	          	          
DINGXING 	Xiaozhuzhuang	7244	100	702	9.69	4465	61.64	1984	27.39	93	1.28	          	          
TANGXIAN 	Total	128690	100	18598	14.45	79733	61.96	29043	22.57	1316	1.02	          	          
TANGXIAN 	Renhou	15953	100	2538	15.91	10131	63.51	3145	19.71	139	0.87	          	          
TANGXIAN 	Wangjing	11954	100	1198	10.02	7157	59.87	3408	28.51	191	1.60	          	          
TANGXIAN 	Gaochang	8648	100	1389	16.06	5251	60.72	1941	22.44	67	0.77	          	          
TANGXIAN 	Beiluo	11082	100	1077	9.72	6495	58.61	3315	29.91	195	1.76	          	          
TANGXIAN 	Baihe	7428	100	1388	18.69	4642	62.49	1351	18.19	47	0.63	          	          
TANGXIAN 	Juncheng	5570	100	1094	19.64	3736	67.07	711	12.76	29	0.52	          	          
TANGXIAN 	Chuanli	2209	100	395	17.88	1431	64.78	373	16.89	10	0.45	          	          
TANGXIAN 	Changgucheng	9522	100	1139	11.96	5877	61.72	2350	24.68	156	1.64	          	          
TANGXIAN 	Duting	5884	100	726	12.34	3588	60.98	1507	25.61	63	1.07	          	          
TANGXIAN 	Nandiantou	5011	100	522	10.42	3024	60.35	1392	27.78	73	1.46	          	          
TANGXIAN 	Beidiantou	8170	100	1519	18.59	5123	62.71	1463	17.91	65	0.80	          	          
TANGXIAN 	Luozhuang	7771	100	788	10.14	4895	62.99	2003	25.78	85	1.09	          	          
TANGXIAN 	Baoshui	3886	100	333	8.57	2306	59.34	1199	30.85	48	1.24	          	          
TANGXIAN 	Dayang	5556	100	617	11.11	3319	59.74	1569	28.24	51	0.92	          	          
TANGXIAN 	Micheng	2761	100	569	20.61	1629	59	543	19.67	20	0.72	          	          
TANGXIAN 	Qijiazuo	6649	100	1211	18.21	4326	65.06	1075	16.17	37	0.56	          	          
TANGXIAN 	Yangjiao	3049	100	606	19.88	1891	62.02	538	17.65	14	0.46	          	          
TANGXIAN 	Shimen	1995	100	318	15.94	1354	67.87	312	15.64	11	0.55	          	          
TANGXIAN 	Huangshikou	4281	100	857	20.02	2726	63.68	683	15.95	15	0.35	          	          
TANGXIAN 	Daomaguan	1311	100	314	23.95	832	63.46	165	12.59	          	          	          	          
GAOYANG 	Total	81462	100	15762	19.35	49186	60.38	15743	19.33	771	0.95	          	          
GAOYANG 	Gaoyang	15111	100	3272	21.65	9477	62.72	2260	14.96	102	0.68	          	          
GAOYANG 	Pangkou	12252	100	2836	23.15	6960	56.81	2342	19.12	114	0.93	          	          
GAOYANG 	Xiyan	11158	100	1712	15.34	6529	58.51	2756	24.70	161	1.44	          	          
GAOYANG 	Xingjianan	8260	100	1480	17.92	5062	61.28	1630	19.73	88	1.07	          	          
GAOYANG 	Jinzhuang	8245	100	1665	20.19	4966	60.23	1553	18.84	61	0.74	          	          
GAOYANG 	Pukou	5910	100	1107	18.73	3693	62.49	1060	17.94	50	0.85	          	          
GAOYANG 	Xiaowangguozhuang	7159	100	1346	18.80	4361	60.92	1390	19.42	62	0.87	          	          
GAOYANG 	Longhua	7518	100	1373	18.26	4715	62.72	1371	18.24	59	0.78	          	          
GAOYANG 	Pangjiazuo	5849	100	971	16.60	3423	58.52	1381	23.61	74	1.27	          	          
RONGCHENG 	Total	59616	100	8957	15.02	35654	59.81	14114	23.67	891	1.49	          	          
RONGCHENG 	Rongcheng	14736	100	2230	15.13	8677	58.88	3597	24.41	232	1.57	          	          
RONGCHENG 	Xiaoli	6414	100	1130	17.62	4068	63.42	1147	17.88	69	1.08	          	          
RONGCHENG 	Nanzhang	10493	100	1427	13.60	6416	61.15	2460	23.44	190	1.81	          	          
RONGCHENG 	Dahe	5789	100	1036	17.90	3445	59.51	1260	21.77	48	0.83	          	          
RONGCHENG 	Bayu	4958	100	798	16.10	2916	58.81	1167	23.54	77	1.55	          	          
RONGCHENG 	Jiaguang	5810	100	759	13.06	3345	57.57	1607	27.66	99	1.70	          	          
RONGCHENG 	Liangmatai	5664	100	712	12.57	3280	57.91	1568	27.68	104	1.84	          	          
RONGCHENG 	Pingwang	5752	100	865	15.04	3507	60.97	1308	22.74	72	1.25	          	          
LAIYUAN 	Total	75703	100	17402	22.99	49205	65	8895	11.75	200	0.26	1	          
LAIYUAN 	Laiyuan	20387	100	5267	25.84	13230	64.89	1859	9.12	31	0.15	          	          
LAIYUAN 	Yinfang	3908	100	807	20.65	2455	62.82	635	16.25	11	0.28	          	          
LAIYUAN 	Zoumayi	4808	100	1098	22.84	3149	65.5	544	11.31	17	0.35	          	          
LAIYUAN 	Shuibao	2179	100	647	29.69	1383	63.47	147	6.75	2	0.09	          	          
LAIYUAN 	Wangan	4348	100	879	20.22	2738	62.97	717	16.49	14	0.32	          	          
LAIYUAN 	Yangjiazhuang	4508	100	1108	24.58	2952	65.48	435	9.65	13	0.29	          	          
LAIYUAN 	Xiabeitou	5282	100	1096	20.75	3431	64.96	737	13.95	17	0.32	1	0.02
LAIYUAN 	Nantun	2740	100	675	24.64	1715	62.59	342	12.48	8	0.29	          	          
LAIYUAN 	Nanmazhuang	2888	100	547	18.94	1873	64.85	459	15.89	9	0.31	          	          
LAIYUAN 	Beishifo	5560	100	1473	26.49	3640	65.47	439	7.90	8	0.14	          	          
LAIYUAN 	Jinjiajing	3884	100	884	22.76	2608	67.15	384	9.89	8	0.21	          	          
LAIYUAN 	Liujiazhuang	1900	100	422	22.21	1263	66.47	213	11.21	2	0.11	          	          
LAIYUAN 	Shangzhuang	4112	100	821	19.97	2756	67.02	520	12.65	15	0.36	          	          
LAIYUAN 	Dongtuanbao	3976	100	667	16.78	2627	66.07	664	16.70	18	0.45	          	          
LAIYUAN 	Tayayi	1910	100	377	19.74	1251	65.5	268	14.03	14	0.73	          	          
LAIYUAN 	Wulonggou	1646	100	278	16.89	1065	64.70	294	17.86	9	0.55	          	          
LAIYUAN 	Yanmeidong	1667	100	356	21.36	1069	64.13	238	14.28	4	0.24	          	          
WANGDU 	Total	63381	100	8399	13.25	37832	59.69	16353	25.80	795	1.25	2	          
WANGDU 	Wangdu	13380	100	1936	14.47	8266	61.78	3036	22.69	141	1.05	1	0.01
WANGDU 	Sizhuang	8574	100	1278	14.91	5164	60.23	2017	23.52	114	1.33	1	0.01
WANGDU 	Zhaozhuang	6639	100	898	13.53	3976	59.89	1686	25.40	79	1.19	          	          
WANGDU 	Heibao	7161	100	1038	14.5	4309	60.17	1749	24.42	65	0.91	          	          
WANGDU 	Gudian	7048	100	719	10.20	4026	57.12	2162	30.68	141	2	          	          
WANGDU 	Gaoling	6716	100	772	11.49	3857	57.43	2004	29.84	83	1.24	          	          
WANGDU 	Zhonghanzhuang	6654	100	781	11.74	3943	59.26	1845	27.73	85	1.28	          	          
WANGDU 	Jiacun	7209	100	977	13.55	4291	59.52	1854	25.72	87	1.21	          	          
ANXIN 	Total	110063	100	22486	20.43	72212	65.61	14769	13.42	596	0.54	          	          
ANXIN 	Anxin	17109	100	3822	22.34	11217	65.56	2009	11.74	61	0.36	          	          
ANXIN 	Dawang	6884	100	1253	18.20	4262	61.91	1305	18.96	64	0.93	          	          
ANXIN 	Santai	7193	100	1079	15	4340	60.34	1680	23.36	94	1.31	          	          
ANXIN 	Duancun	12532	100	2885	23.02	8475	67.63	1148	9.16	24	0.19	          	          
ANXIN 	Zhaobeikou	5307	100	1273	23.99	3349	63.11	653	12.30	32	0.60	          	          
ANXIN 	Tongkou	8170	100	1529	18.71	5170	63.28	1408	17.23	63	0.77	          	          
ANXIN 	Liulizhuang	12985	100	2881	22.19	8964	69.03	1105	8.51	35	0.27	          	          
ANXIN 	Anzhou	9679	100	1725	17.82	6588	68.06	1325	13.69	41	0.42	          	          
ANXIN 	Laohetou	9148	100	1147	12.54	6035	65.97	1873	20.47	93	1.02	          	          
ANXIN 	Quantou	7216	100	2136	29.60	4724	65.47	354	4.91	2	0.03	          	          
ANXIN 	Zhaili	9066	100	1864	20.56	6033	66.55	1124	12.40	45	0.5	          	          
ANXIN 	Luzhuang	4774	100	892	18.68	3055	63.99	785	16.44	42	0.88	          	          
YIXIAN 	Total	145699	100	23102	15.86	92236	63.31	29194	20.04	1167	0.80	          	          
YIXIAN 	Yizhou	20617	100	3147	15.26	13781	66.84	3560	17.27	129	0.63	          	          
YIXIAN 	Lianggezhuang	8017	100	1047	13.06	5164	64.41	1744	21.75	62	0.77	          	          
YIXIAN 	Xiling	5004	100	1095	21.88	3026	60.47	856	17.11	27	0.54	          	          
YIXIAN 	Peishan	8603	100	899	10.45	5405	62.83	2203	25.61	96	1.12	          	          
YIXIAN 	Tanghu	11699	100	1999	17.09	7543	64.48	2079	17.77	78	0.67	          	          
YIXIAN 	Guantou	4657	100	693	14.88	2843	61.05	1071	23	50	1.07	          	          
YIXIAN 	Lianggang	3689	100	771	20.90	2294	62.18	606	16.43	18	0.49	          	          
YIXIAN 	Zijingguan	6751	100	1604	23.76	4056	60.08	1057	15.66	34	0.5	          	          
YIXIAN 	Qiaotou	6955	100	879	12.64	4441	63.85	1556	22.37	79	1.14	          	          
YIXIAN 	Baima	4159	100	706	16.98	2637	63.40	789	18.97	27	0.65	          	          
YIXIAN 	Liujing	4376	100	562	12.84	2831	64.69	946	21.62	37	0.85	          	          
YIXIAN 	Gaocun	9428	100	1369	14.52	6111	64.82	1865	19.78	83	0.88	          	          
YIXIAN 	Gaomo	11467	100	1350	11.77	6863	59.85	3091	26.96	163	1.42	          	          
YIXIAN 	Longhua	3458	100	562	16.25	2185	63.19	689	19.92	22	0.64	          	          
YIXIAN 	Angezhuang	2963	100	625	21.09	1879	63.42	445	15.02	14	0.47	          	          
YIXIAN 	Lingyunce	7723	100	843	10.92	4954	64.15	1835	23.76	91	1.18	          	          
YIXIAN 	Xishanbei	5939	100	1035	17.43	3726	62.74	1142	19.23	36	0.61	          	          
YIXIAN 	Weidu	4178	100	648	15.51	2631	62.97	858	20.54	41	0.98	          	          
YIXIAN 	Dule	2776	100	438	15.78	1728	62.25	583	21	27	0.97	          	          
YIXIAN 	Qiyu	889	100	205	23.06	521	58.61	156	17.55	7	0.79	          	          
YIXIAN 	Fugang	1725	100	344	19.94	1042	60.41	328	19.01	11	0.64	          	          
YIXIAN 	Pocang	1729	100	357	20.65	1088	62.93	279	16.14	5	0.29	          	          
YIXIAN 	Niugang	1690	100	316	18.70	1051	62.19	315	18.64	8	0.47	          	          
YIXIAN 	Qiaojiahe	1377	100	376	27.31	812	58.97	184	13.36	5	0.36	          	          
YIXIAN 	Ganhejing	747	100	253	33.87	409	54.75	84	11.24	1	0.13	          	          
YIXIAN 	Caijiayu	875	100	200	22.86	533	60.91	140	16	2	0.23	          	          
YIXIAN 	Nanchengsi	4208	100	779	18.51	2682	63.74	733	17.42	14	0.33	          	          
QUYANG 	Total	128674	100	18283	14.21	87158	67.74	22493	17.48	736	0.57	4	          
QUYANG 	Hengzhou	14722	100	1880	12.77	9708	65.94	3019	20.51	112	0.76	3	0.02
QUYANG 	Lingshan	13981	100	1950	13.95	9398	67.22	2567	18.36	66	0.47	          	          
QUYANG 	Yanzhao	10548	100	1293	12.26	7230	68.54	1939	18.38	86	0.82	          	          
QUYANG 	Xiyangping	9293	100	1475	15.87	6421	69.10	1354	14.57	43	0.46	          	          
QUYANG 	Luzhuangzi	3976	100	572	14.39	2635	66.27	740	18.61	29	0.73	          	          
QUYANG 	Xiahe	7083	100	851	12.01	4719	66.62	1454	20.53	58	0.82	1	0.01
QUYANG 	Zhuangke	2882	100	432	14.99	1961	68.04	477	16.55	12	0.42	          	          
QUYANG 	Xiaomu	6081	100	900	14.80	3952	64.99	1197	19.68	32	0.53	          	          
QUYANG 	Wende	9957	100	1449	14.55	6699	67.28	1739	17.47	70	0.70	          	          
QUYANG 	Dongwang	8644	100	1244	14.39	5693	65.86	1649	19.08	58	0.67	          	          
QUYANG 	Xiaolin	8528	100	1035	12.14	5822	68.27	1610	18.88	61	0.72	          	          
QUYANG 	Dicun	5621	100	801	14.25	3949	70.25	854	15.19	17	0.30	          	          
QUYANG 	Chande	7654	100	1168	15.26	5341	69.78	1117	14.59	28	0.37	          	          
QUYANG 	Qicun	3899	100	687	17.62	2645	67.84	555	14.23	12	0.31	          	          
QUYANG 	Dangcheng	5314	100	922	17.35	3701	69.65	670	12.61	21	0.40	          	          
QUYANG 	Langjiazhuang	5643	100	827	14.66	3932	69.68	866	15.35	18	0.32	          	          
QUYANG 	Fanjiazhuang	2112	100	323	15.29	1453	68.80	329	15.58	7	0.33	          	          
QUYANG 	Beitai	2736	100	474	17.32	1899	69.41	357	13.05	6	0.22	          	          
LIXIAN 	Total	115270	100	18132	15.73	68171	59.14	27179	23.58	1783	1.55	5	          
LIXIAN 	Liwu	21279	100	3173	14.91	12686	59.62	5089	23.92	331	1.56	          	          
LIXIAN 	Liushi	12795	100	2682	20.96	7027	54.92	2908	22.73	178	1.39	          	          
LIXIAN 	Dabaichi	12648	100	1788	14.14	7515	59.42	3109	24.58	235	1.86	1	0.01
LIXIAN 	Xinxing	11478	100	1923	16.75	6936	60.43	2435	21.21	184	1.60	          	          
LIXIAN 	Beiguodan	4970	100	883	17.77	3113	62.64	913	18.37	61	1.23	          	          
LIXIAN 	Wanan	6397	100	945	14.77	3978	62.19	1404	21.95	69	1.08	1	0.02
LIXIAN 	Sangyuan	5955	100	859	14.42	3638	61.09	1368	22.97	90	1.51	          	          
LIXIAN 	Nanzhuang	9292	100	1401	15.08	5386	57.96	2318	24.95	187	2.01	          	          
LIXIAN 	Xiaochen	5444	100	852	15.65	3218	59.11	1290	23.70	83	1.52	1	0.02
LIXIAN 	Linbao	4611	100	603	13.08	2782	60.33	1163	25.22	63	1.37	          	          
LIXIAN 	Beiniantou	6305	100	1343	21.30	3799	60.25	1112	17.64	51	0.81	          	          
LIXIAN 	Baoxu	8711	100	973	11.17	4892	56.16	2673	30.69	172	1.97	1	0.01
LIXIAN 	Daqudi	5385	100	707	13.13	3201	59.44	1397	25.94	79	1.47	1	0.02
SHUNPING 	Total	77198	100	13297	17.22	46975	60.85	16193	20.98	731	0.95	2	          
SHUNPING 	Puyang	16962	100	3108	18.32	10247	60.41	3454	20.36	151	0.89	2	0.01
SHUNPING 	Gaoyupu	12252	100	1622	13.24	7346	59.96	3104	25.33	180	1.47	          	          
SHUNPING 	Yaoshan	8850	100	1191	13.46	5384	60.84	2157	24.37	118	1.33	          	          
SHUNPING 	Pushang	8091	100	1391	17.19	4968	61.40	1660	20.52	72	0.89	          	          
SHUNPING 	Baiyun	7765	100	1322	17.03	4697	60.49	1678	21.61	68	0.88	          	          
SHUNPING 	Hekou	4651	100	932	20.04	2888	62.09	790	16.99	41	0.88	          	          
SHUNPING 	Anyang	5290	100	1081	20.43	3259	61.61	929	17.56	21	0.40	          	          
SHUNPING 	Taiyu	4587	100	842	18.36	2870	62.57	847	18.47	28	0.61	          	          
SHUNPING 	Dabei	5339	100	1022	19.14	3232	60.54	1048	19.63	37	0.69	          	          
SHUNPING 	Shennan	3411	100	786	23.04	2084	61.10	526	15.42	15	0.44	          	          
BOYE 	Total	64769	100	11969	18.48	40316	62.25	11962	18.47	521	0.80	1	          
BOYE 	Boye	15271	100	2828	18.52	9613	62.95	2709	17.74	121	0.79	          	          
BOYE 	Xiaodian	7691	100	1352	17.58	4801	62.42	1479	19.23	58	0.75	1	0.01
BOYE 	Chengwei	11717	100	2415	20.61	7009	59.82	2185	18.65	108	0.92	          	          
BOYE 	Dongxu	6372	100	1181	18.53	4007	62.88	1134	17.80	50	0.78	          	          
BOYE 	Beiyangcun	6460	100	918	14.21	4098	63.44	1388	21.49	56	0.87	          	          
BOYE 	Chengdong	8223	100	1732	21.06	5227	63.57	1234	15.01	30	0.36	          	          
BOYE 	Nanxiaowang	9035	100	1543	17.08	5561	61.55	1833	20.29	98	1.08	          	          
XIONGXIAN 	Total	83562	100	12614	15.10	53270	63.75	16795	20.10	882	1.06	1	          
XIONGXIAN 	Xiongzhou	21123	100	3518	16.65	13796	65.31	3659	17.32	149	0.71	1	          
XIONGXIAN 	Zangang	7662	100	1042	13.60	4811	62.79	1722	22.47	87	1.14	          	          
XIONGXIAN 	Daying	9269	100	1396	15.06	5901	63.66	1861	20.08	111	1.20	          	          
XIONGXIAN 	Longwan	11398	100	1741	15.27	7516	65.94	2045	17.94	96	0.84	          	          
XIONGXIAN 	Zhugezhuang	7946	100	1116	14.04	4956	62.37	1771	22.29	103	1.30	          	          
XIONGXIAN 	Mijiawu	8160	100	940	11.52	4835	59.25	2232	27.35	153	1.88	          	          
XIONGXIAN 	Shuangtang	5191	100	630	12.14	3220	62.03	1273	24.52	68	1.31	          	          
XIONGXIAN 	Zhanggang	7541	100	1311	17.38	5004	66.36	1166	15.46	60	0.80	          	          
XIONGXIAN 	Beishakou	5272	100	920	17.45	3231	61.29	1066	20.22	55	1.04	          	          
ZHUOZHOU 	Total	150100	100	25635	17.08	91135	60.72	31982	21.31	1345	0.90	3	          
ZHUOZHOU 	Shuangta	16565	100	4513	27.24	9783	59.06	2196	13.26	73	0.44	          	          
ZHUOZHOU 	Taoyuan	14575	100	3702	25.40	9099	62.43	1726	11.84	47	0.32	1	0.01
ZHUOZHOU 	Qingliangsi	13119	100	2673	20.38	8306	63.31	2064	15.73	76	0.58	          	          
ZHUOZHOU 	Songlindian	14981	100	2718	18.14	8894	59.37	3221	21.5	148	0.99	          	          
ZHUOZHOU 	Matou	8513	100	882	10.36	5096	59.86	2428	28.52	107	1.26	          	          
ZHUOZHOU 	Dongchengfang	11342	100	1692	14.92	6852	60.41	2696	23.77	102	0.90	          	          
ZHUOZHOU 	Baichigan	10926	100	1186	10.85	6814	62.37	2824	25.85	101	0.92	1	0.01
ZHUOZHOU 	Dongxianpo	8051	100	990	12.30	4837	60.08	2158	26.80	66	0.82	          	          
ZHUOZHOU 	Yihezhuang	9292	100	1520	16.36	5300	57.04	2348	25.27	124	1.33	          	          
ZHUOZHOU 	Linjiatun	8249	100	841	10.20	5090	61.70	2213	26.83	105	1.27	          	          
ZHUOZHOU 	Sunzhuang	4774	100	841	17.62	2997	62.78	906	18.98	30	0.63	          	          
ZHUOZHOU 	Douzhuang	8668	100	918	10.59	5195	59.93	2417	27.88	137	1.58	1	0.01
ZHUOZHOU 	Gaoguanzhuang	6314	100	687	10.88	3642	57.68	1892	29.97	93	1.47	          	          
ZHUOZHOU 	Diaowo	8066	100	938	11.63	4874	60.43	2143	26.57	111	1.38	          	          
ZHUOZHOU 	Kaifaquguanweihui	6665	100	1534	23.02	4356	65.36	750	11.25	25	0.38	          	          
DINGZHOU 	Total	276896	100	37169	13.42	164176	59.29	71853	25.95	3689	1.33	9	          
DINGZHOU 	Nanchengqu	18343	100	2607	14.21	11041	60.19	4485	24.45	210	1.14	          	          
DINGZHOU 	Beichengqu	14941	100	2285	15.29	8856	59.27	3625	24.26	175	1.17	          	          
DINGZHOU 	Xichengqu	16701	100	2721	16.29	10207	61.12	3627	21.72	146	0.87	          	          
DINGZHOU 	Liuzao	11455	100	1547	13.51	6745	58.88	3003	26.22	160	1.40	          	          
DINGZHOU 	Qingfengdian	11843	100	1723	14.55	6703	56.60	3256	27.49	161	1.36	          	          
DINGZHOU 	Pangcun	11129	100	1236	11.11	6455	58	3251	29.21	185	1.66	2	0.02
DINGZHOU 	Zhuanlu	11758	100	1075	9.14	6604	56.17	3794	32.27	285	2.42	          	          
DINGZHOU 	Mingyuedian	10976	100	1166	10.62	6850	62.41	2820	25.69	140	1.28	          	          
DINGZHOU 	Dingningdian	13565	100	1798	13.25	8370	61.70	3230	23.81	167	1.23	          	          
