V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
NEHE 	Laha	2750	1382	1368	1168	783	385	490	275	215	29.55	25.99	35.83
NEHE 	Erkeqian	2269	1173	1096	1888	1049	839	9	5	4	0.47	0.47	0.47
NEHE 	Xuetian	2345	1192	1153	2006	1090	916	18	10	8	0.89	0.91	0.87
NEHE 	Longhe	2072	1052	1020	1594	908	686	48	26	22	2.92	2.78	3.11
NEHE 	Nenan	2255	1156	1099	1765	1025	740	12	10	2	0.68	0.97	0.27
NEHE 	Liuhe	1816	928	888	1542	832	710	17	9	8	1.09	1.07	1.11
NEHE 	Changfa	1701	865	836	1497	793	704	9	5	4	0.60	0.63	0.56
NEHE 	Tongnan	2606	1314	1292	2119	1143	976	31	18	13	1.44	1.55	1.31
NEHE 	Tongyi	2346	1195	1151	2049	1075	974	1	1	          	0.05	0.09	          
NEHE 	Jiujing	2291	1163	1128	1816	1015	801	33	16	17	1.78	1.55	2.08
NEHE 	Laolai	3567	1784	1783	2573	1489	1084	92	57	35	3.45	3.69	3.13
NEHE 	Qinghe	1103	581	522	875	511	364	10	3	7	1.13	0.58	1.89
NEHE 	Kongguo	1348	689	659	1136	617	519	16	10	6	1.39	1.59	1.14
NEHE 	Jinhua	1285	662	623	1033	613	420	3	3	          	0.29	0.49	          
NEHE 	Youhao	1184	599	585	841	531	310	9	3	6	1.06	0.56	1.90
NEHE 	Juhe	1046	532	514	906	484	422	3	2	1	0.33	0.41	0.24
NEHE 	Quansheng	905	446	459	689	396	293	20	12	8	2.82	2.94	2.66
NEHE 	Tuanjie	1272	675	597	1151	628	523	          	          	          	          	          	          
NEHE 	Hesheng	1627	822	805	1431	758	673	4	2	2	0.28	0.26	0.30
NEHE 	Tongxin	1123	555	568	707	475	232	19	11	8	2.62	2.26	3.33
NEHE 	Yongfeng	1277	656	621	1093	584	509	9	5	4	0.82	0.85	0.78
NEHE 	Xingwangewenkezu	781	407	374	666	378	288	1	          	1	0.15	          	0.35
NEHE 	Laolaijianyu	421	210	211	224	146	78	20	11	9	8.20	7.01	10.34
JIGUAN 	Total	26814	13330	13484	13133	7888	5245	1982	1084	898	13.11	12.08	14.62
JIGUAN 	Hongjunlu	2301	1158	1143	1391	766	625	149	96	53	9.68	11.14	7.82
JIGUAN 	Xishan	4802	2290	2512	2276	1303	973	344	184	160	13.13	12.37	14.12
JIGUAN 	Nanshan	4735	2406	2329	1772	977	795	351	191	160	16.53	16.35	16.75
JIGUAN 	Xiangyang	3093	1522	1571	1518	864	654	308	156	152	16.87	15.29	18.86
JIGUAN 	Dongfeng	5132	2532	2600	2859	1660	1199	305	163	142	9.64	8.94	10.59
JIGUAN 	Xijixi	2894	1455	1439	1296	849	447	292	154	138	18.39	15.35	23.59
JIGUAN 	Lixin	475	237	238	170	111	59	52	34	18	23.42	23.45	23.38
JIGUAN 	Xijiao	1534	782	752	815	592	223	96	53	43	10.54	8.22	16.17
JIGUAN 	Hongxing	1848	948	900	1036	766	270	85	53	32	7.58	6.47	10.60
HENGSHAN 	Total	14117	7296	6821	5210	3560	1650	2055	1454	601	28.29	29	26.70
HENGSHAN 	Fendou	1569	779	790	666	431	235	255	158	97	27.69	26.83	29.22
HENGSHAN 	Dahengshan	2716	1409	1307	508	387	121	736	549	187	59.16	58.65	60.71
HENGSHAN 	Xiaohengshan	2888	1476	1412	671	468	203	654	476	178	49.36	50.42	46.72
HENGSHAN 	Erdaohe	2040	1063	977	609	477	132	133	98	35	17.92	17.04	20.96
HENGSHAN 	Zhangxin	972	506	466	323	239	84	105	67	38	24.53	21.90	31.15
HENGSHAN 	Liumao	609	322	287	269	164	105	37	23	14	12.09	12.30	11.76
HENGSHAN 	Huamulin	88	48	40	40	31	9	3	3	          	6.98	8.82	          
HENGSHAN 	Hongqi	1112	588	524	588	433	155	59	39	20	9.12	8.26	11.43
HENGSHAN 	Liumao	1350	699	651	1017	583	434	42	23	19	3.97	3.80	4.19
HENGSHAN 	Minzhu	773	406	367	519	347	172	31	18	13	5.64	4.93	7.03
DIDAO 	Total	9059	4690	4369	3747	2589	1158	1122	747	375	23.04	22.39	24.46
DIDAO 	Dongxing	1573	799	774	682	456	226	249	146	103	26.75	24.25	31.31
DIDAO 	Kuangli	4034	2098	1936	1148	876	272	615	423	192	34.88	32.56	41.38
DIDAO 	Ximei	422	214	208	132	97	35	56	30	26	29.79	23.62	42.62
DIDAO 	Datonggou	472	234	238	96	68	28	107	81	26	52.71	54.36	48.15
DIDAO 	Didaohe	1488	790	698	858	602	256	84	56	28	8.92	8.51	9.86
DIDAO 	Lanling	1070	555	515	831	490	341	11	11	          	1.31	2.20	          
LISHU 	Total	7693	3906	3787	2531	1743	788	1332	870	462	34.48	33.30	36.96
LISHU 	Jieli	1554	765	789	664	420	244	255	165	90	27.75	28.21	26.95
LISHU 	Muleng	2737	1386	1351	619	448	171	641	444	197	50.87	49.78	53.53
LISHU 	Shilin	282	141	141	32	24	8	149	82	67	82.32	77.36	89.33
LISHU 	Jianchang	766	405	361	213	156	57	70	49	21	24.73	23.90	26.92
LISHU 	Pinggang	1687	870	817	569	417	152	176	113	63	23.62	21.32	29.30
LISHU 	Lishu	667	339	328	434	278	156	41	17	24	8.63	5.76	13.33
CHENGZIHE 	Total	11647	5982	5665	4837	3482	1355	1164	744	420	19.40	17.61	23.66
CHENGZIHE 	Chengzihe	3605	1828	1777	1394	955	439	511	330	181	26.82	25.68	29.19
CHENGZIHE 	Chengxi	2077	1057	1020	813	573	240	235	137	98	22.42	19.30	28.99
CHENGZIHE 	Zhengyang	1549	792	757	527	397	130	153	103	50	22.5	20.60	27.78
CHENGZIHE 	Xinghua	1240	630	610	575	419	156	61	40	21	9.59	8.71	11.86
CHENGZIHE 	Donghai	1149	603	546	473	361	112	78	50	28	14.16	12.17	20
CHENGZIHE 	Changqing	953	516	437	529	415	114	48	30	18	8.32	6.74	13.64
CHENGZIHE 	Yongfeng	1074	556	518	526	362	164	78	54	24	12.91	12.98	12.77
MASHAN 	Total	2813	1469	1344	1554	967	587	206	134	72	11.70	12.17	10.93
MASHAN 	Mashan	1418	723	695	477	316	161	194	130	64	28.91	29.15	28.44
MASHAN 	Mashan	1395	746	649	1077	651	426	12	4	8	1.10	0.61	1.84
JIDONG 	Total	21764	11195	10569	15416	9012	6404	969	553	416	5.91	5.78	6.10
JIDONG 	Jidong	3562	1798	1764	2043	1203	840	267	154	113	11.56	11.35	11.86
JIDONG 	Pingyang	1489	768	721	1239	690	549	24	15	9	1.90	2.13	1.61
JIDONG 	Xiangyang	1367	686	681	1103	591	512	22	15	7	1.96	2.48	1.35
JIDONG 	Hada	1835	966	869	1342	816	526	71	39	32	5.02	4.56	5.73
JIDONG 	Yongan	1635	835	800	1148	674	474	88	58	30	7.12	7.92	5.95
JIDONG 	Yonghe	1283	664	619	1013	603	410	23	10	13	2.22	1.63	3.07
JIDONG 	Donghai	1238	641	597	989	561	428	21	11	10	2.08	1.92	2.28
JIDONG 	Xingnong	1429	769	660	946	637	309	69	38	31	6.80	5.63	9.12
JIDONG 	Jilin	581	289	292	365	202	163	21	14	7	5.44	6.48	4.12
JIDONG 	Xinhua	937	489	448	807	444	363	7	3	4	0.86	0.67	1.09
JIDONG 	Zonghe	819	436	383	675	389	286	4	3	1	0.59	0.77	0.35
JIDONG 	Yinfeng	1673	859	814	1269	741	528	42	18	24	3.20	2.37	4.35
JIDONG 	Qianwei	251	123	128	222	111	111	2	1	1	0.89	0.89	0.89
JIDONG 	Mingde	666	336	330	575	308	267	3	1	2	0.52	0.32	0.74
JIDONG 	Xialiangzi	610	331	279	537	302	235	2	          	2	0.37	          	0.84
JIDONG 	Bawuyi0nongchang	1153	587	566	636	393	243	107	56	51	14.40	12.47	17.35
JIDONG 	Jidongmeikuang	945	473	472	382	253	129	159	98	61	29.39	27.92	32.11
JIDONG 	Jidonglinyeju	291	145	146	125	94	31	37	19	18	22.84	16.81	36.73
HULIN 	Total	25606	13158	12448	16539	9857	6682	1009	555	454	5.75	5.33	6.36
HULIN 	Hulin	4682	2324	2358	2704	1612	1092	313	167	146	10.37	9.39	11.79
HULIN 	Dongfanghong	350	189	161	238	152	86	18	6	12	7.03	3.80	12.24
HULIN 	Yingchun	610	310	300	296	184	112	78	44	34	20.86	19.30	23.29
HULIN 	Hutou	892	468	424	657	404	253	4	3	1	0.61	0.74	0.39
HULIN 	Dongfeng	626	329	297	499	289	210	4	1	3	0.80	0.34	1.41
HULIN 	Yanggang	1158	590	568	975	533	442	9	5	4	0.91	0.93	0.90
HULIN 	Baodong	549	275	274	385	229	156	5	3	2	1.28	1.29	1.27
HULIN 	Taihe	487	262	225	354	224	130	6	3	3	1.67	1.32	2.26
HULIN 	Yihe	816	427	389	578	376	202	6	4	2	1.03	1.05	0.98
HULIN 	Xinle	814	417	397	664	375	289	8	3	5	1.19	0.79	1.70
HULIN 	Weiguang	595	314	281	550	302	248	1	1	          	0.18	0.33	          
HULIN 	Zhongcheng	250	129	121	198	112	86	          	          	          	          	          	          
HULIN 	Xiaomuhe	393	204	189	299	180	119	1	          	1	0.33	          	0.83
HULIN 	Abei	388	212	176	333	200	133	          	          	          	          	          	          
HULIN 	Yunshannongchang	1076	551	525	765	421	344	28	19	9	3.53	4.32	2.55
HULIN 	850Nongchang	1477	764	713	905	548	357	57	25	32	5.93	4.36	8.23
HULIN 	856 Nongchang	1892	980	912	1285	741	544	52	27	25	3.89	3.52	4.39
HULIN 	858 Nongchang	1356	706	650	981	567	414	33	16	17	3.25	2.74	3.94
HULIN 	Qingfengnongchang	1180	607	573	806	474	332	25	10	15	3.01	2.07	4.32
HULIN 	854 Nongchang	1917	994	923	1270	730	540	56	26	30	4.22	3.44	5.26
HULIN 	Yingchunlinyeju	1069	549	520	556	364	192	49	36	13	8.10	9	6.34
HULIN 	Dongfanghonglinyeju	3029	1557	1472	1241	840	401	256	156	100	17.10	15.66	19.96
MISHAN 	Total	35329	18110	17219	24482	14084	10398	1107	592	515	4.33	4.03	4.72
MISHAN 	Mishan	7607	3773	3834	4050	2463	1587	600	322	278	12.90	11.56	14.91
MISHAN 	Lianzhushan	1271	643	628	612	376	236	126	58	68	17.07	13.36	22.37
MISHAN 	Zhiyi	910	475	435	737	413	324	8	2	6	1.07	0.48	1.82
MISHAN 	Heitai	1796	933	863	1366	766	600	57	34	23	4.01	4.25	3.69
MISHAN 	Peide	2414	1229	1185	1357	745	612	41	29	12	2.93	3.75	1.92
MISHAN 	Xingkai	1174	615	559	841	498	343	18	13	5	2.10	2.54	1.44
MISHAN 	Dangbi	193	93	100	130	70	60	7	2	5	5.11	2.78	7.69
MISHAN 	Liumao	778	412	366	722	389	333	2	          	2	0.28	          	0.60
MISHAN 	Yangmu	1498	792	706	1279	699	580	5	4	1	0.39	0.57	0.17
MISHAN 	Xingkaihu	784	406	378	673	364	309	1	1	          	0.15	0.27	          
MISHAN 	Chengzihe	567	297	270	468	262	206	1	          	1	0.21	          	0.48
MISHAN 	Baipaozi	1313	684	629	1115	625	490	4	1	3	0.36	0.16	0.61
MISHAN 	Sansuotong	873	439	434	738	393	345	3	1	2	0.40	0.25	0.58
MISHAN 	Errenban	893	459	434	744	414	330	8	5	3	1.06	1.19	0.90
MISHAN 	Jixian	669	352	317	539	310	229	8	2	6	1.46	0.64	2.55
MISHAN 	Taiping	1117	577	540	908	507	401	4	1	3	0.44	0.20	0.74
MISHAN 	Lianzhushan	1432	753	679	1168	659	509	14	6	8	1.18	0.90	1.55
MISHAN 	Hepingchaoxianzu	1540	779	761	1062	640	422	16	7	9	1.48	1.08	2.09
MISHAN 	Shuangsheng	1465	757	708	1019	645	374	39	22	17	3.69	3.30	4.35
MISHAN 	Fuyuan	1342	704	638	1090	613	477	1	1	          	0.09	0.16	          
MISHAN 	Xincun	482	257	225	432	240	192	3	2	1	0.69	0.83	0.52
MISHAN 	Xingkaihunongchang	1444	772	672	1004	607	397	50	31	19	4.74	4.86	4.57
MISHAN 	855 Nongchang	1144	582	562	752	413	339	34	21	13	4.33	4.84	3.69
MISHAN 	857 Nongchang	1576	794	782	1057	595	462	25	14	11	2.31	2.30	2.33
MISHAN 	8511 Nongchang	1047	533	514	619	378	241	32	13	19	4.92	3.32	7.31
XIANGYANG 	Total	6922	3413	3509	3375	2037	1338	895	482	413	20.96	19.13	23.59
XIANGYANG 	Guangming	1711	828	883	874	494	380	262	127	135	23.06	20.45	26.21
XIANGYANG 	Hongjun	1974	955	1019	1057	590	467	181	93	88	14.62	13.62	15.86
XIANGYANG 	Shengli	1030	506	524	509	318	191	132	71	61	20.59	18.25	24.21
XIANGYANG 	Nanyi	1291	660	631	552	371	181	197	120	77	26.30	24.44	29.84
XIANGYANG 	Beishan	916	464	452	383	264	119	123	71	52	24.31	21.19	30.41
GONGNONG 	Total	9856	4946	4910	4812	2914	1898	1082	655	427	18.36	18.35	18.37
GONGNONG 	Yucai	1794	894	900	933	541	392	184	107	77	16.47	16.51	16.42
GONGNONG 	Tuanjielu	1289	631	658	725	404	321	121	75	46	14.30	15.66	12.53
GONGNONG 	Hubin	1757	885	872	853	531	322	148	90	58	14.79	14.49	15.26
GONGNONG 	Jiefanglu	1528	775	753	746	462	284	152	108	44	16.93	18.95	13.41
GONGNONG 	Xinnan	2320	1170	1150	926	614	312	342	193	149	26.97	23.92	32.32
GONGNONG 	Hongqi	1168	591	577	629	362	267	135	82	53	17.67	18.47	16.56
NANSHAN 	Total	10130	5188	4942	4343	3244	1099	1273	723	550	22.67	18.23	33.35
NANSHAN 	Tiexi	1353	674	679	661	424	237	159	87	72	19.39	17.03	23.30
NANSHAN 	Tiedong	1889	959	930	815	613	202	213	120	93	20.72	16.37	31.53
NANSHAN 	Liuhao	1471	744	727	618	465	153	162	98	64	20.77	17.41	29.49
NANSHAN 	Dalu	1814	951	863	706	585	121	287	169	118	28.90	22.41	49.37
NANSHAN 	Fuli	1532	788	744	639	502	137	168	82	86	20.82	14.04	38.57
NANSHAN 	Lulinshan	2071	1072	999	904	655	249	284	167	117	23.91	20.32	31.97
XINGAN 	Total	7217	3736	3481	2826	2204	622	909	583	326	24.34	20.92	34.39
XINGAN 	Xinganlu	1587	820	767	628	476	152	198	121	77	23.97	20.27	33.62
XINGAN 	Xingjianlu	1574	807	767	618	461	157	184	125	59	22.94	21.33	27.31
XINGAN 	Hedonglu	953	487	466	316	271	45	117	69	48	27.02	20.29	51.61
XINGAN 	Jundelu	2192	1159	1033	929	746	183	299	198	101	24.35	20.97	35.56
XINGAN 	Xingchanglu	911	463	448	335	250	85	111	70	41	24.89	21.88	32.54
DONGSHAN 	Total	12966	6655	6311	6155	4112	2043	1265	814	451	17.05	16.52	18.08
DONGSHAN 	Dongshan	1804	905	899	680	478	202	265	168	97	28.04	26.01	32.44
DONGSHAN 	Sanjie	653	348	305	233	190	43	84	56	28	26.5	22.76	39.44
DONGSHAN 	Gongrencun	1089	570	519	385	290	95	184	121	63	32.34	29.44	39.87
DONGSHAN 	Xinyi	1760	899	861	606	434	172	305	217	88	33.48	33.33	33.85
DONGSHAN 	Xinhua	1361	711	650	991	597	394	52	30	22	4.99	4.78	5.29
DONGSHAN 	Hongqi	1165	578	587	609	418	191	91	56	35	13	11.81	15.49
DONGSHAN 	Shuyuan	1339	709	630	572	392	180	49	36	13	7.89	8.41	6.74
DONGSHAN 	Dongfanghong	1089	532	557	471	331	140	62	33	29	11.63	9.07	17.16
DONGSHAN 	Tuanjie	469	253	216	363	214	149	6	3	3	1.63	1.38	1.97
DONGSHAN 	Linyeju	329	171	158	125	93	32	30	19	11	19.35	16.96	25.58
DONGSHAN 	Xinhuanongchang	1908	979	929	1120	675	445	137	75	62	10.90	10	12.23
XINGSHAN 	Total	4506	2337	2169	1804	1388	416	591	365	226	24.68	20.82	35.20
XINGSHAN 	Gounan	798	406	392	342	238	104	90	55	35	20.83	18.77	25.18
XINGSHAN 	Goubei	1246	638	608	470	342	128	184	109	75	28.13	24.17	36.95
XINGSHAN 	Lingnan	1096	558	538	407	299	108	160	105	55	28.22	25.99	33.74
XINGSHAN 	Lingbei	1366	735	631	585	509	76	157	96	61	21.16	15.87	44.53
LUOBEI 	Total	18661	9504	9157	10527	6487	4040	1380	821	559	11.59	11.23	12.15
LUOBEI 	Fengxiang	3271	1610	1661	1788	1066	722	248	159	89	12.18	12.98	10.97
LUOBEI 	Hebei	315	161	154	169	115	54	28	12	16	14.21	9.45	22.86
LUOBEI 	Mingshan	364	199	165	223	140	83	15	9	6	6.30	6.04	6.74
LUOBEI 	Tuanjie	745	373	372	464	312	152	10	6	4	2.11	1.89	2.56
LUOBEI 	Zhaoxing	735	390	345	588	333	255	10	5	5	1.67	1.48	1.92
LUOBEI 	Dongmingchaoxianzu	258	139	119	155	100	55	12	9	3	7.19	8.26	5.17
LUOBEI 	Weichang	282	149	133	234	135	99	          	          	          	          	          	          
LUOBEI 	Lianhua	182	95	87	148	88	60	1	          	1	0.67	          	1.64
LUOBEI 	Taipinggou	284	144	140	191	118	73	9	7	2	4.5	5.60	2.67
LUOBEI 	Huanshan	301	149	152	207	125	82	4	          	4	1.90	          	4.65
LUOBEI 	Fendou	523	269	254	366	227	139	11	5	6	2.92	2.16	4.14
LUOBEI 	Hebeilinyeju	1929	998	931	862	556	306	229	157	72	20.99	22.02	19.05
LUOBEI 	Baoquanlingnongguanfenjujuzhi	1306	647	659	568	330	238	191	94	97	25.16	22.17	28.96
LUOBEI 	Baoquanlingnongchang	2153	1103	1050	995	633	362	249	140	109	20.02	18.11	23.14
LUOBEI 	Junchuannongchang	1530	780	750	957	580	377	85	52	33	8.16	8.23	8.05
LUOBEI 	Jiangbinnongchang	1346	697	649	834	499	335	53	34	19	5.98	6.38	5.37
LUOBEI 	Mingshannongchang	824	419	405	501	315	186	47	19	28	8.58	5.69	13.08
LUOBEI 	Yanjunnongchang	822	426	396	498	306	192	43	29	14	7.95	8.66	6.80
LUOBEI 	Gongqingnongchang	1491	756	735	779	509	270	135	84	51	14.77	14.17	15.89
SUIBIN 	Total	14135	7194	6941	9008	5739	3269	543	285	258	5.69	4.73	7.31
SUIBIN 	Suibin	2582	1269	1313	1329	796	533	216	125	91	13.98	13.57	14.58
SUIBIN 	Suidong	1268	651	617	931	582	349	25	13	12	2.62	2.18	3.32
SUIBIN 	Zhongren	1401	701	700	777	637	140	19	4	15	2.39	0.62	9.68
SUIBIN 	Liansheng	962	487	475	780	438	342	8	3	5	1.02	0.68	1.44
SUIBIN 	Beigang	889	461	428	684	411	273	4	3	1	0.58	0.72	0.36
SUIBIN 	Fuqiang	398	202	196	210	172	38	5	2	3	2.33	1.15	7.32
SUIBIN 	Beishan	352	179	173	224	160	64	6	3	3	2.61	1.84	4.48
SUIBIN 	Fuxing	346	173	173	172	156	16	6	2	4	3.37	1.27	20
SUIBIN 	Xinfu	278	139	139	180	123	57	5	4	1	2.70	3.15	1.72
SUIBIN 	Datong	714	382	332	501	331	170	7	3	4	1.38	0.90	2.30
SUIBIN 	Zhongxing	188	97	91	154	89	65	1	          	1	0.65	          	1.52
SUIBIN 	290 Nongchang	2150	1089	1061	1275	779	496	102	63	39	7.41	7.48	7.29
SUIBIN 	Suibinnongchang	1589	832	757	1066	625	441	116	49	67	9.81	7.27	13.19
SUIBIN 	Puyangnongchang	1018	532	486	725	440	285	23	11	12	3.07	2.44	4.04
JIANSHAN 	Total	14660	7307	7353	7374	4441	2933	1107	645	462	13.05	12.68	13.61
JIANSHAN 	Ermalu	1781	886	895	857	495	362	130	76	54	13.17	13.31	12.98
JIANSHAN 	Bamalu	4089	1998	2091	2252	1249	1003	231	117	114	9.30	8.57	10.21
JIANSHAN 	Zhongxinzhan	2019	1011	1008	957	577	380	202	118	84	17.43	16.98	18.10
JIANSHAN 	Fuan	1782	874	908	834	500	334	117	74	43	12.30	12.89	11.41
JIANSHAN 	Yaodi	506	260	246	234	162	72	41	25	16	14.91	13.37	18.18
JIANSHAN 	Changan	854	422	432	316	219	97	101	62	39	24.22	22.06	28.68
JIANSHAN 	Tiexi	1925	972	953	1012	606	406	147	93	54	12.68	13.30	11.74
JIANSHAN 	Anbang	1704	884	820	912	633	279	138	80	58	13.14	11.22	17.21
LINGDONG 	Total	6591	3388	3203	2299	1595	704	905	622	283	28.25	28.06	28.67
LINGDONG 	Beishan	947	492	455	320	228	92	120	79	41	27.27	25.73	30.83
LINGDONG 	Zhongshan	934	473	461	310	192	118	119	78	41	27.74	28.89	25.79
LINGDONG 	Nanshan	1491	763	728	357	252	105	323	234	89	47.5	48.15	45.88
LINGDONG 	Zhongxin	951	477	474	365	249	116	103	57	46	22.01	18.63	28.40
LINGDONG 	Xishan	479	251	228	161	119	42	71	45	26	30.60	27.44	38.24
LINGDONG 	Dongshan	417	219	198	156	115	41	46	37	9	22.77	24.34	18
LINGDONG 	Changsheng	371	195	176	245	153	92	16	10	6	6.13	6.13	6.12
LINGDONG 	Shuangyashanlinyeju	1001	518	483	385	287	98	107	82	25	21.75	22.22	20.33
SIFANGTAI 	Total	5418	2800	2618	2422	1835	587	557	350	207	18.70	16.02	26.07
SIFANGTAI 	Zhenxingzhonglu	880	454	426	300	241	59	134	91	43	30.88	27.41	42.16
SIFANGTAI 	Zhenxingdonglu	987	509	478	315	264	51	123	86	37	28.08	24.57	42.05
SIFANGTAI 	Zhenxinglu	803	417	386	284	214	70	109	68	41	27.74	24.11	36.94
SIFANGTAI 	Jixianlu	1127	572	555	450	375	75	146	78	68	24.5	17.22	47.55
SIFANGTAI 	Dongrong	404	206	198	263	189	74	15	5	10	5.40	2.58	11.90
SIFANGTAI 	Taibao	1217	642	575	810	552	258	30	22	8	3.57	3.83	3.01
BAOSHAN 	Total	11058	5697	5361	4740	3424	1316	1055	660	395	18.21	16.16	23.09
BAOSHAN 	Hongqi	1183	595	588	332	249	83	153	111	42	31.55	30.83	33.60
BAOSHAN 	Shangyou	400	204	196	113	87	26	69	49	20	37.91	36.03	43.48
BAOSHAN 	Yuejin	1008	528	480	232	188	44	140	98	42	37.63	34.27	48.84
BAOSHAN 	Dongbaowei	654	344	310	283	229	54	77	42	35	21.39	15.5	39.33
BAOSHAN 	Qixing	2495	1287	1208	960	742	218	209	145	64	17.88	16.35	22.70
BAOSHAN 	Shuangyang	1097	561	536	533	388	145	143	59	84	21.15	13.20	36.68
BAOSHAN 	Xinan	1238	644	594	554	439	115	95	61	34	14.64	12.20	22.82
BAOSHAN 	Qixing	1304	664	640	817	500	317	68	31	37	7.68	5.84	10.45
BAOSHAN 	Zhenxing	265	147	118	179	111	68	7	4	3	3.76	3.48	4.23
BAOSHAN 	Shuangyashannongchang	1414	723	691	737	491	246	94	60	34	11.31	10.89	12.14
JIXIAN 	Total	23733	12055	11678	16194	9699	6495	931	549	382	5.44	5.36	5.55
JIXIAN 	Fuli	6687	3339	3348	3612	2274	1338	568	345	223	13.59	13.17	14.29
JIXIAN 	Jixian	2038	1048	990	1262	797	465	81	58	23	6.03	6.78	4.71
JIXIAN 	Shengchang	1580	811	769	1253	715	538	25	13	12	1.96	1.79	2.18
JIXIAN 	Fengle	1678	852	826	1357	757	600	23	14	9	1.67	1.82	1.48
JIXIAN 	Taiping	1374	711	663	1010	620	390	22	14	8	2.13	2.21	2.01
JIXIAN 	Shagang	1670	846	824	1161	731	430	36	17	19	3.01	2.27	4.23
JIXIAN 	Yaotun	1300	670	630	1080	598	482	8	5	3	0.74	0.83	0.62
JIXIAN 	Xingan	1551	796	755	1210	714	496	22	14	8	1.79	1.92	1.59
JIXIAN 	Liming	786	410	376	629	373	256	3	1	2	0.47	0.27	0.78
JIXIAN 	Yongan	1333	685	648	1104	626	478	12	6	6	1.08	0.95	1.24
JIXIAN 	Lianming	925	464	461	741	411	330	5	5	          	0.67	1.20	          
JIXIAN 	Shanqu	395	194	201	262	164	98	10	4	6	3.68	2.38	5.77
JIXIAN 	291 Nongchang	1704	874	830	1151	696	455	43	15	28	3.60	2.11	5.80
JIXIAN 	Bijiashanlaogainongchang	712	355	357	362	223	139	73	38	35	16.78	14.56	20.11
YOUYI 	Total	9185	4653	4532	4411	2907	1504	926	507	419	17.35	14.85	21.79
YOUYI 	Youyi	2172	1073	1099	1012	607	405	334	165	169	24.81	21.37	29.44
YOUYI 	Xinglong	1206	610	596	570	377	193	90	51	39	13.64	11.92	16.81
YOUYI 	Fenggang	757	377	380	387	261	126	88	45	43	18.53	14.71	25.44
YOUYI 	Longshan	203	110	93	92	79	13	18	9	9	16.36	10.23	40.91
YOUYI 	Jianshe	598	316	282	245	186	59	63	46	17	20.45	19.83	22.37
YOUYI 	Xingsheng	552	284	268	276	185	91	81	50	31	22.69	21.28	25.41
YOUYI 	Dongjian	497	263	234	317	191	126	21	16	5	6.21	7.73	3.82
YOUYI 	Qingfeng	512	273	239	239	177	62	28	15	13	10.49	7.81	17.33
YOUYI 	Chengfuchaoxianzumanzu	424	218	206	193	132	61	31	18	13	13.84	12	17.57
YOUYI 	Youlin	534	281	253	264	201	63	44	28	16	14.29	12.23	20.25
YOUYI 	Xinzhen	294	148	146	124	98	26	5	2	3	3.88	2	10.34
YOUYI 	Hongxinglongnongkenfenju	1436	700	736	692	413	279	123	62	61	15.09	13.05	17.94
BAOQING 	Total	31024	15869	15155	20235	12317	7918	1114	646	468	5.22	4.98	5.58
BAOQING 	Baoqing	5761	2893	2868	2890	1818	1072	468	282	186	13.94	13.43	14.79
BAOQING 	Qixingpao	2916	1501	1415	2031	1246	785	78	48	30	3.70	3.71	3.68
BAOQING 	Qingyuan	1830	961	869	1341	856	485	13	4	9	0.96	0.47	1.82
BAOQING 	Jiaxinzi	1608	815	793	1173	731	442	19	11	8	1.59	1.48	1.78
BAOQING 	Wanjinshan	1340	672	668	980	584	396	20	13	7	2	2.18	1.74
BAOQING 	Jianshanzi	806	414	392	622	367	255	6	3	3	0.96	0.81	1.16
BAOQING 	Chaoyang	939	489	450	799	449	350	4	2	2	0.5	0.44	0.57
BAOQING 	Longtou	918	461	457	647	382	265	16	10	6	2.41	2.55	2.21
BAOQING 	Xiaochengzi	891	462	429	675	407	268	9	6	3	1.32	1.45	1.11
BAOQING 	Shibali	984	513	471	722	453	269	12	8	4	1.63	1.74	1.47
BAOQING 	Liangshui	1087	555	532	874	493	381	          	          	          	          	          	          
BAOQING 	Qixinghe	660	330	330	448	292	156	12	7	5	2.61	2.34	3.11
BAOQING 	Fushan	340	187	153	208	151	57	10	6	4	4.59	3.82	6.56
BAOQING 	Dongxing	396	209	187	247	163	84	16	9	7	6.08	5.23	7.69
BAOQING 	Dongsheng	383	211	172	325	197	128	1	          	1	0.31	          	0.78
BAOQING 	Jianping	282	134	148	245	128	117	          	          	          	          	          	          
BAOQING 	Baoshan	349	187	162	250	155	95	12	8	4	4.58	4.91	4.04
BAOQING 	597 Nongchang	2278	1155	1123	1388	851	537	75	40	35	5.13	4.49	6.12
BAOQING 	852 Nongchang	4106	2110	1996	2446	1445	1001	213	126	87	8.01	8.02	8
BAOQING 	853 Nongchang	3150	1610	1540	1924	1149	775	130	63	67	6.33	5.20	7.96
RAOHE 	Total	12193	6364	5829	8066	5086	2980	480	276	204	5.62	5.15	6.41
RAOHE 	Raohe	2188	1126	1062	1360	838	522	97	56	41	6.66	6.26	7.28
RAOHE 	Xiaojiahe	873	453	420	630	401	229	17	12	5	2.63	2.91	2.14
RAOHE 	Xifeng	450	233	217	355	203	152	8	2	6	2.20	0.98	3.80
RAOHE 	Wulindong	256	127	129	140	103	37	9	4	5	6.04	3.74	11.90
RAOHE 	Xilinzi	234	126	108	181	112	69	3	1	2	1.63	0.88	2.82
RAOHE 	Sipaihezhezu	96	51	45	70	45	25	1	          	1	1.41	          	3.85
