V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
CHANGYANGTUJIAZUZIZHIXIAN 	Gaojiayan	6458	100	1317	20.39	3653	56.57	1427	22.10	61	0.94	          	          
CHANGYANGTUJIAZUZIZHIXIAN 	Moshi	9751	100	2043	20.95	5246	53.80	2332	23.92	130	1.33	          	          
CHANGYANGTUJIAZUZIZHIXIAN 	Duwan	10051	100	1908	18.98	5674	56.45	2352	23.40	117	1.16	          	          
CHANGYANGTUJIAZUZIZHIXIAN 	Ziqiu	9434	100	2368	25.10	5572	59.06	1444	15.31	50	0.53	          	          
CHANGYANGTUJIAZUZIZHIXIAN 	Yuxiakou	6037	100	1263	20.92	3183	52.72	1535	25.43	56	0.93	          	          
CHANGYANGTUJIAZUZIZHIXIAN 	Langping	7445	100	1562	20.98	4178	56.12	1638	22	67	0.90	          	          
CHANGYANGTUJIAZUZIZHIXIAN 	Hejiaping	8788	100	1939	22.06	4771	54.29	2008	22.85	70	0.80	          	          
CHANGYANGTUJIAZUZIZHIXIAN 	Dayan	11014	100	2167	19.67	5809	52.74	2885	26.19	153	1.39	          	          
CHANGYANGTUJIAZUZIZHIXIAN 	Yazikou	7305	100	1776	24.31	3969	54.33	1503	20.57	57	0.78	          	          
CHANGYANGTUJIAZUZIZHIXIAN 	Machi	6089	100	1125	18.48	3464	56.89	1429	23.47	71	1.17	          	          
CHANGYANGTUJIAZUZIZHIXIAN 	Huangbaishan	3080	100	679	22.05	1730	56.17	638	20.71	33	1.07	          	          
CHANGYANGTUJIAZUZIZHIXIAN 	Huoshaoping	2743	100	742	27.05	1614	58.84	376	13.71	11	0.40	          	          
CHANGYANGTUJIAZUZIZHIXIAN 	Zhizheping	4726	100	998	21.12	2626	55.56	1055	22.32	47	0.99	          	          
CHANGYANGTUJIAZUZIZHIXIAN 	Leyuan	4346	100	697	16.04	2260	52	1317	30.30	72	1.66	          	          
WUFENGTUJIAZUZIZHIXIAN 	Total	64601	100	16084	24.90	36879	57.09	11195	17.33	441	0.68	2	          
WUFENGTUJIAZUZIZHIXIAN 	Wufeng	13054	100	3663	28.06	7760	59.45	1594	12.21	37	0.28	          	          
WUFENGTUJIAZUZIZHIXIAN 	Changleping	7528	100	1730	22.98	4193	55.70	1544	20.51	61	0.81	          	          
WUFENGTUJIAZUZIZHIXIAN 	Yuyangguan	14255	100	3426	24.03	7911	55.5	2796	19.61	121	0.85	1	0.01
WUFENGTUJIAZUZIZHIXIAN 	Renheping	7270	100	1525	20.98	3957	54.43	1691	23.26	96	1.32	1	0.01
WUFENGTUJIAZUZIZHIXIAN 	Wantan	5245	100	1135	21.64	3138	59.83	933	17.79	39	0.74	          	          
WUFENGTUJIAZUZIZHIXIAN 	Fujiayan	6048	100	1982	32.77	3452	57.08	598	9.89	16	0.26	          	          
WUFENGTUJIAZUZIZHIXIAN 	Niuzhuang	2460	100	456	18.54	1471	59.80	511	20.77	22	0.89	          	          
WUFENGTUJIAZUZIZHIXIAN 	Caihua	8741	100	2167	24.79	4997	57.17	1528	17.48	49	0.56	          	          
YIDU 	Total	112469	100	22212	19.75	58722	52.21	29644	26.36	1888	1.68	3	          
YIDU 	Lucheng	25778	100	6255	24.26	14395	55.84	4869	18.89	259	1	          	          
YIDU 	Honghuatao	7975	100	1424	17.86	3899	48.89	2459	30.83	192	2.41	1	0.01
YIDU 	Gaobazhou	9241	100	1819	19.68	4266	46.16	2935	31.76	221	2.39	          	          
YIDU 	Niejiahe	6682	100	1384	20.71	3478	52.05	1730	25.89	90	1.35	          	          
YIDU 	Songmuping	9391	100	1597	17.01	5117	54.49	2529	26.93	147	1.57	1	0.01
YIDU 	Yangxi	5200	100	971	18.67	2683	51.60	1466	28.19	80	1.54	          	          
YIDU 	Zhicheng	16141	100	3141	19.46	8921	55.27	3847	23.83	232	1.44	          	          
YIDU 	Yaojiadian	6774	100	985	14.54	3402	50.22	2262	33.39	125	1.85	          	          
YIDU 	Wuyanquan	6711	100	1446	21.55	2942	43.84	2172	32.36	151	2.25	          	          
YIDU 	Panjiawan	4904	100	795	16.21	2640	53.83	1361	27.75	108	2.20	          	          
YIDU 	Maohutang	4905	100	833	16.98	2584	52.68	1385	28.24	102	2.08	1	0.02
YIDU 	Wangjiafan	4877	100	819	16.79	2446	50.15	1512	31	100	2.05	          	          
YIDU 	Lijiaping	3890	100	743	19.10	1949	50.10	1117	28.71	81	2.08	          	          
DANGYANG 	Total	145146	100	30414	20.95	84233	58.03	29044	20.01	1453	1	2	          
DANGYANG 	Yuyang	25798	100	6677	25.88	15805	61.26	3182	12.33	133	0.52	1	          
DANGYANG 	Baling	7168	100	1645	22.95	4360	60.83	1098	15.32	65	0.91	          	          
DANGYANG 	Yuquan	7174	100	1258	17.54	4360	60.78	1466	20.43	90	1.25	          	          
DANGYANG 	Cihua	8746	100	1631	18.65	4798	54.86	2201	25.17	116	1.33	          	          
DANGYANG 	Lianghe	9402	100	1918	20.40	4996	53.14	2363	25.13	125	1.33	          	          
DANGYANG 	Herong	11729	100	2541	21.66	6660	56.78	2416	20.60	112	0.95	          	          
DANGYANG 	Yuxi	9251	100	1823	19.71	5464	59.06	1882	20.34	81	0.88	1	0.01
DANGYANG 	Miaoqian	4836	100	927	19.17	2845	58.83	1027	21.24	37	0.77	          	          
DANGYANG 	Ganxi	6458	100	1030	15.95	3850	59.62	1511	23.40	67	1.04	          	          
DANGYANG 	Wangdian	6825	100	1616	23.68	3835	56.19	1312	19.22	62	0.91	          	          
DANGYANG 	Banyue	9589	100	2011	20.97	5550	57.88	1924	20.06	104	1.08	          	          
DANGYANG 	Huchang	6250	100	1010	16.16	3742	59.87	1447	23.15	51	0.82	          	          
DANGYANG 	Guandang	5090	100	955	18.76	2755	54.13	1296	25.46	84	1.65	          	          
DANGYANG 	Jiaodong	4493	100	808	17.98	2460	54.75	1168	26	57	1.27	          	          
DANGYANG 	Chenyuan	2392	100	413	17.27	1451	60.66	506	21.15	22	0.92	          	          
DANGYANG 	Yanji	6746	100	878	13.02	4011	59.46	1756	26.03	101	1.5	          	          
DANGYANG 	Shuanglian	5385	100	1124	20.87	2986	55.45	1197	22.23	78	1.45	          	          
DANGYANG 	Caobuhuguanliqu	7814	100	2149	27.5	4305	55.09	1292	16.53	68	0.87	          	          
ZHIJIANG 	Total	147122	100	31681	21.53	78001	53.02	34946	23.75	2492	1.69	2	          
ZHIJIANG 	Majiadian	28757	100	7554	26.27	17072	59.37	3878	13.49	252	0.88	1	          
ZHIJIANG 	Anfusi	5943	100	1494	25.14	2980	50.14	1393	23.44	76	1.28	          	          
ZHIJIANG 	Zijingling	4410	100	1133	25.69	2327	52.77	887	20.11	63	1.43	          	          
ZHIJIANG 	Baiyang	11605	100	2685	23.14	5700	49.12	2965	25.55	255	2.20	          	          
ZHIJIANG 	Gujiadian	8443	100	1474	17.46	4119	48.79	2662	31.53	188	2.23	          	          
ZHIJIANG 	Yaojiagang	4657	100	1150	24.69	2548	54.71	885	19	74	1.59	          	          
ZHIJIANG 	Dongshi	11541	100	2242	19.43	6339	54.93	2783	24.11	177	1.53	          	          
ZHIJIANG 	Xiannv	10139	100	2134	21.05	5365	52.91	2488	24.54	152	1.5	          	          
ZHIJIANG 	Wenan	10617	100	1950	18.37	5718	53.86	2779	26.18	170	1.60	          	          
ZHIJIANG 	Qixingtai	13635	100	2170	15.91	7001	51.35	4142	30.38	322	2.36	          	          
ZHIJIANG 	Bailizhou	24949	100	4406	17.66	12454	49.92	7481	29.99	607	2.43	1	          
ZHIJIANG 	Jiangkou	6710	100	1695	25.26	3537	52.71	1400	20.86	78	1.16	          	          
ZHIJIANG 	Yaohua	5716	100	1594	27.89	2841	49.70	1203	21.05	78	1.36	          	          
XIANGCHENG 	Total	77091	100	20839	27.03	47809	62.02	8259	10.71	184	0.24	          	          
XIANGCHENG 	Wangfu	16437	100	4828	29.37	10166	61.85	1421	8.65	22	0.13	          	          
XIANGCHENG 	Zhaoming	14759	100	3849	26.08	9309	63.07	1577	10.69	24	0.16	          	          
XIANGCHENG 	Panggong	19627	100	5295	26.98	11931	60.79	2356	12	45	0.23	          	          
XIANGCHENG 	Tanxi	13677	100	3743	27.37	8779	64.19	1131	8.27	24	0.18	          	          
XIANGCHENG 	Yujiahu	3378	100	923	27.32	2150	63.65	293	8.67	12	0.36	          	          
XIANGCHENG 	Longzhong	5984	100	1653	27.62	3496	58.42	813	13.59	22	0.37	          	          
XIANGCHENG 	Yinji	3229	100	548	16.97	1978	61.26	668	20.69	35	1.08	          	          
FANCHENG 	Total	166228	100	47116	28.34	101177	60.87	17475	10.51	460	0.28	          	          
FANCHENG 	Hanjiang	27841	100	7728	27.76	17807	63.96	2255	8.10	51	0.18	          	          
FANCHENG 	Wangzhai	16372	100	4385	26.78	10057	61.43	1881	11.49	49	0.30	          	          
FANCHENG 	Zhongyuan	32378	100	10790	33.33	19210	59.33	2340	7.23	38	0.12	          	          
FANCHENG 	Dingzhongmen	8629	100	2783	32.25	4929	57.12	899	10.42	18	0.21	          	          
FANCHENG 	Qinghekou	12491	100	3846	30.79	7437	59.54	1186	9.49	22	0.18	          	          
FANCHENG 	Pingxiangmen	15898	100	4772	30.02	9277	58.35	1820	11.45	29	0.18	          	          
FANCHENG 	Migong	15823	100	4172	26.37	9807	61.98	1814	11.46	30	0.19	          	          
FANCHENG 	Shipu	6267	100	756	12.06	3754	59.90	1674	26.71	83	1.32	          	          
FANCHENG 	Gaoxinqu	15954	100	4205	26.36	9593	60.13	2074	13	82	0.51	          	          
FANCHENG 	Qichequ	13592	100	3103	22.83	8949	65.84	1482	10.90	58	0.43	          	          
FANCHENG 	Yuliangzhou	983	100	576	58.60	357	36.32	50	5.09	          	          	          	          
XIANGYANG 	Total	327111	100	54580	16.69	205288	62.76	64809	19.81	2433	0.74	1	          
XIANGYANG 	Zhangwan	35948	100	7376	20.52	23422	65.16	4952	13.78	197	0.55	1	          
XIANGYANG 	Zhutiao	9555	100	1404	14.69	5805	60.75	2233	23.37	113	1.18	          	          
XIANGYANG 	Niushou	9696	100	1213	12.51	5986	61.74	2387	24.62	110	1.13	          	          
XIANGYANG 	Taipingdian	17263	100	2445	14.16	10872	62.98	3773	21.86	173	1	          	          
XIANGYANG 	Longwang	8389	100	1302	15.52	5248	62.56	1777	21.18	62	0.74	          	          
XIANGYANG 	Shiqiao	9239	100	1072	11.60	6171	66.79	1935	20.94	61	0.66	          	          
XIANGYANG 	Heilongji	8593	100	1464	17.04	5532	64.38	1558	18.13	39	0.45	          	          
XIANGYANG 	Huangji	13092	100	2765	21.12	8383	64.03	1882	14.38	62	0.47	          	          
XIANGYANG 	Huopai	13036	100	2104	16.14	8281	63.52	2576	19.76	75	0.58	          	          
XIANGYANG 	Guyi	8180	100	1779	21.75	5020	61.37	1341	16.39	40	0.49	          	          
XIANGYANG 	Huangquhe	10573	100	1913	18.09	6944	65.68	1679	15.88	37	0.35	          	          
XIANGYANG 	Zhuji	15844	100	2327	14.69	10196	64.35	3210	20.26	111	0.70	          	          
XIANGYANG 	Bukou	7551	100	1198	15.87	4477	59.29	1795	23.77	81	1.07	          	          
XIANGYANG 	Chenghe	8486	100	1198	14.12	5472	64.48	1767	20.82	49	0.58	          	          
XIANGYANG 	Shuanggou	21000	100	2903	13.82	13690	65.19	4265	20.31	142	0.68	          	          
XIANGYANG 	Zhangjiaji	12980	100	2312	17.81	8124	62.59	2472	19.04	72	0.55	          	          
XIANGYANG 	Huanglong	11990	100	2728	22.75	7394	61.67	1826	15.23	42	0.35	          	          
XIANGYANG 	Fangji	5022	100	1176	23.42	2980	59.34	826	16.45	40	0.80	          	          
XIANGYANG 	Yushan	7574	100	999	13.19	4843	63.94	1676	22.13	56	0.74	          	          
XIANGYANG 	Dongjin	14482	100	2551	17.61	8703	60.10	3131	21.62	97	0.67	          	          
XIANGYANG 	Oumiao	15566	100	2642	16.97	9295	59.71	3463	22.25	166	1.07	          	          
XIANGYANG 	Falong	9905	100	1468	14.82	5621	56.75	2659	26.85	157	1.59	          	          
XIANGYANG 	Xinji	7644	100	1294	16.93	4360	57.04	1917	25.08	73	0.95	          	          
XIANGYANG 	Niju	12647	100	2484	19.64	7586	59.98	2486	19.66	91	0.72	          	          
XIANGYANG 	Zhupo	5844	100	769	13.16	3558	60.88	1455	24.90	62	1.06	          	          
XIANGYANG 	Xiaoji	7123	100	769	10.80	4579	64.28	1699	23.85	76	1.07	          	          
XIANGYANG 	Maji	6358	100	679	10.68	4316	67.88	1335	21	28	0.44	          	          
XIANGYANG 	Wanghe	9937	100	1091	10.98	6132	61.71	2594	26.10	120	1.21	          	          
XIANGYANG 	Hubeihuaqian	3594	100	1155	32.14	2298	63.94	140	3.90	1	0.03	          	          
NANZHANG 	Total	153665	100	26624	17.33	87511	56.95	37915	24.67	1615	1.05	          	          
NANZHANG 	Chengguan	24916	100	5403	21.68	15465	62.07	3881	15.58	167	0.67	          	          
NANZHANG 	Huying	11554	100	1647	14.25	6475	56.04	3277	28.36	155	1.34	          	          
NANZHANG 	Liuji	9082	100	1163	12.81	5181	57.05	2633	28.99	105	1.16	          	          
NANZHANG 	Anji	8675	100	1361	15.69	5050	58.21	2168	24.99	96	1.11	          	          
NANZHANG 	Jiuji	12118	100	2093	17.27	6670	55.04	3208	26.47	147	1.21	          	          
NANZHANG 	Chongquan	5634	100	938	16.65	3104	55.09	1514	26.87	78	1.38	          	          
NANZHANG 	Longmen	6863	100	1038	15.12	3684	53.68	2049	29.86	92	1.34	          	          
NANZHANG 	Limiao	4651	100	765	16.45	2262	48.63	1522	32.72	102	2.19	          	          
NANZHANG 	Changping	5389	100	839	15.57	2967	55.06	1516	28.13	67	1.24	          	          
NANZHANG 	Xueping	6918	100	1095	15.83	3615	52.25	2114	30.56	94	1.36	          	          
NANZHANG 	Banqiao	4011	100	863	21.52	2275	56.72	854	21.29	19	0.47	          	          
NANZHANG 	Xiakou	4394	100	810	18.43	2511	57.15	1039	23.65	34	0.77	          	          
NANZHANG 	Xunjian	5457	100	992	18.18	3050	55.89	1378	25.25	37	0.68	          	          
NANZHANG 	Donggong	5811	100	989	17.02	3349	57.63	1428	24.57	45	0.77	          	          
NANZHANG 	Xiaonian	4937	100	793	16.06	2932	59.39	1178	23.86	34	0.69	          	          
NANZHANG 	Huazhuang	4748	100	757	15.94	2658	55.98	1281	26.98	52	1.10	          	          
NANZHANG 	Wuan	10262	100	1758	17.13	6062	59.07	2340	22.80	102	0.99	          	          
NANZHANG 	Yanping	3804	100	599	15.75	2040	53.63	1117	29.36	48	1.26	          	          
NANZHANG 	Sanjing	3736	100	679	18.17	1935	51.79	1087	29.10	35	0.94	          	          
NANZHANG 	Leiping	2923	100	627	21.45	1723	58.95	555	18.99	18	0.62	          	          
NANZHANG 	Shuangping	4335	100	769	17.74	2492	57.49	1020	23.53	54	1.25	          	          
NANZHANG 	Qinghenongchang	3447	100	646	18.74	2011	58.34	756	21.93	34	0.99	          	          
GUCHENG 	Total	145948	100	24728	16.94	87892	60.22	32207	22.07	1121	0.77	          	          
GUCHENG 	Chengguan	28046	100	5618	20.03	17963	64.05	4324	15.42	141	0.5	          	          
GUCHENG 	Beihe	11997	100	1529	12.74	7502	62.53	2858	23.82	108	0.90	          	          
GUCHENG 	Shihua	18554	100	2972	16.02	11593	62.48	3863	20.82	126	0.68	          	          
GUCHENG 	Dayuqiao	7910	100	1120	14.16	4812	60.83	1902	24.05	76	0.96	          	          
GUCHENG 	Shengtukang	10771	100	1594	14.80	6450	59.88	2647	24.58	80	0.74	          	          
GUCHENG 	Miaotan	9387	100	1629	17.35	5355	57.05	2311	24.62	92	0.98	          	          
GUCHENG 	Cihe	5777	100	1149	19.89	3141	54.37	1423	24.63	64	1.11	          	          
GUCHENG 	Nanhe	6433	100	1145	17.80	3778	58.73	1469	22.84	41	0.64	          	          
GUCHENG 	Zijin	4302	100	873	20.29	2403	55.86	1000	23.25	26	0.60	          	          
GUCHENG 	Xiewan	4786	100	786	16.42	2887	60.32	1082	22.61	31	0.65	          	          
GUCHENG 	Lengji	10404	100	1702	16.36	6344	60.98	2287	21.98	71	0.68	          	          
GUCHENG 	Dangpu	5919	100	790	13.35	3312	55.96	1751	29.58	66	1.12	          	          
GUCHENG 	Wushan	4933	100	917	18.59	2827	57.31	1149	23.29	40	0.81	          	          
GUCHENG 	Shenwan	4463	100	698	15.64	2680	60.05	1057	23.68	28	0.63	          	          
GUCHENG 	Huangfan	4299	100	776	18.05	2320	53.97	1153	26.82	50	1.16	          	          
GUCHENG 	Guanfang	2472	100	484	19.58	1436	58.09	531	21.48	21	0.85	          	          
GUCHENG 	Zhaowan	3856	100	596	15.46	2126	55.13	1088	28.22	46	1.19	          	          
GUCHENG 	Xieshanlinchang	1639	100	350	21.35	963	58.76	312	19.04	14	0.85	          	          
BAOKANG 	Total	80793	100	15900	19.68	45487	56.30	18742	23.20	664	0.82	          	          
BAOKANG 	Chengguan	15094	100	3461	22.93	9409	62.34	2154	14.27	70	0.46	          	          
BAOKANG 	Huangbao	4538	100	820	18.07	2526	55.66	1159	25.54	33	0.73	          	          
BAOKANG 	Houping	3160	100	678	21.46	1656	52.41	782	24.75	44	1.39	          	          
BAOKANG 	Longping	3189	100	557	17.47	1715	53.78	893	28	24	0.75	          	          
BAOKANG 	Dianya	5422	100	1138	20.99	3007	55.46	1238	22.83	39	0.72	          	          
BAOKANG 	Maliang	6655	100	1201	18.05	3792	56.98	1613	24.24	49	0.74	          	          
BAOKANG 	Xiema	6373	100	1241	19.47	3492	54.79	1587	24.90	53	0.83	          	          
BAOKANG 	Oudian	4474	100	852	19.04	2374	53.06	1200	26.82	48	1.07	          	          
BAOKANG 	Maqiao	6600	100	1301	19.71	3690	55.91	1542	23.36	67	1.02	          	          
BAOKANG 	Siping	7564	100	1106	14.62	4268	56.43	2110	27.90	80	1.06	          	          
BAOKANG 	Guoduwan	3658	100	812	22.20	1985	54.26	832	22.74	29	0.79	          	          
BAOKANG 	Dawan	2646	100	480	18.14	1420	53.67	729	27.55	17	0.64	          	          
BAOKANG 	Liangyu	3261	100	672	20.61	1737	53.27	819	25.11	33	1.01	          	          
BAOKANG 	Chongyang	3176	100	615	19.36	1783	56.14	759	23.90	19	0.60	          	          
BAOKANG 	Baifeng	2882	100	510	17.70	1483	51.46	845	29.32	44	1.53	          	          
BAOKANG 	Jindou	2101	100	456	21.70	1150	54.74	480	22.85	15	0.71	          	          
LAOHEKOU 	Total	128554	100	19712	15.33	83308	64.80	24688	19.20	846	0.66	          	          
LAOHEKOU 	Guanghua	18099	100	3223	17.81	11933	65.93	2877	15.90	66	0.36	          	          
LAOHEKOU 	Zhongshan	13537	100	2900	21.42	8694	64.22	1895	14	48	0.35	          	          
LAOHEKOU 	Cuoyang	14655	100	2424	16.54	9540	65.10	2605	17.78	86	0.59	          	          
LAOHEKOU 	Hongshanju	9223	100	2183	23.67	6061	65.72	955	10.35	24	0.26	          	          
LAOHEKOU 	Lilou	10315	100	1182	11.46	6566	63.65	2462	23.87	105	1.02	          	          
LAOHEKOU 	Fujiazhai	3592	100	549	15.28	2369	65.95	653	18.18	21	0.58	          	          
LAOHEKOU 	Menglou	7664	100	882	11.51	5158	67.30	1575	20.55	49	0.64	          	          
LAOHEKOU 	Jihong	3956	100	459	11.60	2644	66.84	821	20.75	32	0.81	          	          
LAOHEKOU 	Zhangji	11305	100	1431	12.66	7083	62.65	2680	23.71	111	0.98	          	          
LAOHEKOU 	Xianrendu	10455	100	1414	13.52	6366	60.89	2564	24.52	111	1.06	          	          
LAOHEKOU 	Zhulinqiao	8467	100	935	11.04	5621	66.39	1839	21.72	72	0.85	          	          
LAOHEKOU 	Qinji	3630	100	456	12.56	2324	64.02	819	22.56	31	0.85	          	          
LAOHEKOU 	Xueji	6194	100	674	10.88	3983	64.30	1492	24.09	45	0.73	          	          
LAOHEKOU 	Yuanchong	4051	100	546	13.48	2691	66.43	792	19.55	22	0.54	          	          
LAOHEKOU 	Zhaogang	3411	100	454	13.31	2275	66.70	659	19.32	23	0.67	          	          
ZAOYANG 	Total	286638	100	60405	21.07	179622	62.67	45326	15.81	1283	0.45	2	          
ZAOYANG 	Beicheng	14679	100	3709	25.27	9345	63.66	1583	10.78	41	0.28	1	0.01
ZAOYANG 	Nancheng	25827	100	5676	21.98	17319	67.06	2765	10.71	67	0.26	          	          
ZAOYANG 	Huancheng	14941	100	2830	18.94	9453	63.27	2586	17.31	72	0.48	          	          
ZAOYANG 	Juwan	13187	100	2274	17.24	8089	61.34	2744	20.81	80	0.61	          	          
ZAOYANG 	Qifang	12182	100	2298	18.86	7802	64.05	2024	16.61	58	0.48	          	          
ZAOYANG 	Luogang	8573	100	1796	20.95	5136	59.91	1594	18.59	47	0.55	          	          
ZAOYANG 	Yangdang	11843	100	2581	21.79	7137	60.26	2061	17.40	64	0.54	          	          
ZAOYANG 	Taiping	14566	100	3158	21.68	8935	61.34	2408	16.53	65	0.45	          	          
ZAOYANG 	Yaogang	10068	100	1961	19.48	6101	60.60	1949	19.36	57	0.57	          	          
ZAOYANG 	Xinshi	9452	100	1810	19.15	6035	63.85	1563	16.54	44	0.47	          	          
ZAOYANG 	Lutou	9711	100	2073	21.35	5991	61.69	1604	16.52	43	0.44	          	          
ZAOYANG 	Liusheng	10527	100	2383	22.64	6785	64.45	1330	12.63	29	0.28	          	          
ZAOYANG 	Xinglong	15802	100	3711	23.48	9833	62.23	2216	14.02	42	0.27	          	          
ZAOYANG 	Wangcheng	7575	100	1673	22.09	4692	61.94	1178	15.55	32	0.42	          	          
ZAOYANG 	Zishan	5603	100	1169	20.86	3329	59.41	1086	19.38	19	0.34	          	          
ZAOYANG 	Wudian	16965	100	4141	24.41	10308	60.76	2455	14.47	61	0.36	          	          
ZAOYANG 	Liangji	8999	100	1751	19.46	5677	63.08	1538	17.09	33	0.37	          	          
ZAOYANG 	Xiongji	7365	100	1688	22.92	4439	60.27	1199	16.28	39	0.53	          	          
ZAOYANG 	Gengji	4904	100	1073	21.88	2946	60.07	853	17.39	32	0.65	          	          
ZAOYANG 	Pinglin	7610	100	1798	23.63	4605	60.51	1169	15.36	38	0.5	          	          
ZAOYANG 	Qingtan	7202	100	1740	24.16	4334	60.18	1094	15.19	33	0.46	1	0.01
ZAOYANG 	Caiyang	8812	100	1442	16.36	5492	62.32	1812	20.56	66	0.75	          	          
ZAOYANG 	Xuzhai	10691	100	1779	16.64	6883	64.38	1956	18.30	73	0.68	          	          
ZAOYANG 	Qiangang	5365	100	1009	18.81	3407	63.5	916	17.07	33	0.62	          	          
ZAOYANG 	Jihe	7951	100	1211	15.23	4951	62.27	1726	21.71	63	0.79	          	          
ZAOYANG 	Xicheng	11303	100	2679	23.70	7408	65.54	1186	10.49	30	0.27	          	          
ZAOYANG 	Suiyangnongchang	1909	100	362	18.96	1277	66.89	263	13.78	7	0.37	          	          
ZAOYANG 	Chehenongchang	3026	100	630	20.82	1913	63.22	468	15.47	15	0.5	          	          
YICHENG 	Total	140286	100	25163	17.94	80485	57.37	32920	23.47	1718	1.22	          	          
YICHENG 	Yancheng	15814	100	3907	24.71	9993	63.19	1846	11.67	68	0.43	          	          
YICHENG 	Longtou	16658	100	2924	17.55	10100	60.63	3441	20.66	193	1.16	          	          
YICHENG 	Leihe	9642	100	1823	18.91	5638	58.47	2110	21.88	71	0.74	          	          
YICHENG 	Zhengji	10088	100	1573	15.59	5418	53.71	2928	29.02	169	1.68	          	          
YICHENG 	Xiaohe	8234	100	1284	15.59	4417	53.64	2391	29.04	142	1.72	          	          
YICHENG 	Zhushi	6456	100	1023	15.85	3567	55.25	1776	27.51	90	1.39	          	          
YICHENG 	Liuhou	5849	100	769	13.15	3305	56.51	1688	28.86	87	1.49	          	          
YICHENG 	Kongwan	5047	100	879	17.42	2738	54.25	1372	27.18	58	1.15	          	          
YICHENG 	Puhe	9947	100	1586	15.94	5302	53.30	2865	28.80	194	1.95	          	          
YICHENG 	Liushui	7913	100	2109	26.65	4249	53.70	1497	18.92	58	0.73	          	          
YICHENG 	Banqiaodian	6097	100	1066	17.48	3621	59.39	1360	22.31	50	0.82	          	          
YICHENG 	Wangji	9414	100	1363	14.48	5470	58.10	2450	26.03	131	1.39	          	          
YICHENG 	Shangdayan	4924	100	1101	22.36	3035	61.64	742	15.07	46	0.93	          	          
YICHENG 	Lidang	3683	100	611	16.59	2067	56.12	968	26.28	37	1	          	          
YICHENG 	Oule	5380	100	918	17.06	3032	56.36	1373	25.52	57	1.06	          	          
YICHENG 	Nanying	9844	100	1384	14.06	5449	55.35	2800	28.44	211	2.14	          	          
YICHENG 	Xinjie	3771	100	615	16.31	2239	59.37	886	23.5	31	0.82	          	          
YICHENG 	Yuanzhongchang	1525	100	228	14.95	845	55.41	427	28	25	1.64	          	          
LIANGZIHU 	Total	41998	100	6465	15.39	27207	64.78	8080	19.24	246	0.59	          	          
LIANGZIHU 	Taihe	11018	100	1446	13.12	7584	68.83	1947	17.67	41	0.37	          	          
LIANGZIHU 	Donggou	4851	100	716	14.76	3026	62.38	1064	21.93	45	0.93	          	          
LIANGZIHU 	Changling	3778	100	687	18.18	2314	61.25	749	19.83	28	0.74	          	          
LIANGZIHU 	Liangzi	764	100	163	21.34	451	59.03	142	18.59	8	1.05	          	          
LIANGZIHU 	Tujianao	3936	100	735	18.67	2480	63.01	705	17.91	16	0.41	          	          
LIANGZIHU 	Zhaoshan	9102	100	1254	13.78	5959	65.47	1828	20.08	61	0.67	          	          
LIANGZIHU 	Gongyou	4616	100	758	16.42	2838	61.48	1001	21.69	19	0.41	          	          
LIANGZIHU 	Changgangguanliqu	3933	100	706	17.95	2555	64.96	644	16.37	28	0.71	          	          
HUARONG 	Total	64592	100	13267	20.54	39853	61.70	11157	17.27	315	0.49	          	          
HUARONG 	Huarong	15097	100	3162	20.94	9115	60.38	2733	18.10	87	0.58	          	          
HUARONG 	Gedian	12228	100	2694	22.03	7557	61.80	1927	15.76	50	0.41	          	          
HUARONG 	Miaoling	7466	100	1556	20.84	4613	61.79	1262	16.90	35	0.47	          	          
HUARONG 	Hulin	4721	100	1044	22.11	3010	63.76	650	13.77	17	0.36	          	          
HUARONG 	Duandian	6518	100	1368	20.99	3984	61.12	1145	17.57	21	0.32	          	          
HUARONG 	Dawan	3628	100	781	21.53	2284	62.95	554	15.27	9	0.25	          	          
HUARONG 	Linjiang	5427	100	1115	20.55	3367	62.04	917	16.90	28	0.52	          	          
HUARONG 	Putuan	7032	100	1070	15.22	4482	63.74	1424	20.25	56	0.80	          	          
HUARONG 	Niji	2475	100	477	19.27	1441	58.22	545	22.02	12	0.48	          	          
ECHENG 	Total	155262	100	27707	17.85	99644	64.18	27010	17.40	900	0.58	1	          
ECHENG 	Fenghuang	23028	100	4680	20.32	15229	66.13	3044	13.22	75	0.33	          	          
ECHENG 	Gulou	26987	100	5950	22.05	18081	67	2894	10.72	62	0.23	          	          
ECHENG 	Xishan	15832	100	3476	21.96	10378	65.55	1948	12.30	30	0.19	          	          
ECHENG 	Fankou	4565	100	910	19.93	2778	60.85	851	18.64	26	0.57	          	          
ECHENG 	Zelin	15461	100	2764	17.88	9445	61.09	3121	20.19	131	0.85	          	          
ECHENG 	Dushan	6831	100	1389	20.33	3905	57.17	1485	21.74	52	0.76	          	          
ECHENG 	Shishan	6205	100	905	14.59	3710	59.79	1527	24.61	63	1.02	          	          
ECHENG 	Xinmiao	5385	100	939	17.44	3136	58.24	1276	23.70	34	0.63	          	          
ECHENG 	Bishi	7253	100	1096	15.11	4787	66	1315	18.13	55	0.76	          	          
ECHENG 	Tingzu	13118	100	1726	13.16	8715	66.44	2579	19.66	97	0.74	1	0.01
