V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
YONGCHUN 	Chengxiang	1807	100	317	17.54	1141	63.14	336	18.59	13	0.72	          	          
YONGCHUN 	Jiefu	2382	100	509	21.37	1552	65.16	316	13.27	5	0.21	          	          
YONGCHUN 	Xianjia	3358	100	660	19.65	1909	56.85	749	22.30	40	1.19	          	          
YONGCHUN 	Waishan	1570	100	393	25.03	919	58.54	249	15.86	9	0.57	          	          
DEHUA 	Total	84851	100	23620	27.84	52179	61.49	8777	10.34	275	0.32	          	          
DEHUA 	Xunzhong	12704	100	3890	30.62	7709	60.68	1064	8.38	41	0.32	          	          
DEHUA 	Longxun	24945	100	8175	32.77	14766	59.19	1954	7.83	50	0.20	          	          
DEHUA 	Sanban	4493	100	759	16.89	3022	67.26	692	15.40	20	0.45	          	          
DEHUA 	Longmentan	2823	100	727	25.75	1794	63.55	294	10.41	8	0.28	          	          
DEHUA 	Leifeng	3278	100	829	25.29	1910	58.27	517	15.77	22	0.67	          	          
DEHUA 	Nancheng	2642	100	714	27.02	1551	58.71	358	13.55	19	0.72	          	          
DEHUA 	Shuikou	3721	100	1061	28.51	2229	59.90	415	11.15	16	0.43	          	          
DEHUA 	Chishui	3263	100	1011	30.98	1884	57.74	360	11.03	8	0.25	          	          
DEHUA 	Yangmei	1572	100	316	20.10	1122	71.37	129	8.21	5	0.32	          	          
DEHUA 	Gekeng	3619	100	705	19.48	2552	70.52	355	9.81	7	0.19	          	          
DEHUA 	Tangtou	1928	100	402	20.85	1331	69.04	191	9.91	4	0.21	          	          
DEHUA 	Shangchong	4916	100	1130	22.99	3161	64.30	608	12.37	17	0.35	          	          
DEHUA 	Guiyang	1798	100	417	23.19	1148	63.85	225	12.51	8	0.44	          	          
DEHUA 	Gaide	3882	100	877	22.59	2451	63.14	537	13.83	17	0.44	          	          
DEHUA 	Guobao	2270	100	734	32.33	1243	54.76	282	12.42	11	0.48	          	          
DEHUA 	Meihu	3282	100	868	26.45	2002	61	403	12.28	9	0.27	          	          
DEHUA 	Daming	1300	100	316	24.31	825	63.46	155	11.92	4	0.31	          	          
DEHUA 	Chunmei	2415	100	689	28.53	1479	61.24	238	9.86	9	0.37	          	          
SHISHI 	Total	92678	100	24478	26.41	52697	56.86	14972	16.15	529	0.57	2	          
SHISHI 	Hubin	13597	100	4374	32.17	7576	55.72	1608	11.83	39	0.29	          	          
SHISHI 	Fengli	11560	100	3497	30.25	6339	54.84	1647	14.25	77	0.67	          	          
SHISHI 	Lingxiu	10115	100	3575	35.34	4981	49.24	1500	14.83	59	0.58	          	          
SHISHI 	Baogai	11068	100	3638	32.87	5654	51.08	1711	15.46	64	0.58	1	0.01
SHISHI 	Hanjiang	11832	100	2084	17.61	7277	61.5	2392	20.22	79	0.67	          	          
SHISHI 	Xiangzhi	9278	100	2341	25.23	5524	59.54	1366	14.72	47	0.51	          	          
SHISHI 	Hongshan	7799	100	1574	20.18	4974	63.78	1230	15.77	21	0.27	          	          
SHISHI 	Jinshang	5653	100	958	16.95	3641	64.41	1019	18.03	35	0.62	          	          
SHISHI 	Yongning	11776	100	2437	20.69	6731	57.16	2499	21.22	108	0.92	1	0.01
JINJIANG 	Total	278862	100	62046	22.25	166214	59.60	48690	17.46	1907	0.68	5	          
JINJIANG 	Qingyang	26986	100	6413	23.76	16599	61.51	3886	14.40	88	0.33	          	          
JINJIANG 	Anhai	32837	100	6568	20	19853	60.46	6124	18.65	291	0.89	1	          
JINJIANG 	Cizao	25530	100	5358	20.99	15890	62.24	4133	16.19	149	0.58	          	          
JINJIANG 	Chendai	25606	100	7753	30.28	13425	52.43	4235	16.54	193	0.75	          	          
JINJIANG 	Dongshi	26553	100	5691	21.43	16510	62.18	4184	15.76	167	0.63	1	          
JINJIANG 	Shenhu	13988	100	3268	23.36	8234	58.86	2430	17.37	56	0.40	          	          
JINJIANG 	Jinjing	16400	100	3932	23.98	9453	57.64	2928	17.85	87	0.53	          	          
JINJIANG 	Chidian	15858	100	3792	23.91	8172	51.53	3701	23.34	192	1.21	1	0.01
JINJIANG 	Luoshan	23999	100	4491	18.71	15122	63.01	4224	17.60	162	0.68	          	          
JINJIANG 	Neikeng	15369	100	2895	18.84	9665	62.89	2715	17.67	93	0.61	1	0.01
JINJIANG 	Longhu	21465	100	4581	21.34	12579	58.60	4132	19.25	173	0.81	          	          
JINJIANG 	Yonghe	16325	100	2737	16.77	10414	63.79	3038	18.61	136	0.83	          	          
JINJIANG 	Yinglin	13492	100	3475	25.76	7759	57.51	2172	16.10	85	0.63	1	0.01
JINJIANG 	Zimao	3538	100	658	18.60	2137	60.40	712	20.12	31	0.88	          	          
JINJIANG 	Xibin	916	100	434	47.38	402	43.89	76	8.30	4	0.44	          	          
NANAN 	Total	330536	100	62568	18.93	196707	59.51	67856	20.53	3402	1.03	3	          
NANAN 	Ximei	20144	100	4321	21.45	12837	63.73	2889	14.34	97	0.48	          	          
NANAN 	Liucheng	15333	100	2947	19.22	9686	63.17	2571	16.77	129	0.84	          	          
NANAN 	Meilin	14559	100	2113	14.51	9158	62.90	3147	21.62	141	0.97	          	          
NANAN 	Shengxin	10304	100	1819	17.65	6370	61.82	2026	19.66	89	0.86	          	          
NANAN 	Luncang	9039	100	2680	29.65	5024	55.58	1264	13.98	71	0.79	          	          
NANAN 	Dongtian	9841	100	1507	15.31	6086	61.84	2148	21.83	100	1.02	          	          
NANAN 	Yingdu	10611	100	2254	21.24	6139	57.86	2109	19.88	109	1.03	          	          
NANAN 	Xiangyun	5377	100	876	16.29	3187	59.27	1256	23.36	58	1.08	          	          
NANAN 	Jintao	17591	100	3308	18.81	10315	58.64	3812	21.67	156	0.89	          	          
NANAN 	Shishan	18363	100	3583	19.51	10583	57.63	3999	21.78	197	1.07	1	0.01
NANAN 	Penghua	4565	100	874	19.15	2574	56.39	1056	23.13	61	1.34	          	          
NANAN 	Matou	14174	100	2471	17.43	7597	53.60	3858	27.22	248	1.75	          	          
NANAN 	Jiudu	3072	100	591	19.24	1651	53.74	757	24.64	73	2.38	          	          
NANAN 	Lefeng	7597	100	1407	18.52	4473	58.88	1630	21.46	87	1.15	          	          
NANAN 	Luodong	11931	100	2192	18.37	6810	57.08	2771	23.23	158	1.32	          	          
NANAN 	Meishan	14631	100	2845	19.45	7799	53.30	3770	25.77	217	1.48	          	          
NANAN 	Honglai	18458	100	2143	11.61	11173	60.53	4886	26.47	256	1.39	          	          
NANAN 	Hongmei	9534	100	1995	20.93	5460	57.27	1997	20.95	82	0.86	          	          
NANAN 	Kangmei	12054	100	1989	16.5	7350	60.98	2588	21.47	127	1.05	          	          
NANAN 	Fengzhou	10711	100	1733	16.18	6356	59.34	2495	23.29	126	1.18	1	0.01
NANAN 	Xiamei	14463	100	1811	12.52	8996	62.20	3501	24.21	154	1.06	1	0.01
NANAN 	Guanqiao	24066	100	4632	19.25	14777	61.40	4466	18.56	191	0.79	          	          
NANAN 	Shuitou	27126	100	6949	25.62	15978	58.90	3965	14.62	234	0.86	          	          
NANAN 	Shijing	19217	100	4123	21.45	11668	60.72	3245	16.89	181	0.94	          	          
NANAN 	Meishan	4424	100	828	18.72	2577	58.25	982	22.20	37	0.84	          	          
NANAN 	Xiangyang	3351	100	577	17.22	2083	62.16	668	19.93	23	0.69	          	          
XIANGCHENG 	Total	118291	100	28471	24.07	70943	59.97	18303	15.47	574	0.49	          	          
XIANGCHENG 	Dongputou	11119	100	2888	25.97	6556	58.96	1642	14.77	33	0.30	          	          
XIANGCHENG 	Xiqiao	9613	100	2794	29.06	5293	55.06	1504	15.65	22	0.23	          	          
XIANGCHENG 	Xinqiao	11366	100	2902	25.53	6911	60.80	1513	13.31	40	0.35	          	          
XIANGCHENG 	Xangkou	16817	100	4399	26.16	9820	58.39	2542	15.12	56	0.33	          	          
XIANGCHENG 	Nankeng	19019	100	4874	25.63	11627	61.13	2439	12.82	79	0.42	          	          
XIANGCHENG 	Tongbei	13432	100	3955	29.44	7785	57.96	1646	12.25	46	0.34	          	          
XIANGCHENG 	Punan	7894	100	1050	13.30	5032	63.74	1738	22.02	74	0.94	          	          
XIANGCHENG 	Tianbao	12869	100	2355	18.30	8159	63.40	2267	17.62	88	0.68	          	          
XIANGCHENG 	Zhishan	5990	100	1784	29.78	3140	52.42	1027	17.15	39	0.65	          	          
XIANGCHENG 	Shiting	10172	100	1470	14.45	6620	65.08	1985	19.51	97	0.95	          	          
LONGWEN 	Total	32506	100	5861	18.03	19367	59.58	6921	21.29	357	1.10	          	          
LONGWEN 	Lantian	8261	100	1407	17.03	4869	58.94	1876	22.71	109	1.32	          	          
LONGWEN 	Buwen	9278	100	2169	23.38	5497	59.25	1539	16.59	73	0.79	          	          
LONGWEN 	Chaoyang	9941	100	1224	12.31	6219	62.56	2376	23.90	122	1.23	          	          
LONGWEN 	Guokeng	5026	100	1061	21.11	2782	55.35	1130	22.48	53	1.05	          	          
YUNXIAO 	Total	104551	100	14609	13.97	69352	66.33	19747	18.89	841	0.80	2	          
YUNXIAO 	Yunling	16492	100	2382	14.44	10514	63.75	3466	21.02	130	0.79	          	          
YUNXIAO 	Chendai	9482	100	1401	14.78	6030	63.59	1942	20.48	109	1.15	          	          
YUNXIAO 	Dongxia	13265	100	1904	14.35	8951	67.48	2319	17.48	91	0.69	          	          
YUNXIAO 	Pumei	15833	100	2019	12.75	10703	67.60	2971	18.76	140	0.88	          	          
YUNXIAO 	Lieyu	5474	100	598	10.92	3608	65.91	1191	21.76	77	1.41	          	          
YUNXIAO 	Huotian	13552	100	1691	12.48	9519	70.24	2254	16.63	88	0.65	          	          
YUNXIAO 	Xiahe	9642	100	1044	10.83	6319	65.54	2180	22.61	98	1.02	1	0.01
YUNXIAO 	Mapu	9352	100	1614	17.26	6040	64.59	1640	17.54	57	0.61	1	0.01
YUNXIAO 	Heping	6218	100	1109	17.84	4078	65.58	995	16	36	0.58	          	          
YUNXIAO 	Changshanhuaqiaojingjikaifaqu	5241	100	847	16.16	3590	68.5	789	15.05	15	0.29	          	          
ZHANGPU 	Total	199353	100	23800	11.94	133078	66.75	40589	20.36	1882	0.94	4	          
ZHANGPU 	Suian	26747	100	4023	15.04	17419	65.13	5099	19.06	205	0.77	1	          
ZHANGPU 	Jiu	17006	100	2005	11.79	11186	65.78	3648	21.45	167	0.98	          	          
ZHANGPU 	Fotan	13851	100	1729	12.48	9939	71.76	2103	15.18	80	0.58	          	          
ZHANGPU 	Chihu	12763	100	1423	11.15	8563	67.09	2654	20.79	123	0.96	          	          
ZHANGPU 	Duxun	14621	100	1487	10.17	9271	63.41	3659	25.03	203	1.39	1	0.01
ZHANGPU 	Xiamei	12612	100	737	5.84	8378	66.43	3270	25.93	225	1.78	2	0.02
ZHANGPU 	Guanxun	6048	100	851	14.07	4060	67.13	1090	18.02	47	0.78	          	          
ZHANGPU 	Shiliu	11287	100	908	8.04	7347	65.09	2928	25.94	104	0.92	          	          
ZHANGPU 	Pantuo	7079	100	1220	17.23	4510	63.71	1289	18.21	60	0.85	          	          
ZHANGPU 	Changqiao	4519	100	654	14.47	2963	65.57	864	19.12	38	0.84	          	          
ZHANGPU 	Qianting	7587	100	658	8.67	5444	71.75	1433	18.89	52	0.69	          	          
ZHANGPU 	Maping	4655	100	435	9.34	3291	70.70	887	19.05	42	0.90	          	          
ZHANGPU 	Shentu	11285	100	989	8.76	7809	69.20	2379	21.08	108	0.96	          	          
ZHANGPU 	Liuao	6188	100	825	13.33	4321	69.83	1006	16.26	36	0.58	          	          
ZHANGPU 	Shaxi	11405	100	1811	15.88	7402	64.90	2077	18.21	115	1.01	          	          
ZHANGPU 	Gulei	7874	100	631	8.01	5092	64.67	2022	25.68	129	1.64	          	          
ZHANGPU 	Dananban	2349	100	373	15.88	1493	63.56	469	19.97	14	0.60	          	          
ZHANGPU 	Nanpu	3477	100	406	11.68	2345	67.44	696	20.02	30	0.86	          	          
ZHANGPU 	Chilingshezu	3483	100	364	10.45	2439	70.03	658	18.89	22	0.63	          	          
ZHANGPU 	Huxishezu	5874	100	737	12.55	3909	66.55	1184	20.16	44	0.75	          	          
ZHANGPU 	Chitu	4612	100	644	13.96	3270	70.90	674	14.61	24	0.52	          	          
ZHANGPU 	Zhangpuyanchang	2339	100	500	21.38	1542	65.93	287	12.27	10	0.43	          	          
ZHANGPU 	Wanan	1692	100	390	23.05	1085	64.13	213	12.59	4	0.24	          	          
ZHAOAN 	Total	142424	100	17305	12.15	95462	67.03	28358	19.91	1299	0.91	          	          
ZHAOAN 	Nanzhao	17511	100	2796	15.97	11108	63.43	3460	19.76	147	0.84	          	          
ZHAOAN 	Sidu	13514	100	1525	11.28	8582	63.5	3237	23.95	170	1.26	          	          
ZHAOAN 	Meiling	7346	100	584	7.95	4646	63.25	1999	27.21	117	1.59	          	          
ZHAOAN 	Qiaodong	15496	100	1826	11.78	9913	63.97	3559	22.97	198	1.28	          	          
ZHAOAN 	Shenqiao	14401	100	1653	11.48	9793	68	2817	19.56	138	0.96	          	          
ZHAOAN 	Taiping	11190	100	1333	11.91	8116	72.53	1683	15.04	58	0.52	          	          
ZHAOAN 	Xiage	6779	100	641	9.46	4717	69.58	1371	20.22	50	0.74	          	          
ZHAOAN 	Guanpi	10539	100	1383	13.12	7293	69.20	1799	17.07	64	0.61	          	          
ZHAOAN 	Xiuzhuan	8660	100	839	9.69	5801	66.99	1963	22.67	57	0.66	          	          
ZHAOAN 	Jinxing	4277	100	438	10.24	2863	66.94	931	21.77	45	1.05	          	          
ZHAOAN 	Xitan	10782	100	1275	11.83	7377	68.42	2027	18.80	103	0.96	          	          
ZHAOAN 	Baiyang	7590	100	911	12	5366	70.70	1254	16.52	59	0.78	          	          
ZHAOAN 	Jianshe	3108	100	503	16.18	2207	71.01	386	12.42	12	0.39	          	          
ZHAOAN 	Hongxing	3890	100	666	17.12	2863	73.60	350	9	11	0.28	          	          
ZHAOAN 	Meizhou	4590	100	532	11.59	2995	65.25	1022	22.27	41	0.89	          	          
ZHAOAN 	Lvyouqu	2751	100	400	14.54	1822	66.23	500	18.18	29	1.05	          	          
CHANGTAI 	Total	50137	100	7496	14.95	29993	59.82	12148	24.23	499	1	1	          
CHANGTAI 	Wuan	13062	100	2450	18.76	7814	59.82	2681	20.53	116	0.89	1	0.01
CHANGTAI 	Yanxi	10026	100	1306	13.03	5950	59.35	2662	26.55	108	1.08	          	          
CHANGTAI 	Chenxang	9719	100	1452	14.94	5802	59.70	2362	24.30	103	1.06	          	          
CHANGTAI 	Fangyang	8723	100	979	11.22	5189	59.49	2470	28.32	85	0.97	          	          
CHANGTAI 	Banli	3425	100	487	14.22	2087	60.93	815	23.80	36	1.05	          	          
CHANGTAI 	Gunongnongchang	2991	100	432	14.44	1846	61.72	687	22.97	26	0.87	          	          
CHANGTAI 	Xingtaigongyequ	2191	100	390	17.80	1305	59.56	471	21.5	25	1.14	          	          
DONGSHAN 	Total	50076	100	4166	8.32	31109	62.12	13896	27.75	901	1.80	4	0.01
DONGSHAN 	Xipu	11011	100	1199	10.89	6875	62.44	2740	24.88	197	1.79	          	          
DONGSHAN 	Zhangtang	3687	100	218	5.91	2059	55.84	1293	35.07	116	3.15	1	0.03
DONGSHAN 	Kangmei	4981	100	415	8.33	2910	58.42	1528	30.68	127	2.55	1	0.02
DONGSHAN 	Xingchen	6301	100	427	6.78	3731	59.21	1983	31.47	158	2.51	2	0.03
DONGSHAN 	Chencheng	7911	100	651	8.23	4687	59.25	2414	30.51	159	2.01	          	          
DONGSHAN 	Qianlou	2889	100	184	6.37	1609	55.69	1023	35.41	73	2.53	          	          
DONGSHAN 	Tongling	13296	100	1072	8.06	9238	69.48	2915	21.92	71	0.53	          	          
NANJING 	Total	94025	100	16256	17.29	56609	60.21	20234	21.52	923	0.98	3	          
NANJING 	Shancheng	23732	100	3800	16.01	14572	61.40	5139	21.65	220	0.93	1	          
NANJING 	Fengtian	2512	100	565	22.49	1515	60.31	413	16.44	18	0.72	1	0.04
NANJING 	Jingcheng	16749	100	2147	12.82	10291	61.44	4098	24.47	213	1.27	          	          
NANJING 	Longshan	10258	100	1725	16.82	6397	62.36	2046	19.95	90	0.88	          	          
NANJING 	Jinshan	10454	100	2183	20.88	6291	60.18	1888	18.06	91	0.87	1	0.01
NANJING 	Hexi	6114	100	1131	18.5	3898	63.76	1046	17.11	39	0.64	          	          
NANJING 	Kuiyang	3998	100	995	24.89	2224	55.63	741	18.53	38	0.95	          	          
NANJING 	Meilin	3361	100	552	16.42	1896	56.41	871	25.91	42	1.25	          	          
NANJING 	Shuyang	6125	100	1260	20.57	3354	54.76	1451	23.69	60	0.98	          	          
NANJING 	Chuanchang	6722	100	1124	16.72	3808	56.65	1712	25.47	78	1.16	          	          
NANJING 	Nankeng	4000	100	774	19.35	2363	59.07	829	20.73	34	0.85	          	          
PINGHE 	Total	133930	100	17092	12.76	84371	63	31074	23.20	1391	1.04	2	          
PINGHE 	Xiaoxi	21674	100	3152	14.54	13924	64.24	4400	20.30	198	0.91	          	          
PINGHE 	Shange	10561	100	977	9.25	6502	61.57	2945	27.89	137	1.30	          	          
PINGHE 	Wenfeng	5130	100	915	17.84	3004	58.56	1157	22.55	54	1.05	          	          
PINGHE 	Nansheng	7095	100	1022	14.40	4673	65.86	1327	18.70	73	1.03	          	          
PINGHE 	Banzi	10363	100	1234	11.91	6750	65.14	2269	21.90	110	1.06	          	          
PINGHE 	Anhou	12985	100	1512	11.64	8881	68.39	2507	19.31	85	0.65	          	          
PINGHE 	Daxi	11453	100	1270	11.09	7318	63.90	2768	24.17	96	0.84	1	0.01
PINGHE 	Xiazhai	12456	100	1683	13.51	7688	61.72	2965	23.80	120	0.96	          	          
PINGHE 	Jiufeng	10529	100	1156	10.98	6435	61.12	2812	26.71	126	1.20	          	          
PINGHE 	Luxi	9431	100	1100	11.66	5901	62.57	2321	24.61	109	1.16	          	          
PINGHE 	Wuzhai	4597	100	757	16.47	2982	64.87	797	17.34	60	1.31	1	0.02
PINGHE 	Guoqiang	5502	100	811	14.74	3322	60.38	1298	23.59	71	1.29	          	          
PINGHE 	Qiling	5748	100	556	9.67	3337	58.05	1781	30.98	74	1.29	          	          
PINGHE 	Changle	2594	100	378	14.57	1502	57.90	682	26.29	32	1.23	          	          
PINGHE 	Xiufeng	3812	100	569	14.93	2152	56.45	1045	27.41	46	1.21	          	          
HUAAN 	Total	43232	100	6700	15.5	28649	66.27	7575	17.52	307	0.71	1	          
HUAAN 	Huafeng	9897	100	2309	23.33	6262	63.27	1281	12.94	45	0.45	          	          
HUAAN 	Fengshan	5472	100	696	12.72	3736	68.27	1007	18.40	33	0.60	          	          
HUAAN 	Shajian	6761	100	955	14.13	4514	66.77	1241	18.36	51	0.75	          	          
HUAAN 	Xinxu	3166	100	407	12.86	2086	65.89	645	20.37	28	0.88	          	          
HUAAN 	Gaoan	3221	100	467	14.5	2196	68.18	531	16.49	27	0.84	          	          
HUAAN 	Xiandu	7312	100	883	12.08	4921	67.30	1447	19.79	61	0.83	          	          
HUAAN 	Gaoche	1689	100	173	10.24	1125	66.61	370	21.91	20	1.18	1	0.06
HUAAN 	Makeng	1440	100	170	11.81	1007	69.93	251	17.43	12	0.83	          	          
HUAAN 	Liangcun	1706	100	300	17.58	1092	64.01	302	17.70	12	0.70	          	          
HUAAN 	Hulin	2568	100	340	13.24	1710	66.59	500	19.47	18	0.70	          	          
LONGHAI 	Total	214411	100	37212	17.36	131926	61.53	43727	20.39	1546	0.72	          	          
LONGHAI 	Shima	19738	100	4325	21.91	11801	59.79	3558	18.03	54	0.27	          	          
LONGHAI 	Haicheng	20938	100	3841	18.34	13257	63.32	3726	17.80	114	0.54	          	          
LONGHAI 	Jiaomei	33919	100	6785	20	19608	57.81	7252	21.38	274	0.81	          	          
LONGHAI 	Baishui	11609	100	1527	13.15	7373	63.51	2645	22.78	64	0.55	          	          
LONGHAI 	Fugong	14759	100	3017	20.44	9373	63.51	2307	15.63	62	0.42	          	          
LONGHAI 	Chengxi	10430	100	1494	14.32	6871	65.88	1984	19.02	81	0.78	          	          
LONGHAI 	Gangwei	14168	100	2138	15.09	9035	63.77	2856	20.16	139	0.98	          	          
LONGHAI 	Jiuhu	15068	100	2008	13.33	9270	61.52	3602	23.90	188	1.25	          	          
LONGHAI 	Yancuo	13311	100	1755	13.18	8029	60.32	3365	25.28	162	1.22	          	          
LONGHAI 	Bangshan	20753	100	3414	16.45	13053	62.90	4149	19.99	137	0.66	          	          
LONGHAI 	Zini	14874	100	2005	13.48	8848	59.49	3878	26.07	143	0.96	          	          
LONGHAI 	Dongyuan	10686	100	1968	18.42	6757	63.23	1917	17.94	44	0.41	          	          
LONGHAI 	Dongsi	6010	100	906	15.07	3875	64.48	1203	20.02	26	0.43	          	          
LONGHAI 	Longjiaoshezu	6212	100	1146	18.45	3862	62.17	1149	18.5	55	0.89	          	          
LONGHAI 	Shuangdihuaqiaonongchang	1225	100	343	28	763	62.29	116	9.47	3	0.24	          	          
LONGHAI 	Jiaomeigongyekaifaqu	236	100	174	73.73	58	24.58	4	1.69	          	          	          	          
LONGHAI 	Zhaoshangjuzhangzhoukaifaqu	475	100	366	77.05	93	19.58	16	3.37	          	          	          	          
YANPING 	Total	148700	100	42393	28.51	81780	55	23660	15.91	865	0.58	2	          
YANPING 	Meishan	7319	100	2317	31.66	4074	55.66	905	12.37	23	0.31	          	          
YANPING 	Huangdun	11715	100	3726	31.81	6591	56.26	1374	11.73	24	0.20	          	          
YANPING 	Ziyun	15479	100	4946	31.95	8356	53.98	2121	13.70	56	0.36	          	          
YANPING 	Sihe	16367	100	5743	35.09	8526	52.09	2051	12.53	46	0.28	1	0.01
YANPING 	Shuinan	12355	100	4287	34.70	6481	52.46	1538	12.45	49	0.40	          	          
YANPING 	Shuidong	8787	100	3006	34.21	4827	54.93	929	10.57	25	0.28	          	          
YANPING 	Laizhou	3467	100	1400	40.38	1709	49.29	347	10.01	11	0.32	          	          
YANPING 	Zhanghu	5613	100	1277	22.75	2967	52.86	1304	23.23	65	1.16	          	          
YANPING 	Xiadao	7748	100	1551	20.02	4633	59.80	1496	19.31	68	0.88	          	          
YANPING 	Xiqin	9730	100	2369	24.35	5491	56.43	1797	18.47	73	0.75	          	          
YANPING 	Xiayang	6928	100	1847	26.66	3716	53.64	1303	18.81	62	0.89	          	          
YANPING 	Nanshan	6701	100	1266	18.89	4024	60.05	1356	20.24	55	0.82	          	          
YANPING 	Daheng	5341	100	1444	27.04	2995	56.08	876	16.40	26	0.49	          	          
YANPING 	Wangtai	6027	100	1433	23.78	3468	57.54	1079	17.90	47	0.78	          	          
YANPING 	Taiping	4657	100	1170	25.12	2412	51.79	1021	21.92	54	1.16	          	          
YANPING 	Taqian	5595	100	1043	18.64	3264	58.34	1235	22.07	52	0.93	1	0.02
YANPING 	Maodi	1520	100	379	24.93	809	53.22	312	20.53	20	1.32	          	          
YANPING 	Yanghou	2883	100	723	25.08	1578	54.73	559	19.39	23	0.80	          	          
YANPING 	Luxia	3236	100	604	18.67	1847	57.08	756	23.36	29	0.90	          	          
YANPING 	Jukou	2982	100	864	28.97	1591	53.35	508	17.04	19	0.64	          	          
YANPING 	Dayang	1627	100	337	20.71	874	53.72	399	24.52	17	1.04	          	          
YANPING 	Chimen	2623	100	661	25.20	1547	58.98	394	15.02	21	0.80	          	          
SHUNCHANG 	Total	67767	100	15296	22.57	38773	57.22	13189	19.46	509	0.75	          	          
SHUNCHANG 	Shuangxi	11393	100	3351	29.41	6554	57.53	1446	12.69	42	0.37	          	          
SHUNCHANG 	Jianxi	2174	100	835	38.41	1050	48.30	284	13.06	5	0.23	          	          
SHUNCHANG 	Yangkou	5032	100	1086	21.58	2701	53.68	1181	23.47	64	1.27	          	          
SHUNCHANG 	Yuankeng	4408	100	846	19.19	2596	58.89	933	21.17	33	0.75	          	          
SHUNCHANG 	Shuinan	6789	100	1777	26.17	4008	59.04	956	14.08	48	0.71	          	          
SHUNCHANG 	Pushang	6790	100	1666	24.54	3924	57.79	1153	16.98	47	0.69	          	          
SHUNCHANG 	Dali	2626	100	568	21.63	1437	54.72	591	22.51	30	1.14	          	          
SHUNCHANG 	Dagan	5065	100	1297	25.61	2757	54.43	964	19.03	47	0.93	          	          
SHUNCHANG 	Renshou	4015	100	587	14.62	2270	56.54	1116	27.80	42	1.05	          	          
SHUNCHANG 	Yangdun	2840	100	476	16.76	1602	56.41	745	26.23	17	0.60	          	          
SHUNCHANG 	Zhengfang	2760	100	596	21.59	1591	57.64	557	20.18	16	0.58	          	          
SHUNCHANG 	Jihui	2869	100	481	16.77	1675	58.38	683	23.81	30	1.05	          	          
SHUNCHANG 	Lanxia	5870	100	935	15.93	3533	60.19	1354	23.07	48	0.82	          	          
SHUNCHANG 	Gaoyang	5136	100	795	15.48	3075	59.87	1226	23.87	40	0.78	          	          
PUCHENG 	Total	100709	100	26379	26.19	55544	55.15	18064	17.94	721	0.72	1	          
PUCHENG 	Nanpu	17931	100	4945	27.58	10342	57.68	2558	14.27	86	0.48	          	          
PUCHENG 	Fuling	8182	100	2625	32.08	4071	49.76	1431	17.49	55	0.67	          	          
PUCHENG 	Shipi	7985	100	1780	22.29	4474	56.03	1661	20.80	70	0.88	          	          
PUCHENG 	Linjiang	4623	100	1258	27.21	2504	54.16	817	17.67	44	0.95	          	          
PUCHENG 	Xianyang	8244	100	2124	25.76	4496	54.54	1548	18.78	76	0.92	          	          
PUCHENG 	Shuibeijie	5051	100	1228	24.31	2780	55.04	1007	19.94	36	0.71	          	          
PUCHENG 	Yongxing	5398	100	1444	26.75	2868	53.13	1044	19.34	42	0.78	          	          
PUCHENG 	Zhongxin	6744	100	1879	27.86	3486	51.69	1312	19.45	67	0.99	          	          
PUCHENG 	Liantang	7926	100	2017	25.45	4567	57.62	1280	16.15	62	0.78	          	          
PUCHENG 	Jiumu	3095	100	730	23.59	1766	57.06	579	18.71	20	0.65	          	          
PUCHENG 	Wanan	3035	100	763	25.14	1653	54.46	585	19.28	34	1.12	          	          
PUCHENG 	Gulou	2846	100	584	20.52	1631	57.31	617	21.68	14	0.49	          	          
PUCHENG 	Shanxia	2363	100	431	18.24	1427	60.39	489	20.69	16	0.68	          	          
PUCHENG 	Fengxi	1398	100	248	17.74	806	57.65	334	23.89	10	0.72	          	          
PUCHENG 	Haocun	1980	100	460	23.23	1114	56.26	395	19.95	11	0.56	          	          
PUCHENG 	Guancuo	4487	100	1420	31.65	2219	49.45	818	18.23	29	0.65	1	0.02
PUCHENG 	Panting	3604	100	1047	29.05	1923	53.36	612	16.98	22	0.61	          	          
PUCHENG 	Guanlu	2838	100	725	25.55	1600	56.38	500	17.62	13	0.46	          	          
PUCHENG 	Shuinan	2979	100	671	22.52	1817	60.99	477	16.01	14	0.47	          	          
GUANGZE 	Total	40516	100	7962	19.65	24402	60.23	7818	19.30	333	0.82	1	          
GUANGZE 	Hangchuan	12146	100	3075	25.32	7479	61.58	1539	12.67	53	0.44	          	          
GUANGZE 	Zhaili	5160	100	879	17.03	3018	58.49	1207	23.39	56	1.09	          	          
GUANGZE 	Zhima	3667	100	642	17.51	2236	60.98	762	20.78	27	0.74	          	          
GUANGZE 	Luanfeng	4733	100	828	17.49	2992	63.22	876	18.51	37	0.78	          	          
GUANGZE 	Chongren	2760	100	410	14.86	1762	63.84	567	20.54	21	0.76	          	          
GUANGZE 	Huaqiao	2714	100	478	17.61	1590	58.59	613	22.59	32	1.18	1	0.04
GUANGZE 	Huaqiao	4587	100	842	18.36	2626	57.25	1070	23.33	49	1.07	          	          
GUANGZE 	Siqian	4749	100	808	17.01	2699	56.83	1184	24.93	58	1.22	          	          
SONGXI 	Total	41152	100	8279	20.12	26482	64.35	6195	15.05	196	0.48	          	          
