V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
FUXINMENGGUZUZIZHIXIAN 	Furong	1663	841	822	1436	758	678	21	14	7	1.44	1.81	1.02
FUXINMENGGUZUZIZHIXIAN 	Xinmin	1401	708	693	1150	628	522	16	8	8	1.37	1.26	1.51
FUXINMENGGUZUZIZHIXIAN 	Fuxingdi	1266	622	644	1123	577	546	5	2	3	0.44	0.35	0.55
FUXINMENGGUZUZIZHIXIAN 	Pingandi	1486	769	717	1271	701	570	3	3	          	0.24	0.43	          
FUXINMENGGUZUZIZHIXIAN 	Shala	1383	719	664	1033	616	417	27	20	7	2.55	3.14	1.65
FUXINMENGGUZUZIZHIXIAN 	Daguben	1801	913	888	1597	836	761	12	10	2	0.75	1.18	0.26
FUXINMENGGUZUZIZHIXIAN 	Dawujiazi	1453	740	713	1277	666	611	8	7	1	0.62	1.04	0.16
FUXINMENGGUZUZIZHIXIAN 	Daban	1014	519	495	860	469	391	12	7	5	1.38	1.47	1.26
FUXINMENGGUZUZIZHIXIAN 	Zhizhushan	1614	824	790	1372	741	631	9	4	5	0.65	0.54	0.79
FUXINMENGGUZUZIZHIXIAN 	Wofenggou	1081	550	531	931	490	441	16	9	7	1.69	1.80	1.56
FUXINMENGGUZUZIZHIXIAN 	Bajiazi	979	503	476	845	451	394	3	1	2	0.35	0.22	0.51
FUXINMENGGUZUZIZHIXIAN 	Hadahuxiao	1038	537	501	815	476	339	12	6	6	1.45	1.24	1.74
FUXINMENGGUZUZIZHIXIAN 	Tayingzi	932	482	450	813	432	381	9	5	4	1.09	1.14	1.04
FUXINMENGGUZUZIZHIXIAN 	Zhalanyingzi	1319	662	657	1148	604	544	9	2	7	0.78	0.33	1.27
FUXINMENGGUZUZIZHIXIAN 	Zhaoshugou	1279	661	618	1117	589	528	11	9	2	0.98	1.51	0.38
FUXINMENGGUZUZIZHIXIAN 	Cangtu	1071	527	544	902	462	440	13	9	4	1.42	1.91	0.90
FUXINMENGGUZUZIZHIXIAN 	Laohetu	1543	781	762	1353	704	649	11	5	6	0.81	0.71	0.92
FUXINMENGGUZUZIZHIXIAN 	Qijiazi	1150	588	562	983	527	456	10	4	6	1.01	0.75	1.30
FUXINMENGGUZUZIZHIXIAN 	Hongmaozi	1057	545	512	942	501	441	9	4	5	0.95	0.79	1.12
FUXINMENGGUZUZIZHIXIAN 	Zidutai	944	476	468	815	435	380	3	3	          	0.37	0.68	          
FUXINMENGGUZUZIZHIXIAN 	Huashige	1020	523	497	919	483	436	3	3	          	0.33	0.62	          
FUXINMENGGUZUZIZHIXIAN 	Taiping	870	442	428	781	402	379	2	          	2	0.26	          	0.52
FUXINMENGGUZUZIZHIXIAN 	Guohua	861	445	416	760	403	357	12	6	6	1.55	1.47	1.65
FUXINMENGGUZUZIZHIXIAN 	Paozinongchang	211	103	108	176	91	85	9	5	4	4.86	5.21	4.49
ZHANGWU 	Total	31414	15944	15470	25525	13822	11703	735	340	395	2.80	2.40	3.27
ZHANGWU 	Zhangwu	3857	1908	1949	2216	1316	900	436	169	267	16.44	11.38	22.88
ZHANGWU 	Haertao	1770	896	874	1567	822	745	14	5	9	0.89	0.60	1.19
ZHANGWU 	Zhanggutai	1022	526	496	877	475	402	1	          	1	0.11	          	0.25
ZHANGWU 	Fengjia	1307	659	648	1118	594	524	8	4	4	0.71	0.67	0.76
ZHANGWU 	Wufeng	1646	832	814	1443	761	682	13	8	5	0.89	1.04	0.73
ZHANGWU 	Houxinqiu	1542	795	747	1317	712	605	12	6	6	0.90	0.84	0.98
ZHANGWU 	Dongliujiazimanzumengguzu	1252	631	621	1021	569	452	6	5	1	0.58	0.87	0.22
ZHANGWU 	Aerxiang	463	240	223	356	208	148	18	8	10	4.81	3.70	6.33
ZHANGWU 	Chengjiao	1982	1011	971	1306	771	535	141	79	62	9.74	9.29	10.39
ZHANGWU 	Weizigoumengguzu	1316	664	652	1195	625	570	1	1	          	0.08	0.16	          
ZHANGWU 	Erdaohezi	1036	541	495	901	490	411	          	          	          	          	          	          
ZHANGWU 	Xiliujiazimengguzumanzu	1265	647	618	1107	582	525	11	5	6	0.98	0.85	1.13
ZHANGWU 	Liangjiazi	1351	691	660	1178	617	561	5	3	2	0.42	0.48	0.36
ZHANGWU 	Shuangmiao	1055	543	512	904	482	422	2	1	1	0.22	0.21	0.24
ZHANGWU 	Pingan	998	497	501	868	449	419	5	3	2	0.57	0.66	0.48
ZHANGWU 	Mantanghong	954	482	472	816	427	389	9	6	3	1.09	1.39	0.77
ZHANGWU 	Sibaozi	1078	548	530	936	487	449	6	4	2	0.64	0.81	0.44
ZHANGWU 	Fengtian	826	413	413	683	360	323	5	2	3	0.73	0.55	0.92
ZHANGWU 	Dade	770	388	382	676	350	326	1	1	          	0.15	0.28	          
ZHANGWU 	Dalengmengguzu	1353	692	661	1147	609	538	11	7	4	0.95	1.14	0.74
ZHANGWU 	Qianfuxingdi	667	339	328	591	314	277	4	3	1	0.67	0.95	0.36
ZHANGWU 	Xinglongbao	1227	626	601	1090	579	511	4	4	          	0.37	0.69	          
ZHANGWU 	Xinglongshan	796	417	379	623	352	271	12	8	4	1.89	2.22	1.45
ZHANGWU 	Dasijiazi	926	471	455	788	430	358	4	4	          	0.51	0.92	          
ZHANGWU 	Sihecheng	955	487	468	801	441	360	6	4	2	0.74	0.90	0.55
BAITA 	Total	17083	8260	8823	8543	4857	3686	2075	1006	1069	19.54	17.16	22.48
BAITA 	Xinghuo	1462	717	745	725	398	327	233	111	122	24.32	21.81	27.17
BAITA 	Zhanqian	2122	1029	1093	1176	656	520	204	90	114	14.78	12.06	17.98
BAITA 	Shengli	2240	1101	1139	1128	646	482	268	125	143	19.20	16.21	22.88
BAITA 	Yuejin	2829	1313	1516	1386	770	616	294	121	173	17.5	13.58	21.93
BAITA 	Weiguolu	2717	1291	1426	1336	767	569	272	129	143	16.92	14.40	20.08
BAITA 	Baitangfang	2087	992	1095	1085	581	504	298	163	135	21.55	21.91	21.13
BAITA 	Tiexi	3626	1817	1809	1707	1039	668	506	267	239	22.86	20.44	26.35
WENSHENG 	Total	14369	7104	7265	8176	4494	3682	1501	690	811	15.51	13.31	18.05
WENSHENG 	Wensheng	2317	1134	1183	1394	767	627	238	101	137	14.58	11.64	17.93
WENSHENG 	Wusheng	1393	669	724	829	439	390	75	31	44	8.30	6.60	10.14
WENSHENG 	Xiangping	1990	984	1006	1201	645	556	250	123	127	17.23	16.02	18.59
WENSHENG 	Nanmen	1660	808	852	967	514	453	130	68	62	11.85	11.68	12.04
WENSHENG 	Dongxing	3878	1933	1945	2120	1179	941	488	243	245	18.71	17.09	20.66
WENSHENG 	Qingyang	3131	1576	1555	1665	950	715	320	124	196	16.12	11.55	21.51
HONGWEI 	Total	9647	4811	4836	5074	2982	2092	705	339	366	12.20	10.21	14.89
HONGWEI 	Guanghua	2413	1199	1214	1211	692	519	161	95	66	11.73	12.07	11.28
HONGWEI 	Xincun	1389	682	707	855	474	381	163	77	86	16.01	13.97	18.42
HONGWEI 	Changzheng	1341	629	712	696	389	307	113	46	67	13.97	10.57	17.91
HONGWEI 	Gongnong	2000	1019	981	742	458	284	149	61	88	16.72	11.75	23.66
HONGWEI 	Shuguang	2504	1282	1222	1570	969	601	119	60	59	7.05	5.83	8.94
GONGCHANGLING 	Total	7607	3862	3745	4247	2658	1589	831	372	459	16.36	12.28	22.41
GONGCHANGLING 	Tuanshan	1967	976	991	963	622	341	249	99	150	20.54	13.73	30.55
GONGCHANGLING 	Anping	1668	831	837	907	572	335	177	98	79	16.33	14.63	19.08
GONGCHANGLING 	Sujia	1808	916	892	820	538	282	209	114	95	20.31	17.48	25.20
GONGCHANGLING 	Tanghe	1265	655	610	911	547	364	128	34	94	12.32	5.85	20.52
GONGCHANGLING 	Anping	899	484	415	646	379	267	68	27	41	9.52	6.65	13.31
TAIZIHE 	Total	10585	5295	5290	7535	4055	3480	466	243	223	5.82	5.65	6.02
TAIZIHE 	Xinhua	4140	2026	2114	2681	1385	1296	236	122	114	8.09	8.10	8.09
TAIZIHE 	Qijia	2339	1175	1164	1770	998	772	87	39	48	4.68	3.76	5.85
TAIZIHE 	Dongjingling	1835	951	884	1366	764	602	46	29	17	3.26	3.66	2.75
TAIZIHE 	Wangshuitai	1454	736	718	1097	580	517	40	22	18	3.52	3.65	3.36
TAIZIHE 	Dongningwei	817	407	410	621	328	293	57	31	26	8.41	8.64	8.15
LIAOYANG 	Total	45459	23383	22076	33434	19181	14253	1896	818	1078	5.37	4.09	7.03
LIAOYANG 	Shoushan	5305	2667	2638	2647	1670	977	726	359	367	21.52	17.69	27.31
LIAOYANG 	Liuerbao	5357	2740	2617	3917	2258	1659	157	69	88	3.85	2.97	5.04
LIAOYANG 	Xiaotun	3772	1911	1861	2746	1556	1190	165	66	99	5.67	4.07	7.68
LIAOYANG 	Xiaobeihe	3547	1842	1705	2830	1607	1223	40	18	22	1.39	1.11	1.77
LIAOYANG 	Huangniwa	2727	1387	1340	2172	1178	994	66	29	37	2.95	2.40	3.59
LIAOYANG 	Shaling	3265	1676	1589	2454	1410	1044	118	44	74	4.59	3.03	6.62
LIAOYANG 	Tangmazhai	3070	1562	1508	2534	1354	1180	17	6	11	0.67	0.44	0.92
LIAOYANG 	Mujia	2733	1391	1342	2268	1184	1084	17	11	6	0.74	0.92	0.55
LIAOYANG 	Liuhao	2102	1059	1043	1743	929	814	20	5	15	1.13	0.54	1.81
LIAOYANG 	Lanjia	1723	892	831	1190	730	460	135	42	93	10.19	5.44	16.82
LIAOYANG 	Helan	1206	651	555	975	568	407	21	10	11	2.11	1.73	2.63
LIAOYANG 	Longchang	1004	537	467	839	481	358	19	6	13	2.21	1.23	3.5
LIAOYANG 	Bahui	1277	654	623	1045	580	465	27	4	23	2.52	0.68	4.71
LIAOYANG 	Hanling	1302	696	606	995	581	414	50	21	29	4.78	3.49	6.55
LIAOYANG 	Xiadahe	706	377	329	560	313	247	8	4	4	1.41	1.26	1.59
LIAOYANG 	Jidongyumanzu	971	521	450	808	460	348	21	6	15	2.53	1.29	4.13
LIAOYANG 	Taziling	501	266	235	414	235	179	15	7	8	3.5	2.89	4.28
LIAOYANG 	Shangmatun	617	320	297	472	265	207	31	13	18	6.16	4.68	8
LIAOYANG 	Shuiquanmanzu	502	278	224	416	234	182	8	6	2	1.89	2.5	1.09
LIAOYANG 	Tianshuimanzu	1040	561	479	680	475	205	52	18	34	7.10	3.65	14.23
LIAOYANG 	Shoushan	2732	1395	1337	1729	1113	616	183	74	109	9.57	6.23	15.03
DENGTA 	Total	39911	20408	19503	30634	17558	13076	1497	628	869	4.66	3.45	6.23
DENGTA 	Yantai	3983	1949	2034	3447	1744	1703	404	159	245	10.49	8.36	12.58
DENGTA 	Wanbaoqiao	2036	1030	1006	1359	856	503	68	38	30	4.77	4.25	5.63
DENGTA 	Guchengzi	1638	849	789	1235	710	525	30	14	16	2.37	1.93	2.96
DENGTA 	Tongerbao	2392	1196	1196	2085	1093	992	33	18	15	1.56	1.62	1.49
DENGTA 	Huazi	2590	1328	1262	2055	1168	887	402	116	286	16.36	9.03	24.38
DENGTA 	Zhangtaizi	1943	983	960	1440	820	620	63	35	28	4.19	4.09	4.32
DENGTA 	Xidayao	2167	1141	1026	1451	953	498	58	32	26	3.84	3.25	4.96
DENGTA 	Shendanbao	2416	1242	1174	1830	1062	768	44	25	19	2.35	2.30	2.41
DENGTA 	Ximafeng	2843	1470	1373	2170	1255	915	58	27	31	2.60	2.11	3.28
DENGTA 	Liutiaozhai	2825	1446	1379	2247	1274	973	53	25	28	2.30	1.92	2.80
DENGTA 	Liuhezi	1475	771	704	1130	658	472	33	14	19	2.84	2.08	3.87
DENGTA 	Luodatai	1284	659	625	750	514	236	45	23	22	5.66	4.28	8.53
DENGTA 	Wangjia	1885	949	936	1280	803	477	40	15	25	3.03	1.83	4.98
DENGTA 	Dahenan	1615	820	795	1175	685	490	14	8	6	1.18	1.15	1.21
DENGTA 	Danzhuangzi	1358	701	657	1128	614	514	13	5	8	1.14	0.81	1.53
DENGTA 	Wuxing	1534	787	747	1277	686	591	18	8	10	1.39	1.15	1.66
DENGTA 	Shahu	1188	625	563	933	550	383	7	2	5	0.74	0.36	1.29
DENGTA 	Huazi	2756	1437	1319	2220	1256	964	82	45	37	3.56	3.46	3.70
DENGTA 	Liren	1435	738	697	1069	643	426	14	7	7	1.29	1.08	1.62
DENGTA 	Jiguanshan	548	287	261	353	214	139	18	12	6	4.85	5.31	4.14
SHUANGTAIZI 	Total	15395	7590	7805	8852	5215	3637	1500	765	735	14.49	12.79	16.81
SHUANGTAIZI 	Jianshe	1315	653	662	728	427	301	187	105	82	20.44	19.74	21.41
SHUANGTAIZI 	Hongqi	2834	1397	1437	1455	867	588	288	156	132	16.52	15.25	18.33
SHUANGTAIZI 	Shengli	2892	1400	1492	1655	928	727	377	196	181	18.55	17.44	19.93
SHUANGTAIZI 	Dongfeng	1012	492	520	634	358	276	121	59	62	16.03	14.15	18.34
SHUANGTAIZI 	Liaohe	1442	690	752	683	410	273	134	58	76	16.40	12.39	21.78
SHUANGTAIZI 	Huagong	1827	894	933	1236	674	562	74	26	48	5.65	3.71	7.87
SHUANGTAIZI 	Shiyou	461	230	231	196	139	57	65	15	50	24.90	9.74	46.73
SHUANGTAIZI 	Chengjiao	3612	1834	1778	2265	1412	853	254	150	104	10.08	9.60	10.87
XINGLONGTAI 	Total	32437	16271	16166	19055	11349	7706	1537	633	904	7.46	5.28	10.5
XINGLONGTAI 	Chuangxin	3578	1677	1901	2339	1259	1080	198	73	125	7.80	5.48	10.37
XINGLONGTAI 	Zhenxing	3486	1719	1767	2127	1159	968	107	42	65	4.79	3.5	6.29
XINGLONGTAI 	Xinglong	4333	2168	2165	2371	1387	984	207	96	111	8.03	6.47	10.14
XINGLONGTAI 	Bohai	2966	1498	1468	1579	953	626	97	42	55	5.79	4.22	8.08
XINGLONGTAI 	Xingong	1894	949	945	1073	631	442	143	67	76	11.76	9.60	14.67
XINGLONGTAI 	Yulou	1879	941	938	979	590	389	109	55	54	10.02	8.53	12.19
XINGLONGTAI 	Youyi	1111	554	557	507	321	186	60	24	36	10.58	6.96	16.22
XINGLONGTAI 	Shuguang	1884	953	931	1134	704	430	90	21	69	7.35	2.90	13.83
XINGLONGTAI 	Huanxi	1185	628	557	735	472	263	36	13	23	4.67	2.68	8.04
XINGLONGTAI 	Pingan	1460	752	708	720	452	268	30	12	18	4	2.59	6.29
XINGLONGTAI 	Xinsheng	652	330	322	339	217	122	39	17	22	10.32	7.26	15.28
XINGLONGTAI 	Hongcun	403	199	204	189	106	83	4	2	2	2.07	1.85	2.35
XINGLONGTAI 	Gaosheng	737	379	358	462	289	173	51	8	43	9.94	2.69	19.91
XINGLONGTAI 	Shencai	1154	573	581	676	416	260	87	14	73	11.40	3.26	21.92
XINGLONGTAI 	Jincai	768	416	352	607	372	235	8	2	6	1.30	0.53	2.49
XINGLONGTAI 	Cicai	561	289	272	337	199	138	17	6	11	4.80	2.93	7.38
XINGLONGTAI 	Bohai	2756	1415	1341	1894	1167	727	132	67	65	6.52	5.43	8.21
XINGLONGTAI 	Xinglong	1630	831	799	987	655	332	122	72	50	11	9.90	13.09
DAWA 	Total	28583	14428	14155	20359	11437	8922	1426	691	735	6.55	5.70	7.61
DAWA 	Dawa	3508	1707	1801	1945	1140	805	428	190	238	18.04	14.29	22.82
DAWA 	Qingshui	1605	807	798	1152	644	508	89	42	47	7.17	6.12	8.47
DAWA 	Xinxing	1564	780	784	1165	627	538	64	33	31	5.21	5	5.45
DAWA 	Xian	1879	979	900	1305	783	522	76	38	38	5.5	4.63	6.79
DAWA 	Dongfeng	1721	883	838	1333	713	620	15	5	10	1.11	0.70	1.59
DAWA 	Xinkai	1575	802	773	1130	621	509	48	30	18	4.07	4.61	3.42
DAWA 	Xinli	1782	888	894	1368	744	624	57	35	22	4	4.49	3.41
DAWA 	Tianjia	2537	1290	1247	1856	1073	783	97	48	49	4.97	4.28	5.89
DAWA 	Erjiegou	654	330	324	459	271	188	44	28	16	8.75	9.36	7.84
DAWA 	Tianzhuangtai	905	454	451	398	279	119	119	54	65	23.02	16.22	35.33
DAWA 	Wangjia	971	496	475	752	425	327	33	10	23	4.20	2.30	6.57
DAWA 	Tangjia	1254	624	630	1032	526	506	10	4	6	0.96	0.75	1.17
DAWA 	Xinjian	1342	683	659	1052	568	484	38	20	18	3.49	3.40	3.59
DAWA 	Gaojia	1289	656	633	949	533	416	49	27	22	4.91	4.82	5.02
DAWA 	Rongxing	1535	782	753	1164	625	539	56	26	30	4.59	3.99	5.27
DAWA 	Yushu	1306	664	642	1040	557	483	30	13	17	2.80	2.28	3.40
DAWA 	Pingan	1471	742	729	1116	630	486	56	25	31	4.78	3.82	6
DAWA 	Chengjiao	843	427	416	591	342	249	36	21	15	5.74	5.79	5.68
DAWA 	Liaobin	137	73	64	73	53	20	17	7	10	18.89	11.67	33.33
DAWA 	Zhaoquanhe	705	361	344	479	283	196	64	35	29	11.79	11.01	12.89
PANSHAN 	Total	22314	11414	10900	16467	9317	7150	616	309	307	3.61	3.21	4.12
PANSHAN 	Taiping	1942	1024	918	1448	826	622	52	25	27	3.47	2.94	4.16
PANSHAN 	Gaosheng	1667	848	819	1363	733	630	41	19	22	2.92	2.53	3.37
PANSHAN 	Hujia	2138	1098	1040	1441	839	602	85	48	37	5.57	5.41	5.79
PANSHAN 	Shixin	1048	531	517	687	412	275	51	34	17	6.91	7.62	5.82
PANSHAN 	Dongguo	1556	782	774	849	569	280	67	34	33	7.31	5.64	10.54
PANSHAN 	Yangquanzi	1479	768	711	1001	613	388	66	24	42	6.19	3.77	9.77
PANSHAN 	Guchengzi	1569	798	771	1218	663	555	28	12	16	2.25	1.78	2.80
PANSHAN 	Baqiangzi	1381	704	677	1081	581	500	45	25	20	4	4.13	3.85
PANSHAN 	Shaling	2210	1129	1081	1796	973	823	26	14	12	1.43	1.42	1.44
PANSHAN 	Tangshulinzi	716	351	365	599	313	286	3	1	2	0.5	0.32	0.69
PANSHAN 	Xibin	660	334	326	525	282	243	7	3	4	1.32	1.05	1.62
PANSHAN 	Chenjia	1004	515	489	778	432	346	18	9	9	2.26	2.04	2.54
PANSHAN 	Tongyi	839	420	419	588	339	249	21	8	13	3.45	2.31	4.96
PANSHAN 	Wujia	853	434	419	641	361	280	25	14	11	3.75	3.73	3.78
PANSHAN 	Lujia	854	438	416	674	372	302	24	12	12	3.44	3.12	3.82
PANSHAN 	Tianshui	1182	617	565	887	508	379	32	15	17	3.48	2.87	4.29
PANSHAN 	Dahuang	1216	623	593	891	501	390	25	12	13	2.73	2.34	3.23
YINZHOU 	Total	26572	13022	13550	13241	7658	5583	3620	1806	1814	21.47	19.08	24.52
YINZHOU 	Hongqi	4455	2127	2328	2105	1167	938	568	263	305	21.25	18.39	24.54
YINZHOU 	Gongren	6071	2960	3111	3293	1880	1413	763	322	441	18.81	14.62	23.79
YINZHOU 	Tiexi	3836	1894	1942	1435	850	585	908	484	424	38.75	36.28	42.02
YINZHOU 	Tongzhong	3033	1506	1527	1518	885	633	422	213	209	21.75	19.40	24.82
YINZHOU 	Chaihe	2757	1391	1366	1232	750	482	482	269	213	28.12	26.40	30.65
YINZHOU 	Lingdong	2191	1012	1179	755	446	309	212	117	95	21.92	20.78	23.51
YINZHOU 	Chengnan	737	362	375	388	250	138	124	53	71	24.22	17.49	33.97
YINZHOU 	Longshan	2030	1025	1005	1510	823	687	90	49	41	5.62	5.62	5.63
YINZHOU 	Zhongchuchang	1462	745	717	1005	607	398	51	36	15	4.83	5.60	3.63
QINGHE 	Total	7442	3804	3638	5496	3142	2354	313	113	200	5.39	3.47	7.83
QINGHE 	Hongqi	1892	939	953	1194	693	501	163	54	109	12.01	7.23	17.87
QINGHE 	Xiangyang	1601	798	803	1037	611	426	111	39	72	9.67	6	14.46
QINGHE 	Zhangxiang	1617	850	767	1287	742	545	28	13	15	2.13	1.72	2.68
QINGHE 	Yangmulinzi	1584	814	770	1368	746	622	8	4	4	0.58	0.53	0.64
QINGHE 	Niejiamanzu	748	403	345	610	350	260	3	3	          	0.49	0.85	          
TIELING 	Total	28181	14557	13624	21756	12770	8986	571	281	290	2.56	2.15	3.13
TIELING 	Xintaizi	2829	1426	1403	2082	1202	880	111	44	67	5.06	3.53	7.07
TIELING 	Aji	2028	1057	971	1722	949	773	29	18	11	1.66	1.86	1.40
TIELING 	Pingdingbao	1407	714	693	1101	640	461	39	20	19	3.42	3.03	3.96
TIELING 	Dadianzi	1854	970	884	1508	861	647	17	10	7	1.11	1.15	1.07
TIELING 	Fanhe	4158	2142	2016	3079	1884	1195	52	24	28	1.66	1.26	2.29
TIELING 	Yaobao	1874	957	917	1459	821	638	50	30	20	3.31	3.53	3.04
TIELING 	Xibao	2327	1198	1129	1740	1041	699	77	45	32	4.24	4.14	4.38
TIELING 	Cainiu	1323	692	631	846	595	251	42	18	24	4.73	2.94	8.73
TIELING 	Daqing	1238	653	585	1000	573	427	16	13	3	1.57	2.22	0.70
TIELING 	Shuangjingzi	1853	951	902	1465	838	627	30	13	17	2.01	1.53	2.64
TIELING 	Xiongguantun	1421	734	687	1042	646	396	31	9	22	2.89	1.37	5.26
TIELING 	Liqianhu	1501	779	722	1170	681	489	22	12	10	1.85	1.73	2
TIELING 	Hengdaohezimanzu	1086	562	524	878	514	364	11	6	5	1.24	1.15	1.36
TIELING 	Cuizhenbao	1365	715	650	1203	644	559	18	9	9	1.47	1.38	1.58
TIELING 	Jiguanshan	831	439	392	586	377	209	16	4	12	2.66	1.05	5.43
TIELING 	Baiqizhaimanzu	844	447	397	694	401	293	10	6	4	1.42	1.47	1.35
TIELING 	Zhongchuchang	242	121	121	181	103	78	          	          	          	          	          	          
XIFENG 	Total	24042	12311	11731	17052	10164	6888	686	353	333	3.87	3.36	4.61
XIFENG 	Xifeng	4192	2060	2132	2218	1301	917	463	231	232	17.27	15.08	20.19
XIFENG 	Pinggang	1288	651	637	915	557	358	17	10	7	1.82	1.76	1.92
XIFENG 	Gaojiadian	1471	755	716	989	636	353	27	14	13	2.66	2.15	3.55
XIFENG 	Anmin	1392	706	686	971	586	385	23	16	7	2.31	2.66	1.79
XIFENG 	Zhenxing	1242	645	597	878	544	334	30	12	18	3.30	2.16	5.11
XIFENG 	Liangquan	1070	557	513	836	487	349	6	5	1	0.71	1.02	0.29
XIFENG 	Fangmu	1725	900	825	1370	800	570	12	7	5	0.87	0.87	0.87
XIFENG 	Tiande	1422	734	688	1051	661	390	11	4	7	1.04	0.60	1.76
XIFENG 	Gengke	1036	527	509	855	463	392	10	5	5	1.16	1.07	1.26
XIFENG 	Leshan	845	439	406	675	381	294	8	5	3	1.17	1.30	1.01
XIFENG 	Taoran	868	451	417	701	389	312	10	6	4	1.41	1.52	1.27
XIFENG 	Baiyu	1062	559	503	877	485	392	13	6	7	1.46	1.22	1.75
XIFENG 	Diaoyu	688	349	339	414	288	126	10	8	2	2.36	2.70	1.56
XIFENG 	Chengpingmanzu	869	451	418	670	406	264	4	2	2	0.59	0.49	0.75
XIFENG 	Songshumanzu	594	314	280	390	256	134	4	2	2	1.02	0.78	1.47
XIFENG 	Mingdemanzu	720	378	342	517	307	210	10	6	4	1.90	1.92	1.87
XIFENG 	Dexingmanzu	644	328	316	434	276	158	6	1	5	1.36	0.36	3.07
XIFENG 	Jinxingmanzu	968	497	471	747	435	312	20	12	8	2.61	2.68	2.5
XIFENG 	Helongmanzu	1198	618	580	1013	557	456	          	          	          	          	          	          
XIFENG 	Yingchangmanzu	748	392	356	531	349	182	2	1	1	0.38	0.29	0.55
CHANGTU 	Total	74740	37984	36756	60141	32612	27529	1904	984	920	3.07	2.93	3.23
CHANGTU 	Changtu	6072	3008	3064	3226	1917	1309	685	318	367	17.51	14.23	21.90
CHANGTU 	Changtulaocheng	3276	1674	1602	2585	1387	1198	146	88	58	5.35	5.97	4.62
CHANGTU 	Bamiancheng	4838	2440	2398	3328	1867	1461	363	195	168	9.83	9.46	10.31
CHANGTU 	Sanjiangkou	2409	1253	1156	1923	1078	845	56	34	22	2.83	3.06	2.54
CHANGTU 	Jinjia	2150	1106	1044	1835	975	860	23	12	11	1.24	1.22	1.26
CHANGTU 	Baoli	3140	1599	1541	2487	1403	1084	17	5	12	0.68	0.36	1.09
CHANGTU 	Quantoumanzu	1755	886	869	1391	748	643	32	20	12	2.25	2.60	1.83
CHANGTU 	Shuangmiaozi	1538	798	740	1135	653	482	62	39	23	5.18	5.64	4.55
CHANGTU 	Liangjiazi	1271	656	615	1019	560	459	9	6	3	0.88	1.06	0.65
CHANGTU 	Mazhonghe	1658	839	819	1429	765	664	31	10	21	2.12	1.29	3.07
CHANGTU 	Laosiping	1461	748	713	1238	681	557	21	9	12	1.67	1.30	2.11
CHANGTU 	Liangzhongqiao	1618	816	802	1361	726	635	27	16	11	1.95	2.16	1.70
CHANGTU 	Toudao	1704	858	846	1515	790	725	8	3	5	0.53	0.38	0.68
CHANGTU 	Qijiazi	1327	664	663	1130	598	532	          	          	          	          	          	          
CHANGTU 	Maojiadian	2945	1503	1442	2547	1361	1186	28	15	13	1.09	1.09	1.08
CHANGTU 	Cilushu	1704	861	843	1454	768	686	15	7	8	1.02	0.90	1.15
CHANGTU 	Sihe	1507	774	733	1308	714	594	14	6	8	1.06	0.83	1.33
CHANGTU 	Chaoyang	1554	792	762	1346	713	633	9	7	2	0.66	0.97	0.31
CHANGTU 	Dawa	2119	1102	1017	1851	994	857	16	9	7	0.86	0.90	0.81
CHANGTU 	Qianshuangjing	1898	972	926	1646	876	770	12	8	4	0.72	0.90	0.52
CHANGTU 	Dongga	1491	779	712	1322	711	611	          	          	          	          	          	          
CHANGTU 	Guyushu	2661	1338	1323	2252	1189	1063	10	5	5	0.44	0.42	0.47
CHANGTU 	Fujia	2073	1052	1021	1670	928	742	35	25	10	2.05	2.62	1.33
CHANGTU 	Simiancheng	1756	884	872	1553	805	748	11	6	5	0.70	0.74	0.66
CHANGTU 	Wanan	1125	575	550	987	514	473	1	1	          	0.10	0.19	          
CHANGTU 	Daxing	1166	599	567	1013	544	469	5	3	2	0.49	0.55	0.42
CHANGTU 	Shibajiazi	1425	732	693	1247	659	588	8	7	1	0.64	1.05	0.17
CHANGTU 	Changlingzi	1080	564	516	918	501	417	9	3	6	0.97	0.60	1.42
CHANGTU 	Tongjiangkou	1170	602	568	1053	547	506	12	7	5	1.13	1.26	0.98
CHANGTU 	Dasijiazi	1781	908	873	1563	831	732	11	4	7	0.70	0.48	0.95
CHANGTU 	Houyao	1243	620	623	1098	568	530	4	2	2	0.36	0.35	0.38
CHANGTU 	Changfa	986	496	490	875	454	421	2	1	1	0.23	0.22	0.24
CHANGTU 	Taiping	1162	597	565	1050	550	500	7	4	3	0.66	0.72	0.60
CHANGTU 	Changtuzhan	1685	852	833	1156	664	492	124	67	57	9.69	9.17	10.38
CHANGTU 	Manjing	1262	644	618	998	536	462	48	22	26	4.59	3.94	5.33
CHANGTU 	Xiaertai	1301	657	644	1115	596	519	6	2	4	0.54	0.33	0.76
CHANGTU 	Pinganbao	1484	747	737	1300	673	627	          	          	          	          	          	          
CHANGTU 	Qujiadian	2256	1138	1118	1962	1023	939	20	9	11	1.01	0.87	1.16
CHANGTU 	Sanjiangkounongchang	282	137	145	215	119	96	1	1	          	0.46	0.83	          
CHANGTU 	Baolinongchang	484	247	237	428	232	196	          	          	          	          	          	          
CHANGTU 	Xinxiangnongchang	329	165	164	270	145	125	6	2	4	2.17	1.36	3.10
CHANGTU 	Fujiajixielinchang	500	255	245	263	210	53	10	6	4	3.66	2.78	7.02
CHANGTU 	Mangniumachang	94	47	47	79	39	40	          	          	          	          	          	          
