V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
YUECHI 	Pingan	2667	100	404	15.15	1535	57.56	690	25.87	38	1.42	          	          
YUECHI 	Konglong	3462	100	725	20.94	1841	53.18	864	24.96	32	0.92	          	          
YUECHI 	Tuanjie	1891	100	282	14.91	954	50.45	612	32.36	43	2.27	          	          
YUECHI 	Huanglong	2491	100	361	14.49	1354	54.36	728	29.23	48	1.93	          	          
YUECHI 	Shuangyan	3400	100	743	21.85	1767	51.97	861	25.32	29	0.85	          	          
YUECHI 	Dongban	2453	100	490	19.98	1219	49.69	700	28.54	44	1.79	          	          
YUECHI 	Changtian	2579	100	553	21.44	1224	47.46	757	29.35	45	1.74	          	          
YUECHI 	Yufeng	3445	100	697	20.23	1790	51.96	912	26.47	46	1.34	          	          
YUECHI 	Puan	7939	100	1477	18.60	4035	50.83	2328	29.32	99	1.25	          	          
YUECHI 	Dashi	4088	100	632	15.46	2137	52.27	1267	30.99	52	1.27	          	          
YUECHI 	Huaban	3781	100	618	16.34	2009	53.13	1113	29.44	41	1.08	          	          
YUECHI 	Dafo	5438	100	947	17.41	2838	52.19	1584	29.13	69	1.27	          	          
YUECHI 	Sailong	5036	100	803	15.95	2801	55.62	1384	27.48	48	0.95	          	          
YUECHI 	Qifu	6276	100	923	14.71	3400	54.17	1875	29.88	78	1.24	          	          
YUECHI 	Fulong	9693	100	1396	14.40	5335	55.04	2815	29.04	146	1.51	1	0.01
YUECHI 	Linxi	4638	100	873	18.82	2447	52.76	1237	26.67	81	1.75	          	          
WUSHENG 	Total	213399	100	43338	20.31	115166	53.97	53014	24.84	1880	0.88	1	          
WUSHENG 	Yankou	27059	100	5880	21.73	15377	56.83	5600	20.70	202	0.75	          	          
WUSHENG 	Zhongxin	12285	100	2954	24.05	6471	52.67	2771	22.56	89	0.72	          	          
WUSHENG 	Liemian	10349	100	2237	21.62	5685	54.93	2325	22.47	102	0.99	          	          
WUSHENG 	Feilong	6995	100	1648	23.56	3915	55.97	1379	19.71	53	0.76	          	          
WUSHENG 	Leshan	7340	100	1418	19.32	4106	55.94	1751	23.86	65	0.89	          	          
WUSHENG 	Wanshan	5534	100	1033	18.67	2965	53.58	1482	26.78	54	0.98	          	          
WUSHENG 	Longnv	9921	100	1553	15.65	5118	51.59	3125	31.5	125	1.26	          	          
WUSHENG 	Sanxi	6645	100	1152	17.34	3564	53.63	1871	28.16	58	0.87	          	          
WUSHENG 	Saima	9352	100	1694	18.11	5069	54.20	2507	26.81	82	0.88	          	          
WUSHENG 	Shengli	9232	100	1355	14.68	4842	52.45	2912	31.54	123	1.33	          	          
WUSHENG 	Jinniu	6169	100	861	13.96	3295	53.41	1924	31.19	89	1.44	          	          
WUSHENG 	Qingping	6691	100	1522	22.75	3408	50.93	1697	25.36	64	0.96	          	          
WUSHENG 	Jiezi	5959	100	1644	27.59	3002	50.38	1266	21.25	47	0.79	          	          
WUSHENG 	Wanlong	6412	100	1657	25.84	3327	51.89	1376	21.46	52	0.81	          	          
WUSHENG 	Lian	3783	100	512	13.53	2025	53.53	1200	31.72	46	1.22	          	          
WUSHENG 	Mingzhong	6778	100	1433	21.14	3673	54.19	1624	23.96	48	0.71	          	          
WUSHENG 	Zhenjing	3756	100	845	22.5	1958	52.13	924	24.60	29	0.77	          	          
WUSHENG 	Mengshan	4736	100	938	19.81	2627	55.47	1142	24.11	29	0.61	          	          
WUSHENG 	Shuangxing	5434	100	1654	30.44	2845	52.36	920	16.93	15	0.28	          	          
WUSHENG 	Longting	3920	100	968	24.69	2090	53.32	832	21.22	30	0.77	          	          
WUSHENG 	Shipan	6554	100	1359	20.74	3428	52.30	1710	26.09	57	0.87	          	          
WUSHENG 	Huafeng	7279	100	1346	18.49	4036	55.45	1827	25.10	69	0.95	1	0.01
WUSHENG 	Jiuxian	4179	100	1008	24.12	2219	53.10	917	21.94	35	0.84	          	          
WUSHENG 	Gujiang	5232	100	1053	20.13	2936	56.12	1190	22.74	53	1.01	          	          
WUSHENG 	Changan	6112	100	1312	21.47	3245	53.09	1495	24.46	60	0.98	          	          
WUSHENG 	Yongsheng	3173	100	612	19.29	1679	52.92	851	26.82	31	0.98	          	          
WUSHENG 	Xinxue	4906	100	971	19.79	2706	55.16	1203	24.52	26	0.53	          	          
WUSHENG 	Nonglin	5252	100	708	13.48	2681	51.05	1800	34.27	63	1.20	          	          
WUSHENG 	Jinguang	4729	100	810	17.13	2631	55.64	1257	26.58	31	0.66	          	          
WUSHENG 	Bayi	3746	100	451	12.04	2132	56.91	1133	30.25	30	0.80	          	          
WUSHENG 	Gaoshi	3887	100	750	19.30	2111	54.31	1003	25.80	23	0.59	          	          
LINSHUI 	Total	240188	100	51689	21.52	146207	60.87	40887	17.02	1405	0.58	          	          
LINSHUI 	Dingping	18483	100	4659	25.21	11415	61.76	2368	12.81	41	0.22	          	          
LINSHUI 	Chengbei	11562	100	2111	18.26	7226	62.5	2135	18.47	90	0.78	          	          
LINSHUI 	Chengnan	10832	100	1766	16.30	6776	62.56	2203	20.34	87	0.80	          	          
LINSHUI 	Ganzi	5463	100	1286	23.54	3280	60.04	869	15.91	28	0.51	          	          
LINSHUI 	Longan	4991	100	1105	22.14	3065	61.41	787	15.77	34	0.68	          	          
LINSHUI 	Guanyinqiao	6409	100	1146	17.88	4030	62.88	1202	18.75	31	0.48	          	          
LINSHUI 	Mujia	5358	100	942	17.58	3413	63.70	975	18.20	28	0.52	          	          
LINSHUI 	Heliu	5293	100	1038	19.61	3393	64.10	837	15.81	25	0.47	          	          
LINSHUI 	Tantong	10429	100	2295	22.01	6340	60.79	1731	16.60	63	0.60	          	          
LINSHUI 	Gaotan	8615	100	1810	21.01	5309	61.63	1448	16.81	48	0.56	          	          
LINSHUI 	Jiulong	14865	100	3327	22.38	8585	57.75	2826	19.01	127	0.85	          	          
LINSHUI 	Yaotan	7958	100	2196	27.59	4452	55.94	1273	16	37	0.46	          	          
LINSHUI 	Yuanshi	6884	100	1390	20.19	4113	59.75	1345	19.54	36	0.52	          	          
LINSHUI 	Fenghe	13098	100	3546	27.07	7749	59.16	1747	13.34	56	0.43	          	          
LINSHUI 	Baer	4113	100	1051	25.55	2560	62.24	491	11.94	11	0.27	          	          
LINSHUI 	Shiyong	7481	100	1348	18.02	4671	62.44	1416	18.93	46	0.61	          	          
LINSHUI 	Xingren	6781	100	1665	24.55	4073	60.06	1005	14.82	38	0.56	          	          
LINSHUI 	Wangjia	5712	100	977	17.10	3499	61.26	1182	20.69	54	0.95	          	          
LINSHUI 	Taihe	4829	100	890	18.43	2877	59.58	1019	21.10	43	0.89	          	          
LINSHUI 	Xinzhen	2094	100	595	28.41	1260	60.17	232	11.08	7	0.33	          	          
LINSHUI 	Lengjia	2789	100	499	17.89	1738	62.32	540	19.36	12	0.43	          	          
LINSHUI 	Changan	4065	100	760	18.70	2543	62.56	733	18.03	29	0.71	          	          
LINSHUI 	Xitian	3446	100	1051	30.5	1903	55.22	481	13.96	11	0.32	          	          
LINSHUI 	Liangban	3631	100	776	21.37	2192	60.37	643	17.71	20	0.55	          	          
LINSHUI 	Ganba	2538	100	531	20.92	1509	59.46	488	19.23	10	0.39	          	          
LINSHUI 	Sihai	2532	100	539	21.29	1584	62.56	394	15.56	15	0.59	          	          
LINSHUI 	Jiufeng	1826	100	503	27.55	1058	57.94	256	14.02	9	0.49	          	          
LINSHUI 	Chunmu	2501	100	553	22.11	1457	58.26	467	18.67	24	0.96	          	          
LINSHUI 	Huaying	1061	100	232	21.87	641	60.41	176	16.59	12	1.13	          	          
LINSHUI 	Zizhong	3691	100	945	25.60	2224	60.25	512	13.87	10	0.27	          	          
LINSHUI 	Fengya	2721	100	695	25.54	1661	61.04	358	13.16	7	0.26	          	          
LINSHUI 	Lijia	4031	100	876	21.73	2325	57.68	803	19.92	27	0.67	          	          
LINSHUI 	Longqiao	4787	100	1118	23.35	2886	60.29	747	15.60	36	0.75	          	          
LINSHUI 	Guanhe	3008	100	485	16.12	1875	62.33	623	20.71	25	0.83	          	          
LINSHUI 	Lianghe	2679	100	446	16.65	1569	58.57	631	23.55	33	1.23	          	          
LINSHUI 	Changtan	3708	100	862	23.25	2308	62.24	529	14.27	9	0.24	          	          
LINSHUI 	Liangshan	2545	100	486	19.10	1554	61.06	488	19.17	17	0.67	          	          
LINSHUI 	Fusheng	5355	100	1387	25.90	3268	61.03	681	12.72	19	0.35	          	          
LINSHUI 	Gulu	2142	100	390	18.21	1345	62.79	394	18.39	13	0.61	          	          
LINSHUI 	Jingping	3196	100	637	19.93	1936	60.58	599	18.74	24	0.75	          	          
LINSHUI 	Liutang	3397	100	498	14.66	2045	60.20	820	24.14	34	1	          	          
LINSHUI 	Shizi	4157	100	706	16.98	2658	63.94	771	18.55	22	0.53	          	          
LINSHUI 	Hulin	2678	100	417	15.57	1684	62.88	563	21.02	14	0.52	          	          
LINSHUI 	Tongshi	2017	100	534	26.47	1242	61.58	235	11.65	6	0.30	          	          
LINSHUI 	Sangu	4437	100	620	13.97	2916	65.72	864	19.47	37	0.83	          	          
HUAYING 	Total	98430	100	22629	22.99	53528	54.38	21366	21.71	905	0.92	2	          
HUAYING 	Shuanghe	28281	100	7066	24.98	15692	55.49	5297	18.73	226	0.80	          	          
HUAYING 	Tianchi	6993	100	1826	26.11	3910	55.91	1209	17.29	48	0.69	          	          
HUAYING 	Lushi	6574	100	1247	18.97	3355	51.03	1868	28.41	104	1.58	          	          
HUAYING 	Yongxing	7760	100	1442	18.58	4283	55.19	1951	25.14	82	1.06	2	0.03
HUAYING 	Mingyue	8630	100	1376	15.94	4594	53.23	2538	29.41	122	1.41	          	          
HUAYING 	Yanghe	6955	100	1286	18.49	3730	53.63	1860	26.74	79	1.14	          	          
HUAYING 	Gaoxing	7220	100	1598	22.13	3929	54.42	1624	22.49	69	0.96	          	          
HUAYING 	Guanyinxi	6034	100	1110	18.40	3593	59.55	1294	21.45	37	0.61	          	          
HUAYING 	Xikou	9267	100	3141	33.89	4803	51.83	1281	13.82	42	0.45	          	          
HUAYING 	Qinghua	10716	100	2537	23.67	5639	52.62	2444	22.81	96	0.90	          	          
TONGCHUAN 	Total	120309	100	33284	27.67	67880	56.42	18601	15.46	544	0.45	          	          
TONGCHUAN 	Dongcheng	26777	100	8592	32.09	14513	54.20	3578	13.36	94	0.35	          	          
TONGCHUAN 	Xicheng	24549	100	7088	28.87	14082	57.36	3305	13.46	74	0.30	          	          
TONGCHUAN 	Xiwai	21079	100	5090	24.15	13246	62.84	2696	12.79	47	0.22	          	          
TONGCHUAN 	Beiwai	10105	100	2566	25.39	5859	57.98	1627	16.10	53	0.52	          	          
TONGCHUAN 	Luojiang	5439	100	1207	22.19	2880	52.95	1308	24.05	44	0.81	          	          
TONGCHUAN 	Pujia	7532	100	2368	31.44	3854	51.17	1276	16.94	34	0.45	          	          
TONGCHUAN 	Fuxing	5752	100	1398	24.30	3353	58.29	972	16.90	29	0.5	          	          
TONGCHUAN 	Shuanglong	3918	100	998	25.47	2281	58.22	615	15.70	24	0.61	          	          
TONGCHUAN 	Panshi	6559	100	1768	26.96	3252	49.58	1473	22.46	66	1.01	          	          
TONGCHUAN 	Weixing	3554	100	838	23.58	1930	54.31	751	21.13	35	0.98	          	          
TONGCHUAN 	Dongyue	3285	100	819	24.93	1730	52.66	708	21.55	28	0.85	          	          
TONGCHUAN 	Xincun	1760	100	552	31.36	900	51.14	292	16.59	16	0.91	          	          
DA 	Total	325520	100	81344	24.99	175634	53.95	66028	20.28	2510	0.77	4	          
DA 	Nanwai	28198	100	7339	26.03	16653	59.06	4072	14.44	133	0.47	1	          
DA 	Tingzi	8513	100	2266	26.62	4462	52.41	1697	19.93	88	1.03	          	          
DA 	Maliu	9154	100	3257	35.58	4586	50.10	1256	13.72	54	0.59	1	0.01
DA 	Dashu	6734	100	2808	41.70	2829	42.01	1056	15.68	41	0.61	          	          
DA 	Jingshi	6293	100	1854	29.46	3148	50.02	1244	19.77	47	0.75	          	          
DA 	Zhaojia	5592	100	1128	20.17	3243	57.99	1186	21.21	35	0.63	          	          
DA 	Heshi	8709	100	2041	23.44	4745	54.48	1834	21.06	89	1.02	          	          
DA 	Shiban	5903	100	1346	22.80	3382	57.29	1126	19.08	49	0.83	          	          
DA 	Dushi	7597	100	1587	20.89	4004	52.71	1915	25.21	91	1.20	          	          
DA 	Guancun	5661	100	1148	20.28	3225	56.97	1232	21.76	56	0.99	          	          
DA 	Shiti	5129	100	753	14.68	2867	55.90	1447	28.21	62	1.21	          	          
DA 	Shiqiao	7798	100	2059	26.40	4258	54.60	1429	18.33	52	0.67	          	          
DA 	Baozi	3931	100	1026	26.10	2191	55.74	703	17.88	11	0.28	          	          
DA 	Beimiao	5885	100	1744	29.63	3187	54.15	923	15.68	31	0.53	          	          
DA 	Fushan	3633	100	892	24.55	1936	53.29	769	21.17	36	0.99	          	          
DA 	Dafeng	2667	100	593	22.23	1429	53.58	619	23.21	26	0.97	          	          
DA 	Jiangyang	2791	100	915	32.78	1348	48.30	515	18.45	13	0.47	          	          
DA 	Tanmu	5373	100	1323	24.62	3016	56.13	1008	18.76	26	0.48	          	          
DA 	Dongxing	5251	100	1344	25.60	2828	53.86	1041	19.82	38	0.72	          	          
DA 	Anren	3777	100	1089	28.83	2036	53.91	636	16.84	16	0.42	          	          
DA 	Hulu	1798	100	522	29.03	961	53.45	308	17.13	7	0.39	          	          
DA 	Datan	2750	100	622	22.62	1444	52.51	661	24.04	23	0.84	          	          
DA 	Huahong	3726	100	1335	35.83	1904	51.10	479	12.86	8	0.21	          	          
DA 	Xinsheng	1950	100	431	22.10	1022	52.41	486	24.92	11	0.56	          	          
DA 	Huangting	2459	100	860	34.97	1167	47.46	408	16.59	24	0.98	          	          
DA 	Nanyue	6260	100	1897	30.30	3064	48.95	1245	19.89	54	0.86	          	          
DA 	Dongzhao	2910	100	964	33.13	1439	49.45	493	16.94	14	0.48	          	          
DA 	Huangdu	4784	100	1512	31.61	2397	50.10	838	17.52	37	0.77	          	          
DA 	Wanjia	5961	100	1813	30.41	3105	52.09	1014	17.01	29	0.49	          	          
DA 	Wanchang	2199	100	590	26.83	1142	51.93	442	20.10	25	1.14	          	          
DA 	Pingtan	3754	100	968	25.79	1968	52.42	792	21.10	26	0.69	          	          
DA 	Baijie	3689	100	1112	30.14	1765	47.84	782	21.20	30	0.81	          	          
DA 	Daya	1928	100	416	21.58	899	46.63	579	30.03	34	1.76	          	          
DA 	Beigao	3479	100	1084	31.16	1695	48.72	666	19.14	34	0.98	          	          
DA 	Majia	4614	100	1299	28.15	2252	48.81	1026	22.24	37	0.80	          	          
DA 	Muzi	4192	100	605	14.43	2286	54.53	1262	30.10	39	0.93	          	          
DA 	Shuangmiao	5645	100	1299	23.01	2824	50.03	1480	26.22	42	0.74	          	          
DA 	Yingshan	2571	100	850	33.06	1336	51.96	381	14.82	4	0.16	          	          
DA 	Jinya	3973	100	1112	27.99	1932	48.63	891	22.43	38	0.96	          	          
DA 	Binlang	4718	100	1133	24.01	2575	54.58	961	20.37	49	1.04	          	          
DA 	Yaotang	2672	100	650	24.33	1383	51.76	619	23.17	20	0.75	          	          
DA 	Xinxing	2986	100	831	27.83	1514	50.70	623	20.86	18	0.60	          	          
DA 	Chenjia	3297	100	896	27.18	1717	52.08	660	20.02	24	0.73	          	          
DA 	Longhui	3919	100	530	13.52	2345	59.84	1023	26.10	21	0.54	          	          
DA 	Guanzi	4872	100	1266	25.99	2589	53.14	970	19.91	47	0.96	          	          
DA 	Shenjia	3416	100	886	25.94	1779	52.08	737	21.57	14	0.41	          	          
DA 	Caoxing	2739	100	709	25.89	1351	49.32	647	23.62	32	1.17	          	          
DA 	Mutou	3488	100	990	28.38	1874	53.73	606	17.37	18	0.52	          	          
DA 	Jintan	3534	100	502	14.20	2033	57.53	956	27.05	43	1.22	          	          
DA 	Dayan	3737	100	897	24	2065	55.26	741	19.83	34	0.91	          	          
DA 	Zhaogu	5062	100	1090	21.53	3005	59.36	933	18.43	33	0.65	1	0.02
DA 	Jiuling	4559	100	715	15.68	2596	56.94	1194	26.19	53	1.16	1	0.02
DA 	Fushou	2900	100	740	25.52	1611	55.55	539	18.59	10	0.34	          	          
DA 	Qiaowan	4201	100	861	20.5	2246	53.46	1043	24.83	51	1.21	          	          
DA 	Dihe	2052	100	265	12.91	1148	55.95	612	29.82	27	1.32	          	          
DA 	Xinjin	2568	100	825	32.13	1438	56	301	11.72	4	0.16	          	          
DA 	Wusi	3759	100	1312	34.90	1839	48.92	588	15.64	20	0.53	          	          
DA 	Yintie	2490	100	604	24.26	1220	49	648	26.02	18	0.72	          	          
DA 	Yanhe	2822	100	661	23.42	1500	53.15	631	22.36	30	1.06	          	          
DA 	Xianglong	1939	100	318	16.40	940	48.48	640	33.01	41	2.11	          	          
DA 	Yongjin	3556	100	641	18.03	2052	57.71	832	23.40	31	0.87	          	          
DA 	Luoche	2855	100	610	21.37	1590	55.69	632	22.14	23	0.81	          	          
DA 	Daorang	2245	100	398	17.73	1315	58.57	503	22.41	29	1.29	          	          
DA 	Hurang	3534	100	571	16.16	1936	54.78	986	27.90	41	1.16	          	          
DA 	Jiangling	4474	100	1011	22.60	2653	59.30	786	17.57	24	0.54	          	          
DA 	Xinxi	1772	100	370	20.88	1027	57.96	357	20.15	18	1.02	          	          
DA 	Gaoping	1960	100	371	18.93	1087	55.46	487	24.85	15	0.77	          	          
DA 	Micheng	2324	100	400	17.21	1327	57.10	568	24.44	29	1.25	          	          
DA 	Mengshuang	1812	100	316	17.44	1128	62.25	359	19.81	9	0.5	          	          
DA 	Longtan	2318	100	361	15.57	1343	57.94	591	25.5	23	0.99	          	          
DA 	Zitong	2875	100	632	21.98	1678	58.37	547	19.03	18	0.63	          	          
DA 	Beishan	5234	100	870	16.62	3040	58.08	1277	24.40	47	0.90	          	          
DA 	Jinshi	4459	100	819	18.37	2470	55.39	1119	25.10	51	1.14	          	          
DA 	Anyun	3501	100	712	20.34	1981	56.58	788	22.51	20	0.57	          	          
DA 	Qingning	3640	100	778	21.37	2264	62.20	583	16.02	15	0.41	          	          
XUANHAN 	Total	287603	100	55824	19.41	159558	55.48	69189	24.06	3028	1.05	4	          
XUANHAN 	Dongxiang	29415	100	6735	22.90	17586	59.79	4933	16.77	161	0.55	          	          
XUANHAN 	Tiansheng	5825	100	1383	23.74	3002	51.54	1384	23.76	55	0.94	1	0.02
XUANHAN 	Baishu	6269	100	1685	26.88	3256	51.94	1284	20.48	44	0.70	          	          
XUANHAN 	Bajiao	4837	100	1006	20.80	2629	54.35	1144	23.65	58	1.20	          	          
XUANHAN 	Qingxi	7049	100	1597	22.66	4031	57.19	1381	19.59	40	0.57	          	          
XUANHAN 	Nanba	9090	100	1454	16	4836	53.20	2688	29.57	111	1.22	1	0.01
XUANHAN 	Fengcheng	3396	100	505	14.87	1812	53.36	1038	30.57	41	1.21	          	          
XUANHAN 	Tuhuang	5356	100	676	12.62	2997	55.96	1614	30.13	69	1.29	          	          
XUANHAN 	Fankuai	4035	100	915	22.68	2260	56.01	837	20.74	23	0.57	          	          
XUANHAN 	Huangjin	5824	100	882	15.14	3183	54.65	1662	28.54	97	1.67	          	          
XUANHAN 	Hujia	7589	100	1573	20.73	4383	57.75	1540	20.29	93	1.23	          	          
XUANHAN 	Shuanghe	6313	100	1014	16.06	3335	52.83	1866	29.56	98	1.55	          	          
XUANHAN 	Dacheng	6210	100	973	15.67	3334	53.69	1813	29.19	90	1.45	          	          
XUANHAN 	Xinhong	2922	100	381	13.04	1560	53.39	944	32.31	37	1.27	          	          
XUANHAN 	Liuchi	3823	100	717	18.75	1992	52.11	1083	28.33	31	0.81	          	          
XUANHAN 	Juntang	2853	100	1056	37.01	1387	48.62	399	13.99	11	0.39	          	          
XUANHAN 	Mingyue	3099	100	695	22.43	1830	59.05	555	17.91	19	0.61	          	          
XUANHAN 	Hongling	4319	100	909	21.05	2330	53.95	1042	24.13	38	0.88	          	          
XUANHAN 	Yanglie	1990	100	498	25.03	1097	55.13	379	19.05	16	0.80	          	          
XUANHAN 	Qingping	2990	100	533	17.83	1708	57.12	719	24.05	30	1	          	          
XUANHAN 	Sanhe	3204	100	507	15.82	2050	63.98	623	19.44	24	0.75	          	          
XUANHAN 	Laojun	4229	100	763	18.04	2594	61.34	836	19.77	36	0.85	          	          
XUANHAN 	Puguang	5365	100	989	18.43	3045	56.76	1269	23.65	62	1.16	          	          
XUANHAN 	Xiaba	5484	100	1149	20.95	2985	54.43	1286	23.45	63	1.15	1	0.02
XUANHAN 	Huangshi	4185	100	1853	44.28	1863	44.52	454	10.85	15	0.36	          	          
XUANHAN 	Huanglong	2082	100	580	27.86	1065	51.15	426	20.46	11	0.53	          	          
XUANHAN 	Liangfeng	2587	100	803	31.04	1314	50.79	455	17.59	15	0.58	          	          
XUANHAN 	Shangxia	4192	100	960	22.90	2443	58.28	768	18.32	21	0.5	          	          
XUANHAN 	Tahe	5647	100	1136	20.12	2994	53.02	1459	25.84	58	1.03	          	          
XUANHAN 	Kunchi	8054	100	1327	16.48	4320	53.64	2300	28.56	107	1.33	          	          
XUANHAN 	Shuangbai	1895	100	242	12.77	969	51.13	651	34.35	33	1.74	          	          
XUANHAN 	Wubao	5728	100	702	12.26	2847	49.70	2078	36.28	100	1.75	1	0.02
XUANHAN 	Tiantai	2507	100	330	13.16	1242	49.54	890	35.5	45	1.79	          	          
XUANHAN 	Pinglou	1535	100	211	13.75	739	48.14	562	36.61	23	1.5	          	          
XUANHAN 	Chahe	3605	100	526	14.59	1900	52.70	1133	31.43	46	1.28	          	          
XUANHAN 	Longguan	2271	100	371	16.34	1182	52.05	693	30.52	25	1.10	          	          
XUANHAN 	Taohua	4832	100	916	18.96	2450	50.70	1398	28.93	68	1.41	          	          
XUANHAN 	Dongsheng	1634	100	319	19.52	824	50.43	473	28.95	18	1.10	          	          
XUANHAN 	Guanshan	1584	100	231	14.58	900	56.82	425	26.83	28	1.77	          	          
XUANHAN 	Nanping	1347	100	184	13.66	806	59.84	339	25.17	18	1.34	          	          
XUANHAN 	Fenglin	1510	100	214	14.17	857	56.75	419	27.75	20	1.32	          	          
XUANHAN 	Huajing	5047	100	943	18.68	2847	56.41	1201	23.80	56	1.11	          	          
XUANHAN 	Baima	4012	100	584	14.56	2197	54.76	1173	29.24	58	1.45	          	          
XUANHAN 	Yuexi	2408	100	407	16.90	1329	55.19	644	26.74	28	1.16	          	          
XUANHAN 	Sansheng	2209	100	374	16.93	1302	58.94	514	23.27	19	0.86	          	          
XUANHAN 	Qibei	2720	100	356	13.09	1532	56.32	814	29.93	18	0.66	          	          
XUANHAN 	Chenghu	2121	100	303	14.29	1284	60.54	513	24.19	21	0.99	          	          
XUANHAN 	Sandun	3385	100	603	17.81	2057	60.77	706	20.86	19	0.56	          	          
XUANHAN 	Qishu	1635	100	342	20.92	982	60.06	298	18.23	13	0.80	          	          
XUANHAN 	Dukou	1906	100	404	21.20	1049	55.04	438	22.98	15	0.79	          	          
XUANHAN 	Longquan	1014	100	146	14.40	537	52.96	312	30.77	19	1.87	          	          
XUANHAN 	Ziyou	846	100	228	26.95	506	59.81	112	13.24	          	          	          	          
XUANHAN 	Jichang	758	100	133	17.55	460	60.69	161	21.24	4	0.53	          	          
XUANHAN 	Maoba	5560	100	846	15.22	3053	54.91	1548	27.84	113	2.03	          	          
XUANHAN 	Hongfeng	4389	100	735	16.75	2693	61.36	914	20.82	47	1.07	          	          
XUANHAN 	Fengming	3572	100	721	20.18	2200	61.59	630	17.64	21	0.59	          	          
XUANHAN 	Huachi	2788	100	391	14.02	1469	52.69	876	31.42	52	1.87	          	          
XUANHAN 	Tuzhu	2908	100	534	18.36	1633	56.16	709	24.38	32	1.10	          	          
XUANHAN 	Fangdou	2149	100	370	17.22	1125	52.35	621	28.90	33	1.54	          	          
XUANHAN 	Sanqiao	1934	100	379	19.60	1000	51.71	533	27.56	22	1.14	          	          
XUANHAN 	Aikou	3208	100	542	16.90	1877	58.51	754	23.5	35	1.09	          	          
XUANHAN 	Madu	3563	100	670	18.80	2153	60.43	704	19.76	36	1.01	          	          
XUANHAN 	Qingyun	4297	100	662	15.41	2627	61.14	960	22.34	48	1.12	          	          
XUANHAN 	Qili	4438	100	1273	28.68	2386	53.76	751	16.92	28	0.63	          	          
XUANHAN 	Miaoan	1794	100	424	23.63	927	51.67	419	23.36	24	1.34	          	          
XUANHAN 	Tianbao	1850	100	412	22.27	1008	54.49	415	22.43	15	0.81	          	          
XUANHAN 	Donglin	3138	100	725	23.10	1721	54.84	664	21.16	28	0.89	          	          
XUANHAN 	Xinnong	2189	100	622	28.41	1264	57.74	300	13.70	3	0.14	          	          
XUANHAN 	Changxi	5127	100	530	10.34	2900	56.56	1612	31.44	85	1.66	          	          
XUANHAN 	Xinhua	4491	100	708	15.76	2541	56.58	1184	26.36	58	1.29	          	          
XUANHAN 	Heba	1638	100	239	14.59	930	56.78	440	26.86	29	1.77	          	          
XUANHAN 	Shitie	2494	100	472	18.93	1300	52.13	690	27.67	32	1.28	          	          
XUANHAN 	Lizi	1334	100	246	18.44	732	54.87	337	25.26	19	1.42	          	          
KAIJIANG 	Total	141803	100	27523	19.41	81673	57.60	31468	22.19	1138	0.80	1	          
KAIJIANG 	Xinning	16365	100	3814	23.31	9962	60.87	2515	15.37	74	0.45	          	          
KAIJIANG 	Puan	7071	100	1260	17.82	4080	57.70	1672	23.65	58	0.82	1	0.01
KAIJIANG 	Huilong	4643	100	959	20.65	2491	53.65	1139	24.53	54	1.16	          	          
KAIJIANG 	Tianshi	3884	100	968	24.92	1871	48.17	1011	26.03	34	0.88	          	          
KAIJIANG 	Yongxing	8316	100	2026	24.36	4689	56.39	1552	18.66	49	0.59	          	          
KAIJIANG 	Jiangzhi	7847	100	1412	17.99	4382	55.84	1982	25.26	71	0.90	          	          
KAIJIANG 	Gantang	6673	100	1113	16.68	3810	57.10	1678	25.15	72	1.08	          	          
KAIJIANG 	Renshi	11113	100	1814	16.32	6374	57.36	2825	25.42	100	0.90	          	          
KAIJIANG 	Guangfu	5234	100	986	18.84	3156	60.30	1056	20.18	36	0.69	          	          
KAIJIANG 	Changling	9125	100	1395	15.29	5428	59.48	2209	24.21	93	1.02	          	          
KAIJIANG 	Baotaba	5507	100	1076	19.54	3487	63.32	913	16.58	31	0.56	          	          
KAIJIANG 	Yangliu	3231	100	607	18.79	1981	61.31	622	19.25	21	0.65	          	          
KAIJIANG 	Mingyueba	3068	100	487	15.87	1789	58.31	764	24.90	28	0.91	          	          
KAIJIANG 	Changtian	3008	100	590	19.61	1676	55.72	719	23.90	23	0.76	          	          
KAIJIANG 	Qilong	3492	100	928	26.58	1859	53.24	684	19.59	21	0.60	          	          
KAIJIANG 	Xintai	4158	100	911	21.91	2593	62.36	645	15.51	9	0.22	          	          
KAIJIANG 	Lingyan	4523	100	901	19.92	2460	54.39	1124	24.85	38	0.84	          	          
KAIJIANG 	Meijia	4477	100	1355	30.27	2340	52.27	763	17.04	19	0.42	          	          
KAIJIANG 	Shabachang	3948	100	760	19.25	2246	56.89	912	23.10	30	0.76	          	          
KAIJIANG 	Baoshi	5197	100	875	16.84	2897	55.74	1364	26.25	61	1.17	          	          
KAIJIANG 	Yanjia	4146	100	624	15.05	2451	59.12	1034	24.94	37	0.89	          	          
KAIJIANG 	Baiyang	2392	100	483	20.19	1332	55.69	560	23.41	17	0.71	          	          
KAIJIANG 	Jingan	5624	100	761	13.53	3302	58.71	1502	26.71	59	1.05	          	          
KAIJIANG 	Xinjie	3960	100	556	14.04	2291	57.85	1050	26.52	63	1.59	          	          
KAIJIANG 	Bamiao	4801	100	862	17.95	2726	56.78	1173	24.43	40	0.83	          	          
