V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11
DENGTA 	Jiguanshan	5331	2768	2563	367	113	254	6.88	4.08	9.91
SHUANGTAIZI 	Total	159528	79863	79665	5813	1385	4428	3.64	1.73	5.56
SHUANGTAIZI 	Jianshe	14761	7416	7345	488	107	381	3.31	1.44	5.19
SHUANGTAIZI 	Hongqi	29843	14756	15087	1006	213	793	3.37	1.44	5.26
SHUANGTAIZI 	Shengli	30870	15570	15300	827	151	676	2.68	0.97	4.42
SHUANGTAIZI 	Dongfeng	10496	5168	5328	314	60	254	2.99	1.16	4.77
SHUANGTAIZI 	Liaohe	14665	7046	7619	632	136	496	4.31	1.93	6.51
SHUANGTAIZI 	Huagong	18308	9058	9250	353	54	299	1.93	0.60	3.23
SHUANGTAIZI 	Shiyou	4796	2435	2361	192	26	166	4	1.07	7.03
SHUANGTAIZI 	Chengjiao	35789	18414	17375	2001	638	1363	5.59	3.46	7.84
XINGLONGTAI 	Total	341013	176611	164402	7970	1700	6270	2.34	0.96	3.81
XINGLONGTAI 	Chuangxin	39098	19551	19547	573	105	468	1.47	0.54	2.39
XINGLONGTAI 	Zhenxing	36073	18023	18050	633	79	554	1.75	0.44	3.07
XINGLONGTAI 	Xinglong	43898	21946	21952	978	190	788	2.23	0.87	3.59
XINGLONGTAI 	Bohai	29699	15000	14699	643	91	552	2.17	0.61	3.76
XINGLONGTAI 	Xingong	19183	9661	9522	423	75	348	2.21	0.78	3.65
XINGLONGTAI 	Yulou	18913	9468	9445	417	78	339	2.20	0.82	3.59
XINGLONGTAI 	Youyi	11163	5779	5384	213	36	177	1.91	0.62	3.29
XINGLONGTAI 	Shuguang	19422	10049	9373	407	72	335	2.10	0.72	3.57
XINGLONGTAI 	Huanxi	12251	6545	5706	132	27	105	1.08	0.41	1.84
XINGLONGTAI 	Pingan	14149	7301	6848	340	45	295	2.40	0.62	4.31
XINGLONGTAI 	Xinsheng	12769	9545	3224	387	120	267	3.03	1.26	8.28
XINGLONGTAI 	Hongcun	4055	1996	2059	126	13	113	3.11	0.65	5.49
XINGLONGTAI 	Gaosheng	7298	3728	3570	90	12	78	1.23	0.32	2.18
XINGLONGTAI 	Shencai	11686	6052	5634	150	25	125	1.28	0.41	2.22
XINGLONGTAI 	Jincai	7932	4347	3585	49	11	38	0.62	0.25	1.06
XINGLONGTAI 	Cicai	5709	2948	2761	70	17	53	1.23	0.58	1.92
XINGLONGTAI 	Bohai	29892	15506	14386	1657	508	1149	5.54	3.28	7.99
XINGLONGTAI 	Xinglong	17823	9166	8657	682	196	486	3.83	2.14	5.61
DAWA 	Total	298758	152573	146185	19670	5702	13968	6.58	3.74	9.56
DAWA 	Dawa	41864	21106	20758	1376	311	1065	3.29	1.47	5.13
DAWA 	Qingshui	16364	8303	8061	1280	380	900	7.82	4.58	11.16
DAWA 	Xinxing	16174	8271	7903	1369	428	941	8.46	5.17	11.91
DAWA 	Xian	19523	10148	9375	1610	494	1116	8.25	4.87	11.90
DAWA 	Dongfeng	17710	9150	8560	1066	352	714	6.02	3.85	8.34
DAWA 	Xinkai	15467	7827	7640	1157	342	815	7.48	4.37	10.67
DAWA 	Xinli	18339	9401	8938	1297	389	908	7.07	4.14	10.16
DAWA 	Tianjia	26661	13551	13110	1672	491	1181	6.27	3.62	9.01
DAWA 	Erjiegou	7223	3998	3225	331	119	212	4.58	2.98	6.57
DAWA 	Tianzhuangtai	9093	4543	4550	487	104	383	5.36	2.29	8.42
DAWA 	Wangjia	9785	4949	4836	820	254	566	8.38	5.13	11.70
DAWA 	Tangjia	13965	7085	6880	990	295	695	7.09	4.16	10.10
DAWA 	Xinjian	13521	7013	6508	1177	366	811	8.70	5.22	12.46
DAWA 	Gaojia	12747	6495	6252	920	256	664	7.22	3.94	10.62
DAWA 	Rongxing	15636	7927	7709	1116	309	807	7.14	3.90	10.47
DAWA 	Yushu	13363	6764	6599	977	270	707	7.31	3.99	10.71
DAWA 	Pingan	14453	7401	7052	1043	257	786	7.22	3.47	11.15
DAWA 	Chengjiao	8477	4332	4145	589	165	424	6.95	3.81	10.23
DAWA 	Liaobin	1353	708	645	63	17	46	4.66	2.40	7.13
DAWA 	Zhaoquanhe	7040	3601	3439	330	103	227	4.69	2.86	6.60
PANSHAN 	Total	223383	114540	108843	15200	4556	10644	6.80	3.98	9.78
PANSHAN 	Taiping	19606	10106	9500	1360	413	947	6.94	4.09	9.97
PANSHAN 	Gaosheng	16813	8611	8202	1124	351	773	6.69	4.08	9.42
PANSHAN 	Hujia	21155	10875	10280	1443	450	993	6.82	4.14	9.66
PANSHAN 	Shixin	10220	5122	5098	619	171	448	6.06	3.34	8.79
PANSHAN 	Dongguo	15245	7679	7566	751	182	569	4.93	2.37	7.52
PANSHAN 	Yangquanzi	15176	8067	7109	907	251	656	5.98	3.11	9.23
PANSHAN 	Guchengzi	15741	7987	7754	976	320	656	6.20	4.01	8.46
PANSHAN 	Baqiangzi	13548	6910	6638	1061	337	724	7.83	4.88	10.91
PANSHAN 	Shaling	22652	11568	11084	1272	373	899	5.62	3.22	8.11
PANSHAN 	Tangshulinzi	7239	3679	3560	469	117	352	6.48	3.18	9.89
PANSHAN 	Xibin	6637	3414	3223	671	215	456	10.11	6.30	14.15
PANSHAN 	Chenjia	9714	5001	4713	850	259	591	8.75	5.18	12.54
PANSHAN 	Tongyi	8535	4302	4233	729	215	514	8.54	5	12.14
PANSHAN 	Wujia	8472	4298	4174	554	168	386	6.54	3.91	9.25
PANSHAN 	Lujia	8878	4654	4224	461	148	313	5.19	3.18	7.41
PANSHAN 	Tianshui	11831	6191	5640	787	244	543	6.65	3.94	9.63
PANSHAN 	Dahuang	11921	6076	5845	1166	342	824	9.78	5.63	14.10
YINZHOU 	Total	289023	143328	145695	6597	1524	5073	2.28	1.06	3.48
YINZHOU 	Hongqi	45736	22154	23582	896	160	736	1.96	0.72	3.12
YINZHOU 	Gongren	65485	33180	32305	1031	266	765	1.57	0.80	2.37
YINZHOU 	Tiexi	39249	19529	19720	895	185	710	2.28	0.95	3.60
YINZHOU 	Tongzhong	45231	22633	22598	997	215	782	2.20	0.95	3.46
YINZHOU 	Chaihe	28424	14051	14373	846	184	662	2.98	1.31	4.61
YINZHOU 	Lingdong	22017	10072	11945	581	135	446	2.64	1.34	3.73
YINZHOU 	Chengnan	7273	3635	3638	238	61	177	3.27	1.68	4.87
YINZHOU 	Longshan	20887	10553	10334	394	118	276	1.89	1.12	2.67
YINZHOU 	Zhongchuchang	14721	7521	7200	719	200	519	4.88	2.66	7.21
QINGHE 	Total	74622	38005	36617	4153	1207	2946	5.57	3.18	8.05
QINGHE 	Hongqi	19091	9612	9479	824	179	645	4.32	1.86	6.80
QINGHE 	Xiangyang	16176	8055	8121	568	110	458	3.51	1.37	5.64
QINGHE 	Zhangxiang	15953	8266	7687	858	291	567	5.38	3.52	7.38
QINGHE 	Yangmulinzi	15835	8141	7694	1118	366	752	7.06	4.5	9.77
QINGHE 	Niejiamanzu	7567	3931	3636	785	261	524	10.37	6.64	14.41
TIELING 	Total	284286	146676	137610	13045	3933	9112	4.59	2.68	6.62
TIELING 	Xintaizi	28457	14506	13951	1010	239	771	3.55	1.65	5.53
TIELING 	Aji	20631	10636	9995	758	207	551	3.67	1.95	5.51
TIELING 	Pingdingbao	14307	7344	6963	444	146	298	3.10	1.99	4.28
TIELING 	Dadianzi	18365	9652	8713	1265	338	927	6.89	3.5	10.64
TIELING 	Fanhe	41731	21230	20501	1151	313	838	2.76	1.47	4.09
TIELING 	Yaobao	18678	9530	9148	653	173	480	3.5	1.82	5.25
TIELING 	Xibao	24071	12380	11691	838	266	572	3.48	2.15	4.89
TIELING 	Cainiu	12961	6705	6256	501	121	380	3.87	1.80	6.07
TIELING 	Daqing	12701	6543	6158	553	165	388	4.35	2.52	6.30
TIELING 	Shuangjingzi	18944	9703	9241	937	308	629	4.95	3.17	6.81
TIELING 	Xiongguantun	14241	7404	6837	778	246	532	5.46	3.32	7.78
TIELING 	Liqianhu	15124	7799	7325	988	305	683	6.53	3.91	9.32
TIELING 	Hengdaohezimanzu	10789	5678	5111	616	193	423	5.71	3.40	8.28
TIELING 	Cuizhenbao	14086	7334	6752	474	157	317	3.37	2.14	4.69
TIELING 	Jiguanshan	8300	4474	3826	931	313	618	11.22	7	16.15
TIELING 	Baiqizhaimanzu	8514	4516	3998	984	384	600	11.56	8.5	15.01
TIELING 	Zhongchuchang	2386	1242	1144	164	59	105	6.87	4.75	9.18
XIFENG 	Total	244575	125561	119014	19581	6336	13245	8.01	5.05	11.13
XIFENG 	Xifeng	42645	21264	21381	1710	396	1314	4.01	1.86	6.15
XIFENG 	Pinggang	12302	6314	5988	792	258	534	6.44	4.09	8.92
XIFENG 	Gaojiadian	14866	7598	7268	1162	374	788	7.82	4.92	10.84
XIFENG 	Anmin	14885	7710	7175	1332	472	860	8.95	6.12	11.99
XIFENG 	Zhenxing	12527	6474	6053	1158	371	787	9.24	5.73	13
XIFENG 	Liangquan	10695	5530	5165	1236	405	831	11.56	7.32	16.09
XIFENG 	Fangmu	17624	9215	8409	1615	553	1062	9.16	6	12.63
XIFENG 	Tiande	14822	7613	7209	1423	481	942	9.60	6.32	13.07
XIFENG 	Gengke	10475	5365	5110	756	267	489	7.22	4.98	9.57
XIFENG 	Leshan	8860	4549	4311	705	220	485	7.96	4.84	11.25
XIFENG 	Taoran	8787	4539	4248	625	190	435	7.11	4.19	10.24
XIFENG 	Baiyu	10991	5699	5292	1111	394	717	10.11	6.91	13.55
XIFENG 	Diaoyu	7267	3735	3532	722	217	505	9.94	5.81	14.30
XIFENG 	Chengpingmanzu	8962	4651	4311	607	196	411	6.77	4.21	9.53
XIFENG 	Songshumanzu	5799	2950	2849	519	167	352	8.95	5.66	12.36
XIFENG 	Mingdemanzu	7148	3669	3479	788	251	537	11.02	6.84	15.44
XIFENG 	Dexingmanzu	6551	3364	3187	712	254	458	10.87	7.55	14.37
XIFENG 	Jinxingmanzu	9880	5127	4753	774	239	535	7.83	4.66	11.26
XIFENG 	Helongmanzu	12204	6355	5849	1031	373	658	8.45	5.87	11.25
XIFENG 	Yingchangmanzu	7285	3840	3445	803	258	545	11.02	6.72	15.82
CHANGTU 	Total	769908	391273	378635	46841	14429	32412	6.08	3.69	8.56
CHANGTU 	Changtu	76588	38407	38181	1848	446	1402	2.41	1.16	3.67
CHANGTU 	Changtulaocheng	32746	16568	16178	1594	465	1129	4.87	2.81	6.98
CHANGTU 	Bamiancheng	52786	26682	26104	2538	630	1908	4.81	2.36	7.31
CHANGTU 	Sanjiangkou	23554	11963	11591	820	232	588	3.48	1.94	5.07
CHANGTU 	Jinjia	21467	10929	10538	1420	421	999	6.61	3.85	9.48
CHANGTU 	Baoli	32336	16355	15981	2444	702	1742	7.56	4.29	10.90
CHANGTU 	Quantoumanzu	17333	8817	8516	1319	445	874	7.61	5.05	10.26
CHANGTU 	Shuangmiaozi	15657	7984	7673	1216	400	816	7.77	5.01	10.63
CHANGTU 	Liangjiazi	12619	6468	6151	394	132	262	3.12	2.04	4.26
CHANGTU 	Mazhonghe	16827	8654	8173	1005	289	716	5.97	3.34	8.76
CHANGTU 	Laosiping	14793	7578	7215	741	269	472	5.01	3.55	6.54
CHANGTU 	Liangzhongqiao	16307	8313	7994	1073	333	740	6.58	4.01	9.26
CHANGTU 	Toudao	17351	8876	8475	619	181	438	3.57	2.04	5.17
CHANGTU 	Qijiazi	13012	6602	6410	954	282	672	7.33	4.27	10.48
CHANGTU 	Maojiadian	29495	15081	14414	1863	626	1237	6.32	4.15	8.58
CHANGTU 	Cilushu	16831	8499	8332	1236	409	827	7.34	4.81	9.93
CHANGTU 	Sihe	15084	7694	7390	900	265	635	5.97	3.44	8.59
CHANGTU 	Chaoyang	15418	7914	7504	1166	383	783	7.56	4.84	10.43
CHANGTU 	Dawa	21000	10707	10293	1507	473	1034	7.18	4.42	10.05
CHANGTU 	Qianshuangjing	18831	9607	9224	1687	553	1134	8.96	5.76	12.29
CHANGTU 	Dongga	15244	7826	7418	1026	332	694	6.73	4.24	9.36
CHANGTU 	Guyushu	25632	13027	12605	2239	706	1533	8.74	5.42	12.16
CHANGTU 	Fujia	21601	11004	10597	2215	735	1480	10.25	6.68	13.97
CHANGTU 	Simiancheng	17624	8991	8633	1352	416	936	7.67	4.63	10.84
CHANGTU 	Wanan	11006	5621	5385	795	239	556	7.22	4.25	10.32
CHANGTU 	Daxing	12286	6276	6010	794	253	541	6.46	4.03	9
CHANGTU 	Shibajiazi	14332	7249	7083	1013	313	700	7.07	4.32	9.88
CHANGTU 	Changlingzi	11094	5708	5386	775	249	526	6.99	4.36	9.77
CHANGTU 	Tongjiangkou	11945	6081	5864	592	186	406	4.96	3.06	6.92
CHANGTU 	Dasijiazi	17627	8905	8722	1141	310	831	6.47	3.48	9.53
CHANGTU 	Houyao	12561	6343	6218	694	179	515	5.53	2.82	8.28
CHANGTU 	Changfa	10011	5121	4890	728	206	522	7.27	4.02	10.67
CHANGTU 	Taiping	11622	5900	5722	940	302	638	8.09	5.12	11.15
CHANGTU 	Changtuzhan	17033	8707	8326	1118	360	758	6.56	4.13	9.10
CHANGTU 	Manjing	13486	6931	6555	758	243	515	5.62	3.51	7.86
CHANGTU 	Xiaertai	12904	6616	6288	1044	379	665	8.09	5.73	10.58
CHANGTU 	Pinganbao	14901	7510	7391	573	192	381	3.85	2.56	5.15
CHANGTU 	Qujiadian	22296	11320	10976	1440	491	949	6.46	4.34	8.65
CHANGTU 	Sanjiangkounongchang	2620	1315	1305	193	45	148	7.37	3.42	11.34
CHANGTU 	Baolinongchang	4762	2426	2336	362	117	245	7.60	4.82	10.49
CHANGTU 	Xinxiangnongchang	3431	1726	1705	268	97	171	7.81	5.62	10.03
CHANGTU 	Fujiajixielinchang	5011	2541	2470	373	120	253	7.44	4.72	10.24
CHANGTU 	Mangniumachang	844	431	413	64	23	41	7.58	5.34	9.93
TIEFA 	Total	194843	98136	96707	6956	1869	5087	3.57	1.90	5.26
TIEFA 	Diaobingshan	42012	21132	20880	1547	417	1130	3.68	1.97	5.41
TIEFA 	Tiefa	70091	35014	35077	1988	464	1524	2.84	1.33	4.34
TIEFA 	Xiaoming	15660	8038	7622	620	184	436	3.96	2.29	5.72
TIEFA 	Daming	26355	13249	13106	1222	364	858	4.64	2.75	6.55
TIEFA 	Gushanzi	10705	5498	5207	384	124	260	3.59	2.26	4.99
TIEFA 	Xiaonan	16762	8534	8228	807	230	577	4.81	2.70	7.01
TIEFA 	Xiaoqing	13258	6671	6587	388	86	302	2.93	1.29	4.58
KAIYUAN 	Total	423189	215404	207785	20578	6415	14163	4.86	2.98	6.82
KAIYUAN 	Kaiyuan	107919	53710	54209	2456	553	1903	2.28	1.03	3.51
KAIYUAN 	Laocheng	20031	10147	9884	1022	308	714	5.10	3.04	7.22
KAIYUAN 	Zhonggu	22021	11238	10783	704	185	519	3.20	1.65	4.81
KAIYUAN 	Qingyunbao	20332	10329	10003	799	235	564	3.93	2.28	5.64
KAIYUAN 	Bakeshu	21840	11221	10619	1253	395	858	5.74	3.52	8.08
KAIYUAN 	Weiyuanbao	17448	8916	8532	1046	378	668	5.99	4.24	7.83
KAIYUAN 	Jingouzi	20526	10396	10130	634	199	435	3.09	1.91	4.29
KAIYUAN 	Babaotunmanzuxibozuchaoxianzu	16381	8345	8036	567	175	392	3.46	2.10	4.88
KAIYUAN 	Kaoshan	9599	5060	4539	728	238	490	7.58	4.70	10.80
KAIYUAN 	Lianhua	11247	5849	5398	1116	431	685	9.92	7.37	12.69
KAIYUAN 	Yemin	16794	8552	8242	531	143	388	3.16	1.67	4.71
KAIYUAN 	Chengjiao	22952	11702	11250	1009	297	712	4.40	2.54	6.33
KAIYUAN 	Chengdong	13456	6871	6585	821	266	555	6.10	3.87	8.43
KAIYUAN 	Guchengbao	8388	4209	4179	456	129	327	5.44	3.06	7.82
KAIYUAN 	Sanjiazi	12881	6527	6354	517	133	384	4.01	2.04	6.04
KAIYUAN 	Majiazhai	9383	4897	4486	580	195	385	6.18	3.98	8.58
KAIYUAN 	Chaihebao	5569	2890	2679	357	136	221	6.41	4.71	8.25
KAIYUAN 	Huangqizhaimanzu	11071	5838	5233	1201	453	748	10.85	7.76	14.29
KAIYUAN 	Shangfeidimanzu	7731	3967	3764	822	229	593	10.63	5.77	15.75
KAIYUAN 	Xiafeidimanzu	10987	5695	5292	978	338	640	8.90	5.94	12.09
KAIYUAN 	Songshanbao	15150	7983	7167	1344	463	881	8.87	5.80	12.29
KAIYUAN 	Lijiatai	14611	7523	7088	1043	350	693	7.14	4.65	9.78
KAIYUAN 	Linfengmanzu	6872	3539	3333	594	186	408	8.64	5.26	12.24
SHUANGTA 	Total	263684	129277	134407	9764	1854	7910	3.70	1.43	5.89
SHUANGTA 	Nanta	24017	11760	12257	578	76	502	2.41	0.65	4.10
SHUANGTA 	Beita	16980	7960	9020	599	75	524	3.53	0.94	5.81
SHUANGTA 	Qianjin	26362	12868	13494	851	142	709	3.23	1.10	5.25
SHUANGTA 	Linghe	20091	9979	10112	638	122	516	3.18	1.22	5.10
SHUANGTA 	Guangming	32790	15922	16868	906	130	776	2.76	0.82	4.60
SHUANGTA 	Lingfeng	9851	5189	4662	480	127	353	4.87	2.45	7.57
SHUANGTA 	Longshan	27191	12860	14331	588	102	486	2.16	0.79	3.39
SHUANGTA 	Zhannan	32205	15953	16252	1106	201	905	3.43	1.26	5.57
SHUANGTA 	Hongqi	30015	14657	15358	934	169	765	3.11	1.15	4.98
SHUANGTA 	Yanbei	17197	8448	8749	610	85	525	3.55	1.01	6
SHUANGTA 	Talagao	21783	11022	10761	1907	470	1437	8.75	4.26	13.35
SHUANGTA 	Changbaoyingzi	5202	2659	2543	567	155	412	10.90	5.83	16.20
LONGCHENG 	Total	122251	62593	59658	8834	2090	6744	7.23	3.34	11.30
LONGCHENG 	Qidaoquanzi	41287	21087	20200	2505	543	1962	6.07	2.58	9.71
LONGCHENG 	Xiangyang	8510	4240	4270	326	69	257	3.83	1.63	6.02
LONGCHENG 	Mashan	3321	1629	1692	113	13	100	3.40	0.80	5.91
LONGCHENG 	Banlashan	1078	564	514	67	10	57	6.22	1.77	11.09
LONGCHENG 	Xinhua	18104	9437	8667	465	74	391	2.57	0.78	4.51
LONGCHENG 	Xidayingzi	19667	10052	9615	1754	530	1224	8.92	5.27	12.73
LONGCHENG 	Zhaoduba	15521	7941	7580	1635	328	1307	10.53	4.13	17.24
LONGCHENG 	Bianzhangzi	14763	7643	7120	1969	523	1446	13.34	6.84	20.31
CHAOYANG 	Total	451069	230005	221064	43281	10463	32818	9.60	4.55	14.85
CHAOYANG 	Dapingfang	18385	9380	9005	1508	328	1180	8.20	3.5	13.10
CHAOYANG 	Boluochi	13519	6681	6838	1371	328	1043	10.14	4.91	15.25
CHAOYANG 	Mutouchengzi	20407	10332	10075	2108	506	1602	10.33	4.90	15.90
CHAOYANG 	Ershijiazi	33156	16975	16181	3034	708	2326	9.15	4.17	14.37
CHAOYANG 	Yangshan	27445	14079	13366	2741	678	2063	9.99	4.82	15.43
CHAOYANG 	Liujiazi	18759	9751	9008	1866	458	1408	9.95	4.70	15.63
CHAOYANG 	Wafangzi	16226	8213	8013	1611	388	1223	9.93	4.72	15.26
CHAOYANG 	Damiao	13551	6945	6606	1723	409	1314	12.71	5.89	19.89
CHAOYANG 	Liucheng	33237	16689	16548	2160	448	1712	6.5	2.68	10.35
CHAOYANG 	Nanshuangmiao	19869	10237	9632	1298	305	993	6.53	2.98	10.31
CHAOYANG 	Sunjiawan	13160	6701	6459	1200	331	869	9.12	4.94	13.45
CHAOYANG 	Gushanzi	14592	7462	7130	2092	550	1542	14.34	7.37	21.63
CHAOYANG 	Lianhe	24925	12680	12245	2622	583	2039	10.52	4.60	16.65
CHAOYANG 	Beigoumenzi	5623	2860	2763	531	122	409	9.44	4.27	14.80
CHAOYANG 	Dongdadao	15773	7908	7865	1926	522	1404	12.21	6.60	17.85
CHAOYANG 	Wulanheshuomengguzu	7487	3776	3711	506	125	381	6.76	3.31	10.27
CHAOYANG 	Taizi	15973	8216	7757	1439	349	1090	9.01	4.25	14.05
CHAOYANG 	Shengli	25704	13013	12691	3296	722	2574	12.82	5.55	20.28
CHAOYANG 	Dongdatun	11251	5737	5514	853	215	638	7.58	3.75	11.57
CHAOYANG 	Songlingmen	7783	3945	3838	529	110	419	6.80	2.79	10.92
CHAOYANG 	Gendeyingzi	12349	6472	5877	1374	369	1005	11.13	5.70	17.10
CHAOYANG 	Qidaoling	18577	9344	9233	1752	467	1285	9.43	5	13.92
CHAOYANG 	Beisijiazi	18184	9529	8655	1697	394	1303	9.33	4.13	15.05
CHAOYANG 	Wangyingzi	8964	4604	4360	760	197	563	8.48	4.28	12.91
CHAOYANG 	Heiniuyingzi	22627	11622	11005	2240	550	1690	9.90	4.73	15.36
CHAOYANG 	Shangzhi	7785	3966	3819	751	227	524	9.65	5.72	13.72
CHAOYANG 	Jiajiadiannongchang	5758	2888	2870	293	74	219	5.09	2.56	7.63
JIANPING 	Total	418464	208660	209804	52060	12858	39202	12.44	6.16	18.69
JIANPING 	Yebaishou	60444	29945	30499	2945	495	2450	4.87	1.65	8.03
JIANPING 	Zhuluke	17490	8600	8890	1986	423	1563	11.36	4.92	17.58
JIANPING 	Jianping	22985	11465	11520	3795	995	2800	16.51	8.68	24.31
JIANPING 	Heishui	22682	11298	11384	3100	758	2342	13.67	6.71	20.57
JIANPING 	Shahai	22465	11327	11138	3261	842	2419	14.52	7.43	21.72
JIANPING 	Kalaqin	23833	11930	11903	3182	768	2414	13.35	6.44	20.28
JIANPING 	Wanshou	23055	11526	11529	1853	416	1437	8.04	3.61	12.46
JIANPING 	Haladaokou	16885	8544	8341	2789	683	2106	16.52	7.99	25.25
JIANPING 	Beiershijiazi	10492	5213	5279	1890	492	1398	18.01	9.44	26.48
JIANPING 	Yushulinzi	23870	11702	12168	3027	700	2327	12.68	5.98	19.12
JIANPING 	Shenjing	11932	5913	6019	1581	397	1184	13.25	6.71	19.67
JIANPING 	Laoguandi	8552	4331	4221	1272	358	914	14.87	8.27	21.65
JIANPING 	Kuidesu	14677	7341	7336	2375	625	1750	16.18	8.51	23.85
JIANPING 	Xiaotang	13304	6532	6772	1675	472	1203	12.59	7.23	17.76
JIANPING 	Changlong	11887	5913	5974	1623	434	1189	13.65	7.34	19.90
JIANPING 	Machang	18621	9260	9361	3225	829	2396	17.32	8.95	25.60
JIANPING 	Zhangjiayingzi	11770	5827	5943	1891	463	1428	16.07	7.95	24.03
JIANPING 	Taipingzhuang	14141	7093	7048	1850	491	1359	13.08	6.92	19.28
JIANPING 	Baishan	10602	5315	5287	1274	338	936	12.02	6.36	17.70
JIANPING 	Sanjiamengguzu	20396	10173	10223	2496	610	1886	12.24	6	18.45
JIANPING 	Qingfengshan	9995	5108	4887	1392	353	1039	13.93	6.91	21.26
JIANPING 	Eight guoyingnongchang	7761	3916	3845	1101	304	797	14.19	7.76	20.73
JIANPING 	Reshuichumunongchang	7816	3915	3901	1100	309	791	14.07	7.89	20.28
JIANPING 	Fushan	12809	6473	6336	1377	303	1074	10.75	4.68	16.95
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Total	304453	153658	150795	29236	7431	21805	9.60	4.84	14.46
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Dachengzi	53633	26635	26998	3123	747	2376	5.82	2.80	8.80
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Nangongyingzi	19858	10065	9793	1779	465	1314	8.96	4.62	13.42
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Shanzuizi	14735	7466	7269	1294	333	961	8.78	4.46	13.22
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Nanshao	10407	5220	5187	895	241	654	8.60	4.62	12.61
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Gongyingzi	24311	12215	12096	2405	504	1901	9.89	4.13	15.72
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Baitazi	21038	10670	10368	2150	591	1559	10.22	5.54	15.04
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Zhongsanjia	11937	6119	5818	837	240	597	7.01	3.92	10.26
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Laoyemiao	16286	8209	8077	2054	542	1512	12.61	6.60	18.72
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Liuguanyingzi	17450	8904	8546	1628	446	1182	9.33	5.01	13.83
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Pingfangzi	20657	10386	10271	1763	488	1275	8.53	4.70	12.41
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Shierdebao	20527	10430	10097	2983	818	2165	14.53	7.84	21.44
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Dongshao	11995	6080	5915	1381	335	1046	11.51	5.51	17.68
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Yangjiaogou	13653	7059	6594	1750	434	1316	12.82	6.15	19.96
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Caochang	5954	2999	2955	520	133	387	8.73	4.43	13.10
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Kunduyingzi	8303	4141	4162	844	191	653	10.17	4.61	15.69
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Wohugou	7684	3927	3757	917	239	678	11.93	6.09	18.05
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Shuiquan	23487	11859	11628	2717	639	2078	11.57	5.39	17.87
KALAQINZUOYIMENGGUZUZIZHIXIAN 	Guandahainongchang	2538	1274	1264	196	45	151	7.72	3.53	11.95
BEIPIAO 	Total	460103	232661	227442	48127	12000	36127	10.46	5.16	15.88
BEIPIAO 	Nanshan	35469	17457	18012	1486	215	1271	4.19	1.23	7.06
BEIPIAO 	Chengguan	18607	9215	9392	1686	382	1304	9.06	4.15	13.88
BEIPIAO 	Qiaobei	7124	3573	3551	413	89	324	5.80	2.49	9.12
BEIPIAO 	Guanshan	20687	10216	10471	2034	507	1527	9.83	4.96	14.58
BEIPIAO 	Sanbao	10462	5156	5306	1195	305	890	11.42	5.92	16.77
BEIPIAO 	Taiji	17749	8797	8952	1810	437	1373	10.20	4.97	15.34
BEIPIAO 	Dongtaiji	16260	8226	8034	1479	330	1149	9.10	4.01	14.30
BEIPIAO 	Wujianfang	28412	14390	14022	1925	426	1499	6.78	2.96	10.69
BEIPIAO 	Xiguanying	20189	10407	9782	2526	587	1939	12.51	5.64	19.82
BEIPIAO 	Daban	14403	7302	7101	1465	338	1127	10.17	4.63	15.87
BEIPIAO 	Shangyuan	19152	9908	9244	2015	529	1486	10.52	5.34	16.08
BEIPIAO 	Baoguolao	19741	9944	9797	2695	727	1968	13.65	7.31	20.09
BEIPIAO 	Heichengzi	18198	9265	8933	2155	616	1539	11.84	6.65	17.23
BEIPIAO 	Taohuatu	27573	14028	13545	3262	713	2549	11.83	5.08	18.82
BEIPIAO 	Changgao	16809	8551	8258	1838	511	1327	10.93	5.98	16.07
BEIPIAO 	Xiaotazi	7663	3895	3768	723	198	525	9.43	5.08	13.93
BEIPIAO 	Mayouyingmengguzu	12406	6305	6101	1184	351	833	9.54	5.57	13.65
BEIPIAO 	Mengguying	22659	11542	11117	2961	809	2152	13.07	7.01	19.36
BEIPIAO 	Dasanjia	12773	6488	6285	1413	305	1108	11.06	4.70	17.63
BEIPIAO 	Dongguanying	16157	8188	7969	1876	434	1442	11.61	5.30	18.10
BEIPIAO 	Longtan	13919	7142	6777	1805	451	1354	12.97	6.31	19.98
BEIPIAO 	Nanbajiazi	7669	3955	3714	840	194	646	10.95	4.91	17.39
BEIPIAO 	Batuying	10599	5476	5123	1119	333	786	10.56	6.08	15.34
