V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11
ZHUANGLANG 	Tongbian	6422	3175	3247	3462	1173	2289	53.91	36.94	70.5
ZHUANGLANG 	Tonghua	9155	4635	4520	4115	1324	2791	44.95	28.57	61.75
ZHUANGLANG 	Yongning	10343	5229	5114	5051	1573	3478	48.83	30.08	68.01
ZHUANGLANG 	Zhenghe	8414	4446	3968	4958	1850	3108	58.93	41.61	78.33
ZHUANGLANG 	Handian	13026	6617	6409	6831	2233	4598	52.44	33.75	71.74
ZHUANGLANG 	Nanping	12803	6286	6517	6175	1853	4322	48.23	29.48	66.32
ZHUANGLANG 	Shunya	6344	3309	3035	3519	1118	2401	55.47	33.79	79.11
ZHUANGLANG 	Panan	11892	6032	5860	5405	1483	3922	45.45	24.59	66.93
JINGNING 	Total	305153	153235	151918	89764	26447	63317	29.42	17.26	41.68
JINGNING 	Chengguan	21303	10765	10538	2633	534	2099	12.36	4.96	19.92
JINGNING 	Weirong	21034	10456	10578	4617	1415	3202	21.95	13.53	30.27
JINGNING 	Jieshipu	9134	4544	4590	3277	947	2330	35.88	20.84	50.76
JINGNING 	Chengchuan	12611	6190	6421	3175	904	2271	25.18	14.60	35.37
JINGNING 	Bali	11972	5702	6270	3905	1138	2767	32.62	19.96	44.13
JINGNING 	Siqiao	8895	4414	4481	3239	961	2278	36.41	21.77	50.84
JINGNING 	Caowu	13668	6997	6671	5053	1689	3364	36.97	24.14	50.43
JINGNING 	Gucheng	11805	5992	5813	4343	1303	3040	36.79	21.75	52.30
JINGNING 	Shiju	9956	5016	4940	2715	805	1910	27.27	16.05	38.66
JINGNING 	Shuangxian	9520	4775	4745	2460	777	1683	25.84	16.27	35.47
JINGNING 	Leida	9050	4653	4397	2680	801	1879	29.61	17.21	42.73
JINGNING 	Houliang	4412	2170	2242	1561	445	1116	35.38	20.51	49.78
JINGNING 	Yuwan	7352	3781	3571	1483	422	1061	20.17	11.16	29.71
JINGNING 	Yangpo	7817	4085	3732	2039	727	1312	26.08	17.80	35.16
JINGNING 	Renda	10201	5219	4982	3374	1077	2297	33.08	20.64	46.11
JINGNING 	Jiahe	7310	3716	3594	2198	657	1541	30.07	17.68	42.88
JINGNING 	Lidian	13026	6553	6473	4860	1503	3357	37.31	22.94	51.86
JINGNING 	Shengou	5133	2598	2535	2144	706	1438	41.77	27.17	56.73
JINGNING 	Zhiping	10053	5044	5009	3381	1060	2321	33.63	21.02	46.34
JINGNING 	Xindian	5960	3017	2943	2442	684	1758	40.97	22.67	59.73
JINGNING 	Qichuan	9485	4782	4703	2291	622	1669	24.15	13.01	35.49
JINGNING 	Gangou	13275	6631	6644	2966	816	2150	22.34	12.31	32.36
JINGNING 	Tianbao	6436	3310	3126	2747	679	2068	42.68	20.51	66.15
JINGNING 	Sihe	7839	3955	3884	3200	856	2344	40.82	21.64	60.35
JINGNING 	Hongsi	11652	5961	5691	4076	1210	2866	34.98	20.30	50.36
JINGNING 	Xixang	12570	6280	6290	1632	427	1205	12.98	6.80	19.16
JINGNING 	Qili	7122	3427	3695	2987	893	2094	41.94	26.06	56.67
JINGNING 	Sanhe	7775	3919	3856	2415	694	1721	31.06	17.71	44.63
JINGNING 	Yuanan	9812	4769	5043	3709	1024	2685	37.80	21.47	53.24
JINGNING 	Lingzhi	8975	4514	4461	2162	671	1491	24.09	14.86	33.42
XIFENG 	Total	230932	116069	114863	13408	3354	10054	5.81	2.89	8.75
XIFENG 	Beijie	24823	12631	12192	923	131	792	3.72	1.04	6.5
XIFENG 	Nanjie	32885	17083	15802	974	121	853	2.96	0.71	5.40
XIFENG 	Xiaojin	28359	14150	14209	706	158	548	2.49	1.12	3.86
XIFENG 	Zhaizi	9730	4938	4792	518	98	420	5.32	1.98	8.76
XIFENG 	Houguanzhai	21882	10864	11018	2554	664	1890	11.67	6.11	17.15
XIFENG 	Pengyuan	25677	12693	12984	1609	437	1172	6.27	3.44	9.03
XIFENG 	Dongzhi	27137	13552	13585	1155	330	825	4.26	2.44	6.07
XIFENG 	Chenhu	10097	5057	5040	1104	336	768	10.93	6.64	15.24
XIFENG 	Shenshe	17213	8604	8609	2012	556	1456	11.69	6.46	16.91
XIFENG 	Wenquan	21951	10877	11074	1205	339	866	5.49	3.12	7.82
XIFENG 	Xiansheng	11178	5620	5558	648	184	464	5.80	3.27	8.35
QINGYANG 	Total	230980	119530	111450	28031	8544	19487	12.14	7.15	17.48
QINGYANG 	Yima	17397	8939	8458	2080	554	1526	11.96	6.20	18.04
QINGYANG 	Sanshilipu	22100	11435	10665	2390	669	1721	10.81	5.85	16.14
QINGYANG 	Maling	41655	21781	19874	3356	898	2458	8.06	4.12	12.37
QINGYANG 	Qingcheng	42776	21957	20819	3230	842	2388	7.55	3.83	11.47
QINGYANG 	Xiongjiamiao	6134	3069	3065	717	187	530	11.69	6.09	17.29
QINGYANG 	Chicheng	10748	5395	5353	1418	420	998	13.19	7.78	18.64
QINGYANG 	Baima	9475	4867	4608	1410	448	962	14.88	9.20	20.88
QINGYANG 	Tongchuan	7817	4136	3681	1315	486	829	16.82	11.75	22.52
QINGYANG 	Anjiasi	8020	4112	3908	1551	453	1098	19.34	11.02	28.10
QINGYANG 	Taibailiang	4427	2364	2063	906	314	592	20.47	13.28	28.70
QINGYANG 	Binglincha	4036	2134	1902	690	215	475	17.10	10.07	24.97
QINGYANG 	Tuqiao	4354	2287	2067	859	302	557	19.73	13.21	26.95
QINGYANG 	Caikouji	3980	2081	1899	900	299	601	22.61	14.37	31.65
QINGYANG 	Gaolou	7728	3953	3775	1381	508	873	17.87	12.85	23.13
QINGYANG 	Nanzhuang	7357	3848	3509	1415	507	908	19.23	13.18	25.88
QINGYANG 	Xuanma	14744	7550	7194	1902	584	1318	12.90	7.74	18.32
QINGYANG 	Zhaijiahe	4843	2485	2358	891	283	608	18.40	11.39	25.78
QINGYANG 	Caijiamiao	8011	4244	3767	811	294	517	10.12	6.93	13.72
QINGYANG 	Geyaoxian	5378	2893	2485	809	281	528	15.04	9.71	21.25
HUAN 	Total	218601	112887	105714	59849	17989	41860	27.38	15.94	39.60
HUAN 	Huancheng	25250	13197	12053	4654	1153	3501	18.43	8.74	29.05
HUAN 	Quzi	13616	6873	6743	3349	1005	2344	24.60	14.62	34.76
HUAN 	Tianshui	8109	4246	3863	1995	568	1427	24.60	13.38	36.94
HUAN 	Tianchi	6881	3559	3322	1544	483	1061	22.44	13.57	31.94
HUAN 	Wuchengzi	5885	3089	2796	1541	469	1072	26.19	15.18	38.34
HUAN 	Yanwu	8213	4263	3950	2792	860	1932	33.99	20.17	48.91
HUAN 	Hedao	9604	4988	4616	2577	856	1721	26.83	17.16	37.28
HUAN 	Heping	5136	2675	2461	2106	703	1403	41	26.28	57.01
HUAN 	Xujiahe	5165	2633	2532	1568	468	1100	30.36	17.77	43.44
HUAN 	Mubo	15261	7794	7467	3519	1056	2463	23.06	13.55	32.99
HUAN 	Fanjiachuan	7282	3766	3516	2562	782	1780	35.18	20.76	50.63
HUAN 	Bazhu	7961	4105	3856	3038	874	2164	38.16	21.29	56.12
HUAN 	Xichuan	7540	3886	3654	2152	618	1534	28.54	15.90	41.98
HUAN 	Hongde	16255	8347	7908	3110	898	2212	19.13	10.76	27.97
HUAN 	Gengwan	6258	3205	3053	2229	642	1587	35.62	20.03	51.98
HUAN 	Siheyuan	3419	1789	1630	1182	320	862	34.57	17.89	52.88
HUAN 	Qintuan	4659	2350	2309	2184	640	1544	46.88	27.23	66.87
HUAN 	Shancheng	5713	2987	2726	1632	522	1110	28.57	17.48	40.72
HUAN 	Nanqiu	3767	1931	1836	994	252	742	26.39	13.05	40.41
HUAN 	Luoshanchuan	4813	2511	2302	2254	713	1541	46.83	28.40	66.94
HUAN 	Hudong	8171	4219	3952	1550	539	1011	18.97	12.78	25.58
HUAN 	Xiaonangou	8273	4269	4004	3046	1076	1970	36.82	25.20	49.20
HUAN 	Chedao	13238	6837	6401	3980	1260	2720	30.06	18.43	42.49
HUAN 	Maojing	10842	5592	5250	2652	700	1952	24.46	12.52	37.18
HUAN 	Lujiawan	7290	3776	3514	1639	532	1107	22.48	14.09	31.5
HUACHI 	Total	90560	47083	43477	15403	5428	9975	17.01	11.53	22.94
HUACHI 	Yuele	6974	3590	3384	731	267	464	10.48	7.44	13.71
HUACHI 	Rouyuan	15543	8163	7380	1650	488	1162	10.62	5.98	15.75
HUACHI 	Wentai	3807	1958	1849	749	299	450	19.67	15.27	24.34
HUACHI 	Chenghao	5619	2924	2695	454	167	287	8.08	5.71	10.65
HUACHI 	Dinghan	3641	1883	1758	1071	365	706	29.41	19.38	40.16
HUACHI 	Wujiao	5878	2996	2882	1059	352	707	18.02	11.75	24.53
HUACHI 	Liliangzi	3706	1938	1768	340	118	222	9.17	6.09	12.56
HUACHI 	Shangliyuan	4124	2152	1972	235	73	162	5.70	3.39	8.22
HUACHI 	Wangjuzi	4170	2129	2041	365	142	223	8.75	6.67	10.93
HUACHI 	Yuancheng	4246	2229	2017	523	209	314	12.32	9.38	15.57
HUACHI 	Baima	3326	1749	1577	522	185	337	15.69	10.58	21.37
HUACHI 	Huaian	4869	2529	2340	1002	313	689	20.58	12.38	29.44
HUACHI 	Qiaochuan	4211	2229	1982	1037	375	662	24.63	16.82	33.40
HUACHI 	Qiaohe	3535	1811	1724	851	295	556	24.07	16.29	32.25
HUACHI 	Miaoxang	2036	1064	972	387	135	252	19.01	12.69	25.93
HUACHI 	Shanzhuang	3631	1887	1744	842	274	568	23.19	14.52	32.57
HUACHI 	Nanliang	3723	1936	1787	1386	538	848	37.23	27.79	47.45
HUACHI 	Linzhen	3937	2059	1878	716	267	449	18.19	12.97	23.91
HUACHI 	Zifangpan	3584	1857	1727	1483	566	917	41.38	30.48	53.10
HESHUI 	Total	105841	53937	51904	11715	4005	7710	11.07	7.43	14.85
HESHUI 	Xihuachi	23758	12035	11723	1114	285	829	4.69	2.37	7.07
HESHUI 	Laocheng	4592	2378	2214	819	273	546	17.84	11.48	24.66
HESHUI 	Jixian	9685	4920	4765	503	166	337	5.19	3.37	7.07
HESHUI 	Xiaoju	8761	4460	4301	795	276	519	9.07	6.19	12.07
HESHUI 	Duanjiaji	6848	3413	3435	1108	377	731	16.18	11.05	21.28
HESHUI 	Gucheng	6302	3223	3079	1407	503	904	22.33	15.61	29.36
HESHUI 	Taie	4481	2309	2172	1275	477	798	28.45	20.66	36.74
HESHUI 	Dianzi	5836	2873	2963	460	157	303	7.88	5.46	10.23
HESHUI 	Hejiapan	10511	5336	5175	44	15	29	0.42	0.28	0.56
HESHUI 	Dingxiang	3778	1888	1890	643	187	456	17.02	9.90	24.13
HESHUI 	Banqiao	4117	2098	2019	470	138	332	11.42	6.58	16.44
HESHUI 	Liugou	5109	2643	2466	881	315	566	17.24	11.92	22.95
HESHUI 	Yangping	2348	1239	1109	392	140	252	16.70	11.30	22.72
HESHUI 	Haojupu	3707	1932	1775	810	298	512	21.85	15.42	28.85
HESHUI 	Taibai	6008	3190	2818	994	398	596	16.54	12.48	21.15
ZHENGNING 	Total	141892	71336	70556	26377	8176	18201	18.59	11.46	25.80
ZHENGNING 	Shanhe	23824	12080	11744	3001	843	2158	12.60	6.98	18.38
ZHENGNING 	Yulinzi	20660	10344	10316	3922	1212	2710	18.98	11.72	26.27
ZHENGNING 	Gonghe	17911	8863	9048	3671	1095	2576	20.5	12.35	28.47
ZHENGNING 	Yueming	3681	1933	1748	1217	429	788	33.06	22.19	45.08
ZHENGNING 	Xipo	5847	2927	2920	1817	565	1252	31.08	19.30	42.88
ZHENGNING 	Yongzheng	13316	6645	6671	1481	449	1032	11.12	6.76	15.47
ZHENGNING 	Zhoujia	16205	8165	8040	1915	627	1288	11.82	7.68	16.02
ZHENGNING 	Luochuan	6999	3607	3392	2230	696	1534	31.86	19.30	45.22
ZHENGNING 	Yonghe	13356	6593	6763	2300	717	1583	17.22	10.88	23.41
ZHENGNING 	Qiutou	11130	5556	5574	2107	646	1461	18.93	11.63	26.21
ZHENGNING 	Wuqingyuan	4049	2093	1956	1339	448	891	33.07	21.40	45.55
ZHENGNING 	Sanjia	4914	2530	2384	1377	449	928	28.02	17.75	38.93
NING 	Total	340356	172435	167921	46405	13491	32914	13.63	7.82	19.60
NING 	Xinning	22829	12241	10588	1809	478	1331	7.92	3.90	12.57
NING 	Pingzi	23500	11893	11607	3530	1037	2493	15.02	8.72	21.48
NING 	Zaosheng	28392	14382	14010	3243	729	2514	11.42	5.07	17.94
NING 	Changqingqiao	11222	5593	5629	762	186	576	6.79	3.33	10.23
NING 	Hesheng	25297	12804	12493	2502	634	1868	9.89	4.95	14.95
NING 	Xiangle	16170	8445	7725	3278	1062	2216	20.27	12.58	28.69
NING 	Miqiao	16398	8332	8066	1412	508	904	8.61	6.10	11.21
NING 	Liangping	17429	8547	8882	2688	696	1992	15.42	8.14	22.43
NING 	Zhongcun	18802	9252	9550	1546	368	1178	8.22	3.98	12.34
NING 	Zhengping	5625	2663	2962	1009	228	781	17.94	8.56	26.37
NING 	Xinhua	10541	5478	5063	1695	465	1230	16.08	8.49	24.29
NING 	Xinzhuang	13591	6891	6700	1157	293	864	8.51	4.25	12.90
NING 	Taichang	11049	5527	5522	724	186	538	6.55	3.37	9.74
NING 	Jiaocun	23143	11526	11617	2131	651	1480	9.21	5.65	12.74
NING 	Nanyi	14543	7373	7170	2003	586	1417	13.77	7.95	19.76
NING 	Aoma	7104	3640	3464	997	308	689	14.03	8.46	19.89
NING 	Waxie	8927	4493	4434	1362	425	937	15.26	9.46	21.13
NING 	Panke	17190	8880	8310	4395	1483	2912	25.57	16.70	35.04
NING 	Guanyin	8103	4079	4024	1535	442	1093	18.94	10.84	27.16
NING 	Jincun	5020	2722	2298	1252	414	838	24.94	15.21	36.47
NING 	Jiuxian	6233	3279	2954	1629	545	1084	26.14	16.62	36.70
NING 	Shigu	11707	5914	5793	2286	745	1541	19.53	12.60	26.60
NING 	Chunrong	17541	8481	9060	3460	1022	2438	19.73	12.05	26.91
ZHENYUAN 	Total	347015	177482	169533	26093	7289	18804	7.52	4.11	11.09
ZHENYUAN 	Chengguan	28948	15565	13383	2174	597	1577	7.51	3.84	11.78
ZHENYUAN 	Tunzi	19230	9612	9618	889	213	676	4.62	2.22	7.03
ZHENYUAN 	Mengba	26717	13787	12930	1336	333	1003	5	2.42	7.76
ZHENYUAN 	Sancha	12152	6287	5865	1568	469	1099	12.90	7.46	18.74
ZHENYUAN 	Pingquan	22320	11546	10774	2367	698	1669	10.60	6.05	15.49
ZHENYUAN 	Linjing	24749	12403	12346	1080	298	782	4.36	2.40	6.33
ZHENYUAN 	Nanchuan	15719	8075	7644	893	273	620	5.68	3.38	8.11
ZHENYUAN 	Shuguang	13370	6800	6570	971	236	735	7.26	3.47	11.19
ZHENYUAN 	Shangxiao	22578	11111	11467	1239	294	945	5.49	2.65	8.24
ZHENYUAN 	Pengyang	6878	3561	3317	148	23	125	2.15	0.65	3.77
ZHENYUAN 	Taiping	18567	9377	9190	1820	468	1352	9.80	4.99	14.71
ZHENYUAN 	Wangzhai	6423	3279	3144	1077	345	732	16.77	10.52	23.28
ZHENYUAN 	Xinji	7896	3977	3919	995	281	714	12.60	7.07	18.22
ZHENYUAN 	Fangshan	9037	4686	4351	713	225	488	7.89	4.80	11.22
ZHENYUAN 	Yinjiacheng	5070	2672	2398	580	208	372	11.44	7.78	15.51
ZHENYUAN 	Maqu	9864	5148	4716	1039	342	697	10.53	6.64	14.78
ZHENYUAN 	Miaoqu	12463	6361	6102	923	270	653	7.41	4.24	10.70
ZHENYUAN 	Kaibian	15940	8195	7745	1354	413	941	8.49	5.04	12.15
ZHENYUAN 	Wugou	8917	4606	4311	959	339	620	10.75	7.36	14.38
ZHENYUAN 	Guoyuan	12428	6423	6005	915	237	678	7.36	3.69	11.29
ZHENYUAN 	Qiuchi	9455	4709	4746	313	56	257	3.31	1.19	5.42
ZHENYUAN 	Zhongyuan	14534	7325	7209	1203	259	944	8.28	3.54	13.09
ZHENYUAN 	Xincheng	17806	8956	8850	1286	351	935	7.22	3.92	10.56
ZHENYUAN 	Xiaoxian	5954	3021	2933	251	61	190	4.22	2.02	6.48
LINXIA 	Total	152780	77465	75315	14322	4599	9723	9.37	5.94	12.91
LINXIA 	Chengnan	6638	3141	3497	235	26	209	3.54	0.83	5.98
LINXIA 	Chengbei	19721	10702	9019	1432	896	536	7.26	8.37	5.94
LINXIA 	Dongguan	12059	6080	5979	1304	385	919	10.81	6.33	15.37
LINXIA 	Xiguan	18774	9409	9365	2217	484	1733	11.81	5.14	18.51
LINXIA 	Bafang	7734	3856	3878	997	213	784	12.89	5.52	20.22
LINXIA 	Hongyuan	11322	5650	5672	701	182	519	6.19	3.22	9.15
LINXIA 	Chengguan	21589	10941	10648	1810	574	1236	8.38	5.25	11.61
LINXIA 	Fuhan	23214	11810	11404	2536	902	1634	10.92	7.64	14.33
LINXIA 	Nanlong	16234	8110	8124	1764	549	1215	10.87	6.77	14.96
LINXIA 	Zheqiao	15495	7766	7729	1326	388	938	8.56	5	12.14
LINXIA 	Total	249023	127542	121481	122282	41510	80772	49.10	32.55	66.49
LINXIA 	Hanji	12180	6397	5783	5729	1865	3864	47.04	29.15	66.82
LINXIA 	Tuqiao	3801	1902	1899	749	160	589	19.71	8.41	31.02
LINXIA 	Yingtan	7667	3790	3877	5707	2326	3381	74.44	61.37	87.21
LINXIA 	Zhangzigou	5622	2899	2723	3823	1435	2388	68	49.5	87.70
LINXIA 	Manisigou	13383	6925	6458	9224	3563	5661	68.92	51.45	87.66
LINXIA 	Maji	10555	5406	5149	7074	2666	4408	67.02	49.32	85.61
LINXIA 	Monigou	7723	4062	3661	5618	2223	3395	72.74	54.73	92.73
LINXIA 	Diaoqi	15651	8019	7632	10106	3685	6421	64.57	45.95	84.13
LINXIA 	Yinji	11048	5496	5552	5769	1760	4009	52.22	32.02	72.21
LINXIA 	Tiezhai	9835	5113	4722	5756	1962	3794	58.53	38.37	80.35
LINXIA 	Manlu	12145	6441	5704	7208	2559	4649	59.35	39.73	81.5
LINXIA 	Yulin	9937	5171	4766	6233	2257	3976	62.73	43.65	83.42
LINXIA 	Jinggou	11926	6138	5788	7776	2951	4825	65.20	48.08	83.36
LINXIA 	Beiyuan	14094	7281	6813	3893	959	2934	27.62	13.17	43.06
LINXIA 	Sanjiao	7916	3966	3950	2035	505	1530	25.71	12.73	38.73
LINXIA 	Potou	4723	2427	2296	1594	436	1158	33.75	17.96	50.44
LINXIA 	Qiaosi	8939	4551	4388	2147	502	1645	24.02	11.03	37.49
LINXIA 	Xianfeng	12449	6345	6104	1025	244	781	8.23	3.85	12.79
LINXIA 	Hexi	6074	2996	3078	3194	997	2197	52.58	33.28	71.38
LINXIA 	Anjiapo	7286	3598	3688	3387	980	2407	46.49	27.24	65.27
LINXIA 	Nanyuan	7994	4048	3946	2648	651	1997	33.12	16.08	50.61
LINXIA 	Lianhua	5219	2603	2616	1274	238	1036	24.41	9.14	39.60
LINXIA 	Hongtai	11213	5892	5321	6364	2264	4100	56.76	38.42	77.05
LINXIA 	Xinji	14459	7400	7059	6288	1943	4345	43.49	26.26	61.55
LINXIA 	Huangniwan	7340	3687	3653	3452	1107	2345	47.03	30.02	64.19
LINXIA 	Lupan	4716	2372	2344	2327	715	1612	49.34	30.14	68.77
LINXIA 	Minzhu	5128	2617	2511	1882	557	1325	36.70	21.28	52.77
KANGLE 	Total	162083	83109	78974	81869	28225	53644	50.51	33.96	67.93
KANGLE 	Fucheng	18187	9513	8674	6322	2046	4276	34.76	21.51	49.30
KANGLE 	Kangfeng	10440	5234	5206	5583	1876	3707	53.48	35.84	71.21
KANGLE 	Huguan	14559	7259	7300	6110	1812	4298	41.97	24.96	58.88
KANGLE 	Liuchuan	9679	4811	4868	6433	2369	4064	66.46	49.24	83.48
KANGLE 	Baiwang	8060	4100	3960	5323	2027	3296	66.04	49.44	83.23
KANGLE 	Suji	13833	6957	6876	7141	2587	4554	51.62	37.19	66.23
KANGLE 	Basong	8914	4701	4213	2716	885	1831	30.47	18.83	43.46
KANGLE 	Minglu	8914	4606	4308	4755	1801	2954	53.34	39.10	68.57
KANGLE 	Badan	6003	3066	2937	3136	918	2218	52.24	29.94	75.52
KANGLE 	Shangwan	11146	5747	5399	7587	2922	4665	68.07	50.84	86.40
KANGLE 	Yanzhi	13805	7020	6785	8564	3069	5495	62.04	43.72	80.99
KANGLE 	Puba	5586	2936	2650	3633	1376	2257	65.04	46.87	85.17
KANGLE 	Caotan	6967	3576	3391	4315	1527	2788	61.93	42.70	82.22
KANGLE 	Wuhu	7886	4069	3817	2646	733	1913	33.55	18.01	50.12
KANGLE 	Jinggu	10406	5436	4970	4256	1277	2979	40.90	23.49	59.94
KANGLE 	Lianlu	7698	4078	3620	3349	1000	2349	43.5	24.52	64.89
YONGJING 	Total	140793	72619	68174	28335	7574	20761	20.13	10.43	30.45
YONGJING 	Liujiaxia	25314	12990	12324	2401	517	1884	9.48	3.98	15.29
YONGJING 	Yanguoxia	19360	9936	9424	3731	911	2820	19.27	9.17	29.92
YONGJING 	Liujiaxia	14291	7245	7046	3260	823	2437	22.81	11.36	34.59
YONGJING 	Xihe	8638	4407	4231	1912	452	1460	22.13	10.26	34.51
YONGJING 	Sanyuan	11749	5992	5757	1992	590	1402	16.95	9.85	24.35
YONGJING 	Xianyuan	6303	3146	3157	1331	341	990	21.12	10.84	31.36
YONGJING 	Guanshan	5839	3111	2728	1711	453	1258	29.30	14.56	46.11
YONGJING 	Xuding	3281	1755	1526	348	96	252	10.61	5.47	16.51
YONGJING 	Chenjing	8568	4493	4075	1203	328	875	14.04	7.30	21.47
YONGJING 	Santiaoxian	2898	1495	1403	320	77	243	11.04	5.15	17.32
YONGJING 	Pinggou	2784	1454	1330	1065	240	825	38.25	16.51	62.03
YONGJING 	Duanling	3285	1719	1566	646	148	498	19.67	8.61	31.80
YONGJING 	Wangping	2711	1415	1296	970	227	743	35.78	16.04	57.33
YONGJING 	Xinsi	3279	1711	1568	1639	473	1166	49.98	27.64	74.36
YONGJING 	Chuancheng	4959	2588	2371	1022	411	611	20.61	15.88	25.77
YONGJING 	Xiaoling	4525	2383	2142	946	320	626	20.91	13.43	29.23
YONGJING 	Wangtai	4746	2465	2281	1454	421	1033	30.64	17.08	45.29
YONGJING 	Hongquan	4742	2480	2262	731	215	516	15.42	8.67	22.81
YONGJING 	Yangta	3521	1834	1687	1653	531	1122	46.95	28.95	66.51
GUANGHE 	Total	132357	67083	65274	66080	20805	45275	49.93	31.01	69.36
GUANGHE 	Chengguan	24236	12481	11755	12601	4244	8357	51.99	34	71.09
GUANGHE 	Sanjiaji	22997	11428	11569	13878	4101	9777	60.35	35.89	84.51
GUANGHE 	Qijiaji	18247	9216	9031	8793	2746	6047	48.19	29.80	66.96
GUANGHE 	Paiziping	10726	5381	5345	6786	2058	4728	63.27	38.25	88.46
GUANGHE 	Nanshan	5724	2952	2772	4457	1830	2627	77.87	61.99	94.77
GUANGHE 	Shuiquan	10885	5495	5390	4349	1339	3010	39.95	24.37	55.84
GUANGHE 	Zhuangheji	13295	6848	6447	6310	1907	4403	47.46	27.85	68.30
GUANGHE 	Guanfang	4931	2516	2415	3108	1041	2067	63.03	41.38	85.59
GUANGHE 	Maijiaxang	13195	6663	6532	3804	1016	2788	28.83	15.25	42.68
GUANGHE 	Alimatu	8121	4103	4018	1994	523	1471	24.55	12.75	36.61
HEZHENG 	Total	126305	64866	61439	72741	27581	45160	57.59	42.52	73.5
HEZHENG 	Chengguan	17226	8718	8508	5033	1503	3530	29.22	17.24	41.49
HEZHENG 	Sanhe	6969	3556	3413	3242	1171	2071	46.52	32.93	60.68
HEZHENG 	Liangjiasi	7780	3918	3862	6083	2422	3661	78.19	61.82	94.80
HEZHENG 	Chenjiaji	8123	4201	3922	5525	2258	3267	68.02	53.75	83.30
HEZHENG 	Salipu	12624	6409	6215	8906	3491	5415	70.55	54.47	87.13
HEZHENG 	Majiabao	9394	4869	4525	5703	2099	3604	60.71	43.11	79.65
HEZHENG 	Luojiaji	8779	4610	4169	5084	1809	3275	57.91	39.24	78.56
HEZHENG 	Bujiazhuang	6670	3410	3260	4715	1952	2763	70.69	57.24	84.75
HEZHENG 	Maijiaji	8023	4121	3902	4243	1481	2762	52.89	35.94	70.78
HEZHENG 	Xinying	7318	3812	3506	4975	1954	3021	67.98	51.26	86.17
HEZHENG 	Guantangou	5401	2819	2582	2764	1044	1720	51.18	37.03	66.62
HEZHENG 	Xinzhuang	8825	4623	4202	4564	1670	2894	51.72	36.12	68.87
HEZHENG 	Diaotan	10748	5550	5198	7004	2880	4124	65.17	51.89	79.34
HEZHENG 	Dalang	8425	4250	4175	4900	1847	3053	58.16	43.46	73.13
DONGXIANGZUZHZHIXIAN 	Total	178000	91922	86078	122742	53649	69093	68.96	58.36	80.27
DONGXIANGZUZHZHIXIAN 	Suonan	10050	5467	4583	1502	509	993	14.95	9.31	21.67
DONGXIANGZUZHZHIXIAN 	Chuntai	6113	3142	2971	5483	2585	2898	89.69	82.27	97.54
DONGXIANGZUZHZHIXIAN 	Liushu	4403	2258	2145	3541	1471	2070	80.42	65.15	96.5
DONGXIANGZUZHZHIXIAN 	Dongyuan	8935	4615	4320	7051	3224	3827	78.91	69.86	88.59
DONGXIANGZUZHZHIXIAN 	Hetan	20214	10288	9926	6639	2229	4410	32.84	21.67	44.43
DONGXIANGZUZHZHIXIAN 	Pingzhuang	6520	3351	3169	5961	2863	3098	91.43	85.44	97.76
DONGXIANGZUZHZHIXIAN 	Baihe	7776	3992	3784	5331	2161	3170	68.56	54.13	83.77
DONGXIANGZUZHZHIXIAN 	Guanbu	6546	3421	3125	4276	1839	2437	65.32	53.76	77.98
DONGXIANGZUZHZHIXIAN 	Nalesi	11979	6127	5852	10242	4742	5500	85.5	77.40	93.98
DONGXIANGZUZHZHIXIAN 	Zhaojia	4923	2517	2406	4302	1959	2343	87.39	77.83	97.38
DONGXIANGZUZHZHIXIAN 	Wujia	5984	3061	2923	5317	2503	2814	88.85	81.77	96.27
DONGXIANGZUZHZHIXIAN 	Guoyuan	8814	4493	4321	7725	3479	4246	87.64	77.43	98.26
DONGXIANGZUZHZHIXIAN 	Mianguchi	4555	2327	2228	3913	1778	2135	85.91	76.41	95.83
DONGXIANGZUZHZHIXIAN 	Yanling	3735	1951	1784	3391	1642	1749	90.79	84.16	98.04
DONGXIANGZUZHZHIXIAN 	Wangji	6556	3378	3178	5655	2633	3022	86.26	77.95	95.09
DONGXIANGZUZHZHIXIAN 	Fengshan	3764	1954	1810	2240	747	1493	59.51	38.23	82.49
DONGXIANGZUZHZHIXIAN 	Chejiawan	2343	1194	1149	2038	917	1121	86.98	76.80	97.56
DONGXIANGZUZHZHIXIAN 	Gaoshan	2263	1170	1093	2029	983	1046	89.66	84.02	95.70
DONGXIANGZUZHZHIXIAN 	Daban	15425	7905	7520	10417	4155	6262	67.53	52.56	83.27
DONGXIANGZUZHZHIXIAN 	Tangwang	10493	5298	5195	3612	1052	2560	34.42	19.86	49.28
DONGXIANGZUZHZHIXIAN 	Dashu	5288	2782	2506	4788	2348	2440	90.54	84.40	97.37
DONGXIANGZUZHZHIXIAN 	Beiling	3133	1615	1518	2182	891	1291	69.65	55.17	85.05
DONGXIANGZUZHZHIXIAN 	Longquan	9361	4933	4428	7497	3317	4180	80.09	67.24	94.40
DONGXIANGZUZHZHIXIAN 	Kaole	5110	2675	2435	4278	1949	2329	83.72	72.86	95.65
DONGXIANGZUZHZHIXIAN 	Dongling	3717	2008	1709	3332	1673	1659	89.64	83.32	97.07
